Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.407s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	9.83	7.48	1.59	2.13	0.00	0.00	0.07	0.24	0.20	0.00	0.82	0.00	1.79	0.00	0.00	0.00	0.00	0.59	1.70	0.49	0.00	0.00	0.00
3.00	9.90	7.50	2.28	2.23	0.09	0.18	1.00	2.04	0.78	0.15	1.52	0.78	3.14	0.46	0.00	2.67	0.57	2.08	3.60	0.77	0.60	0.00	0.39
4.00	9.90	7.50	3.50	0.99	3.92	1.34	0.59	0.16	5.12	0.01	0.00	0.00	2.65	2.39	0.00	2.19	0.44	2.31	3.44	1.55	0.51	1.15	0.57
5.00	9.89	7.50	2.92	1.04	1.50	0.99	0.00	1.50	0.81	0.00	0.28	0.00	2.50	0.40	0.00	0.14	0.15	1.14	0.54	0.78	0.00	0.60	0.59
6.00	9.90	7.50	5.83	3.97	0.49	3.47	0.00	0.00	2.56	0.00	0.27	0.00	4.50	1.10	0.00	1.57	0.38	3.60	3.46	2.80	0.00	0.34	0.91
7.00	9.90	7.50	0.99	5.88	0.49	0.06	0.47	0.00	1.54	0.01	1.18	0.00	4.40	3.20	3.46	0.62	1.73	3.52	3.59	0.57	1.34	0.00	0.64
8.00	9.89	7.50	7.29	4.37	0.00	0.00	0.00	0.00	2.23	0.00	0.40	0.41	0.04	1.84	2.23	1.65	1.39	3.36	3.47	0.81	0.00	0.00	0.92
9.00	9.90	7.50	3.38	1.42	5.31	0.00	1.48	1.68	0.95	0.00	0.16	0.16	1.32	2.96	1.17	2.32	2.10	1.57	3.46	2.41	0.00	0.48	0.40
10.00	9.90	7.49	2.17	4.43	2.61	0.99	1.19	0.00	1.53	0.00	0.00	0.00	0.49	1.14	4.30	4.03	0.59	3.62	3.63	3.31	0.39	0.00	1.28
11.00	9.89	7.50	1.48	3.93	2.46	0.00	0.00	2.04	1.02	0.04	0.00	0.00	2.59	3.18	1.32	2.30	2.00	3.19	3.51	2.14	0.00	1.44	0.91
12.00	9.90	7.50	3.43	2.38	0.00	0.81	0.26	0.54	4.72	0.54	0.37	0.38	1.17	3.73	0.00	3.04	0.08	2.64	2.51	1.65	1.14	0.02	0.89
13.00	9.90	7.50	4.29	0.47	4.60	0.00	0.13	1.17	5.10	1.35	0.00	0.00	3.07	2.25	0.25	3.86	0.49	3.60	3.50	3.30	1.59	0.00	0.91
14.00	9.90	7.50	0.02	1.94	0.00	0.00	0.00	0.00	4.90	0.00	0.26	0.26	4.47	1.86	3.64	3.78	1.13	3.57	3.60	3.03	0.00	0.02	0.71
15.00	9.89	7.50	6.04	2.61	0.00	0.00	0.00	1.90	3.14	0.00	0.27	0.21	3.17	0.77	1.38	3.14	1.95	3.47	2.79	1.55	0.01	0.00	0.25
16.00	9.90	7.50	6.70	2.85	0.00	0.00	0.00	0.00	1.98	0.00	0.26	0.25	4.25	4.25	3.09	3.57	3.09	3.66	3.60	0.61	0.00	0.00	0.29
17.00	9.90	7.50	5.69	3.60	0.00	2.74	0.00	0.49	0.00	0.00	0.41	0.42	2.98	4.06	2.66	1.59	1.94	3.43	2.41	0.06	0.00	0.00	0.07
18.00	9.89	7.50	6.05	3.93	0.00	5.43	0.00	0.00	2.53	0.00	0.00	0.00	0.67	4.36	3.72	0.04	3.79	3.58	4.29	3.40	0.00	0.09	0.78
19.00	9.90	7.49	0.00	3.93	0.00	0.00	0.00	1.26	0.61	0.00	0.49	0.49	3.07	2.89	4.05	0.75	3.91	3.60	3.60	1.86	0.00	0.75	0.49
20.00	9.90	7.50	2.26	2.33	1.60	1.18	1.22	1.91	2.46	0.00	0.62	0.62	4.50	0.67	3.06	1.57	0.52	3.17	3.32	0.80	0.00	2.39	0.91
21.00	9.89	7.50	4.75	1.58	3.74	0.00	0.49	3.89	4.85	0.00	0.00	0.00	4.50	2.05	2.63	2.86	0.77	3.50	3.59	1.15	0.00	2.17	0.88
22.00	9.90	7.50	5.90	1.63	0.00	0.00	0.00	3.97	2.44	0.19	0.00	0.00	4.50	0.48	3.90	2.45	2.40	3.70	3.60	3.34	0.00	0.87	0.89
23.00	9.90	7.50	6.10	3.19	0.99	1.48	0.00	0.49	2.83	0.00	0.27	0.21	4.16	0.55	2.17	2.63	0.33	3.11	3.60	2.59	0.00	0.53	0.86
