Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.726s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.20	6.85	0.35	0.00	0.02	0.00	0.00	1.91	0.74	1.88	0.00	0.98	0.00	0.00	0.39	0.78	0.00	0.00	0.82	0.00	0.01	0.00	0.00	0.21
3.00	7.20	6.90	1.28	0.04	0.93	1.18	0.19	1.67	5.63	4.76	0.00	2.46	0.64	2.84	3.32	2.10	0.00	0.00	1.75	0.37	0.00	0.78	0.00	0.72
4.00	7.21	6.90	0.84	3.70	0.74	1.99	0.54	2.51	4.86	1.70	2.32	4.40	1.19	1.64	1.26	0.61	0.00	0.41	0.52	1.21	0.49	0.47	0.32	0.97
5.00	7.20	6.90	2.24	0.19	0.01	0.00	0.00	4.99	4.40	1.08	1.52	4.50	0.38	1.54	0.00	0.95	1.91	0.29	0.00	0.84	1.42	0.00	0.12	0.02
6.00	7.21	6.90	0.00	2.23	2.00	0.00	3.10	0.74	5.10	4.40	2.93	4.50	0.00	4.35	0.00	0.86	3.18	0.00	0.00	0.49	2.38	0.00	0.00	0.37
7.00	7.20	6.90	0.49	5.70	1.70	0.05	0.18	1.52	4.98	3.10	2.54	4.44	0.49	0.79	2.23	0.75	0.85	0.00	0.44	0.59	1.81	0.35	0.00	1.52
8.00	7.20	6.90	0.88	4.59	0.00	5.51	0.07	2.32	4.39	1.94	1.97	3.72	0.00	2.48	0.00	0.00	0.00	0.00	1.08	0.58	0.55	0.69	0.00	0.44
9.00	7.21	6.90	0.99	5.28	2.28	0.85	3.40	5.45	5.61	3.31	2.99	4.30	0.00	4.13	0.31	0.99	0.45	0.32	0.52	0.04	0.00	0.47	0.00	1.48
10.00	7.20	6.90	0.00	3.40	3.23	1.42	1.79	0.94	2.72	2.53	1.46	4.32	0.92	1.73	3.06	0.00	1.57	0.75	0.79	0.55	3.65	0.58	0.38	0.35
11.00	7.21	6.90	0.49	4.33	2.19	1.84	0.00	4.10	2.80	0.58	3.07	4.50	3.29	2.81	2.48	0.49	1.13	0.79	0.00	2.73	1.24	0.00	0.00	0.00
12.00	7.20	6.90	0.22	0.97	2.50	3.09	1.93	2.12	4.09	3.20	3.59	4.51	0.26	2.28	1.42	4.73	1.24	2.25	0.19	0.97	0.99	0.18	0.00	0.29
13.00	7.20	6.90	1.17	1.65	1.83	3.87	4.09	3.64	4.60	2.90	4.07	1.88	0.91	2.90	0.66	1.95	0.18	0.19	0.00	0.40	0.00	0.00	0.05	0.59
14.00	7.21	6.90	0.87	3.18	1.41	2.66	0.73	2.68	0.20	0.78	4.03	4.49	2.56	3.67	2.45	0.81	1.19	0.00	1.38	2.14	0.49	0.41	1.02	0.18
15.00	7.20	6.90	3.50	1.72	1.18	1.47	0.00	5.20	5.68	3.69	2.23	3.44	0.66	2.00	2.10	2.68	1.85	0.00	1.84	0.58	0.00	1.68	0.32	0.06
16.00	7.21	6.90	1.28	4.05	2.11	0.89	0.11	2.23	5.26	5.09	1.67	4.07	2.01	1.11	2.10	0.99	2.59	0.00	0.51	0.12	1.34	0.48	0.55	1.19
17.00	7.20	6.89	1.53	5.70	0.74	5.41	1.37	3.50	5.10	4.91	1.63	4.90	0.00	1.18	2.24	0.00	0.98	0.00	0.77	0.00	0.69	0.66	0.00	1.80
18.00	7.21	6.90	0.13	5.68	1.25	1.07	0.00	1.68	5.08	4.65	1.39	4.49	0.01	2.79	0.93	0.00	0.00	0.27	0.00	2.85	3.11	0.00	0.00	0.95
19.00	7.20	6.90	0.42	1.80	0.89	3.25	0.00	3.86	4.90	5.09	3.11	4.43	0.81	1.27	2.94	3.07	0.49	0.00	0.24	0.29	2.74	0.11	0.15	1.12
20.00	7.20	6.90	0.08	4.95	1.06	0.55	0.04	2.77	3.23	3.77	2.98	3.38	0.41	0.94	2.30	2.83	0.66	0.00	1.75	0.98	2.46	0.15	0.11	1.77
21.00	7.21	6.90	2.14	3.07	0.91	1.19	2.63	0.00	5.11	5.10	4.50	0.00	1.90	0.33	0.00	2.94	2.68	0.00	3.52	3.64	1.86	0.00	0.01	0.08
22.00	7.20	6.90	0.00	2.43	4.97	0.75	3.18	0.00	5.10	5.10	4.10	0.00	1.28	2.77	4.04	0.39	1.50	0.00	3.86	3.86	2.24	0.00	0.75	1.30
23.00	7.21	6.90	3.52	3.99	1.42	1.22	0.33	1.39	2.79	4.64	2.21	0.99	3.05	4.50	1.17	1.99	2.65	0.00	2.33	0.19	0.00	1.41	1.31	1.53
24.00	7.20	6.90	2.54	3.07	3.69	0.00	0.00	0.00	0.45	4.05	4.03	0.00	2.46	2.83	3.63	1.72	0.00	0.29	1.18	1.25	0.00	0.24	0.19	1.55
25.00	7.20	6.90	0.00	4.91	5.42	0.00	1.55	0.00	5.10	4.57	3.94	0.00	0.14	4.37	1.20	1.15	0.00	0.00	2.40	2.33	0.00	0.14	0.00	0.08
26.00	7.21	6.90	0.00	0.39	5.24	0.00	2.84	2.86	5.10	4.77	3.89	5.10	1.83	4.24	2.52	0.00	0.69	0.32	3.46	3.18	0.00	2.83	0.00	1.97
27.00	7.20	6.90	0.99	1.73	1.74	1.26	1.60	0.00	5.11	5.10	4.51	4.51	0.49	4.51	3.34	0.42	0.66	0.27	2.54	2.93	0.00	2.26	0.00	1.44
28.00	7.21	6.90	0.61	5.49	0.77	0.00	0.99	2.44	5.08	4.44	4.50	4.47	0.01	4.35	4.12	0.00	4.19	0.00	0.00	1.04	0.00	0.00	0.00	1.35
29.00	7.20	6.90	0.77	1.25	0.91	1.24	3.24	4.90	5.11	3.66	3.86	1.94	1.37	0.93	0.07	1.27	1.26	0.33	1.74	1.46	0.00	0.53	0.00	0.39
30.00	7.20	6.90	4.50	0.65	3.38	0.00	4.65	0.00	5.03	5.12	4.52	0.00	2.00	1.28	3.14	1.61	2.38	0.00	1.20	3.83	0.00	0.13	0.00	0.57
31.00	7.21	6.90	2.48	3.12	4.07	1.98	1.99	0.00	5.17	4.83	3.82	0.00	1.77	3.49	2.66	0.66	3.00	0.00	1.19	3.93	0.00	1.10	0.00	1.68
32.00	7.20	6.90	0.09	1.40	0.04	0.00	0.00	1.31	5.10	4.07	4.58	0.00	3.65	4.50	0.05	1.61	3.09	0.00	1.07	3.78	0.00	1.00	0.00	1.60
33.00	7.21	6.90	0.01	4.96	3.33	0.49	0.00	2.70	4.35	4.99	4.31	0.00	0.25	3.53	0.00	4.33	2.83	0.00	0.38	3.06	0.00	0.61	0.00	0.86
34.00	7.20	6.89	0.00	5.24	5.30	0.00	0.00	0.00	2.73	5.10	3.50	0.00	0.00	3.77	4.18	1.84	1.39	0.00	0.66	1.63	0.00	0.62	0.00	0.99
35.00	7.21	6.90	0.00	5.11	2.74	0.00	2.28	0.00	3.70	3.45	0.55	0.00	2.46	3.25	1.71	0.80	0.94	0.00	1.13	3.30	0.00	1.01	0.00	2.26
36.00	7.20	6.90	1.22	5.18	5.72	0.00	0.00	4.85	5.10	3.58	3.33	0.00	0.20	1.50	0.18	2.77	0.02	0.00	1.08	3.57	0.00	1.02	0.00	0.54
37.00	7.20	6.90	5.58	3.96	4.51	0.00	0.64	0.77	5.10	4.12	4.03	0.00	0.00	0.00	2.81	2.74	0.00	0.49	0.54	1.17	0.00	0.25	0.00	0.27
38.00	7.21	6.90	1.85	4.93	1.31	0.49	1.53	0.00	0.55	0.78	3.18	1.58	0.00	1.25	2.45	3.57	1.99	0.00	2.53	1.45	0.00	0.00	0.00	1.48
39.00	7.20	6.90	0.97	5.70	0.05	0.00	3.11	0.00	1.22	0.00	4.77	4.50	0.57	4.24	0.61	4.23	3.79	0.01	2.31	1.63	0.00	0.00	0.00	1.80
