Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.126s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.16	6.85	0.98	0.05	4.72	4.42	1.51	2.89	5.16	3.01	0.00	3.18	1.68	0.00	0.05	0.00
3.00	7.20	6.90	0.37	0.31	5.91	4.73	3.47	3.99	2.80	4.13	2.28	0.02	3.60	1.21	2.66	0.87
4.00	7.21	6.90	0.31	0.25	5.76	0.48	2.60	5.17	1.53	1.00	4.99	5.03	1.18	2.52	3.30	0.91
5.00	7.20	6.90	0.00	4.25	5.99	1.91	0.09	5.10	4.88	2.77	1.18	4.27	0.66	2.73	2.76	0.79
6.00	7.21	6.90	0.00	6.01	6.01	0.11	0.02	5.69	5.39	0.00	2.64	4.79	2.17	2.13	3.31	0.91
7.00	7.20	6.90	0.29	5.99	5.99	0.58	2.90	5.71	5.41	2.27	5.10	4.65	1.28	3.67	3.30	0.88
8.00	7.20	6.90	3.80	6.01	5.90	0.00	0.00	4.75	5.23	0.00	5.10	4.72	0.06	1.61	0.55	0.86
9.00	7.21	6.90	1.66	5.99	5.53	2.21	0.00	6.39	4.51	0.86	5.10	4.79	1.95	1.77	3.30	0.91
10.00	7.20	6.90	0.04	5.71	5.99	0.49	1.25	5.69	5.88	2.45	5.02	4.29	3.05	1.11	3.23	0.89
11.00	7.21	6.90	1.97	1.51	6.02	0.00	0.00	5.51	5.39	0.61	5.10	4.79	0.93	4.42	2.91	0.91
12.00	7.20	6.90	0.62	0.00	5.89	5.64	0.00	5.70	5.39	5.24	5.10	4.80	0.00	3.90	3.26	0.89
13.00	7.20	6.90	0.91	0.00	5.63	2.52	0.01	5.70	5.41	3.64	5.03	4.80	0.01	3.59	3.33	0.89
14.00	7.21	6.90	1.55	0.00	6.01	1.08	0.00	5.70	5.41	4.29	2.11	4.79	0.00	3.69	3.27	0.91
15.00	7.20	6.90	1.06	0.00	5.99	5.69	0.00	5.70	5.39	1.48	5.11	4.80	0.00	3.90	3.31	0.89
16.00	7.21	6.90	0.00	0.88	4.80	5.17	0.61	5.70	4.39	0.49	4.99	4.79	0.87	3.90	3.27	0.91
17.00	7.20	6.89	2.73	6.02	6.35	1.58	0.27	5.20	4.99	2.80	4.97	4.05	1.20	1.08	2.66	0.89
18.00	7.21	6.90	2.04	5.99	6.01	0.41	0.04	5.97	5.41	4.17	2.84	4.82	0.00	1.94	3.30	0.91
19.00	7.20	6.90	0.00	5.99	5.99	0.86	3.13	5.70	5.41	4.19	4.19	4.79	4.26	3.01	3.31	0.89
20.00	7.20	6.90	1.12	2.00	2.92	0.51	2.14	5.69	5.39	4.22	1.32	4.70	1.19	3.70	3.30	0.91
21.00	7.21	6.90	1.33	5.99	0.00	0.99	5.71	5.62	5.41	1.55	1.73	4.80	0.00	3.87	3.30	0.89
22.00	7.20	6.90	0.04	6.01	2.44	0.67	2.72	2.57	5.05	1.64	5.11	4.80	1.40	3.64	2.94	0.89
23.00	7.21	6.90	0.73	6.01	5.99	1.52	2.47	4.88	3.21	2.80	5.10	2.50	0.00	1.75	0.86	0.11
24.00	7.20	6.90	1.17	2.11	6.01	0.57	0.80	4.79	5.38	5.20	3.60	4.80	0.04	4.02	4.19	1.05
25.00	7.20	6.90	0.93	0.00	2.59	3.09	0.99	5.56	5.35	5.17	3.90	4.79	0.00	3.58	3.30	0.91
