Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.236s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.80	7.49	1.25	1.91	3.87	1.75	0.00	0.08	0.49	2.07	0.37	2.27	2.16	1.68	0.00	1.53	0.77	0.74
3.00	7.80	7.50	5.44	0.99	5.31	4.36	0.51	2.48	3.17	0.71	0.00	3.14	3.11	1.87	2.52	1.85	0.73	0.42
4.00	7.81	7.50	2.65	1.26	4.75	2.38	0.60	1.59	1.14	2.25	0.02	1.87	2.61	1.83	1.59	0.62	0.38	0.41
5.00	7.80	7.50	2.50	0.05	3.54	6.22	3.36	2.03	0.00	2.58	2.17	4.49	4.20	4.09	2.16	1.46	2.08	1.06
6.00	7.80	7.50	2.40	1.30	2.76	4.78	2.83	2.57	4.49	1.77	0.78	4.16	3.06	4.20	3.18	2.58	1.64	1.20
7.00	7.81	7.50	3.93	2.43	2.46	5.99	1.33	4.79	1.20	0.11	0.00	4.50	3.99	3.94	2.10	2.67	2.07	0.95
8.00	7.80	7.50	3.25	2.98	6.90	2.89	1.00	1.47	2.44	3.23	4.22	2.10	3.29	4.02	3.19	2.12	1.92	0.94
9.00	7.80	7.50	6.15	0.00	6.02	4.39	0.97	1.40	1.75	0.00	3.91	4.58	4.12	3.80	3.29	1.98	0.49	1.85
10.00	7.81	7.49	4.47	0.00	5.66	6.50	4.53	0.81	2.41	2.81	3.85	2.53	2.79	3.99	2.87	2.94	2.70	0.95
11.00	7.80	7.50	5.88	3.25	3.17	5.99	4.30	2.33	0.00	1.64	1.15	4.04	3.42	4.06	3.33	0.00	2.40	1.12
12.00	7.81	7.50	5.19	3.27	6.01	6.01	1.97	2.74	2.23	0.00	0.00	4.51	4.20	4.23	3.30	0.00	2.40	1.80
13.00	7.80	7.50	6.10	2.38	5.98	5.99	4.71	1.64	3.79	2.24	0.00	4.50	3.34	0.89	3.30	0.60	2.40	1.61
14.00	7.80	7.50	3.11	0.86	6.01	6.01	2.01	1.81	1.99	2.87	0.49	4.50	2.83	2.00	2.81	2.56	1.88	1.80
15.00	7.81	7.50	4.66	0.09	5.99	5.13	2.31	2.13	0.00	4.40	4.20	4.50	4.16	0.00	3.31	2.79	2.23	1.70
16.00	7.80	7.50	0.88	0.88	6.01	2.57	1.01	4.13	5.28	4.50	0.73	4.49	4.00	0.00	3.30	3.00	2.39	1.77
17.00	7.80	7.50	2.23	0.74	0.19	6.01	0.00	1.71	4.80	2.67	0.00	4.51	4.20	0.00	3.30	2.99	1.99	1.74
18.00	7.81	7.50	6.03	2.47	0.00	5.99	1.48	0.60	4.63	4.50	0.00	4.50	4.20	0.00	3.30	3.00	2.40	1.80
19.00	7.80	7.49	6.62	3.01	0.00	5.99	1.98	4.95	3.67	1.86	0.00	4.50	4.19	0.00	3.12	2.00	2.40	1.14
20.00	7.80	7.50	2.21	0.82	5.90	0.93	0.87	3.73	4.36	1.19	0.00	4.50	1.45	4.42	2.78	2.01	2.39	1.38
21.00	7.81	7.50	2.72	2.30	5.99	5.78	0.00	4.70	4.70	1.24	0.00	4.50	1.91	0.00	3.30	2.80	2.40	1.84
22.00	7.80	7.50	2.13	0.46	6.01	6.01	2.20	2.00	4.91	0.55	0.00	4.50	4.19	0.00	3.19	3.00	2.40	1.79
23.00	7.81	7.50	0.54	7.21	3.21	6.01	0.06	1.19	0.08	5.42	0.00	4.26	4.20	0.00	3.20	2.99	2.40	1.79
24.00	7.80	7.50	5.46	6.30	5.98	5.86	1.42	0.74	1.63	3.93	0.00	4.50	4.19	0.00	2.70	2.68	2.17	1.33
25.00	7.80	7.50	2.89	2.85	6.01	5.88	1.83	4.42	2.13	0.85	0.58	3.70	2.36	1.04	3.71	1.68	2.26	1.42
26.00	7.81	7.50	5.61	0.06	6.01	0.05	4.10	0.85	0.16	4.68	0.40	0.02	4.62	0.00	3.30	3.10	2.40	1.59
27.00	7.80	7.50	6.62	0.00	6.01	6.84	3.64	0.49	0.29	3.57	0.00	5.32	4.20	0.00	3.30	2.77	2.39	1.12
