Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.427s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.16	0.00	0.18	0.45	0.00	0.00	1.99	0.21	0.79	0.00	0.46	1.27	0.93	0.00	0.00	0.40	0.00	0.00	0.00	0.24	0.00	1.98	0.74	0.00	0.00
3.00	7.20	0.00	3.03	0.00	0.61	0.20	0.29	2.23	1.88	0.00	1.98	0.00	0.00	0.00	0.58	0.01	0.45	0.00	0.25	2.23	0.49	0.33	0.73	0.85	0.99
4.00	7.21	0.00	2.96	1.48	3.82	2.77	1.93	0.72	0.25	0.09	3.12	0.00	1.12	0.00	0.06	0.52	0.20	0.00	3.73	0.41	1.15	0.84	0.49	0.08	0.35
5.00	7.20	0.11	2.93	0.66	0.00	1.60	1.04	2.04	0.44	1.18	0.77	0.00	1.32	0.92	0.79	0.99	0.15	0.00	1.28	0.75	0.99	1.05	1.41	0.95	1.27
6.00	7.21	0.73	3.58	0.00	0.68	2.94	1.44	0.94	1.93	0.00	1.80	0.00	2.08	1.06	0.19	0.68	0.00	0.00	1.84	1.93	0.52	2.11	0.69	1.51	0.94
7.00	7.20	0.00	1.93	2.57	4.27	2.99	2.38	2.14	2.71	0.00	2.44	0.00	0.45	0.69	0.97	2.30	0.00	0.00	2.01	0.13	3.04	1.25	1.15	1.48	0.00
8.00	7.20	0.19	0.00	0.49	3.60	2.65	2.77	0.71	0.85	0.28	4.37	0.00	1.33	0.88	2.70	1.72	0.00	0.00	3.37	0.09	3.29	0.94	1.70	1.38	0.11
9.00	7.21	0.00	1.57	3.62	4.33	4.04	2.87	2.77	3.79	1.77	0.92	0.00	0.18	1.11	1.17	3.79	0.72	0.49	1.22	0.24	3.24	1.52	1.01	2.71	0.53
10.00	7.20	0.12	3.00	2.60	3.67	1.71	2.72	3.12	2.30	0.45	0.47	0.57	2.13	0.00	1.33	2.37	0.00	0.75	0.82	0.00	2.84	0.58	2.06	1.21	0.87
11.00	7.21	0.00	2.74	0.46	2.31	3.19	1.63	1.02	1.17	0.00	1.60	0.09	0.60	1.58	0.00	0.49	0.05	0.00	1.59	0.13	3.06	0.80	0.57	0.85	0.28
12.00	7.20	0.61	0.37	1.84	0.18	4.64	3.24	1.33	4.06	0.00	2.54	0.62	0.00	3.59	0.00	1.44	0.00	0.00	3.62	0.14	3.30	0.21	2.87	1.35	0.60
13.00	7.20	0.97	2.01	0.79	2.28	1.94	1.63	1.31	2.46	0.00	1.68	0.00	0.58	3.14	0.35	1.65	0.41	0.13	2.40	1.84	3.18	1.57	2.13	0.31	1.15
14.00	7.21	1.34	0.84	1.91	4.38	4.30	0.00	1.66	0.00	0.01	1.71	0.00	0.00	2.28	0.00	0.98	0.06	0.00	2.14	0.34	3.21	1.67	1.18	1.48	1.80
15.00	7.20	0.00	5.99	3.63	4.46	6.08	4.38	0.11	1.00	3.23	1.59	0.00	0.00	0.40	0.00	2.50	0.00	0.00	0.93	0.35	3.31	1.45	1.81	0.00	1.80
16.00	7.21	0.00	4.47	1.12	1.85	1.84	1.15	2.12	5.53	0.57	1.02	0.00	0.00	0.34	1.19	0.32	0.07	0.69	2.51	0.49	2.18	0.92	0.81	1.37	1.80
17.00	7.20	0.00	2.84	2.85	1.95	0.78	1.24	0.81	2.21	0.49	1.83	0.00	0.00	0.12	1.87	0.93	0.00	0.00	2.58	0.00	2.91	1.11	1.37	2.19	1.59
18.00	7.21	1.72	5.24	0.92	0.38	2.63	2.33	0.99	0.00	0.00	3.31	0.12	0.00	1.35	0.35	1.40	0.53	0.37	3.42	1.11	2.27	2.31	1.58	1.27	1.28
19.00	7.20	0.99	3.63	1.45	3.78	1.77	2.05	1.06	2.85	2.00	3.94	0.59	0.49	0.73	0.85	1.33	0.00	0.39	1.47	1.73	2.63	2.17	1.88	0.05	0.82
20.00	7.20	0.61	0.99	0.00	1.45	2.44	1.73	0.92	0.52	0.98	0.26	0.07	0.88	3.16	3.34	1.01	0.32	0.00	2.40	0.67	1.79	1.50	0.44	0.98	1.53
21.00	7.21	1.21	1.45	2.84	2.84	4.55	1.87	0.41	0.00	1.01	3.80	0.00	0.00	1.19	1.95	1.40	0.47	0.00	2.46	1.84	3.14	1.71	0.57	1.68	1.81
22.00	7.20	0.00	2.26	2.63	0.37	4.38	1.41	1.19	5.12	0.00	2.37	0.00	0.00	3.51	3.21	1.07	0.00	0.00	2.70	1.42	2.97	0.07	0.00	0.52	1.50
23.00	7.21	0.00	2.46	5.71	2.79	0.01	0.00	1.12	2.25	0.00	4.73	0.97	0.00	3.52	1.97	0.00	0.00	0.49	2.43	2.40	3.30	0.00	0.00	2.10	0.71
24.00	7.20	0.00	1.46	1.54	2.53	3.70	2.48	1.61	1.99	1.88	1.53	0.00	0.62	2.85	1.30	1.24	0.00	1.19	2.98	3.26	1.84	0.84	1.34	2.70	1.60
25.00	7.20	0.48	3.73	3.07	0.97	0.48	1.66	1.24	0.92	0.01	5.79	0.00	2.34	1.10	0.09	0.24	1.60	0.08	2.73	2.61	2.10	1.71	1.68	0.80	1.27
26.00	7.21	0.00	4.15	0.81	0.40	3.97	1.93	1.66	3.86	0.69	2.13	0.00	3.03	1.60	0.66	1.50	0.00	0.00	0.02	0.12	1.81	0.28	0.14	0.92	0.61
27.00	7.20	0.01	3.87	1.17	2.50	2.85	2.77	2.12	2.94	0.00	1.42	0.00	3.06	0.27	1.27	2.25	1.57	0.28	2.25	0.99	2.59	0.73	1.19	1.66	1.27
28.00	7.21	1.40	6.01	2.27	4.39	2.76	3.03	0.49	0.00	0.78	2.04	0.00	2.32	2.79	0.29	3.64	2.14	0.00	2.54	0.49	2.77	0.66	0.97	0.32	1.65
