Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.532s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.14	0.00	1.38	1.68	3.42	1.14	3.59	3.36	2.34	0.05	0.35	1.17	0.00	0.28	1.13	0.08	0.57
3.00	10.20	0.00	2.10	2.17	4.60	1.78	0.49	3.34	2.99	0.27	2.41	1.05	0.00	3.24	2.64	0.58	1.57
4.00	10.20	0.00	1.27	3.31	2.37	0.00	5.44	5.57	2.14	0.02	0.72	4.37	0.62	2.37	0.74	0.19	2.59
5.00	10.20	2.99	0.48	4.45	2.74	0.18	4.09	1.34	0.91	0.31	2.71	0.35	1.60	1.35	3.91	0.28	1.15
6.00	10.20	0.00	0.45	4.89	5.20	0.59	5.28	0.91	2.60	1.13	2.65	2.10	0.94	2.73	3.12	1.17	2.87
7.00	10.21	6.15	0.09	4.83	2.79	0.49	2.25	2.71	0.49	0.98	2.67	2.96	0.82	1.88	4.05	1.75	2.08
8.00	10.20	1.84	0.00	6.57	4.45	0.00	3.71	4.43	2.84	2.94	2.61	3.52	0.99	3.89	3.97	0.01	2.25
9.00	10.20	1.79	0.00	6.35	2.13	0.00	4.18	1.70	4.12	0.34	2.18	0.65	1.45	1.53	3.19	0.47	2.36
10.00	10.20	1.84	1.00	5.86	6.77	1.22	5.97	4.20	2.53	0.00	2.84	1.42	2.74	4.78	5.26	0.16	2.05
11.00	10.20	1.97	0.00	6.06	5.52	2.11	2.79	2.32	3.94	0.49	3.57	1.34	1.02	3.13	1.51	0.64	1.46
12.00	10.20	5.61	2.20	5.41	5.85	0.00	3.89	4.73	3.69	0.00	1.38	2.28	0.00	2.56	4.30	0.02	1.65
13.00	10.21	4.82	3.23	6.25	4.11	2.30	4.42	0.82	2.41	1.74	1.60	2.91	0.00	1.38	4.35	0.21	2.26
14.00	10.20	3.09	1.27	4.89	3.96	0.02	0.97	4.53	3.36	2.18	5.06	1.18	0.00	2.06	4.50	0.61	2.97
15.00	10.20	5.53	0.69	3.44	3.43	2.46	1.47	1.11	1.70	0.35	5.41	1.55	0.01	3.64	4.50	0.00	2.97
16.00	10.20	3.91	1.34	3.78	6.15	0.00	0.67	5.04	4.15	0.00	4.85	1.72	0.00	0.99	4.50	0.00	2.97
17.00	10.20	1.90	0.00	3.69	1.13	0.49	2.81	3.32	5.16	0.09	1.55	0.77	0.49	0.02	2.46	1.40	2.91
18.00	10.20	1.26	1.25	1.99	2.70	0.98	2.89	2.58	2.24	0.00	3.24	1.25	1.73	3.03	2.01	0.34	1.38
19.00	10.21	2.10	1.46	5.18	6.23	1.53	2.19	3.84	4.11	0.00	1.86	1.20	0.59	2.63	4.46	0.20	1.12
20.00	10.20	2.57	0.28	5.11	3.97	1.19	2.28	3.67	0.24	0.79	2.51	1.01	1.44	1.61	3.27	0.08	0.67
21.00	10.20	7.50	0.21	6.59	1.94	0.59	0.00	5.50	0.59	0.00	5.39	4.40	2.04	0.71	2.12	0.86	3.24
22.00	10.20	6.55	1.06	5.36	5.18	0.94	0.00	4.19	2.05	0.00	3.90	3.98	0.05	2.63	3.31	0.00	2.19
23.00	10.20	6.92	0.99	5.61	2.53	0.99	2.66	1.38	3.65	0.93	4.18	4.49	0.00	1.58	2.64	0.11	0.99
24.00	10.20	1.19	0.21	5.90	5.30	1.24	3.78	0.82	4.06	0.00	5.02	0.20	0.00	0.54	2.30	0.00	0.38
25.00	10.21	2.11	0.39	2.06	3.86	0.00	0.62	4.02	3.37	3.26	1.51	3.34	1.25	3.31	1.94	0.38	0.99
26.00	10.20	3.97	0.75	1.17	4.47	1.33	1.99	2.04	2.47	0.00	3.73	1.18	2.67	3.04	3.46	0.16	2.83
27.00	10.20	6.15	0.49	4.58	3.09	0.64	4.75	5.65	1.04	0.09	2.89	2.84	3.53	1.73	4.37	0.00	1.71
28.00	10.20	0.00	0.49	6.17	2.89	0.02	5.56	5.16	1.27	1.55	0.33	5.22	2.18	2.31	4.50	0.00	3.00
29.00	10.20	3.03	1.81	1.86	5.23	0.79	2.00	4.00	3.30	0.02	6.12	2.18	0.00	4.12	4.49	0.00	2.99
30.00	10.20	5.08	0.00	5.99	3.57	2.73	6.01	0.79	0.91	0.55	1.97	1.84	0.49	3.94	4.50	0.02	2.51
31.00	10.21	1.54	3.06	5.33	1.93	0.72	1.46	1.78	3.19	1.15	4.92	2.16	0.54	3.79	3.98	0.14	2.70
32.00	10.20	2.77	1.02	5.72	2.63	1.02	4.17	1.42	0.24	0.00	4.51	4.02	0.48	1.05	2.23	0.65	1.37
33.00	10.20	2.38	0.54	1.74	1.19	0.07	0.00	2.19	0.33	5.29	4.99	3.76	0.00	0.81	4.52	1.64	1.33
34.00	10.20	6.05	1.48	4.77	1.34	0.38	0.99	5.70	2.33	1.77	3.30	1.51	0.00	1.13	4.51	0.54	2.17
35.00	10.20	1.10	2.17	6.26	5.43	1.70	6.84	3.05	2.86	0.00	0.14	3.17	3.56	4.46	4.07	0.27	2.99
36.00	10.20	2.90	0.37	5.44	1.80	1.80	4.51	3.49	4.17	0.00	4.52	4.52	1.97	4.13	2.77	0.65	0.88
37.00	10.21	2.66	0.40	6.31	6.30	0.60	3.65	3.43	0.88	3.49	3.82	4.38	1.22	0.73	3.93	0.49	1.94
38.00	10.20	0.00	0.00	4.59	2.08	0.00	1.24	3.43	0.00	4.49	2.13	0.94	0.54	0.00	4.47	0.00	1.53
39.00	10.20	0.65	2.30	3.98	2.58	2.44	0.62	0.58	0.00	0.00	5.39	5.10	0.00	2.25	4.52	0.00	2.37
40.00	10.20	4.57	0.19	6.59	2.77	0.29	2.28	2.61	2.56	1.28	4.02	3.18	0.00	2.85	4.30	0.09	2.47
41.00	10.20	2.14	0.00	5.62	4.71	0.00	3.64	3.38	2.45	1.34	1.47	0.42	0.00	3.05	3.94	0.02	2.58
42.00	10.20	4.86	1.65	5.33	2.12	0.33	5.42	2.32	2.83	3.09	2.57	3.71	1.45	1.87	4.50	0.15	1.77
43.00	10.21	6.24	1.30	4.22	0.85	0.00	1.45	5.20	0.75	0.08	4.93	1.11	0.04	1.74	3.44	1.60	1.68
44.00	10.20	2.25	1.05	5.57	4.02	0.92	1.70	4.71	1.33	0.00	3.82	1.48	0.25	2.63	2.63	0.20	2.87
45.00	10.20	1.37	0.26	6.10	4.13	2.44	5.35	5.32	3.04	0.00	0.66	1.70	2.03	3.09	4.29	0.69	2.78
46.00	10.20	4.09	0.00	2.92	2.04	2.46	2.23	2.56	1.54	0.47	2.37	2.21	0.21	0.39	1.54	0.89	2.32
47.00	10.20	5.82	1.05	5.94	5.64	0.15	6.12	2.78	2.21	0.21	1.80	1.19	1.24	3.62	2.27	0.00	2.80
48.00	10.20	3.73	0.09	2.21	4.51	1.00	1.70	2.61	0.45	2.50	5.72	1.48	1.20	4.10	4.11	0.00	2.93
49.00	10.21	6.81	0.00	4.56	5.41	0.00	4.62	4.33	0.49	1.99	4.90	0.08	0.93	4.22	4.24	0.00	1.38
50.00	10.20	7.55	1.11	6.65	5.81	1.22	1.95	4.80	5.09	0.00	5.49	1.44	0.45	2.50	4.50	0.00	2.86
51.00	10.20	4.04	0.59	5.89	3.65	1.67	2.11	2.59	3.40	0.19	2.63	3.58	1.79	2.67	4.49	0.00	2.57
52.00	10.20	5.22	0.00	6.50	4.15	1.27	4.64	4.31	4.97	3.19	1.99	0.05	1.93	1.27	3.82	0.02	1.51
53.00	10.20	2.36	0.00	3.18	2.45	0.82	0.49	4.29	4.76	0.04	5.08	2.19	1.31	0.54	3.71	0.42	2.78
54.00	10.20	5.28	2.33	6.36	2.98	0.18	3.04	3.05	1.74	3.50	4.83	1.71	3.24	2.50	3.85	0.62	2.18
55.00	10.21	7.45	1.25	6.45	1.22	0.00	6.01	5.68	1.37	0.00	5.39	0.99	0.00	0.37	4.38	0.00	2.43
56.00	10.20	3.65	2.24	5.70	0.38	1.38	4.68	3.19	1.44	0.29	2.33	2.06	1.27	1.40	4.35	0.06	1.95
57.00	10.20	4.23	1.28	1.54	1.92	1.59	1.30	5.64	0.95	0.27	4.46	4.30	4.07	1.81	3.78	0.88	2.91
58.00	10.20	4.65	0.74	3.51	1.10	0.20	0.00	5.20	0.08	0.49	3.60	0.98	0.74	3.97	1.06	1.90	3.36
59.00	10.20	1.67	1.67	1.84	5.78	2.12	0.66	2.67	0.49	0.79	3.92	3.73	1.97	3.71	3.56	0.16	2.48
60.00	10.20	4.39	0.00	6.59	5.33	1.90	4.03	3.43	0.99	2.00	2.48	2.84	1.25	1.67	1.93	0.54	1.79
61.00	10.21	7.32	0.19	6.61	6.31	0.00	0.00	2.39	1.34	2.33	1.02	1.63	1.53	2.37	3.78	0.42	2.40
62.00	10.20	3.24	0.00	4.18	4.60	0.49	2.04	0.40	0.11	1.48	0.85	5.73	0.00	0.49	4.47	0.95	2.71
63.00	10.20	5.05	0.08	3.71	4.29	0.31	0.49	0.07	1.24	0.64	5.20	4.69	0.00	3.50	4.03	0.78	3.00
64.00	10.20	3.32	0.49	3.00	5.33	0.88	3.85	2.50	3.06	2.50	4.19	2.40	1.40	3.05	4.45	0.08	2.23
65.00	10.20	2.89	0.64	5.59	1.01	0.66	2.53	0.55	2.25	0.29	4.66	1.81	0.54	0.15	4.35	1.81	0.79
66.00	10.20	8.13	0.71	0.81	2.53	2.39	3.71	5.55	2.19	0.00	2.63	1.55	2.10	2.72	4.51	2.17	2.78
67.00	10.21	5.83	0.00	2.74	1.17	0.29	3.70	4.43	2.26	4.00	3.77	0.99	1.70	4.19	4.35	0.00	1.18
68.00	10.20	2.78	0.02	5.70	6.29	1.26	4.19	2.38	1.11	1.47	1.31	1.52	1.83	4.49	4.43	0.71	2.51
69.00	10.20	3.39	0.07	5.10	5.12	0.54	4.88	4.63	1.38	2.67	3.24	1.60	1.10	1.67	3.60	1.46	2.57
70.00	10.20	0.00	0.34	6.11	0.78	0.92	0.00	5.78	2.51	2.06	1.17	3.60	1.45	4.42	4.69	0.27	2.90
71.00	10.20	3.82	1.80	6.30	2.93	2.52	2.39	2.63	5.39	1.88	2.80	1.18	0.51	3.03	3.39	0.71	2.54
72.00	10.20	7.30	0.27	1.74	3.71	0.00	4.06	5.49	4.40	2.41	1.33	3.67	0.00	0.82	4.51	1.32	2.13
73.00	10.21	4.83	0.07	6.61	6.30	0.47	3.25	3.06	2.94	0.75	2.60	2.90	1.42	1.65	1.22	1.10	2.31
74.00	10.20	3.58	0.49	5.75	2.41	0.16	4.88	3.18	4.19	2.56	2.27	1.02	0.02	0.72	1.63	0.25	1.97
75.00	10.20	0.00	0.13	4.06	3.54	1.30	3.24	4.49	3.82	0.67	3.91	1.78	0.19	3.45	2.63	0.88	2.99
76.00	10.20	4.90	0.04	1.90	5.06	1.53	3.29	4.46	3.36	1.17	4.02	5.02	0.59	2.44	3.49	0.04	3.00
