Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.048s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.44	7.16	5.58	1.78	6.01	0.00	3.71	1.27	3.47	0.00	4.31	3.24	0.00	2.70
3.00	7.50	7.20	5.36	5.30	5.89	0.51	1.22	3.18	2.50	2.46	1.93	1.12	2.28	0.97
4.00	7.50	7.21	5.81	3.85	6.63	1.70	2.45	4.77	1.98	4.13	3.20	1.14	3.24	1.98
5.00	7.50	7.20	6.88	0.67	6.61	4.64	0.24	2.40	1.05	1.94	4.95	1.50	0.99	0.91
6.00	7.50	7.21	3.47	3.12	3.30	1.38	2.83	3.38	1.64	4.71	4.50	0.52	2.56	1.34
7.00	7.50	7.20	6.51	1.13	3.66	3.39	3.93	3.77	3.80	3.17	4.49	1.63	2.83	3.11
8.00	7.50	7.20	6.34	2.19	3.19	4.92	2.17	4.25	4.88	4.97	4.51	2.54	2.91	2.72
9.00	7.50	7.21	3.94	7.22	2.40	0.32	3.23	2.83	4.20	4.80	4.50	0.05	3.91	1.42
10.00	7.49	7.20	7.21	7.20	6.59	0.00	4.76	5.39	4.80	4.73	4.51	0.06	3.90	0.57
11.00	7.50	7.21	5.82	6.11	5.06	2.24	3.71	4.71	3.62	4.55	3.32	1.08	3.90	1.17
12.00	7.50	7.20	6.88	0.00	4.79	0.45	1.66	4.75	2.89	4.80	1.28	4.13	3.90	0.39
13.00	7.50	7.20	3.90	0.98	6.37	3.00	4.51	5.19	4.80	4.70	4.64	1.88	3.91	0.75
14.00	7.50	7.21	2.40	4.52	6.59	2.39	0.98	4.64	2.87	3.00	4.47	1.80	0.66	0.75
15.00	7.50	7.20	7.21	4.65	6.61	2.17	0.67	5.78	2.54	4.80	4.50	0.75	3.78	1.92
16.00	7.50	7.21	4.92	0.75	5.97	0.58	2.31	2.76	0.77	4.05	3.33	1.70	3.83	1.39
17.00	7.50	7.20	4.20	4.83	5.11	6.30	1.14	2.70	5.48	2.08	0.00	0.51	3.90	3.58
18.00	7.50	7.21	7.17	7.12	3.74	3.69	3.63	5.41	2.72	3.04	0.00	3.49	3.90	2.63
19.00	7.49	7.20	7.23	5.53	0.00	1.38	5.70	5.41	3.76	3.74	0.49	0.21	3.78	3.10
20.00	7.50	7.20	7.17	5.30	1.33	3.66	1.24	3.65	1.94	3.24	0.00	3.87	3.89	2.44
21.00	7.50	7.21	7.22	2.60	3.30	3.32	3.00	3.46	4.65	4.20	4.38	2.24	3.87	3.03
22.00	7.50	7.20	7.20	6.59	6.21	0.45	4.52	0.60	4.52	4.84	3.33	4.12	3.92	0.00
23.00	7.50	7.21	7.21	7.17	6.77	0.08	0.13	0.00	3.83	4.80	4.58	3.05	3.90	2.91
24.00	7.50	7.20	3.13	5.64	6.61	1.20	0.99	2.72	4.06	4.79	1.06	1.17	3.91	0.00
25.00	7.50	7.20	4.16	5.50	6.61	0.54	2.80	2.65	2.73	4.80	1.31	4.02	3.90	0.07
