Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.133s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.64	0.00	0.64	0.00	0.00	1.00	0.22	1.21	1.64	0.00	0.16	0.05	2.71	1.07	0.00	0.00	0.09	1.44
3.00	8.70	0.54	5.33	3.84	0.21	0.82	0.82	0.77	1.99	0.97	0.42	1.54	2.71	3.60	2.92	0.00	0.33	2.58
4.00	8.70	0.15	5.18	0.39	0.66	0.74	0.00	0.05	2.27	4.69	0.07	2.50	3.21	1.21	3.33	0.27	0.06	2.19
5.00	8.70	0.00	5.45	2.20	0.27	0.31	0.00	0.99	0.68	4.38	0.27	3.78	2.90	0.91	3.32	0.15	0.24	2.71
6.00	8.69	0.45	6.44	0.49	2.21	0.66	0.00	0.05	2.80	4.79	0.04	2.90	0.75	4.26	3.38	0.13	0.01	2.34
7.00	8.70	3.09	2.77	1.51	0.75	0.79	0.00	0.49	3.85	2.85	0.38	1.08	1.94	1.64	3.07	0.42	0.27	1.13
8.00	8.70	2.04	2.66	1.08	0.42	0.22	0.00	0.97	1.27	1.02	0.00	5.22	1.35	1.68	0.33	0.15	0.00	2.38
9.00	8.70	1.80	3.73	3.03	1.78	0.75	0.00	0.00	2.54	0.79	0.08	3.44	1.45	2.85	1.34	0.46	0.05	2.59
10.00	8.70	0.69	5.63	0.68	2.30	0.00	0.00	1.67	3.92	0.52	1.50	4.04	0.41	3.70	2.04	0.00	0.86	2.70
11.00	8.69	0.05	6.59	5.03	0.00	0.00	0.00	1.68	5.10	2.70	0.00	1.71	0.45	3.90	0.00	0.00	0.00	2.70
12.00	8.70	0.00	6.59	6.28	1.20	0.12	0.00	1.97	4.99	4.77	0.44	4.50	1.21	2.66	3.32	0.08	0.33	2.70
13.00	8.70	0.49	2.76	1.66	2.23	0.65	1.57	0.94	1.27	0.27	1.84	2.17	1.61	2.31	1.85	0.46	0.41	1.74
14.00	8.70	0.99	6.48	0.49	0.99	0.35	0.00	0.95	3.56	3.21	0.59	2.67	0.18	1.79	3.44	0.22	0.42	1.86
15.00	8.70	0.00	5.17	3.47	0.12	0.32	0.49	1.22	2.94	4.39	0.27	3.97	0.41	3.59	2.78	0.21	0.20	2.10
16.00	8.69	0.20	5.48	0.89	0.48	0.77	0.00	0.00	2.17	1.63	0.04	3.24	0.53	2.10	2.52	0.00	0.04	1.06
17.00	8.70	0.62	1.53	1.92	1.35	2.05	0.00	0.00	0.14	4.42	3.11	4.17	0.64	0.87	0.62	0.11	2.30	2.41
18.00	8.70	0.00	4.31	0.28	0.94	0.00	0.00	1.32	1.79	4.80	0.60	4.45	1.18	1.07	3.04	0.00	0.45	2.70
19.00	8.70	0.99	5.32	0.00	0.00	0.04	1.44	2.92	3.50	4.79	0.34	2.63	3.45	0.42	1.26	0.00	0.26	2.50
20.00	8.70	0.00	5.66	4.73	0.53	1.27	0.00	0.08	4.23	3.38	1.41	4.45	2.10	2.74	0.00	0.00	1.05	1.80
21.00	8.69	0.00	4.11	0.82	0.52	0.82	2.68	0.04	2.99	0.39	1.58	2.52	2.17	1.75	2.91	0.75	1.20	2.27
22.00	8.70	0.99	3.66	1.27	0.91	1.39	3.96	0.49	4.76	2.33	1.55	0.68	3.32	2.47	1.72	0.13	1.18	0.64
23.00	8.70	0.00	6.38	0.18	0.00	0.95	0.80	0.00	2.58	3.83	1.85	1.11	2.59	3.73	0.16	0.59	1.39	2.01
24.00	8.70	0.00	6.55	1.39	1.70	0.12	0.00	0.71	4.89	0.12	0.00	2.96	1.06	2.19	3.43	0.06	0.00	2.19
25.00	8.69	0.09	6.59	2.96	1.17	0.60	0.00	4.99	4.63	3.87	0.00	2.93	0.78	3.62	2.90	0.37	0.00	2.51
26.00	8.70	0.00	1.08	2.19	0.51	0.79	0.00	0.15	3.49	3.72	1.04	2.77	1.44	0.84	2.12	0.31	0.78	1.92
27.00	8.70	0.00	6.63	0.49	0.00	0.13	0.00	0.02	2.81	3.91	3.66	4.47	0.39	4.57	3.62	0.00	2.17	2.72
28.00	8.70	0.00	6.32	4.10	0.00	0.89	0.00	0.00	1.00	3.29	0.00	4.15	1.05	3.65	2.96	0.55	0.00	2.32
29.00	8.70	0.00	6.54	2.99	1.51	0.00	0.00	0.75	0.78	3.43	1.25	4.13	0.86	4.06	2.25	0.00	0.93	2.66
30.00	8.69	0.00	6.48	2.65	1.20	0.39	0.00	2.77	2.94	0.00	2.01	4.50	2.54	3.29	1.15	0.27	1.53	2.67
31.00	8.70	0.05	6.03	1.39	0.00	0.00	0.00	0.32	2.70	2.79	1.42	4.09	1.21	3.20	1.58	0.00	1.08	2.24
32.00	8.70	0.00	5.89	1.98	0.00	0.02	0.00	0.00	3.82	4.69	0.24	3.54	2.18	3.90	3.59	0.00	0.18	2.70
33.00	8.70	0.49	6.32	0.24	1.72	0.01	0.00	0.06	4.24	4.76	2.80	4.33	2.06	3.90	2.94	0.00	2.11	2.70
34.00	8.70	0.00	3.70	3.46	1.27	0.14	0.00	1.13	3.99	4.20	0.20	2.66	3.36	3.26	3.11	0.00	0.15	2.43
35.00	8.69	0.00	7.21	0.53	0.02	0.55	0.68	0.94	5.10	4.78	0.00	3.17	1.01	3.91	3.59	0.33	0.00	2.70
36.00	8.70	0.58	6.61	0.00	0.72	5.28	0.00	2.31	5.10	2.59	0.02	4.50	3.10	3.90	3.60	1.81	0.01	2.70
37.00	8.70	0.00	6.59	1.97	1.42	2.48	0.00	0.45	4.93	2.86	0.68	3.16	2.45	3.78	2.16	0.04	0.51	2.70
38.00	8.70	0.00	6.50	0.13	0.49	0.37	0.75	1.40	0.24	5.00	0.58	5.15	1.28	3.64	1.33	0.00	0.45	2.71
39.00	8.70	0.00	6.58	2.71	1.13	1.41	0.00	2.56	3.59	4.53	0.60	4.42	2.70	3.90	2.28	0.00	0.44	2.68
40.00	8.69	0.28	6.62	3.14	2.58	0.00	0.99	2.57	0.72	4.77	0.01	4.37	2.13	3.90	3.40	0.00	0.00	2.71
41.00	8.70	0.65	6.57	2.20	2.37	0.58	0.00	0.00	3.33	4.70	1.20	4.20	1.40	3.90	3.45	0.41	0.95	2.63
42.00	8.70	0.00	5.97	1.38	0.00	2.70	0.52	0.01	0.99	4.76	4.09	4.53	1.31	2.08	1.91	0.00	2.70	1.95
43.00	8.70	0.49	3.11	1.26	0.73	1.15	0.99	0.85	2.03	4.80	1.07	2.38	2.72	2.68	1.34	0.27	0.80	2.03
44.00	8.70	0.00	5.55	3.82	0.94	1.71	0.00	0.02	4.62	1.30	0.99	3.66	0.00	3.89	0.04	1.47	0.77	2.52
45.00	8.69	1.21	6.61	4.64	0.68	0.33	0.00	0.20	4.75	2.14	0.29	0.92	0.61	0.38	2.34	0.20	0.20	2.71
46.00	8.70	0.74	6.59	3.74	0.26	0.44	0.00	0.62	5.10	3.51	0.45	4.32	2.31	2.94	2.28	0.26	0.28	2.70
47.00	8.70	0.14	5.08	1.79	0.00	0.51	0.80	0.45	3.44	4.73	0.44	4.29	1.57	3.87	1.08	0.00	0.32	2.70
48.00	8.70	0.33	1.71	2.46	0.61	1.48	0.19	0.00	6.26	3.42	0.00	4.32	1.73	3.03	2.58	0.00	0.00	2.70
49.00	8.69	0.60	4.46	6.11	0.00	0.00	1.98	4.52	5.10	0.00	0.02	4.51	1.65	3.90	1.59	0.00	0.02	2.71
50.00	8.70	0.00	4.27	1.15	0.47	1.25	0.00	1.40	2.36	1.51	1.28	4.19	0.67	2.67	3.16	0.82	0.95	1.73
51.00	8.70	0.00	4.38	3.25	1.57	1.06	1.27	3.39	4.15	0.49	0.00	1.91	0.81	3.57	1.97	0.67	0.00	2.50
52.00	8.70	0.00	4.13	4.45	0.54	0.02	0.79	1.90	3.90	4.19	0.44	4.20	1.83	2.06	3.44	0.00	0.01	2.65
53.00	8.70	0.49	1.77	1.84	0.57	0.11	0.00	0.61	2.12	4.62	2.14	1.18	1.22	3.80	1.80	0.00	1.55	1.57
54.00	8.69	0.00	2.99	0.71	0.00	0.00	0.00	4.55	3.69	4.79	0.48	3.12	1.60	1.75	3.49	0.00	0.00	2.70
55.00	8.70	0.49	5.72	0.85	0.77	0.00	1.63	2.99	5.05	2.51	0.49	3.06	2.79	3.90	2.19	0.00	0.00	2.17
56.00	8.70	0.65	2.97	2.78	0.00	0.27	0.99	2.00	5.10	1.25	1.34	1.97	0.75	3.47	1.13	0.21	0.00	2.71
