Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.308s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.57	6.28	0.06	3.49	0.02	0.69	2.19	2.98	0.49	0.86	3.20	1.60	0.91	0.07	0.15	0.86	0.00	1.02	1.30	0.00
3.00	6.59	6.59	6.30	1.48	4.17	0.00	1.46	2.30	2.74	2.27	2.19	3.66	2.46	1.59	0.06	3.94	2.16	2.34	0.86	2.23	0.00
4.00	6.61	6.61	6.30	0.49	5.99	0.34	0.58	5.66	1.78	1.87	0.48	3.72	1.32	1.99	3.57	4.20	2.83	1.32	0.28	2.03	0.06
5.00	6.59	6.59	6.30	1.14	5.55	0.00	0.49	5.62	5.39	4.36	2.78	1.61	1.52	1.67	0.61	4.19	3.21	3.60	1.90	2.21	0.00
6.00	6.61	6.61	6.30	2.11	5.75	0.00	0.00	4.16	4.69	4.73	2.67	2.25	4.22	2.73	0.00	4.09	3.18	3.50	3.03	2.72	0.02
7.00	6.59	6.59	6.30	3.66	6.01	0.11	2.34	0.49	5.41	1.14	4.06	1.42	4.19	0.02	0.49	4.19	1.78	3.46	3.31	3.06	0.00
8.00	6.61	6.61	6.30	0.00	5.99	1.26	0.05	4.38	5.39	1.40	4.50	4.49	4.17	2.38	0.99	1.86	3.58	3.56	2.34	3.30	2.76
9.00	6.59	6.59	6.30	0.99	5.49	0.14	0.49	4.82	5.20	2.58	3.34	3.42	4.24	3.47	0.00	2.89	2.44	3.64	0.52	2.71	0.53
10.00	6.61	6.61	6.30	0.99	5.25	2.44	6.22	4.06	5.36	0.53	1.51	4.38	0.18	2.97	4.05	4.16	1.27	3.60	0.00	2.28	0.18
11.00	6.59	6.59	6.30	2.27	4.12	0.04	0.78	2.83	5.05	1.83	2.21	0.00	4.49	0.05	0.45	4.19	3.21	0.47	1.12	3.31	0.00
12.00	6.61	6.61	6.30	1.38	4.03	0.00	0.87	5.70	5.16	3.69	2.39	3.03	4.19	1.51	0.57	3.27	2.04	3.38	1.97	0.87	0.66
13.00	6.59	6.59	6.30	0.00	5.99	0.00	0.49	5.70	4.96	3.90	1.97	3.27	4.09	0.62	1.07	0.49	0.00	3.58	0.00	2.45	0.01
14.00	6.61	6.59	6.30	0.00	3.44	0.00	0.05	5.03	5.15	4.42	0.06	3.14	3.44	0.20	0.49	4.07	1.41	2.90	2.56	0.15	0.00
15.00	6.59	6.61	6.30	3.25	2.41	0.66	0.00	4.25	5.42	1.44	2.76	4.15	2.73	1.10	0.00	1.70	2.73	1.94	1.85	3.25	0.95
16.00	6.59	6.59	6.30	1.92	5.62	1.25	0.00	5.70	5.41	0.89	4.26	4.15	0.00	3.36	0.25	3.09	0.87	2.84	0.93	1.71	0.01
17.00	6.61	6.61	6.30	4.09	1.73	0.00	1.47	5.59	4.99	1.65	1.80	4.50	4.26	4.13	0.00	4.12	0.49	3.60	0.94	0.49	0.55
18.00	6.59	6.59	6.30	1.27	6.28	0.42	1.94	5.70	5.26	0.27	1.65	2.25	4.19	0.57	1.31	4.15	0.00	3.59	0.65	0.01	0.06
19.00	6.61	6.61	6.30	1.45	5.95	0.04	4.43	5.29	5.28	0.88	0.00	3.49	2.38	2.68	0.35	3.63	0.00	1.28	0.99	2.12	0.01
20.00	6.59	6.59	6.30	1.53	5.58	1.19	3.27	5.70	1.92	0.98	3.79	0.14	4.52	1.68	0.89	2.93	2.63	3.60	0.75	2.25	0.02
21.00	6.61	6.61	6.30	3.57	6.01	0.51	1.28	3.79	0.99	4.84	4.00	0.00	4.20	0.84	1.34	2.12	3.01	3.60	3.23	3.30	0.00
22.00	6.59	6.59	6.30	1.71	6.01	0.00	1.86	0.49	2.52	4.53	2.48	0.91	4.17	1.13	3.20	3.05	3.49	3.51	2.56	2.94	1.19
23.00	6.61	6.61	6.30	4.80	5.19	0.00	1.50	4.04	5.24	1.27	3.73	1.79	3.74	1.12	0.00	4.69	1.94	3.70	0.00	2.24	0.00
24.00	6.59	6.59	6.30	4.37	4.42	0.00	1.45	3.16	5.39	0.99	4.50	4.13	0.49	0.00	0.01	3.96	3.03	3.60	0.00	3.20	0.61
25.00	6.61	6.61	6.30	0.00	5.50	0.00	2.37	5.22	5.39	1.60	4.29	4.25	4.22	1.59	0.05	3.00	1.65	3.59	0.99	1.58	0.00
26.00	6.59	6.59	6.30	0.75	4.68	0.00	0.55	5.68	5.41	1.86	3.65	2.84	2.92	3.06	0.33	3.74	1.86	3.59	1.53	2.60	1.85
27.00	6.61	6.61	6.30	4.03	5.62	0.49	2.11	5.72	4.73	0.75	4.38	1.04	2.61	3.71	0.00	1.05	2.67	3.17	1.66	2.38	1.17
28.00	6.59	6.59	6.30	3.25	0.99	0.00	3.31	5.70	5.15	1.13	2.81	0.00	0.99	0.71	1.08	4.20	3.13	3.94	2.45	1.98	0.06
29.00	6.59	6.59	6.30	0.00	0.00	0.00	3.01	5.38	1.11	2.52	2.50	0.00	2.79	0.01	0.00	4.11	3.09	3.59	1.44	1.68	1.00
30.00	6.61	6.61	6.30	3.20	6.16	0.00	0.05	5.70	1.95	3.56	0.00	0.00	4.19	0.69	0.84	4.16	3.60	3.60	2.66	3.26	0.00
31.00	6.59	6.59	6.30	1.91	5.92	0.00	1.59	5.70	3.03	0.49	2.96	0.49	4.20	1.25	1.38	3.50	2.96	3.60	3.04	2.94	0.01
32.00	6.61	6.61	6.30	1.78	5.99	0.00	1.61	3.26	5.39	3.71	0.09	0.00	3.73	1.51	0.00	3.63	3.56	3.59	0.06	2.87	2.26
33.00	6.59	6.59	6.30	1.67	5.99	0.00	0.00	6.06	5.28	4.02	4.70	0.00	3.64	0.34	2.10	3.83	3.60	3.42	2.26	3.31	2.50
34.00	6.61	6.61	6.30	2.07	4.03	0.00	5.88	5.61	3.86	4.70	1.74	0.00	4.03	2.61	1.00	1.10	3.23	3.14	1.59	3.03	0.05
35.00	6.59	6.59	6.30	1.60	5.99	0.00	0.55	2.30	5.39	1.71	0.00	0.00	4.20	3.49	0.72	4.49	2.90	3.27	0.91	3.18	0.02
36.00	6.61	6.61	6.30	3.10	6.01	0.00	1.48	3.04	4.91	4.03	1.68	0.00	4.19	4.15	2.66	4.12	3.77	3.60	1.32	3.21	0.00
37.00	6.59	6.59	6.30	0.81	5.99	0.00	0.35	5.68	4.22	3.56	0.00	0.00	3.53	0.05	0.00	3.93	3.49	3.59	1.00	1.34	0.06
38.00	6.61	6.61	6.30	3.79	2.71	0.00	3.86	3.36	4.64	3.03	1.48	0.00	4.23	2.14	0.00	4.07	3.14	0.99	3.44	2.54	0.66
39.00	6.59	6.59	6.30	4.16	0.00	0.00	5.70	2.40	5.35	0.00	0.00	0.00	3.20	3.89	0.35	4.20	3.60	1.92	3.24	3.14	2.89
40.00	6.61	6.61	6.30	2.60	2.50	0.00	3.69	4.58	4.90	2.36	1.85	2.81	3.69	1.99	0.52	4.13	0.66	3.14	3.01	2.54	1.52
41.00	6.59	6.59	6.30	2.79	1.87	0.00	2.80	3.87	1.71	3.66	4.77	2.59	3.39	1.48	1.21	2.80	2.90	1.34	0.27	0.66	0.41
42.00	6.59	6.59	6.30	2.33	0.00	0.00	2.96	5.57	2.98	3.23	3.01	0.84	4.19	2.98	0.00	4.80	3.60	3.60	0.81	2.36	0.00
43.00	6.61	6.61	6.30	2.52	5.23	0.00	1.15	4.68	5.29	3.25	0.49	0.49	4.16	0.53	0.02	4.20	3.03	3.43	3.00	3.10	1.02
44.00	6.59	6.59	6.30	0.99	6.01	0.00	0.00	5.71	5.52	3.60	0.00	2.59	4.26	0.00	0.08	4.20	2.91	0.01	2.44	3.32	2.81
45.00	6.61	6.61	6.30	0.49	6.01	0.00	1.48	5.70	5.38	3.04	0.49	3.96	3.83	1.93	3.57	3.97	3.60	3.63	1.22	2.66	1.27
46.00	6.59	6.59	6.30	2.00	5.96	0.00	4.03	5.53	4.71	1.46	0.00	2.78	2.48	2.93	1.07	1.07	3.24	3.11	2.14	2.03	0.14
47.00	6.61	6.61	6.30	3.59	3.21	0.00	0.79	2.43	3.19	1.70	2.12	0.87	3.25	3.71	0.21	3.04	2.79	3.32	0.98	3.21	1.67
48.00	6.59	6.59	6.30	2.60	3.79	0.00	1.66	0.00	5.39	5.35	0.00	4.50	0.49	3.59	2.45	4.19	3.07	3.23	0.46	3.06	0.04
49.00	6.61	6.61	6.30	0.37	5.99	0.00	1.90	4.43	5.41	4.80	0.00	4.49	0.47	4.07	2.64	4.20	1.88	3.59	1.48	3.30	1.98
50.00	6.59	6.59	6.30	2.61	6.01	0.00	0.54	4.86	1.91	4.38	0.00	4.25	1.81	2.47	0.00	3.21	3.43	3.46	1.00	2.98	0.00
51.00	6.61	6.61	6.30	0.00	6.01	0.00	3.45	5.45	4.76	1.26	0.00	1.37	5.03	1.19	1.40	4.20	3.16	3.60	0.93	3.33	0.05
52.00	6.59	6.59	6.30	0.49	2.45	0.00	3.34	4.17	5.41	4.72	2.18	3.62	3.73	0.52	0.00	4.20	3.86	2.87	1.92	2.24	0.35
53.00	6.61	6.61	6.30	0.00	0.00	0.00	0.00	3.43	5.39	4.55	0.00	3.42	4.20	1.48	3.03	4.20	3.60	0.94	3.30	3.12	0.00
54.00	6.59	6.59	6.30	0.00	0.00	0.00	3.70	5.70	5.41	4.79	0.00	4.45	4.17	1.93	4.11	4.19	3.52	4.49	3.31	3.23	0.00
55.00	6.59	6.59	6.30	0.99	3.70	0.00	3.97	5.70	5.41	0.73	0.00	3.85	3.40	1.18	0.78	1.75	3.40	0.49	2.71	2.65	0.00
56.00	6.61	6.61	6.30	0.00	3.37	0.00	4.12	5.49	5.39	4.80	3.51	0.87	4.20	0.00	0.04	0.00	0.77	0.79	2.91	0.27	0.00
57.00	6.59	6.59	6.30	5.31	4.35	0.00	0.49	5.56	5.29	4.79	1.30	2.71	4.17	2.61	0.53	5.11	2.12	3.59	2.44	0.49	0.04
58.00	6.61	6.61	6.30	0.02	4.91	0.00	4.16	4.89	5.39	4.59	1.57	3.83	1.14	1.11	0.00	4.20	2.91	1.52	2.13	1.61	0.00
59.00	6.59	6.59	6.30	0.00	4.56	0.00	0.59	4.40	5.30	1.30	4.39	2.13	4.90	0.01	0.00	4.19	3.44	3.59	0.98	3.30	0.06
60.00	6.61	6.61	6.30	0.00	5.04	0.00	0.99	4.84	4.46	0.00	3.85	4.50	4.19	0.00	1.90	4.20	3.01	3.53	1.27	2.83	0.00
61.00	6.59	6.59	6.30	6.08	0.00	0.00	0.57	4.73	5.08	2.36	1.34	4.50	4.20	0.57	0.46	4.20	2.58	3.21	2.45	3.14	0.00
62.00	6.61	6.61	6.30	0.02	0.00	0.00	2.41	2.04	4.69	4.12	3.38	4.51	4.19	0.00	0.98	4.19	2.16	3.00	0.49	3.30	0.84
