Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.346s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	8.07	7.80	1.30	0.00	1.50	0.00	1.13	1.12	0.88	0.01	1.68	0.00	0.00	0.00	0.97	0.55	1.87	0.00	0.00	0.59
3.00	8.10	8.10	7.80	0.44	0.51	5.68	0.24	1.61	3.24	2.51	0.32	0.34	0.66	1.97	1.71	1.52	2.93	2.25	1.75	2.19	1.31
4.00	8.10	8.10	7.81	0.84	3.57	3.05	1.38	4.92	4.98	0.84	1.46	0.53	2.94	1.59	2.05	0.40	1.15	2.07	0.80	1.51	1.66
5.00	8.10	8.10	7.80	0.66	3.82	2.65	0.00	2.33	2.37	4.90	0.18	4.17	0.15	2.03	1.99	0.00	2.98	3.21	0.68	2.44	1.80
6.00	8.10	8.10	7.80	1.81	1.33	2.97	0.72	4.99	5.10	5.12	0.27	0.13	0.00	1.47	3.91	0.54	3.30	2.97	3.63	2.71	1.79
7.00	8.10	8.10	7.81	0.99	5.00	5.45	0.00	5.19	4.53	4.63	0.00	1.15	2.80	1.70	3.62	0.00	3.27	0.80	2.34	2.70	1.81
8.00	8.09	8.09	7.80	1.12	3.60	1.01	0.21	2.61	1.14	0.00	0.24	0.79	1.67	0.00	0.39	0.05	1.83	3.31	2.84	2.25	1.77
9.00	8.10	8.10	7.80	0.67	5.48	1.95	0.11	5.08	2.06	1.53	0.14	3.09	1.94	0.86	1.27	0.60	3.21	3.27	2.60	2.39	1.79
10.00	8.10	8.10	7.81	0.00	2.60	5.70	0.00	5.10	5.10	1.31	0.09	0.00	1.00	0.40	2.54	1.47	1.53	2.04	2.34	2.70	0.75
11.00	8.10	8.10	7.80	1.54	0.48	5.46	0.57	4.91	5.10	3.42	0.59	1.95	1.33	1.33	3.24	0.13	0.78	2.92	1.39	2.57	1.60
12.00	8.10	8.10	7.81	1.02	1.07	5.50	0.01	4.76	5.10	0.00	0.00	1.26	1.28	0.82	1.91	1.28	2.50	3.18	1.90	1.72	1.81
13.00	8.10	8.10	7.80	0.24	0.99	5.70	0.33	5.10	2.50	1.25	0.18	2.06	0.94	2.79	3.36	0.00	2.93	3.20	3.00	1.21	1.80
