Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.397s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.09	1.32	0.00	0.00	0.00	0.11	0.14	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.44	0.00	0.00	1.17	1.01	0.00	0.13	0.00
3.00	8.10	1.13	0.00	1.44	0.00	0.00	1.46	0.00	1.13	0.00	0.80	0.11	2.53	0.00	0.37	0.80	0.55	0.00	0.00	0.59	1.00	0.00	0.00	0.00
4.00	8.10	2.08	0.00	2.50	0.00	1.57	1.40	0.00	2.91	1.07	2.23	2.73	3.44	0.00	0.26	0.98	0.68	2.08	0.55	0.93	1.44	0.09	0.11	0.73
5.00	8.10	4.43	3.51	2.57	0.00	0.29	0.66	0.00	2.90	0.72	0.99	2.39	3.59	0.00	0.06	0.77	0.21	0.00	0.00	1.07	1.52	0.01	0.14	0.86
6.00	8.10	0.89	2.00	4.99	0.00	0.82	3.53	0.00	0.47	0.82	3.79	2.73	2.66	0.00	0.00	1.35	0.24	0.94	1.15	2.24	1.06	0.00	1.02	0.35
7.00	8.10	2.97	4.35	2.80	0.00	0.00	1.20	0.00	1.37	0.00	3.54	3.45	2.44	0.00	0.59	0.05	1.53	1.94	0.05	2.34	2.10	0.00	0.64	0.22
8.00	8.09	1.48	3.90	4.25	0.00	1.14	1.18	0.00	3.92	1.04	4.19	3.63	2.54	0.00	1.84	0.31	1.21	0.98	1.90	2.40	1.50	0.78	0.00	0.00
9.00	8.10	1.42	1.55	3.26	0.00	0.85	1.90	0.00	2.41	1.83	4.24	3.20	2.87	0.00	0.33	0.54	1.93	2.70	0.09	2.40	1.78	0.01	0.12	0.00
10.00	8.10	3.33	0.27	4.20	0.00	0.82	3.25	0.00	0.34	1.86	2.11	1.83	2.44	0.00	0.00	0.14	1.38	1.85	1.07	1.97	1.71	0.60	1.13	0.47
11.00	8.10	0.49	0.00	4.96	0.00	0.73	1.86	0.00	2.45	1.28	2.68	4.47	0.91	0.00	0.58	1.00	1.77	0.00	2.50	2.12	0.00	1.50	1.13	0.00
