Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.084s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.89	3.04	0.00	0.00	0.00	0.61	2.74	0.61	1.00	0.40	0.00	0.00	1.67	0.00	0.32
3.00	6.90	3.80	0.00	0.08	3.42	0.58	2.08	0.78	0.00	0.46	0.00	0.00	0.37	0.00	2.84
4.00	6.90	2.84	0.13	0.00	5.42	0.37	2.01	0.77	0.00	0.28	2.72	0.00	0.29	2.16	3.30
5.00	6.90	3.83	1.40	3.24	3.54	0.00	0.37	1.17	0.09	4.36	4.77	0.09	0.00	3.78	3.30
6.00	6.90	1.80	0.65	2.56	2.79	1.77	4.51	0.31	0.37	4.92	3.99	0.35	3.37	3.10	3.21
7.00	6.90	4.46	0.07	3.99	0.27	2.28	5.53	0.49	1.34	3.50	3.60	1.15	3.05	2.60	2.44
8.00	6.90	6.57	0.00	3.06	3.74	2.96	5.28	0.00	0.29	3.70	2.33	0.28	1.93	0.51	3.30
9.00	6.90	6.50	0.68	4.50	0.00	0.99	2.01	1.10	0.35	4.42	3.84	0.27	2.61	0.09	1.83
10.00	6.90	3.67	0.00	1.41	4.66	3.52	3.91	0.95	1.08	2.17	4.51	0.53	2.21	0.13	3.59
11.00	6.90	1.59	0.82	5.43	2.68	0.60	2.47	0.00	0.18	2.04	4.29	0.35	1.08	0.64	3.25
12.00	6.90	6.64	0.82	6.30	0.40	0.00	1.94	0.48	3.52	5.64	4.23	2.91	1.98	0.32	3.29
13.00	6.90	2.41	1.35	2.20	5.62	0.00	3.19	0.53	1.02	4.32	3.53	0.84	2.07	3.44	3.13
14.00	6.90	2.44	3.87	4.79	0.77	0.00	4.46	0.21	0.47	3.04	1.48	0.40	0.24	0.68	0.62
15.00	6.90	6.61	0.22	5.19	1.00	0.00	2.85	3.44	1.99	4.50	4.45	1.64	3.59	1.60	3.51
16.00	6.90	3.53	2.04	5.72	2.03	0.49	2.37	0.00	2.73	4.50	1.17	2.24	3.60	1.04	3.24
17.00	6.89	5.83	0.74	1.93	1.13	0.00	0.64	0.00	1.51	3.71	3.16	0.65	1.66	0.00	2.87
18.00	6.90	6.58	4.53	0.32	5.49	0.00	0.81	0.14	2.07	4.57	4.22	1.70	3.58	0.61	1.30
19.00	6.90	6.62	3.13	1.68	3.63	0.08	2.36	0.60	3.36	4.52	3.79	2.72	3.62	1.22	0.75
20.00	6.90	4.24	0.47	4.25	5.55	0.94	1.28	0.07	0.00	4.50	2.34	0.00	2.19	0.25	1.40
21.00	6.90	5.50	1.73	5.28	2.61	0.00	0.49	1.53	0.34	4.29	4.20	0.00	1.67	0.57	3.33
22.00	6.90	6.57	0.51	4.24	1.20	0.00	1.10	4.47	5.05	4.50	4.33	3.20	1.46	0.00	3.29
23.00	6.90	3.56	1.12	5.45	0.00	0.00	5.05	1.52	0.74	1.78	2.56	0.87	4.00	0.01	3.11
24.00	6.90	6.14	1.44	4.62	0.80	0.00	4.17	0.46	0.31	5.11	1.48	0.19	3.05	0.49	2.37
25.00	6.90	6.71	5.59	1.79	5.62	0.00	2.52	0.99	0.00	4.46	2.25	0.00	2.21	3.10	3.34
26.00	6.90	6.52	0.15	3.83	4.86	0.49	3.20	0.00	0.79	4.49	4.31	0.13	3.57	3.13	1.60
27.00	6.90	6.38	2.70	3.84	2.04	1.40	2.45	0.00	0.57	4.49	4.31	0.00	3.49	3.29	3.96
28.00	6.90	6.14	0.49	0.34	2.92	0.19	2.61	0.00	2.40	4.06	3.93	1.95	0.93	2.97	1.98
29.00	6.90	5.56	6.06	5.70	1.07	0.00	2.48	0.44	0.88	4.51	4.95	0.74	3.83	3.94	1.92
30.00	6.90	4.68	3.11	6.26	2.68	0.38	4.90	0.34	1.79	4.19	3.93	1.47	3.32	1.12	2.68
31.00	6.90	2.06	2.48	5.48	0.69	0.00	4.32	0.16	0.26	4.06	4.45	0.01	3.11	1.53	3.30
32.00	6.90	5.31	0.02	6.30	3.25	0.00	4.31	0.71	1.10	4.51	4.37	0.49	3.03	1.88	3.31
33.00	6.90	3.73	0.00	6.30	5.23	0.00	4.33	0.00	0.00	4.50	4.51	0.00	1.60	3.59	3.30
34.00	6.89	3.21	2.94	5.84	1.87	0.00	2.38	0.04	1.39	4.50	3.72	1.14	3.52	2.59	2.89
35.00	6.90	5.77	1.12	4.98	3.33	0.49	4.25	0.05	1.01	3.66	2.54	0.85	2.80	0.62	3.17
36.00	6.90	4.64	1.51	2.78	1.95	2.06	4.45	0.94	0.91	4.03	1.47	0.75	1.51	0.12	1.52
37.00	6.90	6.59	2.40	0.01	5.69	1.42	5.30	0.02	0.00	4.50	2.27	0.00	3.76	1.01	1.58
38.00	6.90	6.18	3.11	4.96	5.71	0.00	4.36	1.31	0.61	4.36	1.65	0.52	1.79	2.04	3.43
39.00	6.90	3.67	0.84	3.73	4.13	0.00	4.23	0.00	0.09	2.77	1.05	0.08	3.40	0.45	3.21
40.00	6.90	6.50	1.22	0.87	0.13	0.00	6.11	0.15	0.00	4.32	1.06	0.00	3.59	1.93	3.30
41.00	6.90	5.30	1.21	2.34	1.81	0.48	3.42	0.00	0.27	3.87	2.93	0.22	3.27	1.34	2.84
42.00	6.90	3.23	3.69	2.40	0.99	0.00	5.35	1.60	2.70	3.90	3.65	2.13	3.56	0.64	2.63
43.00	6.90	4.20	0.31	1.05	4.05	0.49	4.15	1.57	1.31	4.50	3.49	0.00	3.13	0.05	3.24
44.00	6.90	3.83	0.00	3.62	2.07	0.49	2.50	0.00	0.00	4.47	4.63	0.00	3.60	0.59	3.27
45.00	6.90	4.84	0.00	5.61	4.92	0.00	4.78	0.06	1.71	4.30	2.70	1.39	2.85	0.07	3.16
46.00	6.90	6.41	0.01	1.11	3.58	0.49	5.26	1.24	1.13	4.46	2.03	0.73	3.49	2.17	3.23
47.00	6.90	2.13	0.69	2.67	3.06	0.00	4.13	0.82	1.05	4.27	0.80	0.00	3.51	1.60	3.16
48.00	6.90	7.63	0.66	0.25	3.47	0.00	5.56	0.00	4.23	4.50	2.70	3.47	3.60	1.14	3.30
49.00	6.90	6.58	4.40	2.26	6.25	0.00	5.32	0.00	0.66	4.49	4.77	0.53	3.56	4.00	3.27
50.00	6.89	6.62	5.88	1.64	4.09	0.00	5.48	0.00	1.78	4.49	1.85	1.47	3.60	0.51	3.27
51.00	6.90	5.65	0.53	3.21	3.59	0.00	3.71	0.00	2.27	3.86	3.94	1.85	2.77	2.01	2.54
52.00	6.90	6.59	0.00	6.01	5.41	0.00	4.27	0.00	0.00	4.83	4.24	0.00	2.06	1.54	3.29
53.00	6.90	4.19	2.53	5.92	3.56	0.00	5.45	0.00	0.78	3.92	4.33	0.64	2.71	1.04	2.85
54.00	6.90	5.64	1.02	4.50	3.77	0.00	4.84	0.00	1.22	3.57	3.58	1.01	2.59	0.00	3.31
55.00	6.90	6.02	0.52	2.26	3.26	0.00	5.36	0.00	0.27	3.52	2.91	0.21	2.56	1.91	1.97
56.00	6.90	2.67	0.22	1.12	1.22	0.00	2.87	0.00	0.00	3.96	0.65	0.00	0.57	0.00	3.59
57.00	6.90	6.59	0.34	2.43	3.96	0.00	2.46	0.00	0.00	4.50	3.76	0.00	3.72	1.71	2.61
58.00	6.90	6.59	0.00	4.95	5.32	0.00	0.59	0.00	1.93	4.50	4.43	1.60	3.32	1.99	3.30
59.00	6.90	6.61	0.37	5.91	5.39	0.00	1.48	0.00	1.42	4.13	4.38	1.17	3.46	3.39	3.31
60.00	6.90	6.61	1.08	6.30	5.11	0.49	2.51	0.00	0.27	4.50	4.49	0.22	3.57	0.87	3.19
61.00	6.90	6.34	1.61	5.06	3.13	0.00	3.19	0.00	1.52	4.50	3.98	0.60	3.51	2.89	3.31
62.00	6.90	6.51	0.65	6.29	6.29	0.00	2.65	0.00	2.58	4.50	4.43	0.00	1.83	2.59	3.30
63.00	6.90	6.50	0.01	3.11	5.02	1.98	3.92	0.00	4.92	4.51	4.43	0.00	3.59	1.98	3.31
64.00	6.90	5.85	0.00	1.59	3.89	0.00	4.62	0.00	2.05	4.02	3.84	0.38	3.46	0.08	1.64
65.00	6.90	3.66	0.06	2.66	1.06	0.49	2.33	0.00	1.15	2.87	2.73	0.53	2.83	2.08	2.47
66.00	6.89	6.61	0.67	7.31	0.58	0.00	0.75	0.00	0.37	4.47	4.55	0.29	1.66	0.34	3.21
