Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.085s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.85	6.88	6.89	3.64	1.90	2.30	0.85	1.34	1.31	2.12	0.55
3.00	6.90	6.90	6.90	1.22	0.49	0.15	2.68	0.18	1.40	3.21	2.50
4.00	6.90	6.90	6.90	3.74	0.20	2.74	1.50	2.41	0.00	3.30	1.80
5.00	6.90	6.90	6.90	6.30	3.97	5.99	6.01	5.66	0.00	5.10	3.93
6.00	6.90	6.90	6.90	6.30	6.01	6.01	5.69	5.71	0.00	5.10	3.90
7.00	6.90	6.90	6.90	6.30	5.99	5.99	5.72	5.70	0.00	5.10	3.90
8.00	6.90	6.90	6.90	5.08	4.96	5.94	4.39	5.70	0.34	5.10	3.91
9.00	6.90	6.90	6.90	4.10	1.95	2.71	0.05	3.44	0.49	4.95	0.52
10.00	6.90	6.90	6.90	6.14	5.92	2.99	0.00	5.70	0.00	5.10	1.97
11.00	6.90	6.90	6.90	6.30	5.99	5.99	0.00	5.69	2.58	5.10	2.65
12.00	6.90	6.90	6.90	6.30	6.01	6.01	0.00	5.70	5.70	5.10	3.90
13.00	6.90	6.90	6.90	6.30	5.99	5.99	0.00	5.71	5.70	5.10	3.89
14.00	6.90	6.90	6.90	6.30	6.01	6.01	0.00	5.69	5.70	5.11	3.80
