Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.019s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.69	8.09	0.51	2.08	1.70	0.41	0.00	0.19	0.00
3.00	8.70	8.70	8.10	4.43	1.60	2.65	1.32	0.65	1.51	0.27
4.00	8.70	8.70	8.10	0.58	1.70	3.60	0.82	1.18	1.58	1.20
5.00	8.70	8.70	8.10	2.76	0.00	3.66	0.00	3.06	0.00	0.68
6.00	8.69	8.69	8.10	1.39	3.42	3.98	0.12	0.00	0.01	0.28
7.00	8.70	8.70	8.10	4.13	3.82	2.46	0.00	0.00	0.00	2.13
8.00	8.70	8.70	8.09	2.08	2.81	5.79	0.01	0.00	0.00	4.17
9.00	8.70	8.70	8.10	1.63	2.98	4.89	0.00	0.00	0.00	0.02
10.00	8.70	8.70	8.10	5.57	2.37	2.34	0.00	0.00	0.00	0.00
11.00	8.69	8.69	8.10	2.98	3.33	2.73	0.00	0.00	0.00	0.59
12.00	8.70	8.70	8.10	4.13	4.07	4.49	0.00	0.00	0.99	0.00
13.00	8.70	8.70	8.10	2.10	1.52	0.00	2.08	0.00	0.77	3.69
14.00	8.70	8.70	8.09	3.79	0.00	3.82	0.00	0.00	0.00	0.00
15.00	8.70	8.70	8.10	4.60	1.19	3.12	0.00	0.00	0.00	0.49
16.00	8.69	8.69	8.10	4.29	1.44	1.97	0.00	0.00	0.00	0.00
17.00	8.70	8.70	8.10	2.44	1.93	4.25	0.00	0.00	0.00	1.27
18.00	8.70	8.70	8.10	3.78	3.27	3.53	0.00	0.00	1.21	2.38
19.00	8.70	8.70	8.10	4.33	0.71	0.53	1.05	0.00	0.91	0.35
20.00	8.70	8.70	8.09	1.75	0.00	0.53	2.13	0.00	0.00	2.52
21.00	8.69	8.69	8.10	4.90	3.63	0.74	0.05	0.00	0.00	3.16
22.00	8.70	8.70	8.10	0.27	3.34	0.00	0.00	0.00	0.00	0.00
23.00	8.70	8.70	8.10	4.33	0.00	2.05	0.00	0.00	0.00	0.49
24.00	8.70	8.70	8.10	5.25	1.24	1.58	0.00	0.00	0.00	0.49
25.00	8.69	8.69	8.10	2.58	3.54	2.10	0.00	0.92	1.11	0.00
26.00	8.70	8.70	8.09	0.47	1.04	1.78	0.00	0.25	0.00	0.49
27.00	8.70	8.70	8.10	0.00	0.00	3.57	0.00	0.00	0.00	2.28
28.00	8.70	8.70	8.10	3.56	0.09	3.89	0.00	0.00	0.00	0.51
29.00	8.70	8.70	8.10	0.00	0.75	1.60	0.00	0.00	0.00	3.51
30.00	8.69	8.69	8.10	4.60	1.34	1.48	0.00	0.00	0.04	2.00
31.00	8.70	8.70	8.10	2.48	2.84	2.20	0.00	0.00	0.00	0.99
32.00	8.70	8.70	8.10	0.00	0.99	0.00	0.00	0.00	0.00	0.00
33.00	8.70	8.70	8.09	1.33	1.47	2.28	0.00	0.00	0.00	0.00
34.00	8.70	8.70	8.10	2.58	4.59	1.79	0.38	0.00	0.00	0.00
35.00	8.69	8.69	8.10	4.22	3.17	0.26	2.04	0.00	0.46	0.49
36.00	8.70	8.70	8.10	4.64	0.35	3.38	0.00	0.00	0.00	0.00
37.00	8.70	8.70	8.10	0.02	3.29	2.08	0.00	0.00	0.00	0.00
38.00	8.70	8.70	8.10	4.97	3.37	4.30	0.00	0.00	0.00	1.64
39.00	8.70	8.70	8.09	0.67	0.49	2.96	0.00	0.00	0.00	0.00
40.00	8.69	8.69	8.10	1.73	1.24	3.53	0.00	0.00	0.00	0.00
41.00	8.70	8.70	8.10	0.39	0.00	0.49	0.00	0.00	0.00	0.00
42.00	8.70	8.70	8.10	0.99	0.00	1.22	0.00	0.00	0.00	0.00
43.00	8.70	8.70	8.10	0.00	0.71	1.72	0.00	0.00	0.00	0.00
44.00	8.70	8.69	8.10	1.27	1.30	1.66	0.00	0.00	0.00	0.00
45.00	8.69	8.70	8.09	0.00	0.49	1.81	0.00	0.00	0.00	0.00
46.00	8.70	8.70	8.10	4.38	0.49	0.00	0.00	0.00	0.00	0.00
47.00	8.70	8.70	8.10	4.85	2.33	1.14	0.00	0.00	2.71	0.00
48.00	8.70	8.70	8.10	1.97	1.75	0.67	0.04	0.00	3.31	1.24
49.00	8.69	8.69	8.10	0.54	1.67	0.95	0.34	0.00	2.46	0.54
50.00	8.70	8.70	8.10	0.95	0.49	3.96	1.53	0.00	2.63	0.38
51.00	8.70	8.70	8.09	4.04	2.57	4.71	0.00	0.00	2.19	0.00
52.00	8.70	8.70	8.10	5.61	1.22	3.99	0.32	0.00	2.83	1.38
53.00	8.70	8.70	8.10	5.56	0.49	0.49	1.11	0.00	0.72	0.00
54.00	8.69	8.69	8.10	0.47	1.68	3.57	0.00	0.00	0.00	2.33
55.00	8.70	8.70	8.10	2.16	2.36	3.89	0.00	0.00	0.00	1.26
56.00	8.70	8.70	8.10	2.85	1.30	2.00	0.00	0.00	0.00	0.00
57.00	8.70	8.70	8.10	3.01	0.00	3.69	0.00	0.00	0.00	0.00
58.00	8.70	8.70	8.09	4.62	4.60	0.85	0.00	0.00	0.00	0.00
59.00	8.69	8.69	8.10	2.39	2.32	3.85	0.00	0.00	1.18	2.36
60.00	8.70	8.70	8.10	0.00	4.32	3.90	0.00	0.00	0.00	3.98
61.00	8.70	8.70	8.10	4.16	2.26	0.71	0.00	0.00	0.00	0.00
62.00	8.70	8.70	8.10	3.92	6.10	2.32	0.00	0.39	0.00	1.20
63.00	8.70	8.70	8.10	3.90	2.01	2.40	0.00	0.14	0.00	1.33
64.00	8.69	8.69	8.09	5.05	1.24	4.06	0.00	0.00	0.00	0.00
65.00	8.70	8.70	8.10	4.04	0.49	4.51	0.00	0.00	0.00	0.00
66.00	8.70	8.70	8.10	3.12	2.06	0.72	0.00	0.00	0.00	0.49
67.00	8.70	8.70	8.10	5.68	0.99	3.98	0.00	0.00	0.00	0.00
68.00	8.69	8.69	8.10	4.36	2.17	3.00	0.00	0.00	0.84	0.00
69.00	8.70	8.70	8.10	0.00	5.36	0.49	0.00	0.00	0.99	0.00
70.00	8.70	8.70	8.09	3.76	5.44	0.00	0.00	0.00	0.20	0.00
71.00	8.70	8.70	8.10	2.81	2.44	0.00	0.00	0.00	0.02	0.00
72.00	8.70	8.70	8.10	3.21	3.84	0.52	0.00	0.00	2.59	0.00
73.00	8.69	8.69	8.10	1.22	1.75	0.00	0.00	0.00	0.74	0.00
74.00	8.70	8.70	8.10	3.85	0.00	0.75	0.02	0.00	3.09	0.00
75.00	8.70	8.70	8.10	4.91	3.74	2.06	0.34	0.00	0.20	0.00
76.00	8.70	8.70	8.09	5.32	5.39	4.96	0.99	0.00	0.07	0.00
77.00	8.70	8.70	8.10	4.42	3.42	1.74	0.04	0.00	0.00	1.24
78.00	8.69	8.69	8.10	5.70	1.50	4.23	0.00	0.00	3.39	0.00
79.00	8.70	8.70	8.10	3.45	0.40	1.28	0.00	0.00	0.81	0.49
80.00	8.70	8.70	8.10	0.41	4.71	3.83	0.00	0.00	0.19	0.00
81.00	8.70	8.70	8.10	0.00	3.01	2.01	0.00	0.00	0.92	0.00
82.00	8.70	8.70	8.10	0.00	0.67	2.60	0.00	0.00	1.85	0.78
83.00	8.69	8.69	8.09	0.97	4.98	1.17	0.46	2.70	0.95	3.01
84.00	8.70	8.70	8.10	0.01	2.03	1.74	0.00	0.08	0.07	0.71
85.00	8.70	8.70	8.10	4.59	1.33	1.19	0.00	0.00	0.00	0.00
86.00	8.70	8.70	8.10	4.22	0.00	1.26	0.00	0.00	0.00	0.00
87.00	8.70	8.69	8.10	4.90	0.00	0.98	0.00	0.00	0.00	0.00
88.00	8.69	8.70	8.10	0.00	0.00	4.50	0.00	0.00	0.00	5.18
89.00	8.70	8.70	8.09	2.30	0.00	3.01	0.00	0.00	1.04	3.23
90.00	8.70	8.70	8.10	5.29	2.00	2.71	0.15	0.00	0.91	4.00
91.00	8.70	8.70	8.10	5.51	0.00	3.92	0.00	0.00	0.00	3.87
92.00	8.69	8.69	8.10	5.59	3.85	3.64	0.00	0.22	0.00	0.93
93.00	8.70	8.70	8.10	4.15	2.06	0.01	0.00	0.00	0.00	1.30
94.00	8.70	8.70	8.10	5.70	0.00	0.01	0.00	0.00	0.00	0.00
95.00	8.70	8.70	8.09	4.60	2.34	0.99	0.27	0.00	0.74	0.00
96.00	8.70	8.70	8.10	2.48	2.98	0.52	0.00	0.00	2.14	0.00
97.00	8.69	8.69	8.10	0.15	0.49	1.84	2.30	0.00	2.06	2.39
98.00	8.70	8.70	8.10	0.18	0.75	0.00	0.11	0.00	2.71	1.75
99.00	8.70	8.70	8.10	2.06	0.00	2.80	1.80	0.00	1.74	0.14
100.00	8.70	8.70	8.10	0.95	4.49	2.38	0.00	0.00	1.00	0.00
101.00	8.70	8.70	8.09	1.51	4.15	2.61	0.00	0.00	0.00	0.00
102.00	8.69	8.69	8.10	5.13	4.02	3.73	0.00	0.00	0.49	0.00
103.00	8.70	8.70	8.10	1.25	1.84	3.67	0.00	0.00	0.00	0.71
104.00	8.70	8.70	8.10	2.80	2.54	3.51	0.00	0.00	0.00	0.00
105.00	8.70	8.70	8.10	4.25	0.02	3.82	2.12	0.00	0.00	3.90
106.00	8.70	8.70	8.10	4.22	1.31	3.65	0.13	3.12	0.00	1.35
