Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.995s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.75	7.20	6.25	2.85	3.78	2.20	3.33	0.66	0.80	0.21	1.83	0.25	0.42	0.00	0.00	0.19	0.51	0.00	0.39	0.00
3.00	7.80	7.20	6.30	1.44	3.78	3.16	2.39	3.74	3.85	1.07	4.92	0.73	2.98	0.00	0.00	1.87	0.58	0.01	0.00	0.02
4.00	7.81	7.21	6.30	1.15	0.21	2.44	2.87	3.07	0.18	0.52	1.67	0.75	4.00	3.13	2.32	1.24	1.63	2.37	0.09	1.10
5.00	7.80	7.20	6.30	3.16	2.38	4.88	1.17	5.43	0.00	1.53	5.19	2.73	2.10	2.51	1.50	0.00	1.66	3.00	0.00	1.05
6.00	7.80	7.21	6.30	1.64	2.66	4.62	2.37	5.71	4.22	1.80	5.10	3.40	5.26	1.81	1.92	0.00	1.90	3.00	0.67	1.14
7.00	7.81	7.20	6.30	2.67	4.24	5.70	0.99	3.69	5.10	0.01	5.09	1.27	4.18	2.21	3.90	0.91	0.01	1.70	1.60	1.00
8.00	7.80	7.20	6.30	6.05	0.86	4.43	1.72	5.05	1.21	1.24	5.02	1.86	4.20	0.22	1.46	0.00	0.53	2.92	0.12	0.00
9.00	7.80	7.21	6.30	6.30	0.47	5.98	4.79	5.45	2.91	0.48	5.11	0.00	4.22	1.25	2.89	0.00	0.00	2.85	1.46	0.68
10.00	7.81	7.20	6.30	5.95	2.73	5.96	3.17	5.70	2.39	1.17	3.17	3.36	4.19	0.49	2.54	0.00	0.81	2.47	0.53	1.10
11.00	7.80	7.21	6.30	5.10	1.65	0.06	6.06	2.76	5.09	0.01	5.68	0.34	4.19	0.00	0.00	0.00	0.38	3.00	0.71	1.19
12.00	7.81	7.20	6.30	2.67	5.42	0.00	5.08	5.69	4.75	0.08	5.10	0.00	4.22	1.41	0.40	0.07	2.41	3.00	1.63	1.20
13.00	7.80	7.20	6.30	1.02	1.47	4.68	1.81	4.71	3.97	0.00	5.10	0.95	4.02	3.97	1.95	0.00	1.77	2.99	2.16	1.20
14.00	7.80	7.21	6.30	1.33	3.03	2.41	0.41	4.07	4.90	0.08	5.10	4.38	4.20	2.70	3.91	0.00	1.93	3.00	0.11	1.17
15.00	7.81	7.20	6.30	3.98	5.43	5.99	0.49	4.58	5.10	1.38	5.10	0.00	4.20	0.00	3.90	0.00	1.08	2.48	0.54	1.22
16.00	7.80	7.21	6.30	3.76	3.90	5.90	4.27	4.91	4.56	0.37	4.98	0.00	4.19	0.49	1.33	0.00	1.77	2.63	0.71	1.20
17.00	7.80	7.20	6.30	0.00	2.17	6.10	5.56	3.58	5.11	0.00	5.13	0.00	3.98	2.76	4.18	0.00	2.78	3.01	2.40	1.20
18.00	7.81	7.21	6.30	0.00	0.91	2.44	5.70	4.55	5.10	0.00	5.11	0.00	4.20	3.90	3.91	0.00	3.00	2.99	2.08	1.20
19.00	7.80	7.20	6.30	0.00	0.66	0.00	5.70	4.92	5.11	0.71	5.02	2.74	2.50	3.91	3.90	0.00	3.00	3.00	2.11	1.20
20.00	7.80	7.20	6.30	0.49	5.73	2.66	3.60	1.28	1.39	1.06	4.86	0.95	1.28	0.05	0.99	0.00	2.39	2.99	1.73	1.11
21.00	7.81	7.21	6.30	1.47	5.33	0.00	2.14	4.44	0.00	0.54	5.12	0.00	3.36	1.51	3.59	0.00	2.72	3.01	1.59	0.88
22.00	7.80	7.20	6.30	2.86	1.61	2.01	4.22	4.56	3.73	2.59	5.10	0.00	4.20	0.00	3.82	0.00	1.40	2.85	0.88	1.26
23.00	7.81	7.21	6.30	6.29	5.18	4.77	0.00	1.87	5.09	0.24	4.33	0.00	2.90	0.00	0.01	0.00	1.47	2.86	0.24	1.20
24.00	7.80	7.20	6.30	6.30	5.99	0.00	0.75	5.70	5.10	0.04	4.89	0.00	4.20	0.53	0.00	0.00	0.67	3.00	1.25	1.20
25.00	7.80	7.20	6.30	6.30	5.98	0.00	2.48	5.70	5.10	0.00	5.08	0.00	4.19	0.00	0.00	0.00	1.35	2.98	0.67	1.20
26.00	7.81	7.21	6.30	1.74	2.20	0.00	2.81	5.70	5.11	3.53	5.05	0.00	3.77	0.00	1.61	0.00	0.25	2.89	0.37	1.20
27.00	7.80	7.20	6.30	0.00	5.90	0.00	4.56	5.69	5.09	1.53	5.10	2.24	4.20	4.00	1.85	1.24	0.31	3.00	1.12	1.20
