Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.574s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	0.00	0.00	2.86	0.52	3.32	0.51	0.00	0.07	1.64	0.77	0.45	0.00	0.04	0.37	0.75	1.58	0.74	0.29	0.64	0.59	0.09
4.00	7.50	0.00	1.27	5.45	0.11	1.68	0.00	3.93	0.22	0.41	0.48	1.07	0.00	0.00	5.06	1.35	0.55	2.93	1.77	0.28	0.13	0.08
5.00	7.50	0.00	1.07	1.14	1.70	3.19	0.00	2.72	0.00	0.60	0.00	0.97	0.00	0.04	1.91	1.87	1.70	1.33	1.98	0.44	0.92	0.11
6.00	7.50	0.00	2.06	5.94	1.73	5.61	0.00	4.50	0.00	0.06	1.18	0.20	0.00	0.00	2.47	0.92	1.60	2.53	2.80	0.51	0.89	0.01
7.00	7.50	0.02	2.23	1.67	1.33	3.91	0.11	1.27	0.00	0.95	1.24	0.55	1.00	0.00	0.41	0.88	0.41	0.67	0.79	0.28	0.25	0.27
8.00	7.50	0.05	2.99	1.42	1.24	3.04	0.55	2.52	0.00	2.64	1.05	1.91	0.79	0.00	0.48	0.12	0.85	0.88	1.08	0.24	0.00	0.45
9.00	7.50	0.00	2.32	2.92	0.00	4.33	0.93	3.01	1.48	3.34	0.75	3.40	0.00	0.00	3.24	1.50	1.07	2.76	3.27	0.60	0.00	0.60
10.00	7.49	0.54	1.52	5.70	0.00	2.16	2.12	3.80	0.48	3.46	2.68	3.09	0.00	0.00	1.34	1.14	2.59	0.62	3.25	0.77	1.84	0.61
11.00	7.50	0.00	1.93	4.86	0.00	5.18	0.53	1.05	0.00	0.73	0.65	4.46	0.42	0.00	1.63	0.81	0.00	1.55	2.37	0.00	0.00	0.14
