Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.329s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	7.49	7.20	1.81	2.06	1.18	0.45	1.73	2.53	0.55	1.52	0.00	1.92	0.00	0.60	0.04	0.00	2.37	0.00	0.49	0.21
3.00	8.70	7.50	7.20	0.47	1.99	4.68	2.41	2.58	3.33	2.24	0.00	0.06	2.10	0.57	1.68	1.71	0.32	2.40	0.40	0.62	1.37
4.00	8.70	7.50	7.21	2.98	3.67	3.74	1.83	1.25	3.85	2.81	0.00	1.18	4.17	4.52	0.79	2.38	0.27	3.23	0.00	0.19	0.00
5.00	8.70	7.50	7.20	1.84	2.73	2.79	2.20	2.80	1.17	2.06	1.92	4.10	1.48	3.66	1.70	2.11	0.74	0.91	0.04	0.72	0.46
6.00	8.69	7.50	7.21	0.69	0.00	2.04	3.45	5.28	5.13	3.60	4.51	4.77	1.50	4.44	0.15	1.92	0.00	4.11	0.06	0.00	0.05
7.00	8.70	7.50	7.20	2.27	0.99	1.55	0.49	5.09	5.09	3.47	5.05	4.13	3.69	3.45	2.23	3.87	0.80	3.30	0.58	0.00	0.41
8.00	8.70	7.50	7.20	5.92	0.00	0.99	0.33	0.25	3.47	0.00	4.10	1.12	1.42	2.08	3.83	3.93	0.06	0.07	0.35	1.48	0.26
9.00	8.70	7.50	7.21	5.89	3.62	5.61	0.22	0.64	3.90	0.00	3.47	0.00	2.11	4.77	3.58	3.34	0.48	0.00	1.12	0.29	0.75
10.00	8.70	7.49	7.20	6.30	4.69	4.91	0.00	1.67	3.23	0.00	3.18	0.00	1.86	4.00	4.25	3.27	0.00	0.00	0.07	2.08	0.06
11.00	8.69	7.50	7.21	2.99	1.48	4.83	0.49	3.38	2.60	0.49	5.92	0.00	2.97	4.58	4.36	3.90	0.52	2.72	0.00	1.65	0.00
12.00	8.70	7.50	7.20	5.39	2.77	4.97	1.05	1.54	5.00	3.64	4.60	0.82	0.00	2.37	3.34	3.64	0.00	3.31	0.81	1.31	0.57
13.00	8.70	7.50	7.20	2.65	5.63	5.38	4.40	3.65	4.71	3.45	4.02	0.55	1.25	5.73	1.65	3.91	1.97	3.20	0.00	0.40	0.00
14.00	8.70	7.50	7.21	2.20	3.42	3.80	0.85	4.71	4.16	2.74	0.24	1.21	0.55	4.79	4.39	2.68	0.62	3.25	0.45	1.66	0.32
15.00	8.70	7.50	7.20	6.31	6.04	3.13	4.06	2.71	4.96	2.03	4.95	0.78	0.99	4.32	3.65	0.51	0.07	3.19	1.15	0.00	0.80
16.00	8.69	7.50	7.21	5.82	4.04	2.98	1.59	1.02	4.68	3.18	5.11	1.27	1.75	4.79	3.37	2.57	0.22	3.31	0.72	0.78	0.47
17.00	8.70	7.50	7.20	2.60	6.04	5.19	1.40	0.75	5.11	2.40	4.95	1.39	1.94	4.80	1.88	1.57	0.49	3.30	0.07	0.80	0.05
18.00	8.70	7.50	7.21	0.40	4.50	5.91	2.18	0.48	2.19	3.49	4.78	1.50	5.06	4.80	1.28	3.26	0.13	3.30	0.58	0.12	0.55
19.00	8.70	7.49	7.20	0.00	6.70	6.01	1.64	3.20	3.76	0.72	1.81	3.69	0.49	4.79	0.00	0.00	1.73	3.31	0.33	0.08	0.25
20.00	8.70	7.50	7.20	0.99	6.30	5.96	0.14	3.56	0.49	3.85	0.00	2.16	0.00	4.64	3.16	0.00	2.43	3.29	0.71	0.00	0.51
21.00	8.69	7.50	7.21	0.49	6.30	4.44	0.75	0.57	0.49	4.75	0.49	0.38	0.00	4.71	3.04	0.99	3.94	3.31	0.00	0.05	0.01
22.00	8.70	7.50	7.20	0.00	2.74	3.78	0.00	4.15	0.49	4.45	1.01	0.51	3.26	4.66	1.21	2.30	0.95	3.30	0.00	0.00	0.00
23.00	8.70	7.50	7.21	0.49	0.59	2.36	0.00	5.00	3.84	5.02	3.46	0.67	5.17	4.79	3.94	0.00	1.58	3.29	0.72	0.00	0.61
24.00	8.70	7.50	7.20	0.00	0.75	6.01	0.00	0.77	2.67	0.00	0.00	0.00	4.80	4.78	4.05	0.00	0.00	3.31	2.96	0.00	2.08
25.00	8.69	7.50	7.20	0.99	0.49	6.01	0.82	6.34	0.08	2.90	0.00	1.73	4.80	4.80	4.50	0.00	1.26	3.30	2.23	0.00	1.57
26.00	8.70	7.50	7.21	0.00	2.01	2.57	0.00	4.40	0.00	3.04	0.00	0.00	4.78	4.69	2.73	3.57	0.00	3.30	1.95	0.00	1.63
27.00	8.70	7.50	7.20	1.22	2.58	3.06	0.52	4.64	0.00	3.40	0.00	2.03	4.79	4.42	2.81	3.90	0.16	3.30	0.85	2.11	0.54
28.00	8.70	7.49	7.21	0.00	0.00	2.43	1.31	4.18	0.99	1.51	5.42	2.26	4.80	1.46	3.65	3.62	0.01	3.31	1.07	0.00	0.74
29.00	8.70	7.50	7.20	0.75	0.00	6.01	1.45	3.80	4.57	2.27	3.43	1.46	0.01	4.47	4.50	3.90	2.28	3.30	0.85	0.00	0.57
30.00	8.69	7.50	7.20	0.00	5.22	5.96	0.00	3.84	4.68	5.10	5.10	0.00	0.00	4.79	4.50	3.90	0.91	3.29	0.00	0.00	0.00
31.00	8.70	7.50	7.21	3.01	2.81	4.77	0.00	3.46	3.66	5.08	4.20	1.13	2.27	3.53	4.49	3.39	2.39	2.54	1.11	0.00	0.79
32.00	8.70	7.50	7.20	5.36	3.77	3.36	0.82	1.53	0.28	1.86	0.32	2.19	1.72	4.20	3.16	3.76	0.00	3.11	0.00	0.05	0.00
33.00	8.70	7.50	7.21	0.97	5.20	2.25	3.86	5.77	2.10	2.07	1.95	0.00	1.06	4.89	3.36	3.97	0.74	3.16	0.40	0.00	0.91
34.00	8.70	7.50	7.20	0.00	5.23	4.03	0.00	4.16	2.24	3.66	5.10	1.42	1.26	4.79	3.80	3.34	0.71	3.32	0.06	0.00	0.04
35.00	8.69	7.50	7.21	0.00	0.00	5.72	4.25	3.94	2.50	0.00	2.37	1.07	0.00	4.80	2.05	3.91	0.12	3.30	0.00	0.00	0.00
36.00	8.70	7.50	7.20	0.00	1.00	5.99	3.73	3.25	0.00	0.00	0.00	2.97	0.00	4.80	0.12	3.89	0.02	3.30	2.23	0.00	1.52
