Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.789s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	7.75	6.89	5.65	5.66	5.26	4.99	5.09	0.00	4.63	3.69	3.46
3.00	8.10	7.80	6.90	6.59	5.99	5.70	1.20	5.25	0.68	1.98	4.38	1.65
4.00	8.10	7.81	6.90	5.59	5.91	5.69	5.39	5.38	1.57	4.86	0.21	0.00
5.00	8.10	7.80	6.90	6.65	3.39	5.72	5.41	5.41	1.25	4.49	0.00	0.07
6.00	8.10	7.80	6.90	6.61	0.59	5.70	5.39	5.41	0.00	5.10	0.49	4.36
7.00	8.10	7.81	6.90	6.59	0.00	5.70	5.38	5.41	5.02	5.10	0.00	3.90
8.00	8.09	7.80	6.90	0.07	0.00	5.70	0.05	5.39	2.93	5.10	1.80	1.61
9.00	8.10	7.80	6.90	0.99	0.00	5.70	2.74	5.41	5.06	5.09	2.21	1.13
10.00	8.10	7.81	6.90	0.00	0.00	5.69	5.39	5.39	5.11	5.10	4.30	3.90
11.00	8.10	7.80	6.90	0.00	0.00	5.71	5.41	5.41	5.10	0.89	4.51	3.91
12.00	8.10	7.81	6.90	3.98	0.00	5.70	5.39	5.39	4.84	2.45	4.43	3.26
13.00	8.10	7.80	6.90	6.59	0.00	5.70	5.41	5.41	5.10	2.60	4.50	3.90
14.00	8.09	7.80	6.90	0.41	5.15	5.70	5.39	5.41	4.42	4.55	1.55	3.53
15.00	8.10	7.81	6.90	0.00	0.12	5.70	5.41	5.39	5.02	0.00	4.49	3.80
16.00	8.10	7.80	6.90	6.09	3.32	5.70	5.41	5.39	4.97	3.85	4.50	3.78
17.00	8.10	7.80	6.89	6.63	6.01	5.70	4.69	5.41	4.58	5.10	0.52	0.48
18.00	8.10	7.81	6.90	6.59	5.99	5.70	0.00	5.31	5.11	5.10	1.34	3.26
19.00	8.10	7.80	6.90	6.61	6.01	5.70	0.00	5.41	5.09	5.10	0.00	0.00
20.00	8.09	7.80	6.90	6.58	5.99	5.70	0.00	5.10	4.88	5.10	1.54	0.00
21.00	8.10	7.81	6.90	6.61	5.98	5.70	2.81	5.13	5.00	5.10	4.50	1.24
22.00	8.10	7.80	6.90	6.61	6.01	5.69	3.32	5.41	5.10	5.10	4.51	0.16
23.00	8.10	7.81	6.90	0.16	5.91	5.71	1.11	5.28	5.02	5.10	4.50	0.00
24.00	8.10	7.80	6.90	7.41	5.99	5.70	0.75	5.39	4.77	5.10	4.09	0.29
25.00	8.10	7.80	6.90	6.59	6.01	5.70	0.00	5.13	3.78	5.10	3.27	0.00
26.00	8.09	7.81	6.90	6.59	6.01	5.70	0.00	4.92	2.16	5.11	2.80	1.63
27.00	8.10	7.80	6.90	6.61	5.50	5.70	0.99	5.39	4.83	4.80	3.63	1.05
28.00	8.10	7.80	6.90	6.61	6.02	5.70	0.00	5.42	0.54	5.12	0.00	0.00
29.00	8.10	7.81	6.90	6.59	3.87	5.70	0.00	5.39	1.80	3.70	0.01	0.71
30.00	8.10	7.80	6.90	6.59	0.00	5.70	5.62	5.41	0.97	5.10	0.00	3.91
31.00	8.10	7.80	6.90	6.61	0.00	5.69	5.38	5.39	4.72	5.10	0.99	3.89
32.00	8.10	7.81	6.90	6.61	0.00	5.71	5.39	5.41	5.10	5.10	0.00	3.91
33.00	8.09	7.80	6.90	6.59	2.13	5.68	5.38	5.39	4.31	5.03	1.05	3.37
