Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.393s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.78	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00
3.00	7.80	0.00	3.46	1.31	0.00	0.62	0.06	0.00	0.54	2.79	1.05	1.01	0.00	0.87	0.98	0.00	1.01	0.00	0.00	0.48	0.00	0.00	0.14
4.00	7.81	1.18	0.59	0.75	0.49	0.53	2.31	0.00	1.84	3.30	0.00	2.11	2.61	0.41	1.84	0.39	0.00	1.13	0.04	1.75	1.39	0.14	0.21
5.00	7.80	1.33	4.55	0.49	0.00	0.04	1.58	0.58	0.72	2.20	1.27	1.37	0.64	3.58	0.33	0.04	0.98	0.00	0.05	1.15	1.72	0.00	0.46
6.00	7.80	1.98	2.24	0.85	0.16	0.11	2.06	0.49	2.10	2.72	1.08	1.51	1.88	2.38	0.25	0.00	2.19	0.00	0.00	1.50	1.30	0.00	0.01
7.00	7.81	1.39	1.60	1.58	0.85	0.00	2.61	0.00	3.45	2.32	1.11	1.34	1.83	1.19	2.30	0.15	1.64	0.02	1.47	0.66	0.00	0.00	0.00
8.00	7.80	1.47	4.65	1.35	0.86	1.45	0.48	0.00	1.79	0.84	1.55	0.81	0.02	4.31	0.00	0.00	0.98	0.00	0.00	2.36	1.04	0.00	1.12
9.00	7.80	0.00	0.99	0.00	0.00	0.99	0.02	0.04	0.80	0.58	0.32	1.37	1.04	2.93	0.93	0.00	1.55	0.00	0.45	1.42	1.00	1.17	0.79
10.00	7.81	0.00	0.00	1.71	0.00	0.00	2.46	2.46	0.89	0.02	1.85	1.98	2.67	3.73	1.19	0.00	1.47	0.00	0.95	2.61	0.02	0.00	0.20
11.00	7.80	0.00	2.74	0.04	0.00	0.44	0.49	1.21	4.02	1.97	1.73	2.01	0.00	1.06	2.65	0.00	0.87	0.05	0.08	2.90	1.95	0.00	1.05
12.00	7.81	0.41	1.79	0.89	0.00	3.52	0.64	0.19	2.72	4.82	1.77	0.19	1.64	4.43	3.64	0.00	4.27	0.04	0.98	1.73	2.24	0.00	0.85
13.00	7.80	0.13	3.09	1.98	0.00	1.48	3.89	0.12	2.38	2.06	0.00	1.08	0.00	3.24	0.94	0.00	1.71	0.00	0.21	1.18	1.10	0.11	1.39
14.00	7.80	1.32	2.40	0.00	0.00	0.00	2.77	1.48	0.51	0.00	2.26	1.14	0.44	4.42	0.00	0.00	2.28	0.00	0.00	1.22	0.45	0.00	0.00
15.00	7.81	5.82	2.83	1.20	3.00	2.98	4.17	0.02	0.97	1.91	0.12	0.37	1.46	3.82	1.53	0.00	1.05	0.00	0.67	2.61	1.04	0.37	0.00
16.00	7.80	0.06	2.56	4.47	0.00	0.88	3.44	0.94	1.95	4.06	3.82	0.57	1.58	4.22	2.48	0.06	0.13	0.02	0.13	1.84	1.33	1.13	1.05
17.00	7.80	2.10	3.29	1.24	0.00	3.52	2.07	0.05	1.31	3.60	0.67	2.46	0.39	2.28	0.00	0.00	0.02	0.00	0.01	0.47	0.21	0.94	1.11
18.00	7.81	2.81	6.01	0.04	0.00	2.70	1.92	0.49	0.07	2.96	0.94	3.58	4.18	2.43	0.71	0.02	1.94	0.00	0.08	2.98	0.95	0.00	0.26
19.00	7.80	1.34	4.15	3.00	0.00	1.08	1.02	0.01	0.00	1.20	0.00	0.75	1.19	3.53	0.21	0.00	0.37	0.00	0.33	2.65	0.58	0.24	0.00
20.00	7.80	0.19	6.30	1.61	0.00	0.99	3.12	0.00	0.00	1.33	0.61	0.00	0.14	4.19	0.00	0.00	0.00	0.00	0.15	2.20	1.70	0.07	0.79
21.00	7.81	0.27	5.15	0.45	0.00	0.32	3.63	0.00	1.10	2.65	0.75	0.47	0.18	4.20	0.82	0.00	0.19	0.13	0.67	1.24	0.91	1.20	0.98
22.00	7.80	4.71	5.63	3.17	0.00	2.56	4.47	0.18	4.20	1.26	0.78	1.65	3.06	3.78	2.04	0.25	0.49	0.00	0.13	1.70	1.92	0.45	0.91
23.00	7.81	0.00	1.06	0.49	0.00	0.55	0.16	0.00	2.93	1.17	2.96	1.79	0.25	2.17	0.41	0.00	1.73	0.00	0.95	1.84	1.95	0.31	0.69
24.00	7.80	3.56	4.25	1.59	0.48	1.46	2.63	0.00	1.74	1.34	1.46	1.80	0.44	2.99	1.42	0.09	1.19	0.00	0.00	2.52	1.58	0.00	0.58
25.00	7.80	4.13	2.00	0.48	0.00	2.59	0.81	0.32	1.86	1.07	0.00	0.81	3.62	3.93	0.39	0.00	3.27	0.00	0.24	1.21	1.78	1.55	1.64
26.00	7.81	3.47	5.73	0.00	0.00	0.55	2.40	0.61	2.33	2.34	2.87	1.06	2.32	3.09	0.82	0.22	2.51	0.00	0.01	2.71	2.38	0.27	1.04
27.00	7.80	0.04	4.83	2.37	0.00	0.00	1.90	0.02	1.10	1.07	1.53	3.77	0.08	4.13	2.94	0.00	0.75	0.07	0.00	2.27	1.63	0.27	0.95
28.00	7.80	1.72	6.30	2.00	0.00	3.23	4.12	1.45	4.10	0.86	1.30	3.46	1.78	4.02	1.74	0.00	2.71	0.00	1.32	2.05	0.77	0.65	0.07
29.00	7.81	3.19	4.69	0.19	1.42	1.92	1.50	0.00	2.76	3.10	1.95	1.33	1.37	1.72	0.49	0.04	1.50	0.00	0.04	1.80	1.74	0.00	1.22
30.00	7.80	0.74	5.96	2.48	0.46	3.86	3.92	0.00	4.44	1.08	1.11	1.28	0.00	1.90	0.73	0.00	0.98	0.00	1.02	0.58	1.46	0.00	1.50
31.00	7.80	1.40	4.85	1.10	0.42	2.45	1.78	0.44	2.56	4.26	2.60	1.54	2.77	3.77	0.80	0.25	2.21	0.00	0.00	0.16	0.49	0.54	0.52
32.00	7.81	2.50	1.14	1.39	0.00	0.00	2.51	1.22	3.54	1.26	2.99	1.87	3.65	0.00	1.02	0.00	2.33	0.39	0.95	0.67	1.71	1.20	0.19
33.00	7.80	2.77	0.00	0.00	1.00	1.73	3.27	0.05	2.80	2.67	2.47	0.09	2.98	4.77	3.44	0.00	0.00	0.00	0.59	3.00	1.75	1.45	1.26
34.00	7.81	1.53	7.32	1.24	0.99	0.00	1.79	0.00	1.04	1.72	0.52	2.44	4.50	4.23	1.54	0.37	0.07	1.34	0.01	1.17	0.00	0.00	1.02
35.00	7.80	0.48	4.56	1.71	0.00	0.42	2.72	0.59	0.68	2.77	1.60	1.74	2.90	3.23	0.78	0.00	1.42	0.04	0.35	1.24	1.14	0.00	1.67
36.00	7.80	1.70	2.48	0.00	0.00	2.17	1.90	0.00	3.60	2.14	1.31	3.96	1.32	3.25	2.12	0.00	3.04	0.06	0.00	2.14	0.85	0.00	0.59
37.00	7.81	1.32	1.20	1.71	0.00	1.40	5.11	0.01	3.57	4.11	0.73	2.16	2.83	4.13	0.87	0.00	0.71	0.00	0.48	0.75	1.00	0.95	0.93
38.00	7.80	2.70	6.24	4.66	0.00	0.49	5.10	0.77	0.52	1.99	0.00	5.12	0.71	4.20	1.13	0.00	2.85	0.00	0.04	0.49	0.99	1.50	1.32
39.00	7.80	4.07	2.81	0.41	0.99	0.00	2.60	1.37	3.42	3.86	1.07	0.64	1.75	2.16	0.65	0.87	0.12	0.00	0.65	2.20	2.33	0.15	0.41
40.00	7.81	0.20	6.32	3.17	0.00	1.37	4.92	0.12	0.45	4.82	2.25	1.46	1.48	3.30	0.29	0.31	0.00	0.00	1.17	1.41	1.84	0.00	1.79
41.00	7.80	0.40	0.48	1.30	0.00	1.48	1.71	0.01	1.17	3.83	1.79	1.71	0.00	3.37	0.52	0.00	0.37	0.00	1.94	2.81	1.81	0.00	1.04
42.00	7.80	0.00	1.37	0.13	0.00	2.31	4.13	0.25	1.00	2.21	0.05	1.90	0.84	2.56	0.84	0.00	2.13	0.00	1.18	1.57	2.26	0.00	0.21
43.00	7.81	0.26	4.77	1.31	0.00	1.14	3.60	0.00	0.99	2.93	4.26	3.89	1.33	3.45	1.37	0.00	2.33	0.25	2.63	2.28	0.85	0.64	1.35
44.00	7.80	3.64	6.29	0.00	0.00	0.00	0.18	0.00	0.07	3.26	4.22	2.60	0.49	1.52	0.67	0.00	1.90	0.00	2.10	3.46	1.53	0.93	0.04
45.00	7.81	1.38	6.23	0.62	0.68	0.00	1.45	0.44	0.20	2.65	2.90	1.88	0.64	1.30	1.63	0.00	2.53	0.00	0.22	1.60	1.51	0.28	0.00
46.00	7.80	0.00	0.66	0.00	0.00	0.86	1.91	1.02	0.51	3.32	0.22	0.00	2.68	3.26	3.34	0.00	3.42	0.00	1.46	2.01	0.98	1.73	1.44
47.00	7.80	1.78	3.53	2.39	0.00	0.11	4.29	0.53	0.91	2.46	0.55	1.22	1.02	2.26	3.34	0.00	1.88	0.00	0.00	3.00	0.35	2.08	1.51
48.00	7.81	2.10	5.85	0.00	0.68	0.49	0.93	1.19	1.88	2.54	1.24	1.26	0.49	3.94	1.50	0.00	2.23	0.04	0.01	2.50	1.39	0.80	0.32
49.00	7.80	3.43	2.34	0.66	0.00	2.32	3.86	0.39	0.18	1.77	0.00	0.04	1.50	0.98	2.01	0.05	1.20	0.00	0.48	0.68	1.00	0.75	0.55
50.00	7.80	1.40	2.51	0.00	0.00	2.50	0.00	0.15	0.78	3.33	1.65	1.98	0.00	4.20	1.19	0.00	1.67	0.49	0.35	2.10	1.46	0.32	1.06
51.00	7.81	0.00	4.62	0.00	0.00	0.00	4.71	0.72	3.74	2.30	3.39	2.54	0.06	1.90	0.74	0.00	2.71	0.00	1.28	1.11	1.99	0.48	0.19
52.00	7.80	1.83	5.69	1.06	0.00	0.00	0.93	0.00	2.03	4.78	2.99	1.13	2.01	4.13	1.51	0.37	3.53	0.05	0.11	3.00	2.38	0.29	1.18
53.00	7.80	0.99	3.69	3.11	0.00	0.89	0.27	0.00	3.97	1.32	4.19	2.12	1.28	0.00	0.00	0.01	2.40	0.00	0.81	2.57	2.01	0.35	0.77
54.00	7.81	3.23	2.13	0.85	0.00	0.99	2.48	0.00	1.12	3.87	0.06	2.05	2.44	2.46	1.37	0.01	2.74	0.00	0.18	2.41	1.42	0.00	0.54
55.00	7.80	1.59	4.51	0.00	0.00	0.78	2.08	0.00	2.26	1.60	1.42	1.00	3.76	1.44	0.22	0.00	1.07	0.00	0.00	2.84	0.18	0.16	0.08
56.00	7.81	0.49	6.14	0.80	0.00	0.39	2.57	1.17	0.00	0.24	1.50	1.55	3.53	0.65	1.30	0.00	3.24	0.00	0.15	2.92	2.24	0.02	0.82
57.00	7.80	0.00	6.31	0.38	0.00	0.52	4.17	0.00	2.37	4.22	2.03	2.52	0.81	4.19	0.88	0.00	3.63	0.00	0.00	2.53	1.39	0.00	0.57
58.00	7.80	0.09	2.80	3.80	0.00	1.24	1.11	0.00	1.50	2.90	1.22	0.24	1.48	2.52	1.80	0.78	2.33	0.00	0.58	2.25	1.46	0.16	0.45
59.00	7.81	2.41	6.54	1.37	0.92	1.21	5.10	0.00	0.78	1.68	2.14	1.52	2.01	1.51	0.00	0.00	2.87	0.00	2.07	1.50	2.48	0.52	0.20
60.00	7.80	0.00	5.35	0.32	0.00	0.28	2.91	0.19	1.90	1.30	1.75	1.81	1.90	1.21	0.88	0.00	2.65	0.16	0.38	1.67	0.94	0.44	0.71
61.00	7.80	0.82	2.19	2.07	1.02	0.00	0.67	1.39	0.42	1.00	1.84	2.50	1.19	3.01	2.25	0.07	1.31	1.20	0.46	1.12	1.97	0.00	1.22
62.00	7.81	0.24	4.99	1.68	0.00	0.00	2.67	0.02	2.53	1.51	2.63	3.13	0.00	4.19	3.63	0.00	1.19	0.11	1.40	0.38	2.41	0.16	0.22
63.00	7.80	1.31	6.19	1.25	0.00	0.00	0.06	0.00	0.34	2.08	2.00	2.58	1.31	4.20	1.21	0.00	0.00	0.00	0.46	1.60	2.07	0.11	0.67
64.00	7.80	0.45	5.95	0.12	0.00	2.77	0.00	0.00	0.49	2.63	1.74	2.40	1.74	3.82	0.53	0.00	1.52	0.01	0.00	1.99	1.83	1.55	0.99
65.00	7.81	1.74	3.64	1.00	0.00	3.62	3.19	0.00	0.53	1.60	1.12	2.50	3.37	4.20	0.49	0.01	1.11	0.00	0.05	1.19	2.13	0.08	0.49
66.00	7.80	1.57	4.38	0.38	0.00	2.96	3.93	0.99	0.45	3.49	0.35	0.00	1.54	4.12	3.11	0.00	1.22	0.00	0.07	2.26	0.45	0.14	0.31
67.00	7.81	0.00	6.31	3.43	0.00	3.85	4.62	0.00	0.72	2.41	0.40	0.78	3.07	3.54	3.45	0.00	3.25	0.00	0.07	1.59	0.67	0.51	0.06
68.00	7.80	0.00	4.82	1.64	0.00	0.00	2.43	0.53	0.41	1.68	3.29	1.90	4.22	2.70	0.51	0.00	2.33	0.00	0.53	2.08	1.33	0.27	0.79
69.00	7.80	0.00	0.00	0.85	0.00	0.00	1.10	1.44	3.31	0.87	0.52	0.81	0.69	3.27	1.60	0.00	1.60	0.01	1.17	1.57	0.39	0.00	0.51
70.00	7.81	4.11	5.84	5.10	0.00	3.12	2.19	0.00	2.12	1.65	1.24	2.91	1.14	4.20	1.46	0.13	2.03	0.00	0.84	2.66	1.60	0.28	1.38
71.00	7.80	3.66	3.01	1.90	0.00	0.97	1.87	0.00	1.63	3.39	0.89	3.76	0.06	4.18	0.75	0.00	0.99	0.12	0.45	2.97	0.01	0.00	2.06
72.00	7.80	2.52	1.19	2.57	0.98	0.00	4.95	1.00	1.75	0.71	2.10	1.22	0.41	2.85	1.72	0.00	0.82	0.00	0.13	0.99	0.79	0.16	0.51
73.00	7.81	2.14	6.23	2.46	0.68	0.48	3.23	0.72	1.46	2.74	0.44	1.59	2.91	4.19	0.29	0.00	2.71	0.00	1.06	3.43	2.40	0.19	0.20
74.00	7.80	4.44	1.70	0.00	2.10	3.46	2.89	1.18	1.53	3.21	2.64	2.20	0.81	1.22	3.30	0.00	2.65	0.05	0.00	2.04	2.12	1.04	1.01
75.00	7.80	1.87	0.99	0.00	0.28	2.94	2.72	0.99	2.26	3.27	0.00	3.20	0.00	3.09	2.64	0.00	3.60	0.07	0.52	1.40	1.77	0.88	1.52
76.00	7.81	3.65	3.83	2.47	0.00	1.79	4.62	0.00	1.77	2.50	2.00	2.00	1.97	3.30	3.31	0.00	3.59	0.00	1.50	1.77	2.26	0.93	0.21
77.00	7.80	0.80	3.99	0.35	0.00	1.67	3.33	0.04	1.27	1.86	3.21	1.66	2.60	3.92	3.20	0.54	2.84	0.00	1.19	2.73	1.71	1.18	1.20
78.00	7.81	0.32	2.18	0.21	0.19	4.63	4.05	0.37	1.97	1.55	0.00	1.28	4.24	3.99	1.08	0.59	1.63	0.00	1.06	1.91	1.83	0.00	0.73
79.00	7.80	2.87	5.69	1.27	0.00	2.17	5.09	0.45	2.65	4.78	0.49	0.75	0.72	4.30	1.33	0.00	2.07	0.00	0.08	2.16	0.92	0.00	0.74
80.00	7.80	0.54	2.31	2.81	0.00	0.00	0.95	1.27	1.12	2.78	0.84	0.24	2.37	4.20	2.81	0.00	2.98	0.01	0.07	1.25	1.53	1.15	0.66
81.00	7.81	0.49	3.85	4.77	0.00	1.88	0.69	0.91	3.71	2.04	0.31	2.58	1.97	3.53	3.24	0.49	1.61	1.61	0.35	1.80	0.69	0.26	1.17
82.00	7.80	4.58	2.44	3.10	0.00	2.71	3.65	0.09	3.94	1.84	0.00	0.00	1.15	2.20	1.13	0.00	2.83	0.06	1.08	1.44	0.62	0.53	1.13
83.00	7.80	1.20	4.15	0.00	0.20	0.00	4.19	0.00	2.19	4.79	3.72	0.66	2.13	4.03	2.64	0.12	2.16	0.04	0.00	1.35	2.46	0.04	0.91
84.00	7.81	1.72	4.38	2.16	0.18	1.45	4.47	0.77	1.40	2.52	3.26	2.46	1.13	1.17	1.06	0.00	2.14	0.00	0.62	2.32	1.73	0.52	0.35
85.00	7.80	3.49	5.02	2.48	0.99	2.39	4.72	0.05	3.21	3.59	0.21	0.71	3.27	3.36	1.58	0.00	2.40	0.00	0.01	2.86	0.00	0.42	1.10
86.00	7.80	6.57	3.54	0.00	0.00	2.24	4.96	2.43	0.24	4.75	0.49	2.44	1.21	4.18	1.39	0.00	1.54	0.00	0.12	2.80	0.21	0.98	1.50
87.00	7.81	4.64	1.57	0.39	0.49	2.28	4.72	0.80	3.39	3.74	1.06	2.87	0.69	4.22	2.37	0.15	2.57	0.00	0.85	2.66	2.28	0.27	1.51
88.00	7.80	0.00	4.85	0.47	0.00	1.25	1.61	1.34	2.66	2.13	1.07	2.51	2.23	4.18	0.00	0.00	1.01	0.00	0.58	2.80	1.74	0.00	1.27
89.00	7.81	1.05	1.55	0.71	0.52	1.80	5.85	0.00	0.26	1.74	2.73	2.54	1.68	4.20	0.92	0.04	2.64	0.00	0.00	3.00	1.05	0.48	0.00
90.00	7.80	2.24	2.71	1.22	0.16	0.48	3.52	0.00	1.20	3.27	0.68	2.43	2.81	4.20	2.25	0.46	2.13	0.00	0.00	2.54	0.22	0.12	0.54
91.00	7.80	2.61	0.00	0.00	0.00	2.32	3.25	0.00	1.51	3.54	1.26	2.84	3.13	3.79	0.07	0.02	0.74	0.32	0.00	1.92	0.93	0.74	0.65
92.00	7.81	0.00	0.00	0.00	0.00	0.04	4.30	0.00	0.00	0.87	2.28	4.24	0.55	2.73	2.84	0.00	1.95	0.00	1.48	2.24	1.20	0.31	1.51
93.00	7.80	0.00	2.39	2.38	0.00	2.60	3.42	0.00	0.38	1.95	0.93	2.44	0.00	2.19	0.58	0.00	2.51	0.00	0.32	2.57	0.64	0.44	1.24
94.00	7.80	1.64	4.18	1.41	0.49	2.34	3.63	0.07	1.54	2.14	0.01	2.76	0.05	3.45	1.04	0.00	2.53	0.00	1.06	2.74	1.31	0.02	0.94
95.00	7.81	0.00	1.68	1.74	0.00	0.21	4.72	1.48	0.00	3.31	0.47	1.88	1.73	2.05	1.13	0.00	1.84	0.00	0.93	2.33	0.74	0.02	0.62
96.00	7.80	0.97	4.07	0.73	0.07	1.59	3.93	0.00	1.50	4.80	0.85	2.77	0.48	3.17	2.30	0.00	2.18	0.00	0.13	2.99	1.05	0.00	0.95
97.00	7.80	2.87	2.40	0.49	0.00	0.99	3.47	0.58	0.49	2.06	2.18	3.24	0.41	4.17	1.46	0.00	0.46	0.00	0.74	2.14	0.97	0.01	1.05
98.00	7.81	1.63	3.21	2.01	0.00	1.52	2.52	0.44	0.29	1.78	0.13	1.01	1.93	3.16	2.86	0.00	1.11	0.00	0.00	0.93	0.94	0.01	0.32
99.00	7.80	2.10	1.73	0.99	0.33	0.00	5.02	1.22	0.00	4.51	0.81	1.68	2.57	4.30	0.49	0.00	0.49	0.00	0.60	2.57	2.43	0.00	0.00
100.00	7.81	2.23	0.89	0.34	0.00	1.61	4.91	1.44	2.41	3.72	0.00	2.97	2.17	4.13	3.00	0.27	0.47	1.05	1.13	2.61	0.84	1.05	0.27
101.00	7.80	0.79	1.57	0.48	1.42	0.88	4.23	0.20	1.48	3.64	3.11	2.12	1.33	3.38	2.33	0.05	0.26	0.86	0.00	1.97	1.57	1.24	1.88
