Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.638s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	7.80	3.40	0.69	2.72	4.47	0.61	1.13	2.64	1.73	3.39	0.40
3.00	8.10	7.80	3.43	1.21	4.65	4.29	1.42	1.73	0.91	2.92	3.04	0.00
4.00	8.10	7.81	6.79	0.00	5.46	5.69	0.85	5.35	5.49	1.68	4.05	3.92
5.00	8.10	7.80	6.90	0.00	6.01	3.99	0.00	5.41	5.06	4.56	4.50	3.72
6.00	8.10	7.80	6.83	0.00	5.99	0.00	0.21	5.39	4.88	0.07	4.50	1.44
7.00	8.10	7.81	6.70	0.00	4.30	3.19	0.00	5.41	4.49	3.19	4.47	1.11
8.00	8.09	7.80	4.44	0.00	3.69	1.70	0.00	1.64	0.86	2.04	2.60	0.28
9.00	8.10	7.80	0.00	0.00	6.37	0.00	0.00	5.70	5.02	5.10	4.50	2.86
10.00	8.10	7.81	3.30	0.00	6.01	0.00	0.00	5.39	5.10	5.10	4.51	3.90
11.00	8.10	7.80	6.90	0.00	5.88	3.76	0.00	5.00	5.10	5.08	4.03	1.35
12.00	8.10	7.81	6.90	0.00	5.99	4.89	0.07	5.04	4.63	5.10	4.39	1.08
13.00	8.10	7.80	6.90	0.00	6.01	5.51	3.80	2.56	4.04	4.96	1.39	0.00
14.00	8.09	7.80	6.89	0.00	5.86	5.52	3.54	3.93	2.76	5.08	4.42	0.84
15.00	8.10	7.81	6.90	0.75	6.05	0.21	4.40	5.41	0.24	4.89	2.53	1.58
