Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.770s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.55	6.59	0.00	2.71	0.05	0.04	3.06	0.41	0.31	1.15
3.00	6.59	6.59	0.31	4.05	0.21	3.56	3.73	0.68	0.57	2.53
4.00	6.61	6.61	0.00	0.49	0.00	2.57	2.56	0.18	0.05	1.41
5.00	6.59	6.59	2.51	0.00	0.00	2.58	2.18	0.00	0.00	2.14
6.00	6.61	6.61	4.11	0.60	1.94	3.92	1.93	1.67	1.02	2.34
7.00	6.59	6.59	3.57	0.00	0.34	0.99	0.49	2.89	0.77	0.40
8.00	6.61	6.61	1.63	0.81	0.00	2.00	2.00	2.67	2.97	1.95
9.00	6.59	6.59	4.73	2.50	0.57	0.35	5.28	2.24	0.00	0.00
10.00	6.61	6.61	3.47	1.11	0.16	2.37	4.06	3.76	2.91	2.16
11.00	6.59	6.59	1.51	1.18	0.95	0.24	4.40	2.60	0.86	1.48
12.00	6.61	6.61	0.99	0.99	0.01	0.99	3.09	0.00	2.37	3.04
13.00	6.59	6.59	0.91	3.85	1.15	4.64	4.47	0.49	0.95	1.45
14.00	6.61	6.59	5.49	0.35	0.00	3.74	2.14	0.00	0.53	1.20
15.00	6.59	6.61	4.85	0.49	3.99	5.12	0.88	1.54	1.61	1.87
16.00	6.59	6.59	4.79	0.68	4.19	4.10	4.00	0.00	0.18	2.98
17.00	6.61	6.61	1.18	1.79	0.80	2.59	3.93	0.00	0.00	1.73
18.00	6.59	6.59	2.53	1.66	2.17	2.92	4.83	0.84	0.82	1.85
19.00	6.61	6.61	2.16	0.54	2.57	1.86	4.25	0.00	3.04	1.65
20.00	6.59	6.59	3.04	1.38	0.45	3.09	4.75	0.00	0.16	1.71
21.00	6.61	6.61	0.99	1.05	2.54	1.25	4.63	0.00	0.15	0.45
22.00	6.59	6.59	0.88	3.36	1.40	3.77	3.45	1.19	1.25	2.08
23.00	6.61	6.61	0.35	1.24	2.44	2.57	4.16	0.05	0.00	1.26
24.00	6.59	6.59	1.22	0.25	2.66	4.40	4.70	0.00	0.98	2.10
25.00	6.61	6.61	3.37	4.55	0.24	4.03	2.46	0.00	2.24	0.97
26.00	6.59	6.59	3.76	4.00	0.00	1.25	0.98	0.00	0.37	2.76
27.00	6.61	6.59	5.68	2.74	1.18	4.73	0.00	0.00	0.98	2.84
28.00	6.59	6.61	2.45	0.00	0.09	3.09	1.38	0.00	1.63	1.10
29.00	6.59	6.59	5.09	0.00	0.00	1.12	0.99	0.00	3.66	2.44
