Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.517s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.77	7.49	3.86	2.52	0.82	2.93	2.87	0.09	2.94	3.32	1.07	0.42	0.77	0.22	1.12
3.00	7.80	7.50	4.85	5.70	0.00	3.62	6.11	0.05	0.80	2.97	0.77	1.40	3.09	4.05	2.77
4.00	7.81	7.50	0.27	2.38	0.00	4.53	6.30	3.76	4.12	4.24	0.85	0.95	3.94	3.43	3.29
5.00	7.80	7.50	5.05	5.25	2.05	0.24	6.23	3.30	3.05	3.49	1.54	0.19	0.51	2.79	3.59
6.00	7.80	7.50	2.07	6.38	0.00	3.58	5.38	1.73	1.98	5.26	0.02	0.00	0.49	4.10	3.57
7.00	7.81	7.50	0.00	6.61	0.29	6.31	6.31	1.98	1.88	5.41	0.00	0.04	0.00	3.84	3.62
8.00	7.80	7.50	2.94	6.54	2.38	2.00	6.30	4.42	2.16	5.32	0.00	0.24	1.98	4.15	3.47
9.00	7.80	7.50	0.00	4.97	6.01	6.98	6.30	0.00	0.00	5.41	0.00	0.77	0.28	4.20	3.60
10.00	7.81	7.49	5.77	5.88	2.98	6.15	6.30	0.44	4.55	5.28	0.00	1.55	0.04	4.10	3.60
11.00	7.80	7.50	5.96	4.38	1.74	5.94	5.62	1.73	0.75	5.13	0.00	0.00	0.00	3.80	3.59
12.00	7.81	7.50	0.27	0.25	0.60	2.68	5.50	0.00	1.84	3.98	0.00	0.00	0.00	4.03	2.80
13.00	7.80	7.50	0.00	6.45	6.59	6.30	6.30	0.00	5.70	5.39	0.00	2.37	0.00	4.19	3.60
14.00	7.80	7.50	0.00	5.15	6.09	5.89	6.30	0.00	0.14	1.50	0.00	3.96	0.00	4.20	1.63
15.00	7.81	7.50	0.00	6.61	5.59	6.30	6.29	0.00	0.49	3.67	0.02	3.53	1.31	4.20	1.91
16.00	7.80	7.50	0.00	4.27	0.04	6.29	6.31	0.00	0.75	5.36	4.93	5.37	1.05	4.19	1.15
17.00	7.80	7.50	5.35	0.00	0.00	5.53	5.57	0.00	1.83	5.39	1.13	4.46	4.60	4.19	3.58
18.00	7.81	7.50	2.80	6.69	0.00	1.37	5.43	1.18	3.87	5.19	1.19	0.05	4.96	4.15	3.49
19.00	7.80	7.49	0.00	6.49	0.00	0.00	6.22	0.00	0.00	5.42	0.00	0.00	5.02	4.20	3.62
20.00	7.80	7.50	8.21	6.58	0.00	0.75	6.22	0.00	6.75	5.41	0.00	1.78	5.09	4.19	3.60
21.00	7.81	7.50	7.22	6.61	0.00	0.00	6.30	0.00	5.70	5.39	0.00	5.11	5.11	4.20	3.60
22.00	7.80	7.50	7.20	6.61	0.00	0.00	6.30	0.00	5.70	5.39	0.00	5.09	5.10	4.20	3.58
23.00	7.81	7.50	0.29	6.61	0.00	3.59	6.30	0.00	1.50	5.42	0.00	1.98	5.10	4.20	3.53
24.00	7.80	7.50	5.73	6.57	3.97	1.79	6.16	0.47	6.28	5.39	0.99	2.52	5.10	4.19	1.99
25.00	7.80	7.50	2.31	5.85	0.12	5.77	5.13	0.00	5.56	4.92	1.20	0.04	1.37	3.86	3.96
26.00	7.81	7.50	1.85	4.65	4.43	4.86	6.18	0.00	4.56	5.15	1.07	0.35	0.00	2.03	3.47
27.00	7.80	7.50	0.85	5.85	1.37	3.58	6.23	1.31	4.07	4.07	0.64	1.22	1.55	4.18	3.16
28.00	7.80	7.49	2.71	5.30	0.00	4.80	6.31	1.00	5.90	4.23	0.00	1.90	0.75	4.23	3.62
29.00	7.81	7.50	7.21	4.02	0.00	0.00	5.59	0.00	5.57	1.07	0.06	2.33	1.78	4.20	3.59
30.00	7.80	7.50	4.40	3.89	1.21	5.75	6.30	0.02	1.54	5.41	0.38	0.58	0.05	4.12	3.50
31.00	7.80	7.50	0.00	2.14	0.45	6.22	6.29	0.00	4.70	5.39	0.55	0.40	0.00	4.20	3.42
32.00	7.81	7.50	0.00	4.35	0.53	5.28	6.23	4.69	0.01	5.41	0.00	3.58	0.00	4.20	3.60
33.00	7.80	7.50	0.00	6.59	3.11	6.21	6.31	6.01	0.00	5.39	0.00	1.06	0.00	4.18	3.60
34.00	7.81	7.50	0.00	6.61	0.49	6.29	6.30	5.64	0.00	5.41	0.00	4.55	0.00	4.19	3.60
35.00	7.80	7.50	0.00	6.58	0.00	2.99	5.57	1.84	0.00	4.80	0.00	5.05	0.00	4.20	3.59
36.00	7.80	7.50	0.00	6.62	0.00	6.31	6.30	0.05	0.00	5.41	0.00	5.10	0.00	4.19	3.60
37.00	7.81	7.49	0.00	6.59	0.00	6.30	6.30	0.00	0.00	5.41	0.00	5.10	0.00	4.20	3.60
38.00	7.80	7.50	0.00	6.26	0.00	1.18	5.73	1.46	0.00	5.39	0.00	4.75	0.00	3.77	3.52
39.00	7.80	7.50	0.72	6.39	0.00	4.69	4.80	5.79	3.85	5.20	1.80	4.47	3.20	4.20	2.72
40.00	7.81	7.50	0.49	1.72	0.00	6.24	3.96	2.37	1.91	4.91	2.14	4.47	2.43	4.16	3.14
41.00	7.80	7.50	3.16	3.36	0.00	2.00	3.39	1.51	3.57	1.79	0.00	1.40	2.16	3.50	2.44
42.00	7.80	7.50	7.18	1.40	0.00	5.44	6.30	5.71	6.28	6.04	0.02	1.24	1.57	2.14	3.52
43.00	7.81	7.50	6.89	0.13	0.00	5.72	6.30	5.24	4.23	5.38	0.00	2.41	1.24	4.20	3.39
44.00	7.80	7.50	0.32	0.07	0.00	4.50	6.30	0.66	3.67	4.71	2.31	1.71	0.42	4.20	3.62
45.00	7.81	7.50	0.00	4.02	0.00	6.22	6.30	0.00	5.70	5.02	0.00	2.65	2.54	4.19	3.47
46.00	7.80	7.49	0.00	6.61	0.00	6.21	6.30	0.00	5.71	5.26	4.49	0.00	0.02	4.19	3.49
47.00	7.80	7.50	0.00	6.48	0.00	3.45	6.29	0.00	5.70	4.72	1.08	0.00	0.00	4.20	3.54
48.00	7.81	7.50	0.00	6.61	0.00	6.31	6.31	0.00	5.70	5.41	0.00	0.00	0.00	4.20	3.60
49.00	7.80	7.50	0.00	6.61	0.00	6.30	6.30	0.00	5.70	5.39	1.78	0.00	0.00	4.20	3.59
50.00	7.80	7.50	0.00	6.59	0.00	6.21	6.30	0.00	5.70	5.41	1.68	0.00	0.00	4.20	3.60
51.00	7.81	7.50	0.00	6.59	0.00	6.29	6.30	0.00	5.70	5.39	2.79	0.00	0.00	4.19	3.60
52.00	7.80	7.50	0.00	6.61	0.00	6.31	6.30	0.00	5.70	5.41	5.10	0.00	0.00	4.20	3.59
53.00	7.80	7.50	6.79	6.59	0.00	6.14	6.30	0.12	5.70	5.39	1.83	0.00	0.00	4.19	3.54
54.00	7.81	7.50	7.20	6.61	0.00	6.30	6.30	0.02	5.70	5.41	1.34	0.00	0.00	4.20	3.60
55.00	7.80	7.49	7.07	6.59	0.00	6.29	6.29	0.19	5.70	5.41	1.65	0.00	0.00	4.20	3.59
56.00	7.81	7.50	3.77	4.59	1.57	1.44	5.88	2.05	1.99	4.89	0.04	1.17	0.00	4.19	3.40
57.00	7.80	7.50	6.81	6.56	0.32	0.00	6.31	0.08	5.70	4.97	1.11	1.15	0.00	4.07	2.14
58.00	7.80	7.50	7.20	6.09	0.65	0.69	6.30	1.18	5.70	5.39	3.74	0.51	0.99	4.20	3.60
59.00	7.81	7.50	7.11	2.13	0.00	1.40	6.29	0.00	5.70	5.41	0.02	0.49	0.00	4.19	3.59
60.00	7.80	7.50	7.20	2.47	0.00	4.64	6.30	0.00	5.70	5.39	0.00	0.00	0.00	4.20	3.50
61.00	7.80	7.50	7.21	6.62	0.00	3.99	6.31	0.00	5.70	5.39	0.00	0.00	0.00	4.20	3.60
62.00	7.81	7.50	7.12	6.47	0.00	4.83	6.29	0.00	5.71	5.32	0.00	1.84	0.00	4.19	3.59
63.00	7.80	7.50	6.69	5.42	0.00	6.24	6.30	2.40	5.29	3.78	0.02	0.69	2.24	4.19	3.54
64.00	7.80	7.49	7.16	3.65	1.52	4.96	6.30	0.77	1.57	5.91	0.05	0.53	4.93	4.22	3.62
65.00	7.81	7.50	1.53	3.19	1.28	1.54	5.52	0.94	0.00	5.39	0.00	0.95	3.23	4.20	3.53
66.00	7.80	7.50	0.00	0.99	1.22	3.72	3.98	0.00	0.00	5.41	0.02	0.00	0.00	4.19	3.59
