Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.373s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.05	6.29	6.26	1.45	0.00	0.00	1.25	0.34	2.89	0.60	1.74	0.05	0.27	2.16	2.04	2.07	2.74	1.51	0.49
3.00	8.10	6.30	6.30	4.98	1.77	1.50	2.57	0.98	0.46	3.09	5.24	0.00	0.49	2.67	4.09	2.03	3.57	3.60	1.14
4.00	8.10	6.30	6.30	4.75	3.63	5.86	1.39	1.42	2.65	2.73	2.10	0.74	0.21	3.11	2.36	2.81	1.78	3.11	1.71
5.00	8.10	6.30	6.30	2.43	2.03	4.10	4.44	0.41	2.85	3.90	4.29	0.59	0.00	1.94	0.66	3.53	3.14	3.54	1.06
6.00	8.10	6.30	6.30	2.06	1.54	2.65	5.15	1.24	3.67	0.67	0.81	1.13	1.12	3.13	0.89	1.94	1.00	2.27	0.85
7.00	8.10	6.30	6.30	5.50	3.58	4.99	5.70	0.14	1.22	1.21	4.62	2.94	1.14	3.56	0.00	0.00	4.42	3.45	1.58
8.00	8.09	6.30	6.30	2.71	0.49	0.66	4.26	0.49	4.26	1.01	3.13	0.82	2.24	4.20	0.99	0.00	1.72	3.59	2.99
9.00	8.10	6.30	6.30	3.59	0.00	0.00	5.69	0.00	5.70	0.00	5.10	0.95	4.37	4.19	0.00	0.00	1.55	3.59	2.99
10.00	8.10	6.30	6.30	3.99	2.65	0.00	4.17	2.43	3.24	2.70	4.56	1.93	1.40	2.98	0.00	0.06	2.99	1.22	2.20
11.00	8.10	6.30	6.30	0.00	3.70	6.50	0.00	0.00	6.35	0.04	4.66	2.99	2.46	0.00	0.00	0.00	0.05	3.38	0.00
