Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.082s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.76	2.17	0.00	0.00	2.01	0.15	0.00	0.99	1.67	0.97	0.00
3.00	7.80	1.83	0.97	0.02	0.82	1.01	0.00	0.75	0.87	0.34	0.00
4.00	7.81	0.00	4.31	0.00	1.83	1.06	0.49	1.64	2.03	0.29	0.00
5.00	7.80	3.39	3.86	0.89	1.41	0.26	0.53	0.00	2.07	0.38	0.93
6.00	7.80	6.68	5.15	0.00	3.00	0.00	1.40	1.81	4.45	0.00	2.38
7.00	7.81	7.21	5.99	0.00	5.41	0.00	0.00	4.20	3.60	1.93	3.31
8.00	7.80	0.81	2.56	0.00	2.67	0.00	0.15	1.26	1.40	0.99	0.27
9.00	7.80	1.81	0.00	0.00	0.85	0.00	1.65	1.13	2.50	2.24	0.14
10.00	7.81	2.06	1.38	0.00	1.61	2.38	0.49	1.94	1.59	0.00	1.48
11.00	7.80	6.70	6.02	0.00	0.45	0.49	0.66	2.14	1.84	0.94	0.69
12.00	7.81	5.36	5.12	0.00	4.71	3.53	0.00	0.98	2.91	0.46	0.91
13.00	7.80	5.09	5.95	0.00	5.33	5.05	3.24	4.09	3.59	0.88	1.99
14.00	7.80	2.63	4.00	0.00	1.17	0.25	0.46	0.01	0.84	0.81	0.35
15.00	7.81	3.86	4.23	0.00	3.79	1.98	1.26	0.60	3.17	2.46	0.21
16.00	7.80	7.07	5.99	0.00	4.43	0.15	0.48	1.24	3.60	2.81	1.05
17.00	7.80	1.72	2.36	0.68	2.11	0.00	0.00	2.30	2.26	1.22	0.82
18.00	7.81	1.91	2.05	0.77	2.07	0.00	0.06	0.45	3.37	0.95	0.41
19.00	7.80	0.39	0.49	0.00	3.80	2.07	0.00	3.60	3.62	0.42	0.00
20.00	7.80	2.37	3.36	1.78	4.77	1.24	0.61	1.83	1.35	2.71	1.08
21.00	7.81	5.91	5.46	3.39	4.33	0.00	2.85	2.59	3.11	2.63	1.84
22.00	7.80	1.78	0.61	0.00	3.74	0.00	0.25	1.19	1.48	0.68	0.00
23.00	7.81	3.53	6.01	0.00	3.37	0.00	1.20	2.31	2.90	2.87	0.00
24.00	7.80	6.19	5.28	0.00	5.31	0.00	0.52	1.53	3.20	2.92	0.49
25.00	7.80	3.87	4.96	0.00	1.21	4.53	1.17	1.21	2.93	2.52	1.93
26.00	7.81	2.36	3.63	2.99	4.03	1.78	1.27	1.17	2.56	0.44	0.35
27.00	7.80	2.61	4.31	0.00	2.25	3.24	0.53	0.09	2.43	0.49	1.19
28.00	7.80	2.10	3.39	0.00	1.63	0.00	0.08	0.77	2.13	1.32	0.00
29.00	7.81	0.00	0.00	0.00	1.39	0.00	0.57	1.17	3.56	0.00	0.00
30.00	7.80	0.39	0.75	0.00	5.11	2.71	2.17	0.00	3.60	4.30	0.19
31.00	7.80	2.24	3.98	0.00	4.49	1.05	3.36	2.21	2.92	0.34	1.07
32.00	7.81	1.79	2.13	0.00	4.99	0.00	3.14	0.77	2.14	0.00	0.77
33.00	7.80	4.99	4.09	3.17	4.45	0.00	0.15	0.98	3.60	0.49	2.43
34.00	7.81	3.40	2.89	0.44	4.06	2.53	1.08	0.04	2.25	1.22	0.27
35.00	7.80	3.39	0.00	0.00	0.95	3.21	0.11	0.00	2.94	1.04	0.57
36.00	7.80	0.00	5.36	0.00	5.39	5.10	5.19	3.43	3.60	3.44	0.00
37.00	7.81	7.07	6.01	0.00	5.41	5.10	5.09	4.20	3.60	3.30	3.25
38.00	7.80	1.70	1.31	0.00	2.01	0.15	0.16	0.21	1.08	0.55	0.31
39.00	7.80	0.09	3.62	0.00	0.71	0.00	0.91	0.93	0.93	0.07	0.09
40.00	7.81	2.11	4.43	0.00	2.08	3.36	0.00	2.12	2.97	1.14	0.98
41.00	7.80	5.33	0.21	0.00	0.99	2.43	0.05	0.00	2.13	0.01	0.29
42.00	7.80	4.07	5.09	0.00	3.01	5.10	0.48	0.00	3.59	0.00	1.83
43.00	7.81	5.29	6.01	0.00	5.41	5.10	0.59	0.48	3.60	3.69	2.43
44.00	7.80	4.43	3.85	0.00	4.25	2.60	1.02	1.01	2.11	1.65	1.65
45.00	7.81	1.20	4.05	0.00	3.62	2.80	0.72	0.98	3.73	1.83	1.28
46.00	7.80	3.50	3.50	0.00	4.42	1.24	0.00	0.38	1.44	0.13	1.20
47.00	7.80	2.52	2.20	0.00	2.33	0.00	0.00	1.31	2.84	0.45	0.87
48.00	7.81	7.25	2.57	0.00	2.96	0.00	0.49	4.18	3.60	3.87	1.12
49.00	7.80	6.83	0.16	0.00	5.39	0.00	2.00	4.20	3.59	3.30	3.13
