Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.935s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.55	6.88	3.49	0.27	3.20	2.72	3.13	0.00	2.87	0.00	2.04	0.00	2.32	3.63	0.00	0.99	0.54
3.00	9.60	6.90	4.62	1.41	3.84	2.23	3.12	0.68	1.68	0.39	1.11	0.28	2.18	2.99	0.93	3.11	0.00
4.00	9.60	6.90	2.94	0.60	3.74	5.91	1.66	2.06	2.52	2.37	2.85	1.02	3.26	3.82	2.76	2.68	0.00
5.00	9.60	6.90	7.05	0.45	4.75	1.74	3.62	0.94	1.00	0.14	0.44	0.11	3.23	0.11	4.12	1.80	0.60
6.00	9.61	6.90	4.25	2.19	4.86	1.06	3.72	2.27	0.21	0.00	1.87	0.00	4.03	3.10	4.20	2.36	0.00
7.00	9.60	6.90	3.96	2.87	2.31	1.22	2.01	1.21	5.36	0.00	2.59	0.00	4.16	1.14	3.25	2.48	0.00
8.00	9.60	6.90	0.72	1.08	3.30	3.65	0.99	2.24	3.57	0.61	1.04	0.55	3.09	2.03	2.81	0.28	0.00
9.00	9.60	6.90	5.88	0.85	5.18	2.00	0.00	5.48	3.42	0.00	0.78	0.00	0.00	2.77	4.20	3.60	0.00
10.00	9.60	6.90	3.96	1.92	1.72	2.33	0.49	1.65	3.98	0.72	1.63	0.65	4.38	2.59	3.12	3.04	1.20
11.00	9.61	6.90	1.84	1.08	5.43	1.34	0.00	0.73	0.84	0.00	1.51	0.00	1.04	0.99	4.04	1.78	0.00
