Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.057s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.20	7.47	6.88	3.39	2.13	4.77	0.32	1.48	1.84	0.44	3.00	0.31	1.35	1.04	1.63	0.66	0.79
3.00	10.20	7.50	6.90	6.56	3.01	0.99	2.90	1.37	3.14	0.59	4.44	1.99	2.24	0.35	3.51	0.16	2.43
4.00	10.20	7.50	6.90	6.61	1.58	5.99	3.54	0.00	4.72	1.15	5.41	0.00	4.55	1.01	4.51	1.52	2.78
5.00	10.20	7.50	6.90	5.79	0.00	3.99	4.93	0.00	2.99	3.13	4.17	0.00	2.45	0.02	4.49	0.00	1.85
6.00	10.20	7.50	6.90	5.09	2.18	2.30	1.18	2.92	1.24	2.24	6.56	0.00	2.37	0.93	4.51	2.53	2.96
7.00	10.21	7.50	6.90	5.16	3.38	6.01	0.00	3.31	3.34	0.00	5.41	0.00	3.19	0.12	4.50	0.04	2.44
8.00	10.20	7.50	6.90	6.29	1.47	5.98	5.43	4.75	3.82	0.00	5.18	1.47	1.63	0.49	3.53	0.65	2.37
9.00	10.20	7.50	6.90	6.24	4.96	5.71	0.44	0.00	4.36	3.65	5.41	0.51	5.12	0.00	4.50	0.25	2.99
10.00	10.20	7.49	6.90	2.56	5.63	5.90	1.98	2.73	2.01	1.11	5.41	2.00	4.00	1.35	4.50	0.00	3.00
11.00	10.20	7.50	6.90	4.66	2.32	6.01	1.05	1.94	1.74	0.78	5.41	3.16	4.29	1.30	4.51	0.04	3.00
12.00	10.20	7.50	6.90	3.32	6.30	5.99	1.26	1.60	5.61	0.14	5.29	2.85	5.04	0.85	3.97	0.01	3.00
13.00	10.21	7.50	6.90	6.61	6.30	5.96	0.00	0.00	5.71	0.07	5.18	1.26	5.09	0.01	3.40	0.00	2.99
14.00	10.20	7.50	6.90	6.56	4.15	4.49	0.07	0.73	3.93	0.00	5.39	1.35	2.03	0.00	5.38	1.46	2.91
15.00	10.20	7.50	6.90	6.64	4.45	6.05	0.12	0.60	4.76	2.68	5.41	2.26	1.77	1.19	4.37	1.14	1.06
16.00	10.20	7.50	6.90	6.59	6.15	5.99	0.00	5.06	5.46	1.95	5.35	0.44	0.00	0.00	4.35	0.52	0.00
