Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.521s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.38	0.00	1.57	1.37	3.49	0.00	0.00	0.44	0.00	0.00	0.84	0.11	0.00	0.00	0.00	0.00
3.00	8.40	0.27	2.79	1.97	6.47	0.00	1.02	2.44	0.00	0.00	0.06	3.00	1.02	0.06	2.19	0.53
4.00	8.40	3.97	3.63	3.67	4.49	2.53	0.45	2.08	0.00	0.88	0.19	3.67	1.38	0.29	0.87	1.58
5.00	8.41	2.08	3.89	2.26	5.77	4.40	4.29	0.31	0.00	0.72	0.00	3.94	1.34	1.48	1.55	1.18
6.00	8.40	3.05	6.71	3.17	4.20	0.00	1.98	0.92	0.00	0.00	0.48	4.03	2.98	1.97	2.97	2.38
7.00	8.40	6.19	2.66	4.13	4.02	0.09	0.75	1.63	0.13	2.32	0.11	2.34	0.95	0.74	0.65	3.12
8.00	8.41	7.80	3.96	3.43	5.02	0.00	2.41	1.98	1.64	2.32	1.46	2.23	0.73	0.00	0.71	3.05
9.00	8.40	7.35	7.42	2.67	6.36	0.00	1.19	3.71	0.00	1.38	0.00	2.28	2.92	0.06	1.25	3.25
10.00	8.40	8.25	2.60	4.84	6.34	1.02	0.66	3.07	0.00	0.00	0.00	1.67	0.00	0.11	0.00	3.40
11.00	8.41	2.39	1.06	4.53	5.84	1.33	1.71	2.92	0.49	0.49	0.49	3.29	2.70	0.77	0.12	3.46
12.00	8.40	5.43	4.78	4.82	5.32	1.19	2.89	2.41	0.00	0.97	0.85	2.50	1.71	3.21	1.17	3.37
13.00	8.40	5.73	3.69	1.75	5.77	0.02	1.07	2.11	1.15	0.00	1.44	4.16	0.99	0.49	1.24	3.25
14.00	8.41	7.80	1.71	6.91	2.43	0.00	0.00	0.00	0.53	0.86	0.48	4.13	0.00	0.00	0.00	3.59
15.00	8.40	6.82	1.04	3.69	4.55	2.79	0.99	1.22	0.00	1.66	0.00	2.68	2.20	0.94	1.75	1.50
16.00	8.40	4.42	6.65	0.58	4.51	0.11	0.80	0.00	0.20	0.41	0.19	2.97	0.78	1.20	0.33	3.60
17.00	8.41	3.57	2.85	2.39	6.61	1.02	1.20	0.04	0.00	1.68	0.00	3.79	2.78	0.60	1.52	3.13
18.00	8.40	4.57	4.82	2.72	3.79	0.00	1.45	0.00	0.00	0.71	0.49	0.49	2.59	2.17	2.65	3.14
19.00	8.40	6.24	1.57	0.32	3.59	0.00	0.49	0.49	0.00	0.22	0.49	2.57	1.01	0.88	0.02	2.76
20.00	8.40	4.55	4.32	0.00	5.17	0.32	1.57	0.88	0.00	0.00	0.59	2.76	3.27	1.50	0.54	3.60
21.00	8.41	4.38	0.49	4.84	5.50	0.45	1.12	1.04	0.00	2.46	0.00	0.88	3.04	0.01	0.99	3.18
22.00	8.40	5.19	8.05	4.43	6.14	0.00	0.91	4.18	0.86	0.79	0.71	1.05	3.50	0.81	2.26	3.54
23.00	8.40	6.96	1.24	2.71	3.98	0.11	0.49	2.93	0.29	0.04	0.31	3.67	0.26	0.53	2.65	2.98
24.00	8.41	1.08	2.77	3.69	2.58	0.00	1.22	0.60	0.79	3.10	0.67	4.12	1.21	0.00	2.28	3.58
25.00	8.40	6.91	3.33	4.42	5.78	0.00	2.65	1.20	0.39	3.01	1.58	3.69	1.25	0.00	1.60	3.44
26.00	8.40	3.17	5.45	5.85	2.41	4.00	1.70	2.63	0.00	2.19	0.00	0.61	1.93	0.00	1.19	3.33
27.00	8.41	3.60	2.43	5.65	6.59	1.15	1.80	0.01	0.29	0.00	0.25	3.80	2.04	0.73	0.07	3.39
28.00	8.40	4.97	5.02	1.60	3.38	0.49	1.39	0.71	0.00	0.00	1.05	2.38	2.72	1.55	0.00	3.54
29.00	8.40	4.00	3.37	3.73	3.33	1.77	0.81	0.27	0.00	2.71	1.53	1.97	1.24	2.64	1.11	1.54
30.00	8.41	7.03	3.71	3.84	6.61	0.00	4.68	0.00	0.00	2.57	0.51	4.75	0.59	0.45	3.06	3.25
31.00	8.40	7.71	0.25	5.81	6.59	2.94	2.01	1.61	0.00	2.98	0.00	3.97	2.83	0.95	0.00	3.59
32.00	8.40	6.25	1.04	0.16	1.58	0.00	0.33	1.93	0.04	0.00	0.04	1.98	0.00	0.67	1.07	3.59
