Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.551s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.15	6.28	0.21	1.02	1.97	0.11	3.25	2.12	1.65	0.00	0.11	1.50	0.00	0.16	0.44	1.57	2.13	0.05	0.15
3.00	7.80	7.20	6.30	0.06	1.58	0.00	1.42	1.74	5.03	1.98	4.46	0.07	2.97	0.00	2.10	1.88	0.55	3.25	1.34	0.69
4.00	7.81	7.21	6.30	1.35	4.56	2.65	2.20	4.04	3.86	1.88	2.04	2.39	1.77	0.00	1.91	0.00	0.37	0.95	1.22	0.44
5.00	7.80	7.20	6.30	0.67	5.02	4.03	2.03	1.48	3.99	2.38	4.11	0.00	3.93	0.00	1.33	0.51	2.56	0.88	0.49	1.21
6.00	7.80	7.21	6.30	2.28	1.58	3.17	0.00	4.15	5.10	5.11	4.89	0.00	4.20	0.00	0.00	0.00	3.00	0.86	2.12	1.20
7.00	7.81	7.20	6.30	0.00	0.99	0.00	0.00	5.70	4.36	4.17	5.09	0.00	4.20	0.00	2.43	1.44	2.98	3.00	1.63	1.19
8.00	7.80	7.20	6.30	0.00	0.05	3.24	0.27	5.69	5.12	1.58	3.76	1.71	4.20	0.00	0.77	0.62	1.73	2.94	2.11	1.20
9.00	7.80	7.21	6.30	0.72	1.84	1.30	2.87	3.78	4.79	4.31	0.00	3.05	4.20	0.00	2.73	1.38	2.52	2.99	2.10	0.94
10.00	7.81	7.20	6.30	0.00	2.94	5.03	4.03	0.49	3.94	5.10	5.99	0.19	4.19	0.00	3.69	1.35	2.87	3.00	0.77	0.26
11.00	7.80	7.21	6.30	0.00	0.00	1.87	0.99	2.70	5.03	4.55	5.10	0.00	4.20	0.00	1.64	0.00	3.00	2.99	2.10	1.18
12.00	7.81	7.20	6.30	0.00	0.09	3.85	0.35	1.47	5.09	5.10	5.10	0.00	4.03	0.00	3.03	0.05	1.74	3.01	2.06	1.00
13.00	7.80	7.20	6.30	0.00	6.08	2.01	4.38	0.00	4.24	4.82	5.10	0.00	3.96	0.00	0.13	2.25	2.26	2.94	1.99	0.15
14.00	7.80	7.21	6.30	0.00	1.22	0.61	1.04	5.64	4.09	0.98	0.86	0.00	4.00	0.00	2.70	0.42	0.00	3.05	2.11	1.14
15.00	7.81	7.20	6.30	1.20	1.57	3.98	0.00	4.04	0.49	0.60	5.70	0.37	4.20	0.00	4.33	0.27	0.00	2.31	2.05	1.14
16.00	7.80	7.21	6.30	0.00	0.75	0.99	5.35	0.00	4.77	0.00	5.10	0.02	4.19	0.00	3.90	0.00	1.97	3.00	2.10	1.20
17.00	7.80	7.20	6.30	0.00	1.54	1.40	5.70	0.00	5.10	1.52	5.09	0.00	4.13	0.00	3.90	0.00	3.00	2.99	2.10	1.20
18.00	7.81	7.21	6.30	0.00	3.63	5.97	4.38	0.00	4.90	1.94	5.11	0.00	4.19	0.00	3.90	0.00	3.00	1.13	2.11	1.20
19.00	7.80	7.20	6.30	0.00	2.70	5.85	5.23	0.00	5.10	2.71	5.10	0.00	4.20	0.00	3.76	0.00	2.99	3.47	2.10	1.14
20.00	7.80	7.20	6.30	0.00	1.48	2.30	3.13	0.49	4.95	3.57	0.54	0.00	3.39	0.00	3.40	0.00	3.01	3.00	2.10	1.11
21.00	7.81	7.21	6.30	0.00	0.00	6.63	5.71	0.00	5.11	5.11	0.00	0.00	4.20	0.00	3.90	0.00	2.99	3.00	2.11	1.20
22.00	7.80	7.20	6.30	0.00	0.00	5.99	5.70	0.00	5.10	5.10	2.74	0.00	4.20	0.00	3.90	0.00	3.00	2.99	2.10	1.20
23.00	7.81	7.21	6.30	0.00	6.84	5.71	2.13	3.91	5.10	4.07	3.11	0.00	4.00	0.00	3.21	0.00	2.78	3.00	1.92	1.20
24.00	7.80	7.20	6.30	1.35	0.97	5.46	0.00	5.70	5.02	5.46	2.67	0.00	3.89	0.00	0.99	0.00	3.00	3.00	2.10	1.20
25.00	7.80	7.20	6.30	3.73	0.00	5.91	0.00	5.70	5.10	5.10	0.00	0.00	4.22	0.00	1.38	0.00	2.99	3.00	2.10	1.20
26.00	7.81	7.21	6.30	4.38	0.02	3.66	0.00	0.25	5.10	5.10	5.30	0.22	4.20	0.00	4.40	0.00	3.00	2.99	2.11	1.20
27.00	7.80	7.20	6.30	0.52	0.00	5.99	0.00	2.90	5.11	5.11	5.10	4.55	4.19	0.00	3.90	0.00	3.00	3.00	2.10	1.20
28.00	7.80	7.21	6.30	0.00	3.77	6.01	0.49	3.57	1.64	3.04	4.96	2.60	4.03	0.00	3.90	0.00	3.00	1.58	1.57	1.19
