Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.042s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.38	7.49	6.47	4.63	5.30	0.33	1.07	1.07	1.90	3.29	0.00	1.58	1.06
3.00	8.40	7.50	0.01	5.59	5.09	1.42	0.00	1.38	1.34	4.49	4.03	2.56	0.46
4.00	8.40	7.50	4.07	6.31	5.98	3.21	0.00	1.21	1.24	4.50	4.19	2.70	2.33
5.00	8.41	7.50	6.59	2.38	5.89	0.02	0.00	0.01	3.13	4.50	4.20	2.71	2.19
6.00	8.40	7.50	6.90	0.02	5.92	3.03	0.00	1.99	1.86	0.02	4.20	2.70	2.70
7.00	8.40	7.50	6.90	0.00	5.85	4.12	0.00	0.98	0.92	0.00	4.19	2.70	2.71
8.00	8.41	7.50	6.90	0.00	5.99	5.00	0.00	1.12	1.02	2.64	4.20	2.70	2.70
9.00	8.40	7.50	6.90	0.00	5.99	5.39	0.00	0.52	0.49	4.50	4.20	2.71	2.71
10.00	8.40	7.49	5.95	3.19	5.99	4.35	0.00	3.04	2.97	4.50	3.85	2.70	2.65
11.00	8.41	7.50	0.49	1.14	5.72	3.93	0.00	1.53	1.83	3.93	4.20	2.70	2.63
12.00	8.40	7.50	6.38	7.41	6.01	5.36	0.00	1.44	1.48	4.44	4.20	2.70	2.61
13.00	8.40	7.50	6.92	6.30	5.99	0.21	0.00	1.70	1.71	4.50	4.19	2.71	2.68
14.00	8.41	7.50	6.49	4.42	5.90	0.99	0.00	2.43	2.31	2.96	4.11	2.63	2.34
15.00	8.40	7.50	6.78	3.07	6.01	0.99	0.00	0.62	1.32	0.00	4.20	2.53	2.68
16.00	8.40	7.50	6.79	5.96	5.98	0.13	0.00	0.91	0.86	0.00	4.13	2.70	2.68
17.00	8.41	7.50	6.90	0.00	6.01	0.00	0.00	3.14	2.93	3.71	4.22	2.71	2.71
18.00	8.40	7.50	6.55	3.60	6.01	0.45	0.00	2.78	2.64	4.50	4.10	2.70	2.71
19.00	8.40	7.49	6.51	6.30	6.01	1.52	0.00	0.00	0.61	4.50	4.19	2.70	1.27
20.00	8.40	7.50	6.72	6.30	5.98	1.27	0.00	0.00	3.24	4.50	4.20	2.71	0.60
21.00	8.41	7.50	6.90	6.30	6.01	0.49	0.00	0.00	4.51	4.50	4.20	2.70	0.00
22.00	8.40	7.50	6.90	6.30	5.99	0.00	0.00	0.00	4.50	4.50	4.19	2.70	0.00
23.00	8.40	7.50	6.90	6.30	5.99	1.64	0.00	0.00	4.50	4.50	4.20	2.71	0.82
24.00	8.41	7.50	6.90	6.30	6.01	5.41	0.00	0.00	4.50	4.51	4.20	2.70	2.70
25.00	8.40	7.50	6.90	6.29	6.01	5.39	0.00	0.00	4.50	4.50	4.19	2.70	2.70
26.00	8.40	7.50	6.90	6.30	5.99	5.41	0.00	0.00	4.50	4.50	4.20	2.70	2.70
27.00	8.41	7.50	6.89	6.31	6.01	5.39	0.00	0.00	4.50	4.50	4.19	2.70	2.70
28.00	8.40	7.49	6.91	6.30	5.99	5.41	0.00	0.00	4.51	4.50	4.20	2.71	2.71
