Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.176s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.09	0.00	0.00	0.54	1.02	1.02	0.00	0.00	0.00	1.26	0.00	0.01	0.00	0.05	0.00	0.80	0.00	0.42	0.00
3.00	8.10	0.00	0.00	5.37	0.00	0.04	0.00	1.01	0.44	1.52	0.07	0.00	2.66	0.00	1.84	0.66	0.00	0.32	0.66
4.00	8.10	0.00	0.11	4.19	0.00	0.02	0.00	2.23	2.27	0.62	0.00	2.97	1.95	0.07	1.93	0.05	2.10	0.05	1.63
5.00	8.10	0.01	0.00	2.04	0.87	0.52	0.00	0.68	0.40	4.51	0.97	1.78	1.98	0.32	3.04	0.09	2.45	0.11	2.28
6.00	8.10	0.44	0.00	1.73	3.91	1.25	0.00	0.58	3.93	4.10	0.00	2.32	2.57	0.71	0.84	0.78	1.61	0.71	2.90
7.00	8.10	0.00	0.95	0.99	0.29	0.99	0.00	0.00	2.86	6.03	0.00	0.07	4.29	0.69	3.90	3.07	3.03	2.83	1.08
8.00	8.09	0.00	0.00	0.99	5.58	0.00	0.00	0.00	3.45	5.26	1.74	2.54	3.92	0.00	3.20	0.00	3.69	0.00	1.77
9.00	8.10	0.40	0.54	1.34	0.00	0.88	0.00	0.48	3.00	4.79	0.02	3.53	4.05	0.42	0.93	1.44	2.74	1.11	2.99
10.00	8.10	2.24	0.00	1.30	0.62	1.85	0.49	0.00	1.40	4.38	0.00	3.23	2.46	0.54	1.63	0.78	2.89	0.02	0.86
11.00	8.10	0.00	0.00	2.53	1.01	0.00	0.00	2.03	3.36	5.24	2.85	0.35	3.47	0.07	0.80	2.40	2.20	2.23	0.00
12.00	8.10	0.00	0.00	2.52	1.80	0.00	0.00	0.58	1.84	3.29	0.00	0.27	3.05	2.58	1.77	0.00	0.19	0.00	2.05
13.00	8.10	0.18	0.00	5.36	3.66	0.15	0.16	0.49	0.37	4.98	0.00	3.78	3.73	3.54	2.72	0.27	1.27	0.24	2.23
14.00	8.09	0.00	0.00	4.70	0.05	0.21	0.28	0.68	3.09	2.14	0.00	1.13	2.77	1.73	1.85	0.00	2.48	0.00	1.53
15.00	8.10	0.00	1.38	2.63	1.35	0.13	0.21	0.00	4.98	1.31	0.00	0.53	2.92	3.53	1.80	0.75	3.10	0.71	0.86
16.00	8.10	0.00	0.00	5.23	2.56	0.00	0.00	0.00	5.65	2.94	0.00	2.76	4.50	1.47	3.86	1.94	2.80	1.78	0.85
17.00	8.10	0.45	0.08	5.58	0.00	0.29	0.25	0.00	2.72	2.66	0.91	0.05	3.54	0.33	2.94	2.16	3.26	2.00	0.67
18.00	8.10	0.00	0.00	2.86	0.00	0.02	0.04	0.00	0.00	3.21	0.58	2.31	4.50	2.08	3.84	3.03	3.90	2.80	2.46
