Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.657s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
37.00	9.89	6.59	6.01	5.98	5.30	1.94	5.41	1.74	3.63	4.49	4.78	4.50	0.86	0.00	0.00	0.00	4.72	0.00	3.60	4.31	3.01	3.00
38.00	9.90	6.61	5.99	1.00	3.30	2.10	5.32	3.40	0.93	2.20	1.85	3.45	1.70	4.68	1.19	0.00	3.59	0.88	3.60	3.06	2.50	2.99
39.00	9.90	6.59	6.01	0.00	4.27	3.09	5.41	3.67	0.00	2.76	4.04	4.35	0.67	2.97	0.00	0.00	2.99	0.28	3.59	3.26	3.00	3.00
40.00	9.90	6.61	5.99	0.81	5.19	2.18	4.30	4.83	1.33	4.80	1.25	1.54	2.32	1.21	1.94	0.00	1.48	0.00	0.66	3.32	3.00	0.67
41.00	9.89	6.59	6.01	2.68	2.36	1.34	4.96	2.51	0.00	4.73	0.00	0.09	0.00	2.08	2.03	0.00	2.36	0.00	4.59	3.30	2.99	1.00
42.00	9.90	6.59	5.99	0.99	2.12	1.08	4.96	0.99	2.24	4.72	1.65	2.71	0.49	2.96	2.68	0.00	3.01	1.26	3.60	3.31	2.92	2.99
43.00	9.90	6.61	6.01	1.94	0.00	2.23	5.41	0.00	4.51	3.98	2.50	1.80	2.36	4.49	3.39	0.00	3.59	1.28	3.57	3.30	2.93	3.00
44.00	9.89	6.59	5.99	4.29	1.78	1.17	4.82	4.13	0.00	4.58	0.49	2.96	0.48	4.51	2.87	0.00	1.72	0.00	3.53	2.66	1.41	2.17
45.00	9.90	6.61	6.01	5.61	3.57	5.72	5.25	1.52	0.40	1.60	0.00	0.99	2.32	4.50	3.25	1.51	1.25	2.67	3.53	0.00	2.59	3.00
46.00	9.90	6.59	5.99	5.24	0.00	2.97	5.43	3.51	0.00	2.52	1.61	0.15	2.03	3.34	2.53	0.00	1.64	2.54	3.57	1.86	3.25	2.71
47.00	9.89	6.61	6.01	2.13	0.00	5.16	5.24	3.05	4.20	0.21	1.93	1.77	0.57	4.50	0.38	0.00	1.85	2.51	3.60	3.31	3.00	0.99
48.00	9.90	6.59	6.01	0.55	2.05	0.62	3.34	1.24	0.88	4.76	3.49	0.93	2.79	4.50	1.17	0.00	2.41	0.74	3.59	3.14	2.86	2.98
49.00	9.90	6.61	5.99	0.49	6.24	1.57	5.19	4.03	0.22	3.49	1.58	2.44	2.46	4.30	0.57	0.00	1.67	0.00	3.53	3.24	1.91	3.00
50.00	9.89	6.59	6.01	5.35	5.39	0.67	2.07	2.71	3.04	0.71	2.67	2.41	0.04	1.25	1.35	0.00	2.39	1.97	3.67	3.16	1.14	2.44
51.00	9.90	6.61	5.99	3.46	3.56	3.57	2.80	0.00	1.71	3.60	3.96	0.15	2.05	2.85	1.33	0.00	2.30	3.91	3.60	3.03	3.00	2.64
52.00	9.90	6.59	6.01	0.57	5.71	1.54	2.07	0.41	1.28	3.36	4.58	5.08	0.99	4.50	3.40	0.00	2.53	2.28	3.59	3.31	2.40	1.51
53.00	9.90	6.61	5.99	0.82	3.80	2.74	5.38	1.63	0.98	4.79	3.10	2.59	0.49	4.49	0.06	0.00	3.47	2.85	3.59	2.52	2.83	1.65
54.00	9.89	6.59	6.01	1.44	5.37	2.57	5.42	5.09	0.00	4.66	0.99	2.50	0.13	2.24	4.10	0.00	3.57	2.76	3.62	3.26	2.99	3.00
55.00	9.90	6.59	5.99	2.96	0.00	0.00	3.60	5.12	0.64	4.60	1.48	3.57	3.12	2.61	1.91	0.00	1.27	3.62	3.60	3.34	3.00	3.00
56.00	9.90	6.61	6.01	0.12	6.50	0.00	4.50	4.09	0.52	3.70	1.53	1.18	3.84	5.28	0.52	0.00	3.59	0.01	2.83	3.30	2.99	0.48
57.00	9.89	6.59	5.99	2.16	1.10	0.00	5.02	4.52	0.00	4.50	3.21	1.81	4.03	3.52	3.12	0.00	3.58	1.06	3.23	2.66	2.68	2.31
58.00	9.90	6.61	6.01	5.91	0.00	0.00	4.22	3.91	0.49	4.80	0.00	0.49	0.05	3.87	5.11	0.00	3.58	2.79	3.60	2.77	2.96	0.62
59.00	9.90	6.59	5.99	4.46	0.99	0.58	2.04	1.02	2.04	3.77	2.63	0.53	2.77	2.91	1.68	0.00	3.62	2.47	3.60	3.05	2.99	2.79
60.00	9.89	6.61	6.01	3.90	1.42	1.38	4.70	1.35	2.91	3.30	1.99	0.00	1.27	3.29	2.66	0.00	3.49	3.06	3.60	0.65	3.00	2.79
61.00	9.90	6.59	5.99	0.85	0.48	4.18	5.38	3.99	0.40	4.25	2.37	2.68	2.87	4.12	2.83	0.00	2.27	1.99	3.56	0.00	3.01	2.99
62.00	9.90	6.61	6.01	1.34	0.99	0.45	5.42	2.50	0.00	1.25	1.02	3.99	2.00	0.79	3.86	0.00	3.77	0.00	3.59	0.49	2.32	2.50
63.00	9.89	6.59	5.99	0.00	0.00	1.31	5.41	2.39	5.43	1.27	2.36	4.49	4.51	4.51	4.44	0.00	3.60	2.89	3.60	2.12	3.00	3.00
64.00	9.90	6.61	6.01	0.00	0.00	0.00	5.41	1.61	4.26	1.13	0.00	1.72	4.10	4.50	3.94	0.00	3.60	1.14	3.59	3.27	2.39	3.00
65.00	9.90	6.59	5.99	0.00	4.33	0.00	0.13	0.48	4.44	2.27	0.06	0.07	3.71	4.50	4.44	0.00	3.45	0.07	3.51	3.30	2.68	2.99
66.00	9.90	6.61	6.01	0.49	4.69	0.00	2.96	0.00	3.74	4.80	1.06	1.05	3.12	4.49	4.50	0.00	3.25	0.49	3.56	3.31	3.00	3.01
67.00	9.89	6.59	5.99	0.58	0.00	3.31	4.60	0.60	0.00	4.19	2.45	1.64	1.86	4.51	4.04	0.00	3.46	2.36	2.80	3.26	2.99	2.99
68.00	9.90	6.59	6.01	0.00	2.45	0.94	4.91	0.18	4.22	3.07	2.74	0.00	3.20	3.16	1.08	0.00	3.46	0.40	3.70	1.14	0.95	3.00
69.00	9.90	6.61	5.99	0.00	6.64	0.82	5.41	3.18	4.80	4.80	0.34	4.40	4.50	4.50	0.49	0.00	3.59	0.40	3.60	3.21	1.51	3.00
70.00	9.89	6.59	6.01	0.00	5.33	0.00	4.76	4.71	3.14	4.79	0.00	4.50	4.50	4.31	0.99	0.00	3.38	0.09	3.60	2.83	3.00	2.99
71.00	9.90	6.61	5.99	1.11	3.10	2.43	4.98	2.51	0.00	4.33	1.28	0.48	3.38	2.17	4.82	0.00	3.40	2.05	0.48	2.47	2.60	0.99
72.00	9.90	6.59	6.01	0.00	5.70	5.00	5.41	0.01	3.31	4.82	4.70	0.00	2.13	4.51	0.88	0.00	3.59	0.72	3.23	3.26	3.00	0.00
73.00	9.89	6.61	5.99	0.00	5.71	0.00	5.41	3.92	4.83	4.79	4.45	0.00	0.00	4.50	5.51	0.00	3.60	3.52	3.60	3.34	3.00	0.00
74.00	9.90	6.59	6.01	0.00	5.70	0.49	5.24	0.75	0.24	4.69	1.86	0.00	0.99	0.77	1.26	0.00	3.60	0.01	3.60	3.30	3.00	0.75
75.00	9.90	6.61	5.99	1.17	5.28	2.91	4.29	2.63	1.72	4.20	1.68	3.72	3.65	2.96	2.59	0.00	3.37	1.13	3.60	2.50	2.72	3.44
76.00	9.90	6.59	6.01	1.38	0.99	2.34	5.62	2.12	2.32	3.25	3.24	2.52	2.14	2.96	0.67	0.00	3.17	3.51	3.59	2.86	2.50	2.46
77.00	9.89	6.61	5.99	0.99	1.27	0.20	1.74	0.61	3.27	3.25	2.00	3.11	2.13	1.60	2.40	0.00	3.42	1.61	3.44	1.47	1.83	2.52
78.00	9.90	6.59	6.01	2.20	0.00	4.11	4.26	2.58	0.67	2.60	3.96	1.07	4.15	2.96	0.49	0.00	3.59	1.20	1.59	2.87	3.03	1.31
79.00	9.90	6.61	5.99	1.24	0.00	1.47	5.72	0.58	2.84	2.80	1.20	1.26	4.30	3.72	1.72	0.00	3.59	0.99	3.64	3.24	2.96	3.00
80.00	9.89	6.59	6.01	5.99	0.00	0.74	5.18	0.52	4.04	4.80	2.54	1.12	0.06	3.71	2.92	0.00	1.86	0.99	3.60	3.01	1.70	3.00
81.00	9.90	6.59	5.99	4.85	0.00	0.00	5.39	2.00	1.92	4.16	0.68	0.99	0.00	4.45	3.64	0.00	2.28	0.00	3.59	3.26	2.99	2.99
82.00	9.90	6.61	6.01	5.45	2.40	0.66	4.73	3.64	0.00	1.55	3.82	0.00	0.38	4.53	2.91	0.00	3.63	0.81	3.32	3.33	3.00	3.00
83.00	9.89	6.59	5.99	3.73	4.27	2.45	1.46	0.64	1.06	2.20	2.39	3.14	0.00	4.51	2.41	0.00	3.39	0.94	2.13	3.30	2.98	2.45
84.00	9.90	6.61	6.01	1.90	2.91	3.05	4.64	1.14	0.00	1.64	2.87	1.35	0.67	4.44	1.71	0.00	3.31	3.80	2.91	3.30	2.08	2.32
85.00	9.90	6.59	5.99	0.00	2.10	1.12	5.19	4.25	1.95	1.61	5.04	1.33	0.00	4.56	2.08	0.00	2.60	3.45	3.46	3.31	2.99	3.21
86.00	9.89	6.61	6.01	5.48	0.00	4.45	5.41	3.91	0.00	0.99	1.54	0.00	2.84	4.27	0.49	0.00	3.59	1.21	3.60	3.30	0.68	3.00
87.00	9.90	6.59	5.99	5.59	0.49	4.29	5.38	4.97	1.37	4.38	1.86	0.00	0.46	4.49	1.04	0.00	3.59	1.59	3.59	3.30	0.49	2.91
88.00	9.90	6.61	6.01	1.83	3.83	3.16	3.93	3.79	1.95	2.53	2.91	1.33	3.67	2.90	1.34	0.00	2.08	2.06	3.56	3.24	3.04	2.91
89.00	9.90	6.59	5.99	0.52	0.00	1.81	2.91	0.40	0.00	0.82	0.29	1.39	4.50	3.71	0.14	0.00	0.00	0.00	3.59	3.20	3.00	2.92
90.00	9.89	6.61	6.01	2.10	1.33	0.00	5.39	6.17	0.00	0.00	4.52	0.99	4.49	4.50	0.00	0.00	0.00	3.56	3.60	3.25	2.99	2.99
91.00	9.90	6.59	5.99	0.00	3.36	0.49	4.77	5.12	0.00	0.00	2.89	1.32	4.42	2.76	0.71	0.00	2.98	3.60	3.60	3.29	3.00	2.81
92.00	9.90	6.61	6.01	0.54	0.00	1.18	4.63	3.87	5.09	0.00	4.42	1.59	4.10	0.00	0.00	0.00	2.77	3.25	3.59	1.97	2.74	2.98
93.00	9.89	6.59	6.01	2.38	2.46	1.38	4.62	2.59	1.59	3.20	3.43	1.30	2.01	3.30	3.93	0.78	0.79	1.55	3.43	3.06	2.97	2.81
94.00	9.90	6.59	5.99	0.49	5.19	0.25	3.53	0.16	3.65	0.15	4.76	0.25	4.51	3.96	4.49	0.00	1.95	0.99	3.60	3.32	2.97	2.94
95.00	9.90	6.61	6.01	0.49	5.57	0.00	3.36	0.75	3.39	1.00	4.16	0.00	0.64	3.70	3.64	1.40	3.60	0.26	3.60	0.91	1.18	3.01
96.00	9.89	6.59	5.99	0.00	5.41	1.68	5.41	0.00	4.19	4.19	4.60	2.96	4.77	2.64	2.47	2.50	0.46	0.94	3.59	1.14	2.97	3.00
97.00	9.90	6.61	6.01	0.00	0.00	0.00	5.39	3.51	0.84	2.00	4.78	2.24	4.50	3.56	0.99	0.00	1.19	1.39	3.60	3.30	3.01	3.00
98.00	9.90	6.59	5.99	2.83	0.49	0.11	4.05	0.34	2.37	4.03	2.70	2.63	0.87	0.42	0.51	0.00	2.70	0.93	3.60	3.29	2.94	2.10
99.00	9.89	6.61	6.01	0.86	4.39	0.00	4.53	4.55	0.00	2.73	4.70	1.14	4.42	1.77	0.62	0.00	3.47	0.49	3.06	3.19	1.57	3.18
100.00	9.90	6.59	5.99	0.91	3.00	0.42	4.57	5.06	0.34	0.49	0.00	0.00	4.50	4.24	4.30	0.00	2.78	2.92	3.60	3.30	3.00	2.91
101.00	9.90	6.61	6.01	0.00	0.49	0.98	5.37	3.34	0.00	1.08	1.14	0.49	4.32	3.23	3.74	0.00	3.45	1.48	3.25	3.17	1.37	1.15
102.00	9.90	6.59	5.99	0.81	2.90	0.99	2.81	0.49	0.49	2.18	0.47	0.00	3.93	3.21	4.13	0.00	3.60	0.49	3.53	2.99	2.73	1.52
103.00	9.89	6.61	6.01	0.00	0.00	0.00	0.00	4.92	5.38	4.78	1.98	2.26	3.98	4.51	3.63	0.00	3.39	4.22	3.60	3.31	2.99	2.99
104.00	9.90	6.59	5.99	0.58	0.00	3.36	5.78	2.70	3.63	2.84	3.03	2.18	3.56	3.47	2.23	0.00	0.75	1.54	1.71	3.30	2.99	3.00
105.00	9.90	6.61	6.01	2.66	1.37	1.05	4.42	3.93	3.09	1.25	2.73	1.92	0.00	4.12	3.56	0.00	3.32	2.27	3.47	3.30	2.97	3.00
106.00	9.89	6.59	5.99	2.38	1.83	0.51	5.13	3.03	1.31	0.11	3.42	3.73	1.48	3.97	4.60	0.00	1.06	0.99	3.62	3.30	3.05	3.00
107.00	9.90	6.59	6.01	2.13	1.48	3.47	2.81	1.70	4.12	3.32	2.07	0.00	1.97	4.50	3.25	0.00	4.17	4.05	1.78	3.27	1.34	2.99
108.00	9.90	6.61	5.99	0.99	0.99	0.82	5.41	0.62	0.59	2.34	0.00	1.75	2.41	4.50	4.15	0.00	3.62	1.99	0.49	3.32	3.71	2.93
109.00	9.89	6.59	6.01	3.24	0.49	0.18	5.24	1.17	0.00	2.31	1.79	3.64	4.13	3.84	4.17	0.00	3.45	1.74	0.65	3.30	2.66	3.01
110.00	9.90	6.61	5.99	0.99	0.99	0.00	5.12	0.49	2.01	1.68	2.73	1.75	1.20	2.91	2.99	0.00	3.23	2.63	3.67	2.94	3.00	3.00
111.00	9.90	6.59	6.01	0.00	1.24	0.99	3.90	1.02	4.29	4.27	1.13	2.68	1.93	3.99	0.87	0.00	2.70	3.60	2.47	3.30	3.00	3.00
112.00	9.89	6.61	5.99	0.49	3.82	0.49	2.03	4.62	0.99	4.80	1.80	0.01	3.82	4.50	3.11	0.00	2.80	2.89	1.20	2.99	2.59	2.99
113.00	9.90	6.59	6.01	0.99	1.28	0.13	0.99	2.40	2.27	4.63	2.59	0.33	4.51	4.49	0.35	0.00	3.03	2.71	3.59	3.10	1.28	3.00
114.00	9.90	6.61	5.99	0.00	0.00	0.00	0.00	5.72	4.80	1.48	0.00	4.50	4.50	4.51	0.49	0.00	1.12	0.46	3.60	3.31	3.00	3.00
115.00	9.90	6.59	6.01	2.61	5.86	0.97	5.61	1.06	0.88	2.47	3.89	0.39	4.30	4.40	0.00	0.00	0.00	1.57	3.49	3.25	2.99	2.65
116.00	9.89	6.61	5.99	2.58	0.55	1.97	3.16	1.94	1.45	2.81	1.63	0.35	1.01	2.76	2.99	0.00	2.90	2.74	3.31	3.33	2.45	3.05
117.00	9.90	6.59	6.01	0.49	3.34	1.02	2.52	1.79	0.00	3.71	0.19	4.91	0.47	4.51	3.58	0.00	2.19	3.60	3.60	3.31	2.70	1.48
118.00	9.90	6.61	5.99	0.61	2.74	3.59	5.38	2.59	2.52	3.83	0.42	2.97	2.08	3.94	4.26	0.00	1.87	3.10	3.60	2.34	0.00	1.86
119.00	9.89	6.59	6.01	1.46	3.56	0.49	5.42	4.51	0.07	1.18	1.14	2.08	4.31	4.02	1.26	0.00	1.20	3.69	3.56	3.23	3.33	2.93
10.2.1.2	10.09	8.37
10.2.1.3	6.73	8.87
10.2.1.4	6.11	8.34
10.1.1.4	1.93	115010.61
10.1.1.5	2.77	154724.15
10.1.1.6	1.60	133917.45
10.1.1.7	4.40	28923.01
10.1.1.8	2.46	92594.13
10.1.1.9	1.93	205223.55
10.1.1.10	2.85	65106.92
10.1.1.11	2.31	94731.95
10.1.1.12	1.88	95715.22
10.1.1.13	2.42	91323.89
10.1.1.14	3.60	36300.81
10.1.1.15	2.29	103060.94
10.1.1.16	0.17	216976.78
10.1.1.17	2.62	38059.65
10.1.1.18	1.88	108484.08
10.1.1.19	3.30	11846.71
10.1.1.20	2.83	39260.84
10.1.1.21	2.61	32079.82
10.1.1.22	2.61	31114.86
