Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.164s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.17	6.85	6.89	0.00	2.52	3.49	1.34	4.93	3.27	1.50	3.10	4.53	0.94	2.70	0.00
3.00	7.20	6.90	6.90	1.65	3.11	2.40	5.84	3.49	4.88	5.44	4.33	5.00	0.04	4.03	3.37
4.00	7.21	6.90	6.90	0.31	6.15	3.32	4.57	5.97	4.50	4.05	0.60	0.82	1.58	2.74	1.02
5.00	7.20	6.90	6.90	0.84	6.58	0.69	5.68	5.41	5.39	4.09	2.68	1.31	4.50	4.20	3.51
6.00	7.21	6.90	6.90	0.00	6.61	1.70	3.39	5.38	5.20	1.73	5.11	5.09	2.66	4.19	3.70
7.00	7.20	6.90	6.90	0.04	6.59	5.70	6.25	5.42	5.29	5.41	0.92	5.02	3.63	4.17	3.52
8.00	7.20	6.90	6.90	0.07	6.56	2.50	5.71	5.39	5.38	5.39	1.53	4.63	0.00	4.24	3.54
9.00	7.21	6.90	6.90	0.00	6.59	0.49	5.70	5.41	5.35	1.41	0.00	5.10	3.31	4.20	3.60
10.00	7.20	6.90	6.90	0.00	6.50	0.00	5.69	5.39	5.35	6.03	0.14	5.10	4.49	4.19	3.59
11.00	7.21	6.90	6.90	0.05	4.98	0.00	5.71	4.17	5.24	3.74	0.49	5.10	4.51	4.20	3.62
12.00	7.20	6.90	6.90	0.02	6.61	0.00	5.70	5.39	5.39	5.77	2.94	5.10	4.50	4.20	3.59
13.00	7.20	6.90	6.90	0.07	6.59	0.49	5.69	5.41	5.41	5.41	4.88	5.02	4.50	4.18	3.60
14.00	7.21	6.90	6.90	3.09	5.56	0.00	5.71	5.41	5.39	3.72	0.12	4.04	4.44	4.12	3.27
15.00	7.20	6.90	6.90	0.82	6.61	0.00	5.70	5.39	4.17	5.42	0.54	5.10	4.50	4.19	3.59
16.00	7.21	6.90	6.90	0.09	6.59	0.00	5.70	5.41	5.18	5.41	0.47	5.10	4.43	4.20	2.27
17.00	7.20	6.89	6.89	0.65	2.65	0.00	5.70	5.39	5.05	4.93	0.42	5.09	4.49	4.20	0.75
18.00	7.21	6.90	6.90	0.00	6.58	0.00	5.70	5.39	5.45	4.47	0.01	5.11	4.52	4.20	3.62
19.00	7.20	6.90	6.90	1.24	4.07	0.00	5.70	5.18	5.17	4.10	2.26	5.10	4.50	4.19	2.03
20.00	7.20	6.90	6.90	0.64	6.59	0.00	5.69	5.39	5.13	2.80	2.89	5.10	4.37	4.06	2.65
21.00	7.21	6.90	6.90	0.00	6.50	3.21	4.38	5.41	5.15	2.65	3.06	5.10	4.51	3.84	3.39
22.00	7.20	6.90	6.90	0.45	6.52	5.04	5.70	5.35	1.31	5.41	0.69	2.51	4.37	2.19	2.21
23.00	7.21	6.90	6.90	1.67	6.61	5.35	5.70	5.31	5.86	5.33	0.00	1.07	4.38	2.33	2.71
24.00	7.20	6.90	6.90	2.53	2.78	4.79	5.70	5.41	0.29	5.30	0.00	2.16	4.39	4.19	3.60
25.00	7.20	6.90	6.90	5.63	6.61	4.03	5.70	5.41	0.00	5.41	0.00	5.10	4.50	4.20	3.52
26.00	7.21	6.90	6.90	2.37	6.61	3.14	5.70	5.39	2.66	5.38	0.92	3.12	4.50	4.20	2.73
27.00	7.20	6.90	6.90	0.06	5.89	3.14	5.31	5.23	2.17	5.41	0.00	2.94	3.92	3.80	1.55
28.00	7.21	6.90	6.90	0.49	4.23	0.00	5.70	5.39	4.82	5.42	2.72	5.10	4.50	4.10	3.17
29.00	7.20	6.90	6.90	2.31	0.11	1.94	5.31	5.18	1.90	3.83	3.73	5.09	4.19	4.07	2.28
30.00	7.20	6.90	6.90	0.85	3.58	3.09	5.43	5.41	0.00	4.58	2.25	5.11	3.21	4.07	2.14
31.00	7.21	6.90	6.90	3.54	6.19	4.02	5.43	1.90	0.99	3.69	0.00	5.10	4.50	4.20	0.49
32.00	7.20	6.90	6.90	0.00	6.61	3.58	5.70	4.45	2.41	5.41	0.13	5.10	3.90	4.09	2.79
33.00	7.21	6.90	6.89	1.65	6.59	0.06	5.70	6.48	0.52	5.39	1.79	5.10	3.66	4.16	1.21
34.00	7.20	6.89	6.90	0.00	6.51	4.23	5.69	5.41	1.74	5.41	0.00	3.99	4.50	4.18	1.28
35.00	7.21	6.90	6.90	0.00	6.30	2.52	5.71	5.25	5.41	5.39	2.40	5.10	4.31	4.20	3.42
36.00	7.20	6.90	6.90	0.32	6.50	3.20	5.68	5.39	5.31	5.38	0.55	5.09	4.50	3.93	3.59
37.00	7.20	6.90	6.90	0.07	5.38	5.51	2.97	5.42	4.36	4.18	0.00	5.11	4.50	4.22	1.11
38.00	7.21	6.90	6.90	0.00	1.48	2.34	3.30	5.28	6.06	6.39	0.00	5.10	4.50	4.20	3.59
39.00	7.20	6.90	6.90	0.72	6.24	0.00	5.70	5.41	1.47	5.39	0.00	5.10	4.50	4.19	3.60
40.00	7.21	6.90	6.90	0.04	6.51	3.19	5.05	5.39	0.49	4.92	0.72	5.03	3.80	4.13	2.68
41.00	7.20	6.90	6.90	0.00	3.53	2.18	5.25	0.09	1.48	4.33	3.17	0.78	5.13	1.06	0.15
42.00	7.20	6.90	6.90	3.58	6.59	5.71	5.70	5.11	5.39	5.39	1.81	0.00	4.50	0.00	0.00
43.00	7.21	6.90	6.90	0.88	5.57	5.70	5.70	4.47	5.41	3.76	0.02	0.00	4.44	2.96	0.00
44.00	7.20	6.90	6.90	0.00	5.75	3.82	5.70	2.11	5.32	4.39	0.01	4.79	4.10	4.20	3.25
45.00	7.21	6.90	6.90	0.00	6.59	0.00	5.70	0.00	5.31	5.39	0.24	5.10	4.50	4.19	3.59
46.00	7.20	6.90	6.90	0.00	6.50	1.31	5.70	4.63	5.24	5.39	5.11	5.10	4.50	4.20	3.60
47.00	7.21	6.90	6.90	1.97	5.99	0.00	5.70	2.32	4.35	5.41	1.98	5.10	1.52	4.07	3.60
48.00	7.20	6.90	6.90	2.63	5.03	3.09	5.70	6.16	0.75	5.18	0.00	5.10	1.34	4.19	3.51
49.00	7.20	6.90	6.89	3.99	2.81	1.08	5.70	5.39	0.00	4.97	0.00	5.11	3.93	4.09	3.56
50.00	7.21	6.89	6.90	0.00	5.45	5.56	5.70	5.41	0.00	5.41	0.00	5.09	4.50	4.20	3.60
51.00	7.20	6.90	6.90	0.49	6.59	5.63	5.70	5.39	0.00	5.39	0.00	5.11	4.50	4.19	3.60
52.00	7.21	6.90	6.90	0.05	6.45	5.61	5.70	5.41	0.00	5.41	0.00	5.10	3.63	3.59	3.59
53.00	7.20	6.90	6.90	0.00	6.61	5.41	5.70	5.41	0.99	5.39	0.00	5.10	5.06	4.20	3.23
54.00	7.20	6.90	6.90	0.00	6.61	5.70	5.70	5.39	0.49	5.30	0.00	5.10	4.50	4.19	3.60
55.00	7.21	6.90	6.90	0.02	6.59	5.63	5.70	5.39	0.00	4.25	0.00	5.10	4.45	4.02	3.60
56.00	7.20	6.90	6.90	0.49	1.85	5.49	5.46	5.41	0.00	5.22	0.00	5.10	3.78	4.20	3.59
57.00	7.21	6.90	6.90	1.33	3.01	4.79	5.58	5.41	0.49	5.22	0.24	4.86	5.12	4.19	3.38
58.00	7.20	6.90	6.90	2.27	1.99	5.36	5.71	5.39	3.72	5.33	2.50	5.10	4.50	3.79	3.63
59.00	7.20	6.90	6.90	3.99	6.62	1.34	5.72	5.41	5.42	5.41	0.04	5.10	4.50	0.53	3.59
60.00	7.21	6.90	6.90	5.89	6.61	0.00	5.68	5.39	5.20	5.39	3.72	5.10	4.50	0.00	3.53
61.00	7.20	6.90	6.90	3.76	6.59	0.00	5.72	5.41	0.24	5.41	2.81	5.10	4.50	0.00	0.16
62.00	7.21	6.90	6.90	0.84	6.57	0.00	5.70	5.39	0.00	5.39	0.13	4.97	4.29	0.00	0.00
63.00	7.20	6.90	6.90	1.45	6.36	0.00	4.75	5.20	0.00	2.10	4.40	5.11	4.51	0.00	0.99
64.00	7.21	6.90	6.90	0.00	6.59	0.00	5.69	5.41	0.00	4.63	5.10	5.10	4.50	0.00	0.00
65.00	7.20	6.90	6.89	0.00	6.61	0.00	5.71	5.30	0.00	5.41	5.11	5.10	4.50	0.00	0.00
66.00	7.20	6.89	6.90	6.69	6.59	0.00	5.69	5.41	0.00	5.41	5.10	5.10	4.50	0.00	0.00
67.00	7.21	6.90	6.90	6.82	6.61	0.00	5.71	5.39	0.00	5.39	5.10	5.10	4.50	0.00	0.00
68.00	7.20	6.90	6.90	1.31	6.47	0.00	5.70	5.41	0.00	5.41	5.10	5.10	4.50	0.00	2.05
69.00	7.21	6.90	6.90	0.00	6.61	0.00	5.70	5.39	0.00	5.39	5.10	5.10	4.51	0.00	3.59
70.00	7.20	6.90	6.90	0.25	6.59	0.00	5.70	5.41	0.00	5.41	5.10	5.10	4.50	0.00	3.60
71.00	7.20	6.90	6.90	0.02	6.61	0.00	5.70	5.41	0.00	5.41	5.10	5.10	4.50	0.00	0.77
72.00	7.21	6.90	6.90	0.00	6.59	0.00	5.70	5.39	0.00	5.39	5.10	5.10	4.50	0.00	0.00
73.00	7.20	6.90	6.90	5.16	6.59	0.00	5.70	5.41	0.00	5.41	5.10	5.10	4.50	0.00	0.00
74.00	7.21	6.90	6.90	0.08	6.61	0.00	5.70	1.34	0.00	5.39	5.10	4.88	3.65	0.00	1.50
75.00	7.20	6.90	6.90	0.88	6.61	0.00	5.70	6.11	0.00	5.41	5.00	5.10	4.02	0.00	3.59
76.00	7.20	6.90	6.90	3.38	6.59	0.00	5.70	5.39	0.00	5.39	5.09	5.10	4.50	0.00	0.28
77.00	7.21	6.90	6.90	2.91	6.59	0.00	5.37	3.50	4.98	5.22	2.87	4.53	4.47	1.40	2.14
78.00	7.20	6.90	6.90	5.49	6.61	0.00	5.70	5.39	3.05	5.29	2.58	5.36	4.50	0.49	1.46
79.00	7.21	6.90	6.90	4.44	6.59	0.00	5.69	5.41	0.00	5.51	0.00	5.10	4.50	0.00	3.59
80.00	7.20	6.90	6.90	1.99	6.12	0.00	5.71	5.41	0.00	5.39	0.69	5.10	4.44	0.00	3.60
81.00	7.21	6.90	6.90	0.93	6.59	0.00	5.70	5.25	1.93	5.41	3.98	3.66	4.11	0.00	3.59
82.00	7.20	6.89	6.89	0.85	6.47	0.00	5.70	5.39	5.41	5.39	3.09	0.26	4.27	0.00	2.07
83.00	7.20	6.90	6.90	6.90	6.34	0.00	5.70	5.37	5.39	5.41	0.00	3.78	4.44	0.00	0.00
84.00	7.21	6.90	6.90	6.90	6.61	0.00	5.70	5.41	5.41	5.41	0.00	5.10	4.43	0.00	0.00
85.00	7.20	6.90	6.90	1.65	5.64	0.00	5.70	3.44	5.39	5.39	0.00	5.11	3.79	0.00	0.00
86.00	7.21	6.90	6.90	0.87	6.59	0.00	5.70	4.99	5.41	5.41	0.02	5.09	4.50	0.00	0.00
87.00	7.20	6.90	6.90	0.00	6.61	0.00	5.70	5.39	1.05	5.39	0.00	5.11	4.49	0.00	0.00
88.00	7.20	6.90	6.90	0.00	6.61	0.00	5.71	5.41	0.00	5.41	0.00	5.10	4.51	0.00	0.00
89.00	7.21	6.90	6.90	0.00	6.59	0.00	5.69	5.41	1.83	5.23	1.85	5.10	4.49	0.00	0.00
90.00	7.20	6.90	6.90	3.77	6.58	0.00	5.70	5.37	5.37	5.37	5.08	5.10	4.49	0.00	2.72
91.00	7.21	6.90	6.90	6.84	6.55	0.00	5.71	5.43	4.25	5.43	4.10	4.07	4.51	0.00	1.57
92.00	7.20	6.90	6.90	6.56	6.59	0.00	5.69	5.39	3.38	5.39	2.28	3.09	4.50	0.00	3.59
93.00	7.21	6.90	6.90	4.79	5.69	0.00	5.71	5.39	5.33	5.41	0.00	5.10	4.51	0.00	3.60
94.00	7.20	6.90	6.90	2.98	3.92	0.00	5.70	5.41	5.39	5.39	3.51	5.10	4.50	0.00	3.60
95.00	7.20	6.90	6.90	6.81	0.02	0.00	5.70	5.41	5.41	3.77	0.49	5.10	4.09	0.00	3.60
96.00	7.21	6.90	6.90	1.33	6.15	0.00	5.70	5.39	4.39	6.47	0.00	5.10	4.50	0.00	3.46
97.00	7.20	6.90	6.90	0.12	6.61	0.00	5.70	5.41	5.33	5.41	4.06	5.11	4.50	0.00	3.56
98.00	7.21	6.89	6.89	0.00	3.33	0.00	5.70	5.33	5.41	2.84	4.93	4.96	4.50	0.00	3.60
99.00	7.20	6.90	6.90	1.90	6.59	0.00	5.70	5.41	3.78	5.29	4.64	5.06	4.51	0.00	2.51
100.00	7.20	6.90	6.90	0.00	6.61	0.00	5.38	5.41	0.00	3.93	4.98	5.10	3.27	0.00	1.61
101.00	7.21	6.90	6.90	0.00	5.79	0.00	5.23	4.19	5.31	3.20	2.70	5.10	4.05	0.00	3.60
102.00	7.20	6.90	6.90	0.00	6.58	0.00	5.70	5.41	5.41	5.41	0.00	5.10	4.50	0.00	3.59
103.00	7.21	6.90	6.90	0.00	6.61	0.00	5.70	5.39	5.39	5.39	0.00	5.10	4.50	0.00	3.60
104.00	7.20	6.90	6.90	5.57	5.66	0.00	5.70	5.41	5.41	5.41	0.00	5.10	4.00	0.00	3.60
105.00	7.20	6.90	6.90	6.81	6.44	0.00	5.70	5.39	5.36	5.39	0.58	5.10	4.43	0.00	3.60
106.00	7.21	6.90	6.90	1.21	4.09	0.15	5.70	4.19	5.44	3.51	0.52	5.10	3.40	3.74	3.60
107.00	7.20	6.90	6.90	0.25	7.02	4.42	5.70	5.39	3.67	5.33	0.09	5.03	0.49	3.25	1.48
108.00	7.21	6.90	6.90	0.02	6.63	0.00	5.70	5.39	0.29	5.42	5.99	5.10	0.00	0.00	2.03
109.00	7.20	6.90	6.90	0.78	6.42	0.00	5.70	5.42	1.85	5.41	5.09	5.10	5.52	0.00	3.60
110.00	7.21	6.90	6.90	0.00	6.56	0.00	5.51	5.39	3.12	1.39	0.97	4.70	1.78	0.00	3.42
111.00	7.20	6.90	6.90	0.98	6.59	0.00	5.70	5.41	5.41	6.03	0.00	5.10	0.00	0.80	3.60
112.00	7.20	6.90	6.90	0.91	6.61	0.00	5.70	5.39	5.41	5.39	0.00	5.10	3.12	0.75	3.60
113.00	7.21	6.90	6.90	6.06	6.29	0.00	5.70	5.41	5.39	5.41	0.00	5.10	4.50	0.00	3.59
114.00	7.20	6.89	6.89	0.79	6.48	0.00	5.70	4.32	5.39	5.31	0.00	5.10	4.50	4.78	3.60
115.00	7.21	6.90	6.90	4.16	6.10	0.00	5.71	6.19	2.72	5.33	1.90	5.10	4.30	4.19	3.47
116.00	7.20	6.90	6.90	1.67	6.42	0.00	5.69	5.24	1.64	4.19	1.19	5.10	1.00	4.20	3.60
117.00	7.20	6.90	6.90	5.09	4.43	0.00	5.71	5.39	2.47	6.50	4.88	5.10	1.77	4.19	3.59
118.00	7.21	6.90	6.90	1.35	4.79	2.99	5.70	5.41	1.38	5.41	0.22	5.10	4.50	4.20	3.57
119.00	7.20	6.90	6.90	1.54	6.49	0.61	5.70	5.39	0.64	4.15	0.02	5.10	4.50	0.45	3.16
10.2.1.2	7.34	9.04
10.2.1.3	7.03	8.36
10.2.1.4	7.03	21.92
10.1.1.4	1.75	106025.96
10.1.1.5	5.94	13281.58
10.1.1.6	1.44	39482.46
10.1.1.7	5.65	3284.79
10.1.1.8	5.19	9676.04
10.1.1.9	3.11	54745.75
10.1.1.10	5.07	9884.45
10.1.1.11	1.90	68489.16
10.1.1.12	4.75	7399.86
10.1.1.13	4.07	11294.85
10.1.1.14	2.21	62819.03
10.1.1.15	2.59	65050.57
