Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.055s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.75	0.35	3.33	0.29	2.78	4.19	0.00	0.82	2.66	1.61	0.00
3.00	7.80	0.00	1.34	0.02	0.00	3.13	0.00	0.00	1.00	0.00	0.20
4.00	7.81	0.09	0.58	0.02	3.86	0.00	0.05	0.59	2.71	1.06	0.00
5.00	7.80	1.31	1.54	1.73	1.74	2.21	1.28	0.92	2.67	0.48	1.27
6.00	7.80	1.97	1.72	1.39	0.49	1.06	0.00	0.00	1.97	0.99	0.78
7.00	7.81	0.72	0.59	0.53	2.05	3.27	0.69	1.17	2.50	0.00	0.33
8.00	7.80	0.75	1.80	0.15	2.89	4.95	1.12	1.55	3.18	0.39	0.14
9.00	7.80	0.74	0.48	0.54	5.19	5.15	0.00	3.85	3.59	0.72	0.00
10.00	7.81	0.00	0.00	0.00	5.39	5.10	0.00	4.20	3.60	3.31	0.00
11.00	7.80	0.00	0.00	0.00	5.41	5.10	0.00	4.20	3.59	3.30	0.00
12.00	7.81	0.00	0.00	0.00	5.41	5.10	0.00	4.20	3.60	3.30	0.00
13.00	7.80	0.00	0.00	0.00	5.39	5.10	0.00	4.19	3.60	3.30	0.00
14.00	7.80	0.00	0.00	0.00	5.41	5.11	0.00	4.20	3.59	3.30	0.00
15.00	7.81	0.00	0.00	0.00	5.39	5.10	0.00	4.20	3.60	3.30	0.00
16.00	7.80	0.00	0.00	0.00	5.41	5.10	0.00	4.19	3.60	3.31	0.00
