Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.381s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.05	7.16	7.16	0.00	1.98	0.93	0.00	0.00	0.00	1.14	0.00	0.06	0.00	0.31	1.13	1.31	0.00	0.81	0.00	0.00	1.34	0.00	0.00	0.88	0.00
3.00	8.10	7.20	7.20	0.33	1.02	0.31	0.00	0.00	0.00	0.00	0.04	1.11	0.00	0.61	0.00	2.57	0.65	3.38	0.00	0.00	1.48	0.34	1.88	0.00	1.13
4.00	8.10	7.21	7.21	0.00	5.65	1.57	0.06	0.24	0.87	1.91	0.00	3.12	0.00	2.14	1.37	0.59	2.74	3.32	0.64	0.39	1.78	0.11	2.12	2.25	1.80
5.00	8.10	7.20	7.20	1.48	2.51	1.37	0.02	2.25	0.99	4.20	0.18	1.70	0.46	0.06	0.49	2.72	3.17	2.43	1.40	0.00	0.97	0.02	1.85	2.26	0.75
6.00	8.10	7.21	7.21	0.00	3.25	0.00	0.49	0.49	0.00	0.82	0.67	2.60	0.55	2.58	0.84	3.89	3.29	3.62	1.57	1.84	1.90	2.30	2.40	1.61	1.81
7.00	8.10	7.20	7.20	0.00	4.91	1.39	0.00	1.46	4.22	0.00	0.00	1.97	0.04	4.38	0.19	3.91	1.10	3.59	0.07	0.21	1.59	0.01	2.40	2.40	1.80
8.00	8.09	7.20	7.20	2.12	3.05	1.30	0.77	2.16	3.38	0.00	0.28	0.00	1.85	2.70	1.19	3.20	3.60	3.60	0.05	0.00	1.64	1.32	2.40	1.88	1.79
9.00	8.10	7.21	7.21	2.03	2.50	3.19	0.14	2.67	2.18	4.33	0.04	2.53	0.69	4.19	2.28	4.47	3.46	3.59	0.00	1.41	1.83	0.38	2.00	2.76	1.68
10.00	8.10	7.20	7.20	1.33	3.91	3.30	0.59	1.77	2.36	3.85	0.00	2.64	0.47	1.92	3.21	3.89	2.92	3.57	0.00	0.00	0.00	2.94	2.05	2.40	0.00
11.00	8.10	7.21	7.21	0.00	4.12	0.71	0.00	0.16	2.12	0.72	0.06	0.00	0.27	1.48	1.60	3.92	3.53	3.60	0.01	0.00	1.94	2.45	1.21	2.40	2.65
12.00	8.10	7.20	7.20	1.27	5.09	1.19	0.00	0.00	1.55	5.10	0.75	0.00	0.88	0.00	1.97	3.90	3.52	2.44	0.00	0.00	0.00	1.01	0.20	2.40	1.80
13.00	8.10	7.20	7.20	0.00	5.70	0.95	0.00	3.59	0.00	4.78	0.00	2.71	1.22	3.58	1.63	3.91	3.60	3.60	0.00	1.66	0.58	0.07	2.26	2.40	1.79
14.00	8.09	7.21	7.21	3.33	0.06	0.95	0.00	1.83	0.97	1.31	0.49	2.32	1.55	1.45	2.16	3.66	2.20	3.59	0.00	1.35	3.01	0.13	0.08	2.00	1.81
