Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.607s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.49	6.84	0.87	0.64	0.86	0.00	1.57	1.08	0.00	1.74	0.33	0.00	1.48	0.15	1.73	3.27	0.58	0.07	0.05	0.00	0.00	0.42
3.00	7.50	6.90	4.51	0.97	3.64	1.68	1.34	0.49	2.10	1.57	0.86	1.12	2.65	1.31	1.53	3.60	1.52	0.18	2.46	0.00	1.90	0.31
4.00	7.50	6.90	1.85	0.01	4.38	0.00	0.62	4.03	0.99	1.13	3.40	0.82	2.57	0.00	3.87	3.59	2.34	1.12	1.79	1.59	2.00	0.80
5.00	7.50	6.90	0.00	1.94	5.31	2.33	4.65	0.49	4.75	0.49	3.43	1.12	4.10	0.00	0.04	3.44	0.54	3.39	2.80	1.48	2.11	0.81
6.00	7.50	6.90	1.44	0.00	5.45	1.70	5.33	0.49	3.79	2.12	4.79	1.60	2.73	0.00	1.85	3.60	1.22	1.33	2.68	2.12	1.37	0.57
7.00	7.50	6.90	0.25	4.15	5.09	1.98	4.71	0.49	4.16	1.39	4.77	3.53	4.39	0.00	2.90	3.59	1.51	2.51	0.26	1.50	0.69	0.00
8.00	7.50	6.90	2.43	0.22	4.19	2.63	2.51	2.45	4.05	3.32	1.46	1.20	0.08	1.18	1.73	2.05	1.88	1.34	2.28	1.88	0.16	0.37
9.00	7.50	6.90	2.45	2.04	2.65	0.91	3.43	5.04	3.37	1.50	1.86	1.25	0.98	0.00	2.05	3.19	0.80	3.13	2.93	0.29	2.57	0.91
10.00	7.49	6.90	4.89	4.31	5.83	0.00	2.63	3.31	0.75	0.05	1.19	1.84	2.70	0.73	4.04	3.85	0.89	1.72	2.07	1.06	2.00	0.89
11.00	7.50	6.90	0.51	6.11	5.63	6.22	1.35	0.33	0.00	0.84	4.23	1.22	0.00	2.43	3.89	2.81	2.58	3.13	0.53	0.66	0.14	0.86
12.00	7.50	6.90	1.32	3.04	5.03	1.32	3.46	0.79	4.10	2.19	2.24	1.18	2.37	0.14	3.74	3.59	1.84	3.07	0.26	0.71	2.14	0.24
13.00	7.50	6.90	0.00	3.34	5.71	1.06	0.99	2.57	3.98	1.14	4.86	0.00	4.05	0.16	3.29	3.60	0.00	2.50	1.06	0.00	2.10	0.77
14.00	7.50	6.90	1.83	0.00	4.98	1.66	3.78	3.85	5.10	0.00	4.02	3.63	0.52	0.09	3.90	3.60	0.00	3.45	2.17	0.00	2.07	0.89
15.00	7.50	6.90	0.00	0.00	5.70	1.24	0.78	1.32	5.10	1.83	4.55	1.50	3.07	1.66	3.92	3.59	0.85	3.32	3.07	0.00	2.11	0.89
16.00	7.50	6.90	2.10	0.00	5.69	3.23	3.18	3.16	4.98	1.54	1.32	2.68	3.96	1.38	3.14	3.60	0.00	2.31	1.83	0.09	1.57	0.37
17.00	7.50	6.89	2.77	1.52	5.26	1.50	4.07	1.99	3.07	3.20	3.04	2.54	2.25	1.30	3.25	3.60	2.40	1.25	3.17	0.00	2.05	0.88
18.00	7.50	6.90	6.64	0.00	5.69	0.02	0.00	3.53	5.08	0.73	4.80	2.81	0.00	0.00	4.29	3.59	0.20	2.01	3.33	0.00	2.10	0.91
19.00	7.49	6.90	1.11	0.00	5.71	1.40	0.99	5.39	5.12	1.61	4.62	1.79	0.00	2.93	3.60	3.60	0.00	3.30	3.03	0.00	2.10	0.89
20.00	7.50	6.90	0.75	0.00	3.47	6.43	1.73	3.26	0.01	2.11	2.11	1.37	0.00	1.34	3.90	3.60	0.00	2.38	3.07	0.00	0.85	0.91
21.00	7.50	6.90	2.20	0.00	5.55	5.37	0.49	3.89	6.01	0.00	4.65	2.98	1.99	0.45	3.43	3.60	0.00	3.13	1.12	0.00	1.63	0.89
22.00	7.50	6.90	0.00	0.00	5.70	5.59	0.49	5.38	5.10	0.78	4.72	2.96	0.00	0.04	3.89	3.58	0.00	3.30	0.49	0.00	2.10	0.89
23.00	7.50	6.90	3.91	0.99	5.52	2.60	3.20	5.39	4.30	2.78	4.85	0.42	2.01	1.25	2.96	1.83	0.79	1.84	1.67	0.00	0.32	0.52
24.00	7.50	6.90	4.56	1.26	4.07	3.18	1.48	3.60	5.11	0.53	4.80	2.77	3.20	0.88	3.82	3.62	3.12	3.07	0.99	0.29	1.97	0.51
25.00	7.50	6.90	2.89	0.97	5.58	0.00	0.99	0.11	3.94	1.92	4.58	1.85	0.00	0.40	2.78	3.59	0.89	0.86	3.11	2.04	1.64	0.60
26.00	7.50	6.90	0.52	1.24	1.50	5.28	0.49	1.74	5.10	1.65	0.61	0.42	0.79	2.16	3.79	1.72	2.81	0.89	1.10	0.00	1.97	0.91
27.00	7.50	6.90	1.46	0.00	4.30	5.15	6.36	3.56	3.52	3.80	2.76	4.29	0.00	0.59	3.90	2.80	0.31	3.54	1.53	0.02	1.39	0.91
28.00	7.49	6.90	1.30	0.00	4.47	4.26	5.33	3.59	0.99	0.09	3.13	3.09	2.61	1.68	3.90	3.59	0.01	0.89	1.86	1.21	1.70	0.89
29.00	7.50	6.90	5.50	0.00	4.47	1.19	1.99	0.00	4.40	1.63	0.00	0.41	3.16	0.09	3.67	3.60	0.00	2.59	1.72	1.05	0.38	0.89
30.00	7.50	6.90	0.26	0.00	1.20	4.70	0.00	2.53	5.08	4.79	1.45	2.66	1.70	2.07	3.90	3.59	1.90	3.30	2.59	0.00	1.59	0.53
31.00	7.50	6.90	0.00	1.18	2.91	0.92	0.00	0.18	5.13	2.94	4.06	3.04	0.00	0.18	3.26	3.59	1.07	3.30	3.09	0.00	2.10	0.81
32.00	7.50	6.90	3.89	0.00	1.80	1.38	2.52	0.00	4.24	2.80	1.71	2.24	1.52	0.66	3.23	3.59	0.00	2.46	2.67	0.00	2.11	0.91
33.00	7.50	6.90	0.00	1.06	4.71	4.45	0.81	0.00	4.78	1.61	2.43	1.22	1.14	0.00	3.62	3.60	0.00	2.34	2.58	0.00	2.10	0.80
34.00	7.50	6.89	1.35	4.19	3.04	0.49	0.00	4.68	3.33	2.48	4.44	2.61	0.00	0.00	2.77	3.60	0.00	3.20	3.30	0.00	2.10	0.91
35.00	7.50	6.90	0.00	6.05	5.70	4.88	0.49	3.91	2.21	2.46	4.63	4.47	0.00	0.06	3.87	3.59	0.00	3.09	3.06	0.00	2.05	0.88
36.00	7.50	6.90	0.00	0.00	5.70	5.36	0.00	4.75	5.10	4.92	4.82	4.04	0.00	0.00	3.93	3.60	0.00	2.07	3.30	0.00	2.07	0.91
37.00	7.49	6.90	0.07	0.49	5.30	5.06	3.09	0.80	5.10	2.54	4.63	0.88	0.00	2.87	3.40	3.59	0.00	1.41	2.40	0.00	2.08	0.91
38.00	7.50	6.90	1.90	0.00	5.10	3.01	0.00	3.03	4.03	1.27	4.30	4.50	0.00	0.00	1.66	3.62	0.00	0.45	3.04	0.00	2.12	0.34
39.00	7.50	6.90	0.00	0.00	5.70	4.25	0.00	5.41	3.03	0.00	4.80	2.07	0.00	0.00	3.90	3.59	0.00	2.46	3.30	0.00	2.10	0.81
40.00	7.50	6.90	5.75	0.00	5.70	5.71	0.00	2.47	0.49	0.19	4.79	1.58	0.00	0.00	3.49	3.60	0.00	3.24	3.30	0.00	2.10	0.39
41.00	7.50	6.90	0.00	0.00	4.43	1.10	0.00	3.90	0.99	0.49	1.12	4.50	0.00	0.00	0.98	3.60	0.00	1.44	3.30	0.00	2.10	0.26
42.00	7.50	6.90	1.88	0.00	5.70	3.85	2.10	4.85	3.24	2.63	1.17	4.17	0.00	0.00	1.85	3.59	0.00	2.89	3.31	0.00	2.11	0.66
43.00	7.50	6.90	0.00	0.00	5.55	3.24	5.43	1.80	5.10	0.00	2.20	2.67	0.00	0.00	3.90	3.58	0.00	3.11	2.76	0.00	1.54	0.93
44.00	7.50	6.90	0.00	0.00	3.33	0.84	4.39	5.12	5.00	0.20	1.30	2.86	0.00	0.81	3.83	3.63	0.00	1.48	3.19	0.00	2.00	0.91
