Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.820s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.69	1.93	0.42	1.61	0.00	0.42	0.00	1.77	2.39	0.73	0.00	0.18	0.38	0.00	0.00	0.00	0.28	0.00	0.24
3.00	8.70	3.34	6.50	1.65	0.00	0.84	0.00	0.41	3.04	1.88	3.60	2.21	0.00	2.04	0.01	0.00	0.32	0.47	0.45
4.00	8.70	2.79	5.38	3.33	0.47	0.67	0.00	0.35	0.88	1.73	1.46	0.78	0.00	3.85	0.00	0.00	0.00	0.06	0.00
5.00	8.70	3.03	4.37	2.14	0.27	1.85	0.00	1.22	4.29	4.18	1.28	0.65	0.01	0.22	0.01	0.00	1.26	1.13	0.57
6.00	8.69	4.04	2.30	6.04	0.00	0.00	0.00	0.00	0.72	3.12	0.99	1.02	0.18	2.06	0.16	0.21	0.46	0.20	1.10
7.00	8.70	0.99	1.53	3.09	0.60	0.58	0.12	1.18	5.55	1.19	1.58	3.11	0.61	3.23	0.55	0.00	1.66	0.19	0.49
8.00	8.70	2.59	5.18	7.81	0.00	0.00	0.00	2.48	4.45	2.52	3.66	2.76	0.72	3.27	0.58	0.00	1.44	0.06	0.37
9.00	8.70	3.47	4.44	6.98	0.94	1.42	0.00	0.99	5.20	2.70	3.06	0.59	0.16	3.80	0.12	0.00	0.00	2.08	1.81
10.00	8.70	3.74	1.18	4.37	0.00	0.22	0.00	0.00	4.33	0.59	2.38	4.25	0.01	1.30	0.00	0.00	1.54	0.18	0.27
11.00	8.69	3.27	2.04	1.00	0.00	0.00	0.00	0.16	5.39	2.70	2.76	2.54	0.00	2.14	0.00	0.00	0.55	0.71	0.02
12.00	8.70	2.87	4.12	3.79	0.00	0.15	0.00	0.00	5.33	5.10	4.51	4.17	0.35	3.52	0.32	0.00	1.30	0.00	2.25
13.00	8.70	0.00	1.32	1.61	0.00	1.48	0.00	0.00	5.31	5.10	3.97	4.60	0.09	3.84	0.07	0.00	0.00	0.00	1.33
14.00	8.70	2.27	5.48	0.99	0.00	0.12	0.00	0.42	5.00	2.45	2.98	1.97	0.00	2.66	0.00	0.00	2.57	0.13	1.05
15.00	8.70	6.84	3.17	4.80	0.00	0.00	0.02	1.45	5.29	0.00	0.51	3.53	0.06	0.29	0.55	0.04	0.82	0.91	0.51
16.00	8.69	5.53	4.98	0.53	0.00	0.01	0.14	2.30	0.00	3.92	2.45	4.26	0.01	2.58	0.05	0.01	1.17	0.00	0.49
17.00	8.70	0.00	3.62	6.55	0.00	0.00	0.00	0.27	2.38	3.53	3.98	0.49	0.00	2.86	0.00	0.00	1.20	1.14	0.45
18.00	8.70	1.92	3.58	2.52	0.00	0.13	0.00	1.94	2.90	3.70	4.23	0.13	1.15	4.97	0.94	0.73	0.01	0.54	0.00
19.00	8.70	0.73	2.77	5.09	0.00	0.39	0.01	0.06	3.16	2.39	1.65	4.43	0.48	0.88	0.53	0.00	0.14	0.58	2.26
20.00	8.70	5.49	3.96	0.00	0.00	1.85	0.00	0.00	3.23	5.10	1.46	2.78	0.16	0.09	0.20	0.14	0.45	0.00	1.34
21.00	8.69	4.55	3.31	7.85	0.00	0.51	0.00	0.04	3.96	3.78	2.54	4.46	0.00	2.46	0.00	0.00	0.02	0.00	0.85
22.00	8.70	3.91	0.65	5.03	0.00	0.18	0.89	0.52	1.40	3.37	2.01	0.68	1.38	1.38	1.21	0.77	1.00	0.60	0.01
23.00	8.70	3.45	1.57	6.58	0.00	0.00	0.00	1.78	2.00	1.83	1.11	0.94	0.41	2.23	0.37	0.37	0.92	0.02	0.04
24.00	8.70	7.34	4.77	2.27	0.22	0.13	0.22	1.48	5.39	1.55	4.12	2.26	1.61	4.55	1.31	1.39	1.71	0.00	0.05
25.00	8.69	2.05	1.17	5.20	0.00	0.07	0.00	0.62	2.71	4.90	3.14	2.21	0.26	0.86	0.00	0.09	1.22	0.44	0.95
26.00	8.70	7.55	4.70	6.54	0.00	0.00	0.34	1.52	5.44	3.30	2.28	0.54	0.52	3.69	0.48	0.09	0.37	0.07	0.09
27.00	8.70	2.80	3.10	6.41	0.00	0.79	0.12	0.00	1.67	5.11	3.73	2.24	0.88	1.39	0.00	0.16	0.65	1.92	0.00
28.00	8.70	6.01	2.77	7.36	0.00	1.48	0.00	1.19	4.27	3.56	3.77	0.73	0.00	0.78	0.00	0.00	2.48	2.76	0.00
29.00	8.70	0.25	0.66	6.67	0.00	0.04	0.00	0.99	5.28	2.98	4.75	2.00	0.58	2.43	0.52	0.59	0.99	1.14	0.05
30.00	8.69	6.49	1.45	3.13	0.40	0.16	0.00	1.04	1.40	3.30	3.09	4.16	0.86	3.45	0.73	0.72	0.13	0.42	0.25
31.00	8.70	3.73	0.45	4.79	0.00	0.45	0.00	2.91	5.39	3.67	5.10	2.59	1.27	1.90	0.39	0.72	0.74	1.90	2.17
32.00	8.70	1.57	2.89	5.11	0.00	1.52	0.00	2.41	2.38	2.59	1.79	0.09	0.91	3.39	1.39	1.24	1.24	1.44	0.65
33.00	8.70	1.98	2.36	4.78	0.00	0.01	0.00	0.00	5.33	1.64	4.69	1.91	0.31	4.20	0.29	0.20	0.00	0.00	1.20
34.00	8.70	4.31	1.72	0.95	0.00	0.05	0.00	0.00	5.41	5.08	5.04	1.31	0.01	2.13	0.00	0.00	2.43	0.00	0.65
35.00	8.69	0.37	0.86	6.24	0.00	0.33	0.00	0.62	4.62	2.56	3.52	3.66	0.51	2.26	0.38	0.31	1.07	0.52	1.54
36.00	8.70	7.85	1.78	5.04	0.00	2.08	0.00	0.00	0.04	6.25	1.20	0.55	0.06	2.99	0.04	0.02	1.14	0.51	0.32
37.00	8.70	6.03	3.21	7.24	0.00	0.07	0.00	0.53	4.82	3.99	4.86	1.59	0.73	0.00	0.06	0.61	2.08	0.48	0.04
38.00	8.70	5.09	3.83	6.62	0.00	1.17	0.00	0.49	5.11	5.00	5.08	1.21	0.31	0.31	0.00	0.19	0.14	1.01	0.06
