Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.554s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.84	6.89	6.56	0.00	1.18	0.00	2.47	0.98	0.64	0.40	0.00	0.00	1.94	1.78	2.12	0.04	0.40	0.29	0.20	0.11
3.00	6.90	6.90	6.59	0.80	1.63	1.70	0.16	0.24	2.45	2.37	0.62	0.00	1.67	3.91	2.45	1.14	0.08	2.60	0.00	0.34
4.00	6.90	6.90	6.61	0.00	4.50	5.95	1.32	3.19	0.22	0.07	0.04	0.65	3.87	3.19	0.44	2.38	0.08	2.93	0.00	2.56
5.00	6.90	6.90	6.59	0.00	5.99	0.99	1.59	1.79	0.67	4.42	0.60	0.32	2.70	3.91	0.00	3.58	0.00	2.12	0.00	1.33
6.00	6.90	6.90	6.61	0.78	4.50	5.39	2.67	2.50	0.99	1.30	0.46	4.83	4.05	3.90	0.49	3.24	2.48	3.17	0.00	1.95
7.00	6.90	6.90	6.59	4.86	5.84	5.97	3.38	1.38	1.59	1.18	2.58	4.79	0.22	3.90	4.02	3.54	0.74	2.90	0.00	0.01
8.00	6.90	6.90	6.61	0.00	3.25	4.45	2.13	3.64	1.18	0.00	1.97	4.36	3.60	3.90	3.11	3.18	0.88	0.32	0.00	0.08
9.00	6.90	6.90	6.59	0.41	3.63	1.72	0.79	4.31	3.71	4.02	1.47	0.09	0.19	3.91	3.07	3.60	0.94	2.53	2.32	0.74
10.00	6.90	6.90	6.61	0.99	2.14	1.00	0.00	3.34	1.28	4.79	0.00	0.00	1.75	3.64	1.00	3.36	1.11	2.98	2.37	0.48
11.00	6.90	6.90	6.59	0.00	4.90	4.95	1.70	5.04	3.66	0.84	0.73	4.38	0.25	3.86	0.00	1.53	0.18	3.32	2.25	0.00
12.00	6.90	6.90	6.61	0.00	0.25	4.77	2.93	4.80	4.27	0.00	0.00	4.80	3.49	3.90	3.23	1.42	0.41	3.30	2.40	0.00
13.00	6.90	6.90	6.59	0.00	2.12	3.42	5.39	3.29	3.99	0.00	0.00	3.70	2.98	3.90	3.91	3.60	1.46	3.30	2.39	0.67
14.00	6.90	6.90	6.61	0.14	1.93	0.99	2.48	2.86	4.80	0.00	2.20	1.77	3.58	3.91	3.73	2.48	0.52	3.30	1.22	0.29
15.00	6.90	6.90	6.59	0.05	5.23	6.45	4.72	4.36	4.40	0.00	0.00	0.00	4.19	3.90	3.83	0.00	1.51	3.31	0.00	0.49
16.00	6.90	6.90	6.59	0.00	2.83	5.50	1.50	2.74	2.30	2.28	0.19	4.39	3.60	2.63	2.86	2.85	0.02	2.00	0.33	1.11
17.00	6.89	6.89	6.61	6.10	0.41	5.50	1.34	4.20	2.51	2.63	0.24	3.01	2.36	3.90	3.10	0.00	0.64	3.26	0.00	0.01
18.00	6.90	6.90	6.59	0.87	5.39	5.28	1.28	1.15	5.26	0.92	0.00	0.00	2.36	3.91	0.49	0.00	1.99	2.79	0.00	1.31
19.00	6.90	6.90	6.61	4.35	1.07	3.76	3.27	4.50	4.43	4.96	0.49	0.00	2.24	3.56	2.37	3.93	1.37	3.13	0.00	2.10
20.00	6.90	6.90	6.59	0.58	5.96	4.77	0.00	3.73	1.65	0.15	0.00	0.49	1.07	1.45	3.93	3.63	0.51	2.50	1.95	1.79
21.00	6.90	6.90	6.61	0.00	3.69	5.48	3.19	3.62	0.00	0.00	0.00	0.49	1.72	1.70	3.83	3.59	1.46	1.86	1.04	2.11
22.00	6.90	6.90	6.59	0.00	1.73	5.99	5.41	5.51	5.50	0.00	0.00	0.00	4.19	0.00	3.90	3.60	3.60	3.30	0.00	2.10
23.00	6.90	6.90	6.61	3.05	2.16	3.84	2.79	4.80	3.58	1.85	0.00	0.00	3.56	0.00	3.67	0.04	0.42	2.93	0.00	2.01
24.00	6.90	6.90	6.59	0.00	6.01	3.07	6.04	4.79	4.79	3.62	0.00	0.00	3.16	0.00	3.90	0.00	0.64	3.58	0.07	1.48
25.00	6.90	6.90	6.61	1.84	6.01	5.78	4.64	4.80	2.31	3.64	0.00	3.30	3.57	0.00	2.92	0.49	0.00	3.05	0.00	0.48
26.00	6.90	6.90	6.59	0.15	5.06	5.16	4.42	4.46	2.56	3.09	1.80	4.79	1.83	0.00	1.70	0.72	0.00	0.58	0.00	1.64
27.00	6.90	6.90	6.61	3.66	1.85	5.97	4.63	3.77	2.61	0.00	0.79	1.32	4.19	4.39	4.09	0.52	0.00	3.80	0.00	2.08
28.00	6.90	6.90	6.59	0.00	0.49	5.99	4.51	4.80	5.15	0.00	0.00	0.00	4.20	3.90	3.90	0.00	1.84	3.31	0.00	2.10
29.00	6.90	6.90	6.59	0.00	5.69	0.18	4.77	4.79	0.84	1.83	0.00	0.00	3.51	3.90	3.66	0.00	0.66	3.17	0.00	1.60
30.00	6.90	6.90	6.61	4.17	4.47	5.10	0.07	4.80	3.27	4.80	0.00	0.00	4.19	3.91	1.98	0.49	0.49	3.26	0.00	0.48
31.00	6.90	6.90	6.59	0.41	5.42	3.36	2.74	4.80	0.91	4.72	0.00	0.00	4.07	3.90	3.00	0.00	1.27	2.94	0.00	0.64
32.00	6.90	6.90	6.61	1.65	4.30	3.92	2.26	3.14	4.25	0.16	4.84	4.80	2.41	2.65	3.80	0.49	1.26	2.33	0.00	2.11
33.00	6.90	6.89	6.59	1.17	3.24	6.01	1.83	4.80	4.57	0.00	0.05	4.80	4.19	2.41	3.90	0.75	4.11	3.30	0.00	1.67
34.00	6.89	6.90	6.61	0.00	5.99	5.99	0.78	4.10	4.32	0.00	0.31	4.82	4.20	3.90	3.90	1.60	3.17	3.30	0.00	1.80
35.00	6.90	6.90	6.59	1.88	4.06	3.51	0.40	1.81	2.24	0.00	0.15	4.79	4.20	3.54	1.92	3.59	0.74	2.51	0.00	0.42
36.00	6.90	6.90	6.61	0.00	5.56	3.36	1.91	0.00	4.80	0.00	0.00	0.95	4.19	0.00	4.04	3.60	1.19	3.09	0.00	2.31
37.00	6.90	6.90	6.59	0.00	5.83	3.20	2.46	3.50	2.50	0.00	0.00	0.00	4.20	1.22	3.90	1.87	3.29	3.25	0.00	1.37
38.00	6.90	6.90	6.61	1.28	5.81	2.71	1.42	4.80	2.18	0.00	0.00	0.00	2.65	0.00	3.31	0.00	3.34	3.09	0.00	1.97
39.00	6.90	6.90	6.59	6.29	4.65	5.98	0.00	4.79	3.04	2.91	0.00	0.00	1.10	0.00	1.33	2.19	3.30	1.71	0.00	2.11
40.00	6.90	6.90	6.61	3.43	1.83	6.02	4.90	4.80	2.21	0.00	0.00	0.00	4.20	0.00	2.70	3.60	3.17	2.18	0.00	2.10
41.00	6.90	6.90	6.59	0.49	3.43	5.68	2.39	4.80	1.98	0.00	0.02	0.00	4.15	0.49	3.78	3.59	0.01	3.03	0.00	2.10
42.00	6.90	6.90	6.59	0.00	5.99	5.99	5.41	4.79	0.20	0.00	1.55	0.00	4.22	0.00	2.77	3.60	2.73	3.30	0.00	2.11
43.00	6.90	6.90	6.61	2.50	4.58	4.64	4.16	4.80	0.00	0.00	4.60	0.00	4.20	1.48	3.90	3.54	1.92	3.30	0.00	0.60
