Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.416s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.07	0.00	0.00	1.04	5.08	0.31	3.23	1.71	1.10	0.07	0.22	0.00	0.00	2.59
3.00	8.10	5.32	1.25	1.27	1.90	0.13	4.40	0.45	1.60	0.64	2.24	0.00	0.14	1.95
4.00	8.10	4.32	0.00	2.01	1.25	0.04	2.05	1.33	1.80	0.00	0.19	0.18	1.79	1.68
5.00	8.10	6.31	0.78	0.44	0.99	0.51	2.06	1.59	0.77	1.51	0.00	0.65	0.14	2.23
6.00	8.10	5.64	1.26	0.48	1.02	0.00	5.81	1.52	2.94	3.65	3.13	0.72	0.49	1.40
7.00	8.10	6.08	1.30	3.33	2.89	1.61	5.06	2.56	1.35	4.03	1.73	1.92	1.25	2.99
8.00	8.09	4.49	0.00	2.30	3.72	1.48	2.67	1.48	0.00	2.10	0.32	1.66	0.80	2.48
9.00	8.10	6.29	0.81	0.06	5.41	1.75	5.06	4.00	2.65	4.07	3.74	0.00	0.52	2.10
10.00	8.10	6.21	0.31	0.00	5.41	0.06	5.02	4.80	0.29	4.20	3.67	0.00	0.00	0.99
11.00	8.10	6.30	0.28	0.51	5.39	0.09	5.08	0.80	1.97	4.20	3.90	0.75	1.08	3.59
12.00	8.10	5.68	1.33	0.00	3.85	0.45	2.76	3.00	1.78	2.16	1.44	0.00	0.00	2.38
13.00	8.10	4.18	0.00	3.09	1.47	0.11	4.98	1.25	2.99	1.91	2.20	1.42	0.44	1.57
14.00	8.09	4.97	0.08	4.29	1.84	0.61	3.62	1.80	1.28	2.18	0.57	1.18	0.22	2.54
15.00	8.10	6.30	0.00	0.19	4.77	0.01	5.12	0.49	0.57	0.13	0.01	3.18	1.11	2.85
16.00	8.10	6.30	0.00	1.00	5.41	0.86	4.96	2.98	2.79	1.55	3.01	3.60	0.37	2.31
17.00	8.10	2.86	0.00	2.76	5.02	2.06	4.78	2.00	0.49	0.14	1.10	3.36	1.12	3.00
18.00	8.10	6.30	0.92	0.94	5.41	0.54	4.11	0.07	1.91	2.03	3.90	3.59	0.75	2.93
19.00	8.10	6.30	0.00	0.46	5.41	0.01	5.10	0.58	0.18	0.00	3.79	3.60	1.39	3.00
20.00	8.09	6.30	0.00	0.00	5.30	0.00	5.04	1.70	0.82	4.02	3.86	3.58	0.84	1.91
21.00	8.10	6.30	0.00	1.30	4.63	0.00	4.91	2.17	1.28	3.54	3.89	3.09	1.88	1.27
22.00	8.10	5.20	0.00	2.10	4.03	0.22	4.26	2.20	0.51	0.47	3.23	0.00	0.00	2.10
23.00	8.10	6.26	0.13	0.49	4.97	1.33	4.11	0.80	0.58	1.83	3.37	2.17	0.00	2.46
24.00	8.10	5.70	0.00	0.72	2.79	0.00	4.83	1.75	0.32	3.60	3.32	1.86	3.17	2.97
25.00	8.10	6.30	0.00	0.66	5.41	0.66	5.10	2.72	0.11	3.64	1.10	1.02	0.02	2.81
26.00	8.09	3.07	0.75	0.58	1.60	0.00	3.16	0.02	1.26	2.17	2.17	0.07	0.08	1.12
27.00	8.10	6.30	0.00	1.25	5.16	1.14	3.42	3.63	0.27	4.12	0.53	3.40	2.37	2.96
28.00	8.10	6.30	0.00	0.58	5.39	0.00	5.10	0.52	0.52	4.20	0.00	3.59	2.99	2.97
29.00	8.10	1.86	0.00	1.61	4.05	0.73	4.62	0.00	0.06	2.03	1.30	0.81	1.39	2.87
30.00	8.10	1.55	0.00	0.72	5.41	0.49	4.72	1.05	2.99	2.98	3.10	1.84	2.32	2.80
31.00	8.10	4.12	2.44	3.23	5.09	0.53	3.62	1.65	1.94	0.39	1.24	0.00	2.77	2.78
32.00	8.10	5.94	0.02	2.17	0.99	0.02	5.88	2.47	3.92	0.86	3.47	0.02	0.89	2.94
33.00	8.09	1.48	0.00	3.97	4.93	0.00	4.91	2.94	2.36	4.20	3.83	3.30	0.00	2.99
34.00	8.10	4.25	0.00	1.54	4.03	0.61	3.14	2.52	0.00	2.17	1.87	2.66	0.00	2.31
35.00	8.10	6.30	0.00	0.08	4.49	2.70	3.72	2.18	2.47	2.89	1.27	2.99	0.00	2.13
36.00	8.10	5.83	0.26	4.46	2.58	0.69	4.35	0.60	0.24	1.71	0.42	1.75	0.74	1.32
37.00	8.10	6.19	0.00	0.88	5.52	0.49	3.00	3.30	0.07	1.11	2.79	3.69	0.02	2.85
38.00	8.10	6.30	0.00	5.71	4.25	1.70	5.23	2.87	0.00	0.52	3.90	2.83	0.00	2.70
39.00	8.09	6.30	0.22	2.60	4.99	1.20	4.76	1.24	1.12	0.00	1.77	0.75	0.99	2.97
40.00	8.10	5.72	0.00	5.84	3.19	1.07	4.46	1.05	1.77	0.13	0.51	0.54	1.60	2.72
41.00	8.10	3.90	0.00	2.45	4.53	0.01	4.38	1.74	1.53	2.57	0.00	0.00	0.19	2.73
42.00	8.10	6.05	0.00	3.01	4.63	2.45	4.85	3.36	2.18	3.17	0.00	0.94	0.45	2.92
43.00	8.10	5.11	0.00	2.14	4.71	1.85	4.04	2.91	0.49	3.49	4.38	3.09	1.84	2.48
44.00	8.10	6.19	0.00	0.57	1.85	1.61	4.60	1.70	1.20	2.16	2.28	1.28	1.14	2.79
45.00	8.09	6.11	0.62	0.95	2.57	0.98	4.70	1.08	0.66	1.24	2.51	1.70	0.41	1.52
46.00	8.10	6.01	0.00	5.44	1.60	0.00	4.71	0.06	1.06	5.05	3.45	1.11	0.00	1.20
47.00	8.10	2.58	0.00	0.00	5.22	0.00	0.98	0.89	0.00	3.34	0.00	3.47	1.72	2.52
48.00	8.10	6.15	0.00	1.73	3.30	0.00	5.10	0.72	3.87	1.52	2.19	2.19	0.67	2.81
49.00	8.10	4.73	0.99	0.37	4.66	1.48	3.82	1.22	1.66	4.06	0.11	1.51	1.17	2.64
50.00	8.10	6.30	0.00	3.77	4.76	0.00	4.68	1.21	1.08	3.65	0.19	0.00	1.07	2.60
51.00	8.09	5.22	0.00	3.12	2.06	0.00	5.05	0.00	3.13	1.58	2.30	0.57	0.20	0.66
52.00	8.10	5.20	3.50	0.39	3.66	0.99	4.77	0.02	2.27	1.87	0.00	0.00	1.84	2.63
53.00	8.10	6.25	0.00	0.74	2.23	0.02	5.13	0.00	2.84	1.68	2.86	0.97	2.32	2.04
54.00	8.10	6.29	0.00	2.04	3.99	0.08	5.09	1.81	4.31	2.31	3.63	0.00	1.19	0.99
55.00	8.10	6.30	0.00	4.16	0.49	0.04	5.11	4.80	2.87	0.01	3.91	0.00	0.00	2.91
56.00	8.10	6.08	0.00	1.37	4.26	1.18	5.10	4.30	2.76	1.77	3.39	2.84	0.00	3.00
57.00	8.10	4.80	0.00	0.00	4.24	0.04	2.44	1.78	2.67	0.71	1.99	1.53	0.00	2.48
58.00	8.09	6.28	0.00	4.66	5.39	0.00	2.56	3.56	3.47	2.37	3.04	0.00	0.00	2.85
59.00	8.10	5.59	0.00	1.71	4.99	0.01	3.17	0.08	3.46	3.47	2.31	2.98	0.27	2.34
60.00	8.10	3.20	0.00	4.44	1.98	0.84	4.63	0.40	1.01	1.01	0.95	1.31	1.54	2.08
61.00	8.10	7.37	0.00	1.78	3.83	0.05	5.09	3.44	3.63	4.17	0.00	1.67	1.85	2.91
62.00	8.10	3.69	0.98	0.57	5.33	3.79	3.60	3.24	3.54	3.98	0.00	0.00	1.20	2.96
63.00	8.10	5.36	0.49	1.67	3.64	0.18	4.92	1.41	1.22	3.90	0.78	1.80	1.66	2.93
64.00	8.09	6.24	0.00	0.49	5.30	0.98	4.97	3.98	2.26	3.38	2.96	0.98	1.60	2.46
65.00	8.10	6.26	0.16	1.75	3.60	0.34	5.08	1.39	0.98	1.78	1.34	0.00	0.44	2.51
66.00	8.10	4.56	0.00	3.56	3.29	0.00	3.90	0.77	2.65	2.12	0.00	1.92	0.04	2.24
67.00	8.10	5.83	0.57	1.00	3.32	0.00	1.64	1.25	0.44	1.38	0.52	0.00	0.00	2.98
68.00	8.10	6.31	0.00	0.00	1.79	0.01	4.78	4.86	0.00	0.87	0.02	1.18	0.00	3.00
69.00	8.10	6.29	0.05	0.75	4.70	0.25	4.49	2.18	0.18	2.07	1.12	3.04	2.03	2.72
