Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.957s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.59	0.00	0.00	4.62	0.61	0.00	0.58	0.00	0.48	0.00	0.00	3.01	0.81	0.99	0.06	0.28	0.64
3.00	9.60	1.71	0.55	0.92	0.59	0.00	0.00	1.65	1.61	1.44	0.00	4.63	4.00	0.85	2.94	2.19	0.85
4.00	9.60	4.73	3.82	3.27	0.00	2.51	0.00	2.90	2.31	0.00	0.00	2.74	0.86	0.79	1.66	0.00	0.81
5.00	9.60	3.17	6.25	1.75	0.49	2.73	0.00	1.04	3.43	0.00	0.00	3.73	3.78	1.31	1.92	1.10	2.17
6.00	9.61	5.89	6.77	1.70	0.00	3.44	4.24	2.54	0.54	2.13	1.98	4.66	1.83	2.56	3.77	2.60	2.45
7.00	9.60	4.91	1.73	0.51	1.25	3.33	1.66	2.45	1.04	0.95	0.00	1.58	2.37	1.00	1.17	0.13	3.11
8.00	9.60	4.30	6.51	4.95	1.04	2.14	2.28	1.14	0.79	3.62	0.26	3.91	4.09	0.27	3.82	0.00	3.47
9.00	9.60	5.82	0.52	6.39	0.79	5.72	0.00	3.27	1.21	3.78	0.02	4.35	4.78	1.42	3.85	2.58	3.60
10.00	9.60	0.12	3.85	0.62	0.94	5.28	1.27	5.31	2.99	3.01	0.00	0.08	3.84	3.05	2.93	0.07	2.91
11.00	9.61	2.65	4.04	1.04	1.37	5.05	2.58	3.96	2.23	1.14	0.97	1.14	4.11	1.53	3.94	0.88	1.17
12.00	9.60	0.22	5.65	4.85	1.35	2.21	1.84	1.47	1.28	1.72	0.46	0.08	4.79	0.39	2.13	0.06	3.58
13.00	9.60	1.77	6.32	6.29	3.74	1.31	5.23	5.13	3.46	4.09	0.00	3.38	0.94	0.00	3.52	2.70	3.38
14.00	9.60	4.93	6.67	2.58	0.02	1.38	4.64	5.50	0.22	1.94	0.00	0.95	3.07	0.49	3.90	0.81	3.59
15.00	9.61	5.22	6.35	1.78	0.11	0.99	5.44	5.38	1.67	0.00	0.00	2.40	4.10	0.00	2.64	1.05	1.93
16.00	9.60	2.03	2.44	0.75	2.20	0.73	5.61	2.03	3.31	1.08	0.82	1.57	1.51	2.08	2.63	0.00	1.41
17.00	9.60	2.77	6.83	4.79	1.25	4.66	5.90	5.71	2.80	0.28	0.00	2.11	5.68	0.82	2.19	0.00	2.46
18.00	9.60	2.96	4.85	1.73	0.05	4.47	2.40	2.98	1.97	0.74	0.00	3.53	2.16	0.79	0.86	0.98	2.16
19.00	9.60	1.70	5.23	1.31	1.12	3.24	3.06	3.84	0.28	0.57	0.46	1.79	3.12	0.55	2.44	1.54	2.73
20.00	9.61	0.51	3.46	0.89	1.87	0.79	1.77	1.50	1.13	2.81	0.00	0.49	3.69	1.18	1.83	0.29	3.44
21.00	9.60	0.74	6.89	1.42	0.65	4.37	1.25	5.75	2.08	1.46	0.00	4.63	3.09	0.24	1.71	2.76	2.61
22.00	9.60	0.31	3.31	6.63	0.49	0.99	3.74	4.07	0.13	2.50	0.00	4.20	3.03	1.86	3.72	3.33	0.94
23.00	9.60	2.86	5.61	2.58	1.21	4.10	3.20	3.71	2.13	0.34	0.51	3.64	2.70	1.44	3.89	1.61	1.68
24.00	9.61	4.60	6.90	3.05	0.00	3.74	0.00	1.17	2.33	0.00	0.00	3.12	3.14	0.00	0.67	2.38	3.60
25.00	9.60	2.08	3.58	2.57	2.53	5.62	4.13	2.91	3.78	0.94	0.00	4.79	2.01	1.46	3.06	0.99	2.56
26.00	9.60	4.18	7.36	1.24	4.37	1.28	2.77	1.44	0.49	0.00	0.00	3.53	1.84	0.41	3.52	0.04	0.00
27.00	9.60	5.00	6.81	2.19	0.71	0.49	2.74	4.10	3.77	2.24	1.52	1.12	3.80	0.37	1.08	0.49	2.54
28.00	9.60	2.65	6.94	2.81	1.67	2.56	1.83	4.72	2.92	0.49	0.16	2.01	3.09	1.11	2.37	0.00	1.84
29.00	9.61	4.65	3.57	2.26	1.68	5.50	0.33	4.26	1.65	0.49	0.00	1.05	3.91	0.11	3.00	0.00	1.80
30.00	9.60	0.22	6.90	3.37	0.12	5.56	0.13	4.52	3.16	0.80	0.00	1.32	4.76	0.04	1.25	1.48	0.31
31.00	9.60	1.73	6.57	6.23	2.86	4.39	2.64	5.70	3.47	0.79	0.00	0.45	3.70	0.00	1.02	0.26	3.29
32.00	9.60	5.59	6.56	2.23	1.87	0.37	5.62	1.93	2.57	2.21	0.00	1.68	0.55	0.78	3.76	0.33	2.74
33.00	9.60	4.62	4.63	4.69	1.50	5.32	2.10	3.19	1.58	0.04	0.00	3.00	2.44	0.92	3.14	0.00	3.36
34.00	9.61	2.36	5.37	5.33	1.19	4.19	1.88	2.30	1.99	0.49	0.47	1.19	2.96	2.31	3.20	1.67	2.00
35.00	9.60	0.99	6.45	1.86	2.07	4.27	0.99	3.93	1.53	0.22	0.00	3.89	4.72	0.51	2.64	2.70	1.78
36.00	9.60	0.49	6.57	3.52	0.35	5.03	2.87	5.28	1.12	0.55	0.00	0.69	3.51	2.46	3.40	0.55	0.00
37.00	9.60	8.31	2.96	1.00	0.00	2.39	2.47	5.17	0.95	1.02	0.00	4.33	1.80	0.37	2.58	1.40	1.78
38.00	9.61	4.78	6.90	1.40	0.00	2.45	1.38	4.12	2.80	2.00	0.00	2.48	3.63	1.00	1.78	0.00	3.00
39.00	9.60	1.21	6.23	2.52	1.20	0.00	5.70	5.09	0.00	3.11	0.00	4.40	3.31	0.85	3.79	1.87	2.46
40.00	9.60	2.01	2.41	4.76	0.16	4.49	2.61	3.98	3.34	1.71	1.02	3.45	2.44	0.19	2.80	1.00	1.27
41.00	9.60	1.78	0.28	5.18	2.12	2.60	4.57	3.98	1.73	2.47	0.53	3.65	0.20	0.86	1.59	2.06	3.30
42.00	9.60	4.62	3.86	5.29	0.00	2.86	3.38	3.94	2.60	1.44	0.00	2.01	4.29	0.00	4.05	0.00	2.47
43.00	9.61	2.83	6.35	6.16	0.06	4.16	0.88	4.03	2.64	0.04	0.00	3.64	2.71	1.12	3.04	2.10	3.57
