Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.912s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.38	8.38	2.90	0.60	0.00	1.72	5.55	4.63	1.15	1.22	0.24	0.00	0.00
3.00	8.40	8.40	0.00	0.01	0.35	0.01	1.51	1.44	0.06	1.93	0.00	3.34	0.00
4.00	8.40	8.40	7.21	1.87	3.16	2.45	4.63	2.41	1.06	2.68	3.77	4.79	1.37
5.00	8.41	8.41	7.20	1.73	6.30	0.51	5.99	1.18	3.64	5.41	5.69	4.80	4.24
6.00	8.40	8.40	6.62	3.80	5.57	0.75	4.91	0.66	3.36	4.35	5.33	4.35	3.24
7.00	8.40	8.40	4.32	0.39	0.75	0.53	4.44	1.34	0.65	0.97	0.98	4.02	2.18
8.00	8.41	8.41	1.06	0.02	4.05	0.00	3.99	5.06	0.67	1.34	1.14	2.07	2.40
9.00	8.40	8.40	0.49	4.46	4.45	3.40	5.99	5.72	1.64	4.52	5.39	4.79	4.22
10.00	8.40	8.40	2.78	3.25	2.79	2.06	3.90	2.68	0.00	2.06	3.38	3.14	2.84
11.00	8.41	8.41	4.63	1.41	4.88	0.00	4.63	5.37	2.08	5.59	5.66	2.70	4.31
12.00	8.40	8.40	7.20	1.75	3.80	0.00	6.01	5.68	0.11	4.86	4.79	2.73	4.10
13.00	8.40	8.40	7.20	1.59	6.47	0.06	5.99	4.39	4.16	5.35	5.10	1.33	3.42
14.00	8.41	8.41	7.15	2.51	6.17	1.70	5.06	4.99	0.91	3.70	3.23	3.54	2.00
15.00	8.40	8.40	7.21	1.50	6.30	0.00	6.43	5.70	0.58	6.18	5.94	4.80	4.76
16.00	8.40	8.40	4.86	1.30	4.59	1.58	4.16	4.70	0.00	2.44	2.98	3.25	2.68
17.00	8.41	8.41	4.68	0.00	4.42	0.49	3.01	0.81	1.83	4.26	5.73	0.00	3.93
18.00	8.40	8.40	7.20	0.01	3.43	1.39	2.52	3.67	0.00	5.22	5.32	3.83	3.80
19.00	8.40	8.40	6.10	0.05	0.00	1.60	3.96	0.07	0.44	3.42	5.26	4.66	4.13
20.00	8.40	8.40	7.18	1.07	1.05	0.11	5.95	3.27	0.42	4.24	5.20	4.79	3.98
21.00	8.41	8.41	7.14	0.53	1.54	2.07	6.01	0.00	5.22	5.72	5.39	4.82	4.20
22.00	8.40	8.40	7.14	1.84	4.79	1.11	4.44	1.94	0.54	4.29	2.21	2.61	3.06
23.00	8.40	8.40	6.14	3.58	0.00	3.93	0.49	0.00	2.71	1.75	5.66	1.48	4.38
24.00	8.41	8.41	7.02	0.59	0.00	1.78	2.36	5.32	2.43	5.51	5.37	4.37	4.07
25.00	8.40	8.40	5.95	0.72	1.47	1.57	0.00	4.05	0.49	5.41	5.39	4.80	4.20
26.00	8.40	8.40	0.49	1.68	3.69	2.63	3.00	0.00	0.00	5.39	5.41	4.80	4.20
27.00	8.41	8.41	7.95	0.33	6.30	0.00	6.01	4.51	3.89	5.37	5.41	4.79	4.19
28.00	8.40	8.40	0.37	0.11	3.90	1.60	5.79	2.64	0.28	2.73	2.74	1.93	2.26
29.00	8.40	8.40	0.00	0.19	2.40	0.40	5.03	1.44	1.47	1.39	5.53	3.10	3.93
30.00	8.41	8.41	0.42	0.31	5.83	3.20	5.99	0.33	4.56	4.44	4.97	4.62	3.20
31.00	8.40	8.40	0.00	0.13	5.79	2.03	5.32	5.65	2.13	2.51	4.25	4.10	0.00
32.00	8.40	8.40	4.42	0.51	6.17	3.16	5.98	5.56	0.00	3.32	5.39	4.79	0.00
33.00	8.41	8.41	7.04	0.31	5.59	5.49	3.33	5.58	0.95	1.99	5.41	4.69	1.21
34.00	8.40	8.40	6.50	0.44	3.17	5.79	5.99	4.85	3.01	2.63	5.41	2.83	0.00
35.00	8.40	8.40	6.54	0.45	6.34	4.77	5.99	5.72	0.59	5.41	5.39	1.80	0.18
36.00	8.41	8.41	6.62	0.42	5.13	4.38	6.01	2.07	4.85	5.39	5.37	4.73	1.83
37.00	8.40	8.40	6.05	0.64	5.16	5.03	5.63	1.88	1.71	4.04	4.46	4.79	4.23
38.00	8.40	8.40	2.97	0.32	6.92	5.35	5.99	1.97	1.21	4.49	2.34	3.51	3.58
39.00	8.40	8.40	0.97	0.49	6.31	6.21	5.99	2.41	1.60	3.83	5.41	3.50	4.73
40.00	8.41	8.41	5.02	0.13	6.05	4.25	5.94	1.04	3.62	5.41	5.39	4.80	4.20
41.00	8.40	8.40	7.21	0.38	2.04	0.53	6.01	2.07	0.07	5.39	5.31	4.79	4.19
42.00	8.40	8.40	7.20	1.73	2.39	4.98	5.99	5.70	0.00	5.39	1.14	4.80	4.20
43.00	8.41	8.41	7.20	0.00	6.08	6.29	6.01	5.69	0.00	5.41	0.00	4.80	4.20
44.00	8.40	8.40	7.21	0.60	3.70	1.06	5.99	3.52	0.00	3.12	0.00	4.80	4.20
45.00	8.40	8.40	7.09	0.49	0.71	0.31	6.01	5.64	0.00	5.41	2.84	4.79	4.19
46.00	8.41	8.41	6.84	0.00	6.14	0.49	5.99	3.84	1.52	2.93	5.41	4.80	4.12
47.00	8.40	8.40	7.11	2.85	1.47	0.48	6.01	4.26	0.00	0.00	2.03	4.75	4.00
48.00	8.40	8.40	7.21	3.44	2.74	0.00	5.99	3.51	0.00	0.00	5.39	4.65	4.15
49.00	8.41	8.41	7.20	6.02	5.43	1.66	6.01	1.71	0.00	0.00	5.41	4.84	4.20
50.00	8.40	8.40	7.20	2.20	6.11	1.20	5.99	2.00	0.00	0.00	5.28	4.77	4.12
51.00	8.40	8.40	7.21	0.99	6.36	0.01	6.01	2.06	0.00	0.00	5.39	4.83	4.19
52.00	8.41	8.41	6.97	0.00	6.14	0.00	5.99	2.58	0.00	0.00	5.41	4.78	4.20
53.00	8.40	8.40	6.79	3.96	6.04	0.05	6.01	5.70	0.00	0.00	5.41	4.80	4.19
54.00	8.40	8.40	7.20	6.29	6.28	0.72	5.97	5.69	0.00	0.00	5.36	4.80	4.19
55.00	8.41	8.41	7.14	2.68	6.08	1.31	3.29	4.07	0.00	2.96	5.43	4.79	3.25
56.00	8.40	8.40	7.20	2.06	6.31	4.37	0.00	5.70	1.00	0.00	5.41	4.80	0.00
57.00	8.40	8.40	7.20	4.32	5.98	1.48	0.00	5.70	1.55	0.00	5.39	3.72	0.49
58.00	8.40	8.40	7.21	4.95	6.29	2.70	0.00	5.70	3.56	0.00	2.90	5.77	0.00
59.00	8.41	8.41	7.20	1.74	4.91	4.96	0.00	5.59	2.07	0.00	0.00	4.11	0.00
60.00	8.40	8.40	7.21	3.60	6.29	0.57	0.00	5.69	0.40	0.00	5.18	3.65	0.00
61.00	8.40	8.40	7.11	5.46	5.42	0.02	2.00	3.77	1.85	0.00	5.10	4.80	1.14
62.00	8.41	8.41	6.82	4.12	4.06	0.00	0.26	1.10	0.42	0.15	0.37	3.60	0.02
63.00	8.40	8.40	7.20	2.18	5.62	0.00	0.00	5.05	4.86	0.59	0.00	4.80	0.00
64.00	8.40	8.40	7.20	0.07	3.54	0.02	2.59	5.69	3.50	0.00	0.00	4.80	0.00
65.00	8.41	8.41	4.59	0.00	4.90	0.00	4.79	4.46	3.05	0.00	0.00	4.49	0.00
66.00	8.40	8.40	6.90	0.00	6.81	0.53	4.82	5.64	0.49	0.00	0.00	4.80	0.00
67.00	8.40	8.40	7.21	0.99	6.29	0.67	5.99	4.89	4.26	0.00	0.00	4.79	0.00
68.00	8.41	8.41	6.91	2.51	6.30	0.02	6.01	6.28	0.47	0.00	5.64	4.80	5.28
69.00	8.40	8.40	7.20	3.78	6.29	0.00	5.99	5.53	0.00	0.00	5.41	4.79	4.19
70.00	8.40	8.40	7.21	0.11	6.31	0.86	5.99	5.71	0.00	0.00	5.39	4.79	3.62
71.00	8.41	8.41	7.20	0.00	6.30	0.24	6.01	5.70	0.00	0.00	5.39	4.72	0.00
72.00	8.40	8.40	7.21	1.04	6.26	1.55	5.99	5.62	0.00	0.00	5.41	4.80	4.32
73.00	8.40	8.40	6.03	0.00	1.51	1.06	4.57	2.56	0.00	3.44	2.71	2.50	1.24
74.00	8.41	8.41	4.25	0.27	7.16	5.00	0.00	5.88	0.00	5.39	1.87	4.80	3.03
75.00	8.40	8.40	7.18	0.02	6.19	1.71	6.75	5.70	0.00	5.30	1.91	4.79	4.05
76.00	8.40	8.40	7.22	0.00	6.41	6.17	1.31	5.70	0.00	1.19	1.18	1.25	0.93
77.00	8.40	8.40	7.04	0.49	6.30	0.58	0.00	5.70	0.00	2.51	0.72	1.28	3.98
78.00	8.41	8.41	7.20	1.57	6.30	0.00	0.07	5.04	0.48	5.68	2.10	0.01	4.20
79.00	8.40	8.40	5.75	5.42	6.19	2.59	0.71	4.73	0.00	0.77	0.89	0.00	0.60
80.00	8.40	8.40	7.18	0.22	5.92	0.04	0.00	4.56	0.00	0.00	6.34	0.00	0.00
81.00	8.41	8.41	7.22	0.00	6.31	0.00	0.00	5.71	0.00	0.00	5.41	0.00	0.00
82.00	8.40	8.40	7.20	0.97	6.14	0.24	0.00	5.70	0.00	0.00	5.41	3.96	0.00
83.00	8.40	8.40	7.20	1.87	6.30	0.51	6.83	5.55	0.07	4.99	5.39	4.68	4.03
84.00	8.41	8.41	7.20	0.20	3.04	0.94	5.99	2.52	0.46	5.41	5.28	4.79	3.66
85.00	8.40	8.40	3.76	0.01	1.92	0.57	6.01	2.64	0.02	3.46	1.37	3.69	2.03
86.00	8.40	8.40	6.99	0.06	6.30	0.00	6.01	5.70	0.73	5.41	0.00	4.80	4.19
87.00	8.41	8.41	7.18	0.00	6.30	1.27	5.99	5.51	5.06	5.31	0.00	4.80	4.19
88.00	8.40	8.40	7.22	5.69	6.01	4.57	5.98	2.54	0.35	0.28	3.92	0.66	1.63
89.00	8.40	8.40	7.01	3.00	6.25	3.84	6.02	4.37	0.00	0.65	5.32	3.56	4.15
90.00	8.41	8.41	7.20	2.14	6.02	1.64	5.99	5.09	0.49	0.49	5.48	1.48	3.33
91.00	8.40	8.40	7.22	0.00	6.30	6.30	6.01	5.71	0.00	0.00	5.41	0.00	0.00
92.00	8.40	8.40	7.20	1.54	6.21	6.19	5.99	5.69	0.00	0.00	5.39	0.00	3.60
93.00	8.41	8.41	7.20	6.29	6.30	6.31	5.99	5.71	0.00	0.00	5.41	0.00	4.20
94.00	8.40	8.40	7.21	5.06	5.46	5.94	5.97	4.98	0.00	1.32	5.39	0.00	4.05
95.00	8.40	8.40	6.77	2.11	5.11	1.73	6.02	5.70	0.99	1.30	5.41	0.42	4.22
96.00	8.40	8.40	7.21	1.32	6.21	0.82	6.02	5.69	6.26	4.98	5.41	5.88	4.20
97.00	8.41	8.41	7.18	1.74	6.30	1.21	5.99	5.71	5.41	1.73	4.27	4.80	4.00
98.00	8.40	8.40	6.59	0.00	5.44	0.00	5.70	5.70	4.97	3.62	3.91	3.84	3.73
99.00	8.40	8.40	3.76	0.00	2.32	1.14	3.72	4.39	3.31	0.18	5.39	3.21	3.27
100.00	8.41	8.41	3.52	1.80	3.38	1.54	5.89	3.90	3.32	3.67	5.22	4.79	3.86
101.00	8.40	8.40	4.17	0.04	3.70	0.60	5.69	3.60	0.07	2.90	4.42	4.63	2.47
102.00	8.40	8.40	1.30	1.87	5.90	0.62	1.84	2.65	0.00	0.84	1.59	0.72	3.51
103.00	8.41	8.41	6.87	1.37	6.30	0.00	0.00	5.70	1.24	6.30	0.00	5.35	4.19
104.00	8.40	8.40	1.26	5.08	6.30	0.99	0.00	5.70	0.00	5.41	0.00	4.80	4.20
105.00	8.40	8.40	7.84	0.54	6.17	0.88	0.00	5.58	5.00	5.41	0.00	4.80	4.20
106.00	8.41	8.41	7.20	0.04	6.28	2.07	0.00	5.70	4.78	5.39	0.00	4.79	4.19
107.00	8.40	8.40	4.75	0.00	6.11	2.77	2.19	5.41	4.89	5.39	1.57	4.79	4.19
108.00	8.40	8.40	1.75	2.61	2.63	3.30	6.02	1.14	3.37	2.65	3.43	4.76	4.22
109.00	8.41	8.41	7.18	1.18	0.49	1.39	6.01	0.00	0.06	5.39	3.51	4.80	4.18
110.00	8.40	8.40	7.21	0.00	0.04	3.85	5.99	4.04	2.83	3.29	5.39	3.73	4.22
111.00	8.40	8.40	7.15	1.68	1.51	0.54	5.99	5.70	4.51	0.08	5.41	4.77	4.20
112.00	8.41	8.41	7.20	0.00	6.30	0.00	6.01	5.70	1.41	0.07	5.41	4.80	4.19
113.00	8.40	8.40	7.21	1.26	4.62	0.99	5.99	5.51	2.24	0.09	5.39	4.80	2.77
114.00	8.40	8.40	7.20	0.51	5.42	0.00	6.01	5.76	5.17	1.88	5.41	4.09	3.40
115.00	8.40	8.40	7.21	0.00	6.99	0.58	6.01	5.70	5.41	0.25	5.39	4.43	4.18
116.00	8.41	8.41	6.62	0.40	5.97	2.31	5.99	1.74	4.66	4.90	5.41	4.79	4.22
117.00	8.40	8.40	5.57	1.01	3.21	0.68	2.79	0.54	1.15	0.82	0.31	3.67	2.56
118.00	8.40	8.40	4.93	0.87	6.30	0.00	0.11	3.64	0.00	0.49	1.80	4.80	3.63
119.00	8.41	8.41	7.21	0.08	6.09	0.02	0.00	3.06	0.00	0.00	0.01	4.79	0.01
10.2.1.2	8.56	8.27
10.2.1.3	8.56	21.51
10.1.1.3	6.10	15095.64
10.1.1.4	1.51	143758.61
10.1.1.5	4.94	29103.86
10.1.1.6	1.75	108260.88
10.1.1.7	4.46	22522.21
10.1.1.8	4.17	43148.11
10.1.1.9	1.51	125703.06
10.1.1.10	2.63	54731.07
10.1.1.11	3.90	27376.07
10.1.1.12	3.88	27060.50
10.1.1.13	3.03	44699.62
