Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.068s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.54	0.59	1.10	2.27	0.34	0.00	0.67	0.06	0.00	0.13	0.92	1.88	0.45	0.00	0.00	0.00	0.11	0.05
3.00	9.60	1.45	0.55	1.15	0.00	3.70	0.02	1.00	1.02	1.38	1.95	1.74	1.59	0.00	1.33	0.55	0.60	0.21
4.00	9.60	3.92	1.01	1.48	0.62	2.72	0.97	0.86	3.25	0.49	0.31	0.77	0.94	3.98	0.89	0.53	2.80	0.51
5.00	9.60	5.96	3.40	0.86	0.00	0.74	1.17	1.51	2.84	1.17	3.86	2.99	2.05	3.05	1.51	0.46	2.99	0.41
6.00	9.61	6.29	5.48	0.00	0.00	1.60	0.49	1.59	4.02	0.78	4.09	4.93	4.29	2.64	0.71	0.99	2.36	0.84
7.00	9.60	7.50	0.47	1.04	0.35	4.45	2.25	1.05	0.60	0.65	3.37	3.34	1.12	0.42	1.18	0.00	2.64	0.82
8.00	9.60	4.03	1.84	0.04	0.73	3.39	0.55	0.06	4.82	0.00	2.41	3.52	1.78	2.90	0.99	0.00	1.72	0.32
9.00	9.60	6.71	0.00	0.02	1.15	3.62	1.01	4.60	2.34	0.00	0.00	2.39	1.84	3.27	0.00	0.00	2.84	0.39
10.00	9.60	7.04	6.81	0.15	3.26	5.39	2.77	2.81	4.58	0.00	2.81	2.92	0.49	4.09	0.49	0.00	3.00	0.02
11.00	9.61	4.79	4.16	0.02	0.00	5.19	0.00	2.40	2.70	0.00	3.91	5.10	0.75	4.20	0.93	0.62	3.00	1.27
12.00	9.60	4.26	1.74	0.37	0.95	3.80	3.77	3.17	5.70	0.00	1.37	4.16	1.10	3.98	1.85	0.57	2.90	0.89
13.00	9.60	4.06	0.09	2.94	0.39	2.24	0.40	1.99	4.55	0.00	0.00	3.94	0.99	4.15	0.37	0.00	3.00	0.85
14.00	9.60	5.92	0.78	2.05	1.08	4.95	1.63	3.29	2.26	0.37	1.65	4.30	2.00	3.67	1.31	0.00	2.97	0.88
15.00	9.61	0.00	5.36	1.44	0.00	4.00	0.00	0.73	5.69	0.02	5.05	5.10	3.18	4.24	1.31	0.00	3.00	0.89
16.00	9.60	2.33	4.63	0.37	0.89	4.25	0.91	4.27	5.38	0.00	2.53	4.89	2.76	3.43	0.02	0.00	2.84	0.84
17.00	9.60	0.08	0.94	0.16	1.02	3.67	1.95	2.30	2.52	0.00	1.20	3.06	1.20	1.87	1.34	0.00	3.01	0.89
18.00	9.60	4.38	3.17	4.04	0.62	5.70	0.79	0.88	2.83	0.82	3.96	2.73	0.00	4.19	0.61	0.00	2.99	0.91
19.00	9.60	6.98	5.39	1.55	0.00	5.20	0.00	3.78	0.85	0.00	4.98	4.80	4.80	4.19	0.00	2.13	2.86	0.85
20.00	9.61	3.45	3.53	0.06	0.54	1.06	0.45	2.51	0.67	0.00	3.98	3.26	0.48	3.57	0.00	0.22	2.80	0.81
21.00	9.60	7.50	0.00	4.55	0.00	4.80	4.27	0.00	1.79	0.00	5.11	5.11	2.00	4.20	0.00	1.45	2.99	0.89
22.00	9.60	7.50	0.00	0.42	0.00	5.37	5.55	5.23	1.97	0.00	4.16	4.04	0.00	4.13	0.00	0.00	2.99	0.89
23.00	9.60	7.04	1.51	0.00	0.12	2.25	1.07	1.78	4.42	1.07	4.20	4.33	2.54	3.65	0.86	0.00	3.01	0.81
24.00	9.61	3.84	2.52	0.95	1.07	2.26	0.74	2.37	4.72	1.14	4.16	5.06	2.07	3.65	0.00	1.57	2.64	0.66
25.00	9.60	2.00	6.99	3.53	0.00	1.85	0.49	2.60	2.93	2.12	1.39	4.75	4.29	4.16	0.93	1.45	2.28	0.82
26.00	9.60	3.82	2.59	1.19	1.22	2.67	3.23	2.51	0.71	0.06	0.64	5.10	1.54	2.71	0.02	0.20	2.85	0.89
27.00	9.60	4.31	0.48	0.00	0.00	1.20	0.00	5.70	1.41	0.00	0.00	4.92	1.72	4.19	0.00	0.00	3.00	0.91
28.00	9.60	7.21	2.70	1.26	0.51	2.72	3.06	4.99	2.16	0.00	3.60	4.09	2.74	3.12	0.97	0.00	2.86	0.89
29.00	9.61	3.77	2.46	1.21	0.99	0.00	3.11	4.88	1.05	0.00	2.48	4.03	0.31	2.78	0.75	0.00	0.00	0.88
30.00	9.60	4.58	2.56	0.13	0.29	5.61	2.63	2.85	5.46	0.00	3.07	5.12	1.95	0.98	0.87	0.00	1.88	0.92
31.00	9.60	5.78	0.38	4.44	0.00	5.11	1.22	5.17	4.68	0.00	4.02	3.66	0.92	3.26	0.27	0.00	2.57	0.89
32.00	9.60	5.13	2.79	1.73	2.58	4.88	3.47	0.77	0.29	0.00	5.10	4.51	2.76	1.17	0.29	0.00	0.07	0.91
33.00	9.60	7.22	2.51	0.88	0.00	2.96	2.61	2.99	2.17	0.00	4.15	2.39	2.90	2.12	0.00	1.65	2.34	0.89
34.00	9.61	7.50	0.49	0.04	0.00	3.71	0.61	4.09	0.49	0.00	5.00	4.68	1.20	4.20	0.48	0.89	2.99	0.91
35.00	9.60	7.31	0.00	2.16	0.48	2.66	0.53	5.69	4.99	0.11	1.18	5.00	0.66	2.24	2.03	0.46	2.76	0.88
36.00	9.60	2.90	5.35	0.00	1.30	5.56	1.19	1.95	2.78	3.03	1.57	1.99	2.87	1.14	0.75	2.12	2.99	0.91
37.00	9.60	3.52	4.03	1.46	0.74	5.70	0.87	5.56	1.53	1.31	2.30	3.60	0.75	3.84	0.62	0.46	3.01	0.87
38.00	9.61	7.22	2.08	2.21	0.48	3.23	1.72	3.42	1.97	0.26	4.33	3.37	1.33	3.16	1.42	0.48	2.23	0.53
39.00	9.60	4.57	4.04	0.48	1.47	1.21	1.47	4.02	2.34	1.32	1.46	3.76	0.28	4.22	0.00	0.19	2.13	0.99
40.00	9.60	5.86	2.23	0.79	0.00	5.96	0.99	4.38	1.26	0.00	1.70	5.02	0.00	3.33	0.48	0.00	3.00	0.89
41.00	9.60	5.12	0.85	1.55	0.00	2.48	0.00	0.38	4.09	2.85	3.50	4.30	0.00	2.16	0.39	0.00	2.71	0.84
42.00	9.60	5.19	1.40	3.87	0.00	2.44	0.98	0.00	5.63	0.00	3.94	5.10	0.09	2.11	0.99	0.01	3.00	0.91
43.00	9.61	6.91	0.47	3.82	0.00	3.05	2.31	2.65	5.06	0.00	3.60	4.66	0.22	2.87	1.70	0.00	2.97	0.84
44.00	9.60	0.27	1.63	0.99	1.47	0.49	3.82	2.27	3.52	0.00	4.70	4.66	1.78	3.42	0.46	0.14	2.78	0.35
45.00	9.60	4.62	0.47	0.02	4.46	5.72	4.09	5.25	0.00	0.00	4.56	4.20	4.69	0.49	0.49	0.00	2.37	0.72
46.00	9.60	7.50	0.64	1.22	0.00	5.51	3.92	5.16	3.59	1.33	5.10	4.47	4.11	1.05	1.73	0.99	2.99	0.91
47.00	9.61	5.83	1.11	0.88	0.49	2.78	2.43	1.64	3.56	0.07	2.44	2.30	4.02	2.37	1.26	2.16	1.31	0.89
48.00	9.60	7.50	0.00	0.00	0.00	5.69	0.00	4.43	2.32	0.00	3.78	4.57	4.80	4.20	0.14	0.00	2.97	0.91
49.00	9.60	3.71	5.22	0.04	2.70	3.82	1.14	3.85	1.04	0.00	2.72	3.33	2.74	3.60	0.00	0.00	0.99	0.86
50.00	9.60	6.43	0.89	0.99	0.00	1.71	0.29	5.70	3.21	0.00	2.19	5.06	4.77	4.19	0.00	0.64	1.17	0.89
51.00	9.60	5.05	2.50	1.42	0.00	2.20	1.54	5.56	3.60	0.00	0.00	5.09	3.89	4.04	1.53	2.81	2.36	0.91
52.00	9.61	3.20	6.18	2.25	0.94	0.35	1.66	3.53	2.86	0.00	1.35	4.80	0.54	3.87	0.32	0.00	2.73	0.89
53.00	9.60	7.47	2.84	1.59	1.04	3.32	5.43	1.94	1.26	0.00	3.37	4.82	1.42	1.40	0.04	1.05	2.30	0.91
54.00	9.60	3.99	2.13	0.64	0.00	2.80	4.52	3.85	1.90	0.06	4.50	4.49	2.19	1.93	0.25	0.45	2.39	0.75
55.00	9.60	6.36	0.49	0.04	0.77	4.11	1.68	5.70	1.61	1.18	2.36	3.16	0.00	2.16	1.18	0.00	1.45	0.00
