Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.207s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	0.00	0.00	0.40	3.20	0.00	0.00	0.00	0.00	0.00	2.41	0.53	1.57	0.02	0.04	0.25	0.34
3.00	7.50	1.73	5.39	0.60	0.14	0.16	5.06	1.08	0.46	1.25	2.44	1.84	2.81	0.94	0.53	1.37	0.40
4.00	7.50	2.25	2.61	0.97	4.13	0.27	3.10	0.58	0.00	1.63	2.13	2.94	2.34	1.26	0.28	0.72	0.37
5.00	7.50	4.00	3.17	0.99	1.92	0.00	2.58	0.00	2.84	0.00	3.43	3.80	1.79	1.70	1.64	1.25	0.62
6.00	7.50	2.28	4.80	0.57	5.24	0.49	3.34	0.00	1.24	0.47	2.04	2.21	1.15	0.80	1.73	0.93	0.51
7.00	7.50	1.99	3.44	0.99	3.06	0.05	4.25	0.00	3.12	1.21	1.72	4.00	2.19	0.02	0.71	1.93	1.21
8.00	7.50	0.64	1.65	0.73	2.46	0.08	3.78	0.00	2.28	0.00	5.15	4.15	3.73	0.00	1.78	0.55	0.29
9.00	7.50	6.68	5.04	2.52	2.08	0.00	0.00	0.00	2.04	3.50	4.99	2.31	0.53	0.41	0.00	0.75	0.00
10.00	7.49	6.41	3.10	1.68	2.99	1.26	3.80	0.00	1.60	0.28	3.70	4.51	0.21	1.95	1.75	0.67	0.09
11.00	7.50	6.69	2.44	0.00	3.98	0.00	5.66	0.68	1.75	1.99	3.16	4.50	0.87	3.37	0.00	2.27	0.64
12.00	7.50	0.39	4.03	1.13	0.49	1.92	3.20	0.84	2.70	1.63	2.53	3.03	3.18	1.18	1.15	2.00	0.87
13.00	7.50	5.08	3.72	0.49	3.64	0.26	4.11	0.72	2.89	2.68	3.00	3.73	3.25	2.11	1.27	0.38	0.87
14.00	7.50	2.91	0.47	0.42	4.32	0.00	3.69	0.99	2.38	0.64	5.62	1.28	1.37	0.00	3.26	0.00	0.92
15.00	7.50	1.68	2.07	1.58	1.42	1.25	3.62	0.00	2.46	3.10	1.42	5.38	0.08	1.35	0.65	0.45	0.00
16.00	7.50	0.65	1.26	0.49	5.30	0.00	2.72	0.68	3.25	0.16	5.11	4.50	1.31	0.88	0.00	0.88	0.86
17.00	7.50	2.94	3.47	0.00	5.48	0.00	2.26	0.00	1.30	4.51	4.70	4.50	3.90	2.11	1.42	0.99	1.22
18.00	7.50	4.84	4.52	3.51	5.56	2.14	0.99	0.00	3.20	0.53	4.10	3.23	2.90	1.67	0.00	1.35	0.14
19.00	7.49	5.84	4.05	0.00	5.99	1.28	5.69	0.00	3.40	0.04	3.00	4.45	3.54	0.15	0.07	2.43	1.79
20.00	7.50	2.38	0.49	0.00	1.91	0.00	1.28	0.00	0.86	1.67	1.30	3.05	0.14	0.53	0.55	1.54	0.04
21.00	7.50	4.70	0.49	0.99	6.02	0.00	5.59	1.25	5.41	2.61	1.13	4.50	2.64	0.01	1.87	0.67	0.46
22.00	7.50	5.00	3.59	1.05	5.25	0.15	4.47	0.00	4.52	3.00	2.59	2.05	3.89	0.61	0.75	0.49	0.55
23.00	7.50	4.90	2.25	0.00	5.61	0.02	2.98	0.69	4.47	3.44	2.76	2.83	2.58	1.32	1.05	1.41	0.28
24.00	7.50	4.10	6.90	2.86	3.56	2.26	4.59	0.00	4.02	1.72	2.90	3.40	0.46	1.54	0.99	1.54	0.33
25.00	7.50	2.97	5.61	1.18	4.97	0.24	2.96	0.00	4.29	0.39	4.46	2.46	3.05	2.05	0.78	1.66	0.41
26.00	7.50	4.35	2.94	1.73	5.73	0.00	4.24	0.00	1.35	1.28	2.27	2.12	3.79	1.42	0.97	1.83	0.32
27.00	7.50	0.08	1.84	0.04	5.68	0.47	4.03	0.42	3.86	2.30	4.44	3.24	1.87	1.20	0.05	0.01	0.12
28.00	7.49	1.28	1.28	1.55	5.76	0.00	5.02	0.00	3.34	0.88	2.44	4.50	0.41	0.05	0.98	0.00	0.00
29.00	7.50	5.65	3.84	1.35	5.22	0.00	5.44	0.00	3.45	0.02	1.30	4.50	2.26	1.88	0.06	0.18	0.06
30.00	7.50	0.97	6.88	0.12	5.58	0.53	5.00	1.30	4.99	0.44	0.94	3.89	0.81	3.32	0.09	0.94	0.29
31.00	7.50	3.25	2.11	0.16	3.87	0.00	3.17	0.00	2.64	2.41	1.10	2.77	2.93	0.46	0.24	0.95	0.00
32.00	7.50	7.09	6.89	0.00	6.55	0.00	5.65	0.00	3.03	0.09	1.38	4.51	3.31	0.00	0.99	2.90	0.09
33.00	7.50	4.04	2.77	0.58	4.76	0.00	5.49	0.00	3.03	1.25	1.91	3.16	3.86	1.57	0.00	2.46	0.57
34.00	7.50	4.10	4.46	1.33	5.69	0.98	5.69	0.00	4.32	2.57	4.06	4.77	1.20	0.85	0.66	2.12	0.40
35.00	7.50	2.80	4.29	1.05	6.01	0.09	5.71	0.00	5.20	0.49	2.90	4.50	1.54	0.05	0.27	1.14	0.75
36.00	7.50	0.69	4.35	0.49	4.53	0.49	5.31	0.00	3.12	1.90	3.82	3.83	1.22	0.69	0.12	0.92	0.64
37.00	7.49	4.11	2.68	0.04	7.04	0.01	5.50	0.21	4.06	0.01	1.01	4.51	2.91	1.52	0.00	0.73	2.00
38.00	7.50	5.69	4.17	1.39	5.64	0.64	2.92	0.00	2.06	0.95	4.55	2.68	2.13	0.94	0.00	1.67	0.27
39.00	7.50	5.44	5.53	0.00	6.01	0.35	5.70	0.48	1.60	0.66	4.89	0.49	2.90	0.00	1.01	0.00	0.15
40.00	7.50	3.13	3.43	0.53	5.57	1.39	5.11	0.34	1.18	2.36	0.09	4.69	3.66	0.25	0.48	1.20	1.40
41.00	7.50	2.14	2.70	1.25	2.84	1.42	1.79	0.00	1.83	0.11	3.90	2.27	3.20	1.42	1.86	0.86	0.14
42.00	7.50	3.76	6.69	0.00	2.41	2.17	4.03	0.00	4.83	1.14	4.88	4.26	2.86	1.55	1.26	2.44	1.14
