Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.297s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.04	0.35	0.60	0.07	0.00	0.00	0.58	0.12	1.26	0.00	0.00	0.00	0.00	1.32	0.93	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.64	0.00
3.00	8.10	0.00	0.00	2.16	0.00	0.13	0.00	0.00	1.11	0.27	0.00	0.00	0.00	0.32	0.00	1.79	0.00	1.18	0.18	0.07	0.00	0.94	0.00	0.19	0.00
4.00	8.10	0.81	1.53	0.00	1.83	2.65	0.00	2.99	0.73	2.50	0.49	0.04	0.00	0.45	4.00	0.52	2.87	1.14	0.01	0.25	0.00	0.88	0.71	0.00	0.82
5.00	8.10	0.02	0.00	2.01	5.15	2.05	0.00	2.84	0.33	2.16	0.00	0.20	0.87	2.36	1.13	2.08	1.20	1.64	0.24	0.14	0.00	1.71	0.84	1.88	0.75
6.00	8.10	1.44	3.23	1.37	2.46	1.55	0.19	2.99	2.18	0.49	1.40	0.00	0.25	0.77	2.24	2.86	2.16	1.93	0.95	0.00	0.00	2.03	0.77	2.40	0.99
7.00	8.10	0.00	2.97	3.69	0.58	2.40	0.09	2.20	2.87	3.96	0.00	0.00	0.00	1.31	0.21	1.18	3.16	2.11	0.45	0.00	0.00	0.45	1.12	1.97	0.11
8.00	8.09	3.60	0.33	1.63	0.61	3.45	0.01	0.49	0.60	4.71	0.04	0.00	0.00	4.17	0.38	0.00	1.81	0.78	3.04	0.00	0.00	0.54	0.00	2.14	0.12
9.00	8.10	4.95	0.00	2.79	5.59	5.31	0.51	3.50	1.48	1.22	0.00	0.09	0.12	1.00	0.00	1.86	2.47	0.21	0.39	0.07	0.00	0.69	0.08	2.25	0.00
10.00	8.10	1.51	2.07	0.99	0.54	3.13	0.02	0.13	0.00	0.34	0.00	0.28	0.20	1.54	1.58	1.31	2.03	2.84	0.67	0.57	0.01	0.27	0.42	1.92	0.65
11.00	8.10	1.57	2.46	1.95	0.00	3.11	1.74	2.32	0.81	1.39	0.00	0.46	0.00	2.01	0.00	1.92	3.30	0.68	0.00	0.48	0.00	0.64	0.00	0.86	0.00
12.00	8.10	0.08	1.31	0.29	0.27	3.10	0.00	2.87	0.57	1.30	0.59	0.00	0.67	0.62	1.14	1.32	3.23	0.67	0.00	0.00	0.00	2.12	0.00	1.79	0.54
13.00	8.10	0.00	0.29	1.12	6.42	2.61	0.29	0.28	3.71	0.27	0.00	0.00	0.00	1.35	2.30	3.79	3.31	3.46	0.00	0.00	0.11	1.71	0.00	0.34	1.00
14.00	8.09	0.49	1.88	0.91	3.45	4.36	1.24	1.39	1.54	2.23	0.08	0.57	1.66	3.38	1.46	1.97	1.57	1.92	0.00	0.42	0.69	2.23	0.01	2.27	0.00
15.00	8.10	1.65	0.28	4.42	0.35	5.58	0.28	0.61	0.55	4.17	0.00	0.32	0.00	2.71	1.81	0.84	1.35	1.91	0.00	0.24	0.14	1.27	0.00	2.40	0.42
16.00	8.10	1.86	0.00	3.19	0.78	2.80	0.00	0.22	0.00	2.84	0.00	0.00	1.27	2.34	0.00	2.50	2.17	0.07	2.52	0.00	0.00	0.00	0.05	1.77	0.00
17.00	8.10	1.40	2.23	0.49	1.53	2.85	0.00	3.23	1.58	2.43	0.00	0.22	0.00	0.59	1.17	3.90	1.46	1.72	0.00	0.16	0.00	0.07	1.08	1.77	0.06
18.00	8.10	0.25	0.49	1.30	0.91	5.49	0.00	2.93	1.05	1.97	0.00	0.05	0.00	0.49	0.38	2.94	3.10	3.58	0.00	0.04	0.00	0.00	2.18	2.63	0.51
19.00	8.10	0.80	2.65	3.13	3.85	2.97	0.00	3.25	0.00	4.27	0.00	0.45	0.99	2.47	0.00	1.93	1.01	1.05	0.00	0.33	0.00	0.28	0.67	1.74	0.00
20.00	8.09	2.98	1.28	2.16	0.00	3.67	0.05	0.80	1.28	2.32	0.77	0.07	0.00	3.77	0.00	1.17	2.79	3.16	1.61	0.08	0.02	0.11	1.91	2.21	0.00
21.00	8.10	2.38	1.83	0.20	0.13	4.96	0.00	0.00	2.27	0.88	0.00	0.55	0.69	2.04	1.00	2.13	3.00	0.71	1.57	0.47	0.00	1.02	0.00	1.25	0.00
22.00	8.10	0.00	2.44	0.47	4.77	2.26	0.09	1.48	2.14	2.70	0.48	0.33	0.00	1.87	1.51	3.20	3.23	1.98	0.13	0.26	0.05	0.05	0.88	1.35	0.00
23.00	8.10	2.31	0.00	2.39	4.50	1.53	0.57	4.52	1.94	2.60	1.85	0.00	0.49	3.60	3.80	0.22	1.26	2.39	0.00	1.53	0.32	2.58	0.81	2.40	0.62
24.00	8.10	0.00	0.00	1.72	5.33	4.55	0.07	1.94	0.00	3.56	0.00	0.00	0.81	1.50	0.00	1.38	0.00	1.25	2.39	0.05	0.01	0.92	0.00	1.86	0.00
25.00	8.10	1.17	5.56	1.94	2.41	2.36	0.59	2.27	0.51	2.71	0.48	0.00	0.00	1.52	0.61	1.21	3.39	3.60	1.30	0.00	0.24	0.20	0.78	1.74	0.00
26.00	8.09	2.13	3.12	3.97	0.16	3.86	0.24	0.22	0.75	1.34	0.59	0.00	0.00	1.00	0.13	2.34	3.45	3.58	0.00	0.93	0.13	0.34	0.00	2.30	0.00
27.00	8.10	0.52	1.54	1.65	4.20	5.97	0.88	0.01	0.92	5.13	0.07	0.00	1.63	3.19	0.55	3.46	1.75	2.10	1.24	0.19	0.49	0.95	0.86	1.37	0.21
28.00	8.10	3.03	2.98	0.61	5.75	3.86	0.32	2.20	0.00	4.52	0.00	0.00	0.77	0.72	0.00	1.41	2.66	2.48	0.00	1.45	0.18	0.51	1.51	2.40	0.00
29.00	8.10	3.77	2.46	1.58	3.97	0.00	0.00	0.00	0.84	1.19	0.71	1.12	0.00	1.54	0.24	3.01	1.10	0.82	0.97	0.22	0.00	0.87	0.00	1.87	0.00
30.00	8.10	0.69	3.16	1.40	2.63	3.03	0.54	3.01	2.63	0.19	0.00	0.00	0.00	3.99	1.20	2.12	2.87	3.85	0.00	0.00	0.32	0.15	0.92	2.23	0.48
31.00	8.10	0.22	2.56	1.52	0.99	5.39	0.31	4.44	0.00	3.06	0.00	0.00	0.00	3.77	0.21	3.80	3.59	3.24	0.46	0.00	0.16	1.42	0.41	2.39	0.11
32.00	8.10	0.28	0.02	1.66	0.08	2.66	0.48	1.01	1.70	1.79	0.00	0.07	0.39	1.81	0.00	1.21	2.24	2.13	0.32	0.05	0.27	0.29	1.35	1.58	0.00
33.00	8.09	2.39	0.64	1.95	1.54	1.86	0.01	3.71	0.08	1.83	0.00	0.09	1.10	1.17	0.31	2.40	3.40	1.50	1.37	0.05	0.00	0.12	0.06	1.90	0.00
34.00	8.10	0.61	0.62	1.22	1.61	1.74	2.79	2.26	0.38	1.94	1.08	0.00	0.00	2.37	1.24	2.47	3.60	1.80	1.07	0.00	1.52	0.53	0.65	2.23	0.00
35.00	8.10	0.31	0.04	5.96	1.04	5.57	0.00	5.35	0.47	2.32	0.00	0.00	0.49	0.92	1.34	2.30	3.42	1.47	0.21	0.00	0.00	1.94	1.07	1.95	0.00
36.00	8.10	0.00	0.00	0.65	2.25	4.79	1.22	5.03	3.23	3.82	1.22	0.00	3.13	2.84	2.01	3.93	2.80	0.44	0.98	0.00	0.66	0.12	0.02	0.41	0.00
37.00	8.10	1.20	1.41	3.23	3.34	4.24	0.00	5.33	0.47	0.73	0.49	0.00	0.00	0.69	0.61	3.42	3.70	0.77	0.00	0.00	0.00	0.91	0.00	1.54	0.00
38.00	8.10	0.81	0.79	2.07	0.18	4.98	0.64	3.45	0.84	2.85	0.27	0.00	0.00	4.68	1.50	1.95	3.39	2.16	3.27	0.00	0.35	0.42	0.48	1.64	0.29
39.00	8.09	2.83	0.15	3.39	0.00	3.98	0.00	4.03	2.56	4.72	0.00	0.08	0.00	4.15	0.00	1.93	2.48	1.14	0.00	0.06	0.00	0.00	0.16	0.15	0.00
40.00	8.10	1.74	2.56	0.99	4.27	3.21	0.00	1.87	0.00	1.68	0.00	0.07	1.84	2.76	2.40	3.90	3.12	2.26	2.17	0.05	0.00	1.05	1.37	0.00	0.00
41.00	8.10	2.19	0.26	0.35	0.95	3.73	0.35	0.54	0.26	3.20	0.24	0.00	0.00	2.77	2.06	2.38	3.59	2.52	0.72	0.08	0.18	0.60	0.51	2.00	0.00
42.00	8.10	1.06	2.92	1.22	2.39	4.31	0.49	1.30	1.68	4.06	0.85	0.05	0.00	4.30	1.75	1.26	3.60	0.92	2.23	0.04	0.00	0.01	0.74	0.16	0.04
43.00	8.10	2.56	1.22	0.00	3.80	3.98	0.61	0.34	0.39	4.47	0.33	0.53	0.00	3.45	0.18	2.51	3.60	1.19	0.00	0.40	0.01	0.33	1.57	1.54	0.00
44.00	8.10	1.24	4.12	0.00	1.86	0.51	0.08	3.09	1.45	3.12	0.48	1.18	0.67	1.18	0.00	3.91	2.72	2.44	0.62	0.88	0.06	1.50	0.54	1.95	0.00
45.00	8.09	1.55	0.00	0.01	1.75	4.59	2.85	0.00	0.95	2.26	1.24	0.66	2.97	3.71	0.49	3.69	1.71	0.89	1.71	0.51	1.57	2.87	0.00	1.50	0.00
46.00	8.10	1.80	2.32	4.29	2.98	5.20	0.29	4.71	0.51	4.19	0.06	0.00	0.49	2.11	1.10	1.97	1.95	0.46	0.60	0.00	0.19	1.46	0.00	0.26	0.00
47.00	8.10	1.05	0.52	0.49	2.10	3.17	0.00	3.38	1.50	4.13	1.40	0.22	1.35	3.49	1.70	0.65	2.21	1.54	0.79	0.13	0.00	1.13	0.07	0.53	0.00
48.00	8.10	0.57	3.10	1.26	3.46	3.62	0.02	0.99	0.13	3.94	0.37	0.00	0.00	0.45	0.81	2.63	2.87	2.17	0.00	0.00	0.01	1.30	0.88	0.69	0.00
49.00	8.10	4.02	5.10	2.80	3.29	2.08	1.07	2.39	2.52	2.91	1.06	0.00	0.49	1.67	0.79	3.59	3.14	0.28	1.08	0.00	0.11	0.32	0.21	1.83	0.00
