Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.609s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.04	8.05	4.26	1.42	0.00	2.51	1.06	0.58	0.84	1.45	2.63	0.00	0.20	0.01	0.00	0.00	1.28	1.74	0.95	0.49	0.47
3.00	8.10	8.10	3.87	1.54	0.00	2.79	0.00	2.39	1.83	1.47	1.45	0.00	0.41	0.00	0.00	0.52	3.32	2.96	0.84	0.60	0.81
4.00	8.10	8.10	5.68	1.32	0.00	3.65	4.82	2.34	2.20	0.49	3.43	0.00	0.19	0.26	0.00	3.19	2.61	3.04	0.81	0.62	1.50
5.00	8.10	8.10	5.39	0.91	0.00	3.05	1.44	3.97	0.00	1.64	2.60	2.87	1.07	0.57	0.81	1.57	2.56	2.61	0.62	0.99	1.94
6.00	8.10	8.10	6.32	0.14	0.00	2.21	6.26	2.11	1.21	0.47	4.24	1.37	0.07	1.52	0.00	1.50	3.20	3.33	2.52	0.64	1.90
7.00	8.10	8.10	4.33	0.00	0.00	1.79	3.29	2.18	0.55	4.55	4.33	3.92	0.13	0.00	0.00	2.19	1.74	3.39	1.53	1.50	1.64
8.00	8.09	8.09	2.85	1.57	0.00	2.30	1.52	4.96	2.61	0.82	4.80	2.71	0.01	3.17	0.11	3.60	2.54	3.36	1.68	0.15	1.84
9.00	8.10	8.10	6.30	2.40	0.00	3.33	1.21	3.92	1.65	0.00	4.79	0.00	0.00	3.12	0.00	2.43	1.08	3.60	0.16	0.38	1.94
10.00	8.10	8.10	6.90	1.60	0.00	2.77	1.91	3.70	1.32	1.19	4.78	0.00	0.00	1.99	0.00	0.00	0.00	3.59	1.46	0.00	2.05
11.00	8.10	8.10	2.61	0.33	0.00	2.46	5.71	4.15	3.29	1.19	4.51	0.00	0.84	1.21	0.00	3.19	0.93	2.98	1.74	0.00	1.87
12.00	8.10	8.10	6.54	0.13	0.00	5.99	5.29	3.38	1.32	0.00	4.55	0.59	2.87	0.00	0.00	0.49	0.67	1.71	0.99	0.00	2.10
13.00	8.10	8.10	6.90	1.39	0.00	3.33	5.69	1.91	0.04	0.89	4.80	0.91	4.19	0.00	0.33	0.00	1.26	2.80	0.00	0.37	2.10
14.00	8.09	8.09	5.23	0.28	0.00	0.39	5.64	0.00	0.00	0.41	4.79	0.08	1.98	0.00	0.08	2.54	2.93	2.76	0.00	0.00	2.10
15.00	8.10	8.10	6.85	0.39	0.00	2.81	4.70	6.05	0.89	0.67	4.16	0.00	0.19	0.00	0.00	1.21	2.27	1.57	2.23	0.27	1.61
16.00	8.10	8.10	6.82	1.19	0.00	0.25	6.15	1.94	0.00	2.86	3.17	0.00	4.15	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.10	8.10	6.81	0.32	0.00	4.65	2.83	5.23	0.00	0.57	4.64	2.34	1.60	0.00	0.00	2.36	0.00	0.87	0.00	0.00	1.27
18.00	8.10	8.10	6.82	0.27	0.00	5.08	5.03	5.41	0.00	0.13	4.80	4.50	2.00	0.00	0.11	0.00	2.59	0.05	0.00	0.00	1.91
19.00	8.10	8.10	6.89	1.61	0.00	3.69	5.53	4.90	1.12	1.59	4.79	1.50	1.44	0.00	0.01	0.20	0.92	0.86	0.08	0.42	1.44
20.00	8.09	8.09	4.82	0.02	0.00	4.53	5.39	2.04	0.00	2.68	4.57	4.05	1.39	0.99	1.81	0.00	0.22	1.15	0.99	1.13	1.70
21.00	8.10	8.10	5.12	0.00	0.00	4.56	4.46	0.71	2.24	1.48	3.29	0.84	1.84	0.64	0.00	2.17	2.52	2.12	1.07	0.00	1.94
22.00	8.10	8.10	5.73	0.00	0.00	2.08	4.30	4.66	3.32	4.00	2.56	2.50	0.58	0.94	2.18	2.48	2.77	3.21	1.27	0.00	0.98
23.00	8.10	8.10	7.61	0.00	0.00	2.78	3.70	3.62	2.05	0.02	4.80	4.13	3.03	2.73	0.00	2.07	2.96	3.62	0.80	0.00	2.13
24.00	8.10	8.10	6.90	2.05	0.00	5.53	1.79	1.32	3.20	1.34	4.46	3.98	1.79	3.91	0.00	1.53	2.10	1.59	1.41	0.60	2.10
25.00	8.10	8.10	5.43	0.00	0.00	6.01	4.02	1.25	1.15	3.13	4.80	1.41	0.00	3.89	0.00	0.00	1.52	0.49	3.30	3.05	1.37
26.00	8.09	8.09	6.38	1.75	0.00	3.83	3.96	2.92	0.00	1.18	3.89	0.85	0.00	1.75	0.77	1.64	0.68	2.64	3.30	0.00	1.83
27.00	8.10	8.10	3.04	3.59	0.00	1.98	6.41	1.33	0.00	0.08	3.05	0.00	1.88	3.90	0.05	0.68	0.81	1.39	3.30	0.78	2.11
