Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.265s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.18	6.25	2.05	1.88	0.19	0.00	2.23	1.22	0.51	3.59	1.08	1.20	0.00	2.98	0.00	0.49	0.94	0.00	0.95
3.00	7.80	7.20	6.30	3.83	1.15	3.04	2.11	5.95	5.38	1.38	4.92	0.37	0.80	2.70	1.04	0.35	1.45	0.46	0.26	1.24
4.00	7.81	7.21	6.30	4.05	4.57	1.01	0.34	5.19	3.21	1.58	4.12	2.01	4.27	1.50	0.00	1.18	1.07	1.45	1.67	0.07
5.00	7.80	7.20	6.30	4.51	5.99	0.02	1.61	5.05	2.66	1.01	5.08	0.42	2.97	0.55	2.18	2.28	0.00	1.70	1.72	1.19
6.00	7.80	7.21	6.30	4.39	5.08	2.12	3.27	3.18	3.38	1.33	4.93	1.30	3.70	2.41	1.33	2.65	0.79	2.36	2.01	0.93
7.00	7.81	7.20	6.30	0.49	2.56	1.18	1.95	0.00	6.08	0.85	2.23	2.63	4.13	0.00	0.00	0.67	2.32	2.84	2.07	1.11
8.00	7.80	7.20	6.30	2.51	6.02	0.49	1.25	0.61	4.69	0.01	5.04	1.51	2.99	1.81	2.99	2.96	2.32	2.91	1.91	0.29
9.00	7.80	7.21	6.30	1.68	2.68	2.60	1.07	1.42	2.38	0.00	4.84	3.21	1.54	2.20	2.61	0.62	0.49	1.27	0.68	0.69
10.00	7.81	7.20	6.30	2.24	3.40	2.36	3.38	0.35	5.10	0.93	5.17	0.01	5.35	4.00	3.51	0.00	0.99	0.00	0.00	1.54
11.00	7.80	7.21	6.30	3.50	5.99	0.02	4.85	1.63	5.10	0.01	5.10	0.00	4.20	3.76	3.96	0.00	0.00	0.00	2.68	1.20
12.00	7.81	7.20	6.30	0.31	5.88	0.00	0.20	0.27	5.10	2.33	4.93	0.00	4.20	3.90	3.90	0.00	2.64	0.00	1.47	1.19
13.00	7.80	7.20	6.30	0.49	0.00	6.16	3.46	0.00	4.39	0.00	5.10	0.00	4.19	3.42	2.00	0.00	2.10	0.00	2.10	1.20
14.00	7.80	7.21	6.30	0.00	5.35	1.37	4.40	0.00	4.62	1.40	5.10	0.37	3.51	3.36	2.25	1.17	0.00	0.80	2.13	1.20
15.00	7.81	7.20	6.30	2.87	5.99	1.86	0.52	0.00	4.84	3.83	5.10	1.64	0.00	3.80	3.89	0.00	0.00	0.00	0.26	1.20
16.00	7.80	7.21	6.30	0.00	6.01	0.67	4.04	0.99	5.11	2.38	5.11	1.15	0.00	3.92	3.90	1.07	0.00	1.64	0.00	1.20
17.00	7.80	7.20	6.30	5.32	5.99	0.00	2.01	0.00	4.37	2.97	5.09	0.51	0.00	3.82	3.43	0.39	0.00	0.26	0.00	1.20
18.00	7.81	7.21	6.30	5.46	5.61	1.11	2.99	4.23	5.05	4.19	4.12	0.01	0.00	3.18	3.89	2.36	0.99	1.92	2.11	1.20
19.00	7.80	7.20	6.30	6.01	2.71	1.55	2.47	2.01	4.24	0.15	4.42	1.35	0.00	3.11	3.09	1.85	0.00	1.74	2.10	1.20
20.00	7.80	7.20	6.30	5.92	6.98	1.02	3.89	0.15	5.04	1.17	4.53	0.52	0.00	1.79	3.49	0.49	1.90	2.99	2.11	0.55
21.00	7.81	7.21	6.30	1.86	5.57	2.01	5.59	0.35	5.09	1.26	5.11	0.12	4.44	3.83	3.90	4.52	3.00	3.00	0.46	1.59
22.00	7.80	7.20	6.30	2.67	5.99	0.00	2.83	0.00	3.29	0.59	4.98	0.46	4.20	0.82	3.90	3.59	3.00	2.85	2.77	1.19
23.00	7.81	7.21	6.30	5.73	5.66	0.82	1.24	3.78	5.00	0.48	4.85	1.12	2.97	2.37	3.90	2.86	1.75	3.00	2.08	1.20
24.00	7.80	7.20	6.30	0.99	6.01	0.77	2.01	5.41	5.10	1.22	5.11	0.53	4.19	4.57	3.90	0.75	0.49	2.99	2.12	1.17
25.00	7.80	7.20	6.30	1.30	2.23	0.38	3.16	4.53	4.57	0.32	3.89	0.92	4.20	3.34	3.11	0.16	0.77	0.47	0.41	0.81
26.00	7.81	7.21	6.30	4.13	5.28	0.00	4.16	0.00	5.10	0.11	4.98	0.93	0.00	3.17	1.24	1.58	0.00	2.50	0.00	0.86
27.00	7.80	7.20	6.30	4.64	5.53	1.95	5.52	0.00	5.11	0.98	5.11	0.71	2.31	3.90	3.64	0.93	0.00	2.18	0.00	1.20
28.00	7.80	7.21	6.30	3.63	5.99	0.00	3.82	0.00	5.09	0.00	4.96	1.72	2.45	3.89	1.61	2.03	0.00	1.54	0.00	1.20
29.00	7.81	7.20	6.30	2.40	5.55	0.00	1.50	4.72	4.82	3.57	4.71	0.46	4.20	3.56	3.63	0.72	2.03	0.48	1.93	0.91
30.00	7.80	7.20	6.30	1.86	1.78	0.00	3.57	2.04	4.27	1.86	5.11	0.16	4.12	3.92	3.45	0.00	3.00	0.00	2.11	1.17
31.00	7.80	7.21	6.30	5.36	5.38	0.89	2.83	0.14	4.59	0.09	5.03	0.33	0.13	3.05	2.81	0.05	3.00	3.04	2.10	1.20
32.00	7.81	7.20	6.30	6.12	6.35	2.03	1.32	0.00	4.82	0.00	2.26	0.05	0.60	3.79	3.63	0.49	2.26	3.36	2.10	1.14
33.00	7.80	7.21	6.30	6.30	6.02	6.01	2.46	0.00	4.64	0.00	3.03	0.00	0.00	3.90	3.74	0.00	0.49	3.00	2.11	1.20
