Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.543s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.53	8.64	8.08	0.32	3.66	0.01	1.93	2.52	4.75	0.00	2.86	0.24	1.37	2.70	0.00
3.00	9.60	8.70	8.10	0.00	0.49	5.13	3.78	1.30	3.65	1.52	1.81	1.22	1.34	1.13	1.26
4.00	9.60	8.70	8.10	0.00	5.24	5.90	0.18	5.06	3.92	0.00	0.87	0.78	4.19	3.54	4.20
5.00	9.60	8.70	8.10	0.00	0.54	5.98	5.52	0.62	0.04	0.00	1.65	4.85	4.07	3.53	3.07
6.00	9.61	8.69	8.10	0.00	0.49	5.39	3.98	5.15	3.21	0.00	4.02	2.65	4.16	3.62	3.52
7.00	9.60	8.70	8.10	0.00	0.00	6.01	6.01	1.10	5.41	0.00	3.14	0.00	4.19	3.90	3.49
8.00	9.60	8.70	8.09	0.00	0.00	5.98	5.85	0.00	5.39	3.97	4.40	0.48	4.10	3.90	0.86
9.00	9.60	8.70	8.10	1.44	0.00	5.90	4.57	2.54	5.41	0.75	4.40	0.00	4.16	3.69	1.48
10.00	9.60	8.70	8.10	1.66	0.00	5.99	4.64	3.30	5.39	0.00	3.77	0.00	0.74	3.90	3.60
11.00	9.61	8.69	8.10	0.00	0.00	6.02	3.46	1.04	5.41	0.22	4.45	0.00	2.99	2.90	0.77
12.00	9.60	8.70	8.10	0.00	0.00	5.99	2.25	5.12	5.39	0.00	4.50	0.21	0.05	3.90	0.99
13.00	9.60	8.70	8.10	0.00	0.00	5.99	5.99	5.37	5.41	0.00	4.49	0.00	0.00	3.91	0.00
14.00	9.60	8.70	8.09	0.00	0.00	6.01	5.78	5.24	5.38	0.01	4.51	0.00	0.00	3.86	0.00
15.00	9.61	8.70	8.10	0.00	0.00	6.01	6.01	5.33	5.41	0.00	4.50	0.00	2.31	3.90	0.00
16.00	9.60	8.69	8.10	0.98	0.00	5.99	6.01	5.35	5.41	0.02	4.50	0.00	2.45	3.90	0.00
17.00	9.60	8.70	8.10	0.00	0.00	6.01	1.14	2.40	5.39	2.44	4.51	0.00	3.42	3.85	0.00
18.00	9.60	8.70	8.10	0.00	0.00	5.99	2.04	0.00	5.41	0.00	4.50	0.88	4.20	3.91	4.76
19.00	9.60	8.70	8.10	0.00	0.71	6.01	0.12	0.94	5.39	1.00	4.44	0.06	4.19	3.90	3.60
20.00	9.61	8.70	8.09	0.00	0.00	5.99	0.88	0.92	5.41	0.02	4.55	0.00	4.20	3.09	3.60
21.00	9.60	8.69	8.10	0.00	0.00	6.01	6.01	2.03	5.39	2.91	4.50	0.00	4.20	3.64	3.59
22.00	9.60	8.70	8.10	0.00	0.49	5.99	6.01	0.07	5.41	5.10	4.50	0.00	4.19	3.90	3.60
23.00	9.60	8.70	8.10	0.00	0.00	6.01	5.98	0.00	5.41	5.10	4.50	0.00	4.20	3.90	3.60
24.00	9.61	8.70	8.10	0.00	0.00	5.99	6.02	0.79	5.39	3.96	4.50	0.00	4.20	3.91	3.59
25.00	9.60	8.69	8.10	0.00	0.00	5.99	5.26	4.49	5.39	5.10	4.50	0.00	4.19	3.71	3.60
26.00	9.60	8.70	8.09	0.00	0.00	6.01	2.64	1.58	5.41	4.05	4.32	0.00	4.20	0.47	3.42
27.00	9.60	8.70	8.10	0.00	0.00	6.01	5.91	0.01	5.41	5.08	4.50	0.00	4.18	1.59	3.60
28.00	9.60	8.70	8.10	0.00	0.00	5.99	5.75	4.98	5.39	1.85	4.43	0.00	4.22	4.49	3.59
29.00	9.61	8.70	8.10	0.00	0.00	6.01	1.67	4.75	5.41	1.48	2.18	0.00	4.20	1.52	3.60
30.00	9.60	8.69	8.10	0.00	0.00	5.99	0.71	5.25	5.41	0.37	4.40	0.00	4.20	3.86	3.60
31.00	9.60	8.70	8.10	0.00	0.00	5.90	0.08	5.13	5.39	0.01	4.44	0.00	4.19	3.90	3.59
32.00	9.60	8.70	8.10	0.00	0.00	5.78	1.39	0.61	5.41	0.00	4.36	0.00	4.20	3.86	3.58
33.00	9.60	8.70	8.09	0.00	0.00	5.89	2.30	1.92	5.39	0.74	2.58	0.00	4.19	3.17	2.26
34.00	9.61	8.70	8.10	0.00	0.00	6.01	6.01	5.36	5.41	0.00	2.73	0.00	4.20	0.49	1.98
35.00	9.60	8.69	8.10	0.47	0.00	6.01	0.42	4.55	5.39	1.28	4.50	0.00	2.54	4.52	3.49
36.00	9.60	8.70	8.10	0.00	0.00	5.99	0.00	5.20	5.41	5.03	4.45	0.00	0.00	3.90	3.60
