Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.072s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.18	6.89	6.25	3.76	5.15	3.26	0.93	3.10	0.05	2.99	4.58	1.19	3.06	0.00	0.38	0.49
3.00	7.20	6.90	6.30	3.87	0.67	5.56	4.51	1.64	3.11	5.22	3.16	2.51	4.56	0.91	0.26	0.89
4.00	7.21	6.90	6.30	2.91	5.00	3.40	2.52	5.44	0.71	4.12	3.93	2.23	2.14	2.53	0.99	0.91
5.00	7.20	6.90	6.30	2.32	1.46	6.50	1.42	3.09	0.47	4.42	4.50	0.79	4.25	1.05	2.94	0.85
6.00	7.21	6.90	6.30	6.01	0.49	5.70	0.05	5.57	3.84	5.43	5.11	0.00	4.47	3.71	3.31	0.95
7.00	7.20	6.90	6.30	5.92	3.64	5.29	0.02	5.04	1.00	3.89	5.10	1.50	4.10	1.54	3.17	0.89
8.00	7.20	6.90	6.30	2.16	5.71	4.91	1.84	3.65	1.18	0.99	2.11	1.08	4.40	0.00	1.90	0.89
9.00	7.21	6.90	6.30	6.81	5.99	4.64	0.16	5.57	1.73	0.00	5.15	0.59	4.43	0.00	2.66	0.91
10.00	7.20	6.90	6.30	5.33	2.17	5.68	1.25	3.23	2.38	0.00	5.08	0.08	4.49	0.00	3.05	0.89
11.00	7.21	6.90	6.30	5.98	6.62	5.71	0.66	1.07	0.18	0.00	5.11	1.32	4.51	0.99	2.87	0.89
12.00	7.20	6.90	6.30	6.03	6.03	5.71	3.65	0.49	0.71	0.00	5.11	1.59	4.51	0.00	3.31	0.91
13.00	7.20	6.90	6.30	5.99	5.99	2.93	2.80	6.39	2.32	1.83	5.10	0.01	0.75	0.51	3.30	0.91
14.00	7.21	6.90	6.30	6.01	5.00	4.78	1.79	5.70	0.07	3.47	4.69	0.00	1.35	1.50	2.66	0.89
15.00	7.20	6.90	6.30	5.99	5.99	5.69	4.98	5.70	1.21	0.13	5.11	0.00	0.75	0.49	3.31	0.89
16.00	7.21	6.90	6.30	5.96	6.01	5.68	5.59	5.63	2.56	0.00	5.10	0.48	0.42	0.00	3.27	0.89
17.00	7.20	6.89	6.30	6.02	5.41	0.00	1.58	5.18	0.51	0.00	3.14	0.01	0.00	0.00	3.32	0.91
18.00	7.21	6.90	6.30	5.99	6.01	0.00	0.00	5.70	5.17	0.00	5.10	0.00	0.00	0.00	3.30	0.91
19.00	7.20	6.90	6.30	5.99	5.99	0.00	0.53	5.53	5.32	5.42	5.10	0.00	4.69	0.00	3.31	0.89
20.00	7.20	6.90	6.30	5.51	5.76	3.84	0.48	5.57	3.66	0.06	5.10	0.00	4.50	0.00	3.20	0.89
21.00	7.21	6.90	6.30	2.11	6.16	5.70	0.00	5.70	0.40	6.17	5.10	1.57	4.35	0.00	3.30	0.91
22.00	7.20	6.90	6.30	4.30	4.83	5.26	1.93	4.44	0.47	2.19	4.51	1.47	4.43	0.52	3.19	0.89
23.00	7.21	6.90	6.30	5.89	4.72	5.69	1.52	5.72	4.19	0.99	5.10	0.53	4.37	1.30	3.31	0.89
24.00	7.20	6.90	6.30	4.65	6.02	5.70	1.83	1.18	1.00	0.49	4.86	3.16	3.00	2.67	2.40	0.91
25.00	7.20	6.90	6.30	4.57	6.01	5.71	0.01	2.66	0.06	4.96	3.89	0.87	4.40	3.05	0.89	0.91
26.00	7.21	6.90	6.30	4.72	5.83	5.04	3.58	2.73	0.04	5.10	5.10	0.49	2.05	2.07	3.77	0.89
27.00	7.20	6.90	6.30	4.95	2.85	1.11	2.33	3.37	1.95	5.32	4.49	0.92	3.44	1.04	3.06	0.89
28.00	7.21	6.90	6.30	5.88	6.01	0.00	2.18	4.65	0.06	5.41	5.11	0.00	0.49	4.13	2.96	0.91
29.00	7.20	6.90	6.30	1.53	5.78	0.00	1.19	0.49	0.05	4.88	4.38	0.00	1.34	3.79	2.83	0.89
30.00	7.20	6.90	6.30	5.96	6.01	0.00	0.00	0.49	0.05	5.61	5.10	0.00	0.00	0.00	3.30	0.91
31.00	7.21	6.90	6.30	6.02	5.81	0.00	1.01	2.92	4.19	5.31	3.98	0.00	0.00	0.00	2.51	0.89
32.00	7.20	6.90	6.30	6.03	5.96	0.00	1.70	5.70	4.33	3.98	5.10	0.00	0.00	0.00	2.66	0.91
33.00	7.21	6.90	6.30	6.01	6.01	0.00	0.01	5.70	5.32	0.00	5.10	0.00	0.00	0.00	3.30	0.89
34.00	7.20	6.89	6.30	5.99	5.99	0.00	0.00	5.70	5.32	0.00	5.10	0.00	0.00	0.00	3.30	0.91
35.00	7.21	6.90	6.30	6.01	6.01	0.00	1.63	5.70	3.13	0.99	5.10	0.00	0.00	0.00	3.17	0.89
36.00	7.20	6.90	6.30	5.99	4.83	0.00	1.98	5.23	1.95	0.00	5.10	0.00	2.86	0.00	2.66	0.89
37.00	7.20	6.90	6.30	6.01	6.01	0.00	3.30	5.37	0.00	0.99	5.10	0.00	4.50	0.00	3.23	0.91
38.00	7.21	6.90	6.30	5.99	5.99	0.00	3.52	3.67	0.00	4.59	4.88	0.00	4.50	0.00	1.91	0.89
39.00	7.20	6.90	6.30	6.01	6.01	0.00	5.30	4.26	1.18	5.39	5.09	0.00	4.50	0.00	0.60	0.91
40.00	7.21	6.90	6.30	5.99	5.94	0.00	2.61	1.90	0.19	5.41	4.45	0.00	4.50	0.00	2.90	0.89
41.00	7.20	6.90	6.30	5.99	5.50	0.00	0.53	4.43	1.31	0.09	5.10	0.00	4.37	0.00	3.29	0.89
42.00	7.20	6.90	6.30	4.85	5.96	0.00	1.91	2.05	4.80	0.00	5.10	0.00	4.52	0.57	3.30	0.89
43.00	7.21	6.90	6.30	7.04	6.03	6.57	1.21	0.01	5.41	0.00	5.11	0.00	4.52	0.00	3.30	0.91
44.00	7.20	6.90	6.30	5.99	5.59	5.70	0.02	4.82	1.19	0.00	5.04	0.00	4.20	1.87	3.30	0.91
45.00	7.21	6.90	6.30	6.01	6.01	5.70	1.22	5.70	0.12	0.00	5.10	0.00	4.50	3.89	3.31	0.89
46.00	7.20	6.90	6.30	5.94	5.98	5.70	2.17	5.68	0.55	0.00	5.10	0.00	4.50	3.49	3.30	0.91
47.00	7.20	6.90	6.30	5.23	6.01	5.70	0.75	5.38	0.13	0.00	5.05	0.00	4.50	2.72	2.28	0.89
48.00	7.21	6.90	6.30	5.99	6.01	5.69	0.27	4.96	0.00	4.05	4.68	0.00	4.50	1.86	2.85	0.89
49.00	7.20	6.90	6.30	6.01	6.01	5.71	0.11	5.69	2.31	3.00	5.10	0.00	4.51	3.91	3.31	0.91
50.00	7.21	6.89	6.30	5.23	5.41	5.38	0.00	0.73	0.18	0.99	4.96	0.00	3.03	3.74	2.85	0.89
51.00	7.20	6.90	6.30	6.01	6.01	5.70	1.70	1.19	0.15	4.73	3.40	0.04	4.50	3.90	3.20	0.91
52.00	7.21	6.90	6.30	5.99	5.98	5.69	2.21	5.66	2.76	4.52	4.49	0.88	4.50	3.76	2.81	0.88
53.00	7.20	6.90	6.30	6.01	6.02	5.71	0.00	5.75	1.58	5.39	5.10	0.04	4.03	3.78	1.72	0.92
54.00	7.20	6.90	6.30	5.99	5.99	5.70	0.98	5.70	0.00	0.00	5.10	4.62	0.49	1.41	3.31	0.89
55.00	7.21	6.90	6.30	6.01	5.84	5.70	1.83	5.64	0.20	0.00	5.10	1.46	3.00	3.76	3.30	0.91
56.00	7.20	6.90	6.30	2.46	5.90	5.69	4.77	5.52	0.65	5.11	5.05	0.58	3.50	2.89	3.21	0.89
57.00	7.21	6.90	6.30	3.37	2.45	5.71	1.04	4.20	0.79	0.54	4.26	1.84	4.52	3.32	3.31	0.89
58.00	7.20	6.90	6.30	5.59	5.99	5.70	0.39	1.85	0.45	1.25	4.84	1.40	4.40	3.62	2.70	0.91
59.00	7.20	6.90	6.30	5.99	6.01	5.70	0.00	5.70	0.00	0.00	5.10	0.25	4.45	3.82	2.05	0.89
60.00	7.21	6.90	6.30	5.99	6.01	5.70	0.00	5.70	0.05	0.00	5.10	3.46	4.50	3.89	3.30	0.91
61.00	7.20	6.90	6.30	6.01	5.95	5.70	0.00	5.64	0.99	0.00	5.10	2.81	4.50	3.78	3.30	0.88
