Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.860s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.77	7.49	6.57	2.65	1.34	2.46	0.00	3.42	2.47	1.80	0.00	2.67	1.99	3.34	2.50	1.67	1.70	1.45
3.00	7.80	7.50	6.59	2.01	1.35	5.53	0.00	0.00	4.55	1.70	0.00	4.49	4.18	3.24	3.14	2.40	2.27	1.78
4.00	7.81	7.50	6.61	2.74	0.00	5.94	2.73	1.06	3.98	3.86	0.00	4.24	3.84	3.98	3.00	2.84	2.40	1.73
5.00	7.80	7.50	6.59	0.34	0.75	1.75	1.26	2.31	2.81	3.53	2.51	4.51	4.11	3.69	2.32	3.00	1.81	1.33
6.00	7.80	7.50	6.61	0.34	0.00	1.78	5.57	5.10	0.84	4.64	4.37	4.50	3.79	2.73	3.37	2.00	2.40	1.63
7.00	7.81	7.50	6.59	2.38	0.00	0.14	2.71	4.99	0.49	3.59	2.65	4.50	4.19	4.20	3.30	1.55	2.40	1.80
8.00	7.80	7.50	6.61	6.06	0.00	0.49	0.00	0.18	1.54	0.49	0.49	4.36	3.97	4.20	3.26	3.00	2.40	1.78
9.00	7.80	7.50	6.59	4.60	0.00	0.46	0.16	0.58	1.28	2.26	3.29	4.50	4.19	3.74	3.30	2.99	2.39	1.50
10.00	7.81	7.49	6.61	6.25	2.93	2.12	0.99	4.68	5.41	1.80	3.24	4.51	4.20	4.12	2.63	3.00	2.41	0.49
11.00	7.80	7.50	6.59	0.00	5.81	1.87	2.17	5.08	4.80	3.33	0.00	4.50	4.20	4.20	3.80	3.00	2.39	0.27
12.00	7.81	7.50	6.61	0.00	6.01	0.61	2.24	4.98	4.80	2.81	4.32	4.24	4.19	4.20	3.32	3.00	2.40	1.20
13.00	7.80	7.50	6.59	0.24	4.30	4.58	1.65	5.08	4.46	1.44	4.50	3.57	4.20	3.74	3.30	2.73	2.40	0.51
14.00	7.80	7.50	6.61	4.42	3.84	3.39	0.99	4.39	2.16	0.64	3.05	2.80	4.20	3.60	2.57	3.12	1.81	0.77
15.00	7.81	7.50	6.59	1.22	5.99	2.06	0.00	5.10	0.42	3.58	4.50	1.26	4.20	3.45	3.31	2.74	0.20	1.53
16.00	7.80	7.50	6.59	0.18	6.01	4.10	0.59	4.75	2.60	4.38	4.40	2.65	4.19	4.20	3.29	2.03	0.00	1.80
17.00	7.80	7.50	6.61	0.97	0.97	3.97	2.26	5.11	4.80	3.65	0.00	4.51	2.85	3.09	3.31	2.26	0.53	1.73
18.00	7.81	7.50	6.59	2.63	0.00	6.01	4.69	4.89	4.80	4.49	0.00	4.33	4.19	4.19	3.30	3.00	0.67	1.60
19.00	7.80	7.49	6.61	2.41	0.00	6.01	0.00	0.75	1.93	1.78	0.00	3.29	4.20	4.20	3.30	2.68	2.40	1.35
20.00	7.80	7.50	6.59	2.47	0.00	5.99	5.20	0.00	0.71	0.99	0.00	4.33	4.20	4.09	3.31	2.99	2.40	1.79
21.00	7.81	7.50	6.61	6.24	0.00	5.99	4.20	0.00	4.82	1.32	0.00	4.50	4.19	4.19	3.30	3.00	2.39	1.80
22.00	7.80	7.50	6.59	2.18	0.00	6.01	0.44	0.00	4.40	4.42	0.00	4.50	4.19	4.13	3.30	2.99	2.40	1.75
23.00	7.81	7.50	6.61	1.30	0.00	6.01	2.34	2.54	4.79	1.54	0.00	1.91	3.46	4.20	3.09	2.44	2.31	1.59
24.00	7.80	7.50	6.59	0.00	0.00	2.12	0.09	3.58	3.37	2.77	0.00	4.50	4.22	4.06	3.31	2.86	2.40	1.80
25.00	7.80	7.50	6.61	2.28	2.83	0.75	0.49	2.97	1.31	2.71	0.49	4.51	3.99	4.16	2.17	2.64	2.40	1.80
26.00	7.81	7.50	6.59	0.09	3.63	0.00	0.00	0.49	3.23	0.51	1.95	4.50	4.06	4.04	1.18	2.99	2.23	1.80
27.00	7.80	7.50	6.61	0.00	5.99	2.30	2.05	5.04	0.49	2.03	1.73	4.32	4.19	4.19	2.52	3.00	2.39	1.80
28.00	7.80	7.49	6.59	4.76	2.81	3.31	0.94	4.52	3.09	3.11	2.11	4.43	4.16	4.20	3.23	3.00	2.40	1.79
29.00	7.81	7.50	6.59	0.00	0.00	1.61	0.94	4.39	4.05	1.12	0.00	4.50	4.20	4.20	3.21	3.00	2.40	1.71
30.00	7.80	7.50	6.61	3.83	0.00	4.68	0.00	0.19	4.26	4.50	0.99	4.50	4.19	4.04	1.72	2.99	2.40	1.26
31.00	7.80	7.50	6.59	3.57	0.99	1.81	0.31	0.49	3.49	1.61	3.87	4.26	3.00	4.11	3.30	2.20	2.24	0.47
32.00	7.81	7.50	6.61	0.00	0.00	5.17	1.55	1.31	4.85	0.08	4.06	4.27	2.90	1.19	3.31	1.85	1.73	2.11
33.00	7.80	7.50	6.59	0.00	0.00	5.84	0.80	4.69	4.77	0.00	4.38	4.51	4.19	3.39	3.27	0.71	1.46	1.80
34.00	7.81	7.50	6.61	6.19	0.00	4.99	0.00	0.00	4.62	0.00	0.00	4.50	3.29	3.67	3.32	3.01	2.17	1.74
35.00	7.80	7.50	6.59	4.58	0.00	5.92	0.00	0.99	1.25	0.49	0.00	4.49	4.19	4.20	3.21	3.00	2.40	1.79
36.00	7.80	7.50	6.61	6.31	0.00	6.01	0.00	2.91	4.80	0.00	0.00	4.51	4.20	4.19	3.30	3.00	2.40	1.80
37.00	7.81	7.49	6.59	6.30	0.00	6.01	0.00	5.10	4.79	0.00	0.00	4.50	4.20	4.20	3.31	2.98	2.38	1.80
38.00	7.80	7.50	6.61	0.38	0.00	5.32	0.00	5.10	4.78	0.49	0.00	2.72	4.05	2.26	3.03	2.94	2.10	1.59
