Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.696s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
59.00	7.50	7.20	0.07	0.00	1.06	4.30	1.51	0.05	0.00	0.11	2.90
60.00	7.50	7.21	3.30	0.00	5.70	3.86	2.91	0.75	0.00	0.02	3.90
61.00	7.50	7.20	2.39	0.00	5.58	5.41	4.03	2.86	0.00	2.79	3.90
62.00	7.50	7.21	6.88	0.00	5.09	5.39	5.41	4.26	0.00	4.50	3.90
63.00	7.50	7.20	6.89	0.00	5.70	5.41	5.41	4.80	0.00	4.51	3.91
64.00	7.49	7.21	6.90	0.00	5.70	5.39	5.41	4.80	0.00	4.50	3.90
65.00	7.50	7.20	1.93	0.00	3.83	3.82	2.30	1.47	0.00	2.08	1.80
66.00	7.50	7.20	0.00	0.00	3.07	3.63	2.19	0.14	0.00	1.93	2.40
67.00	7.50	7.21	0.39	0.00	0.86	1.73	2.89	0.37	0.00	1.99	1.05
68.00	7.50	7.20	0.37	0.00	0.46	4.93	1.21	0.93	0.00	2.64	3.14
69.00	7.50	7.21	4.42	0.00	5.71	5.39	0.00	5.11	0.00	4.52	3.92
70.00	7.50	7.20	6.90	0.00	5.70	5.41	5.45	4.80	0.00	4.50	3.90
71.00	7.50	7.20	6.90	0.00	5.70	5.41	5.41	4.80	0.00	4.50	3.90
72.00	7.50	7.21	6.88	0.00	5.70	5.39	5.39	4.79	0.00	4.51	3.90
73.00	7.49	7.20	6.90	0.00	5.70	5.39	5.41	4.80	0.00	4.50	3.91
74.00	7.50	7.21	6.87	0.00	5.70	5.41	5.39	4.79	0.00	4.50	3.90
75.00	7.50	7.20	6.90	0.00	5.70	5.41	5.41	4.80	0.00	4.50	3.90
76.00	7.50	7.20	3.82	0.00	4.18	2.94	3.60	1.98	0.00	2.24	3.04
77.00	7.50	7.21	6.05	0.00	5.78	5.10	5.49	2.70	0.00	4.57	3.90
78.00	7.50	7.20	6.90	0.00	5.70	5.41	5.39	4.80	0.00	4.50	3.90
79.00	7.50	7.21	6.90	0.00	5.66	5.39	5.41	4.73	0.00	4.50	3.91
80.00	7.50	7.20	6.90	0.00	5.70	5.39	5.39	4.80	0.00	4.50	3.90
81.00	7.50	7.21	6.90	0.00	5.69	5.41	5.41	4.79	0.00	4.51	3.90
82.00	7.49	7.20	0.53	0.00	1.68	1.61	1.81	0.41	0.00	0.62	2.54
83.00	7.50	7.20	0.71	0.00	5.88	5.83	4.33	4.98	0.00	1.06	3.93
84.00	7.50	7.21	0.00	0.00	5.65	5.42	5.45	4.83	0.00	3.53	3.92
85.00	7.50	7.20	0.00	0.00	5.69	5.35	5.28	4.79	0.00	4.40	3.90
86.00	7.50	7.21	0.00	0.00	3.73	2.12	2.12	0.31	0.00	1.91	0.86
87.00	7.50	7.20	4.04	0.00	5.51	4.11	5.41	0.00	0.00	5.03	3.14
88.00	7.50	7.20	6.88	0.00	5.70	5.41	5.39	0.00	0.00	4.50	3.90
89.00	7.50	7.21	6.90	0.00	5.70	5.39	5.41	0.00	0.00	4.50	3.90
90.00	7.50	7.20	6.89	0.00	5.70	5.41	5.39	0.00	0.00	4.50	3.91
91.00	7.49	7.21	6.21	0.00	5.62	4.86	5.30	0.00	0.00	4.42	3.36
92.00	7.50	7.20	0.52	0.00	4.86	2.00	1.41	0.00	0.00	1.41	2.51
93.00	7.50	7.21	2.30	0.00	5.72	5.44	5.42	0.00	0.00	0.92	2.97
94.00	7.50	7.20	6.65	0.00	5.70	5.39	5.41	1.32	0.00	0.99	3.90
95.00	7.50	7.20	6.90	0.00	5.70	5.41	5.39	0.00	0.00	0.00	3.91
96.00	7.50	7.21	6.90	0.00	5.70	5.39	5.39	0.00	0.00	4.42	3.90
97.00	7.50	7.20	6.90	0.00	5.70	5.41	5.41	0.00	0.00	4.50	3.90
98.00	7.50	7.21	6.90	0.00	5.70	5.41	5.41	0.00	0.00	4.50	3.90
99.00	7.50	7.20	6.90	0.00	5.70	5.39	5.39	0.00	0.00	4.50	3.90
100.00	7.49	7.20	6.90	0.00	5.70	5.41	5.41	0.00	0.00	4.50	3.90
101.00	7.50	7.21	6.90	0.00	5.70	5.39	5.39	0.00	0.00	4.51	3.91
102.00	7.50	7.20	6.90	0.00	5.70	5.41	5.41	0.00	0.00	4.49	3.90
103.00	7.50	7.21	6.90	0.00	5.70	5.39	5.39	0.00	0.00	4.51	3.90
104.00	7.50	7.20	6.90	0.00	5.70	5.41	5.41	0.00	0.00	4.50	3.90
105.00	7.50	7.20	6.90	0.00	5.70	5.41	5.41	0.00	0.00	4.50	3.90
106.00	7.50	7.21	6.90	0.00	5.70	5.39	5.39	0.00	0.00	4.50	3.91
107.00	7.50	7.20	6.89	0.00	5.70	5.41	5.41	0.00	0.00	4.50	3.90
108.00	7.50	7.21	6.90	0.00	5.70	5.39	5.39	0.00	0.00	4.51	3.90
109.00	7.49	7.20	6.91	0.00	5.70	5.41	5.41	0.00	0.00	4.50	3.90
110.00	7.50	7.21	6.90	0.02	5.70	5.39	5.17	0.00	0.00	3.73	3.89
111.00	7.50	7.20	0.93	0.00	1.85	3.34	3.62	0.00	0.00	1.24	1.45
112.00	7.50	7.20	3.43	0.00	2.93	4.64	3.36	0.00	1.54	2.17	0.00
113.00	7.50	7.21	1.91	1.25	5.16	4.00	2.23	0.49	0.73	1.35	1.50
114.00	7.50	7.20	1.54	0.00	4.59	2.19	0.49	0.00	1.50	0.18	0.49
115.00	7.50	7.21	0.00	0.00	5.66	1.44	2.90	2.13	0.00	0.00	0.00
116.00	7.50	7.20	0.59	0.00	1.97	1.39	1.40	0.02	0.00	1.00	3.56
117.00	7.50	7.20	0.00	0.00	4.50	6.10	3.05	0.00	0.00	2.57	3.91
118.00	7.49	7.21	1.50	4.80	5.69	5.41	5.39	0.75	0.00	4.49	3.89
119.00	7.50	7.20	3.33	0.24	4.19	4.50	2.80	0.00	0.00	3.23	2.77
10.2.1.2	7.64	8.05
10.2.1.3	7.34	8.20
10.1.1.3	3.35	39225.80
10.1.1.4	0.31	289941.49
10.1.1.5	4.55	16791.32
10.1.1.6	4.42	18677.65
10.1.1.7	3.97	32873.00
10.1.1.8	1.29	114516.44
10.1.1.9	0.26	347438.60
10.1.1.10	2.39	46095.81
10.1.1.11	2.97	30094.75
