Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.047s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.60	6.88	6.89	0.00	5.63	4.24	2.87	5.33	4.82	3.60	0.00	3.66	3.56
3.00	9.60	6.90	6.90	0.00	0.34	5.99	1.90	5.29	5.10	5.03	4.10	3.51	3.91
4.00	9.60	6.90	6.90	4.23	0.54	5.26	5.19	5.20	4.55	4.92	1.52	3.20	3.73
5.00	9.60	6.90	6.90	3.71	5.16	0.00	0.04	0.02	5.09	1.31	1.64	2.70	3.82
6.00	9.61	6.90	6.90	6.90	6.90	4.10	0.00	3.93	5.10	0.49	2.99	4.19	1.97
7.00	9.60	6.90	6.90	6.90	6.90	5.99	0.02	5.70	5.10	2.40	5.11	4.20	3.90
8.00	9.60	6.90	6.90	6.89	6.44	5.32	0.82	5.59	5.10	3.16	5.09	4.20	3.90
9.00	9.60	6.90	6.90	6.90	3.36	0.00	4.46	5.71	5.10	3.53	3.96	1.91	3.03
10.00	9.60	6.90	6.90	6.91	6.91	0.00	3.04	5.69	5.10	4.86	2.78	0.00	2.13
11.00	9.61	6.90	6.90	2.39	1.37	3.34	1.68	3.04	3.77	5.10	2.65	3.38	3.82
12.00	9.60	6.90	6.90	0.58	2.10	1.84	2.06	4.31	4.93	5.10	0.42	4.20	2.61
13.00	9.60	6.90	6.90	0.00	6.89	5.99	1.63	5.69	5.10	5.10	0.00	4.19	1.84
14.00	9.60	6.90	6.90	0.00	6.69	4.69	0.04	5.62	4.92	5.10	0.00	4.20	3.90
15.00	9.61	6.90	6.90	0.00	6.74	5.99	0.00	5.71	5.11	5.10	1.68	4.20	3.90
16.00	9.60	6.90	6.90	0.55	4.83	6.01	1.72	5.20	5.09	4.55	3.54	3.72	3.90
17.00	9.60	6.89	6.89	2.73	3.72	6.01	1.68	5.56	3.76	2.90	0.00	3.67	3.90
18.00	9.60	6.90	6.90	4.53	3.18	5.99	0.07	5.70	5.11	5.11	0.79	4.19	3.90
19.00	9.60	6.90	6.90	1.32	6.97	6.01	0.82	5.64	5.03	5.10	0.97	4.20	3.91
20.00	9.61	6.90	6.90	0.00	5.17	5.98	2.64	5.56	5.00	5.09	2.60	3.76	3.65
21.00	9.60	6.90	6.90	0.00	5.09	6.02	0.00	5.49	5.11	4.76	4.37	3.72	2.93
22.00	9.60	6.90	6.90	1.63	5.18	2.89	0.00	4.89	5.00	5.10	4.90	3.38	3.86
23.00	9.60	6.90	6.90	1.37	4.86	5.12	3.70	5.22	5.03	4.92	1.17	4.18	3.90
24.00	9.61	6.90	6.90	2.12	6.71	6.02	0.00	5.71	5.10	5.03	0.00	1.87	3.91
25.00	9.60	6.90	6.90	6.91	4.91	6.01	1.81	4.19	5.10	5.04	0.00	0.00	3.90
26.00	9.60	6.90	6.90	6.90	0.09	5.99	5.70	1.44	5.11	5.10	0.00	0.06	3.90
27.00	9.60	6.90	6.90	6.90	0.75	6.01	5.70	5.00	5.09	5.10	0.00	0.00	3.90
28.00	9.60	6.90	6.90	6.90	5.45	5.99	5.70	5.70	5.11	5.10	0.00	0.00	3.90
29.00	9.61	6.90	6.90	2.16	6.95	6.01	4.16	5.70	5.02	5.10	0.00	0.00	3.86
30.00	9.60	6.90	6.90	0.52	6.90	5.99	5.70	5.64	5.11	5.11	0.00	0.00	3.90
31.00	9.60	6.90	6.90	0.00	6.90	6.01	5.57	5.70	5.10	5.10	0.00	0.00	3.90
32.00	9.60	6.90	6.90	1.52	6.89	5.99	5.62	5.24	5.10	5.10	0.00	1.45	3.90
33.00	9.60	6.90	6.89	6.90	6.90	6.01	0.98	4.75	5.10	5.10	0.00	4.19	3.90
34.00	9.61	6.89	6.90	4.93	6.11	5.99	6.63	4.17	5.10	5.10	0.00	3.14	3.90
35.00	9.60	6.90	6.90	0.27	6.09	6.01	0.92	5.49	5.10	5.03	0.00	0.00	3.91
36.00	9.60	6.90	6.90	0.11	6.55	5.99	3.56	5.70	5.10	5.10	0.00	0.42	3.90
37.00	9.60	6.90	6.90	4.35	0.51	6.01	0.01	5.69	5.05	5.04	0.00	2.71	3.87
38.00	9.61	6.90	6.90	2.50	7.47	5.99	0.41	5.71	5.12	4.72	0.00	3.01	3.92
39.00	9.60	6.90	6.90	6.90	6.90	6.01	0.49	5.70	5.11	5.09	0.00	2.98	3.90
40.00	9.60	6.90	6.90	6.89	6.90	5.99	0.00	5.70	5.10	5.11	0.00	4.20	3.90
41.00	9.60	6.90	6.90	6.39	5.89	2.13	0.12	5.55	5.10	5.00	0.00	4.09	3.91
42.00	9.60	6.90	6.90	1.55	2.57	1.11	0.00	3.73	5.10	5.11	0.00	4.20	3.90
43.00	9.61	6.90	6.90	0.00	6.90	1.75	0.05	5.38	5.10	1.50	1.00	4.20	3.90
44.00	9.60	6.90	6.90	6.01	3.01	5.99	1.64	1.80	5.10	5.11	0.04	4.20	3.87
45.00	9.60	6.90	6.90	6.91	0.97	6.01	0.01	5.83	5.10	5.10	0.01	4.19	3.90
46.00	9.60	6.90	6.90	1.95	1.20	5.99	1.59	4.24	4.20	2.47	0.51	2.85	3.77
47.00	9.61	6.90	6.90	0.00	0.00	6.01	0.99	5.70	5.10	0.82	0.06	4.11	2.72
48.00	9.60	6.90	6.90	0.41	0.97	5.99	0.00	5.52	5.10	5.10	0.65	3.99	3.90
49.00	9.60	6.90	6.89	0.00	2.63	6.01	4.68	3.83	5.10	5.10	0.48	4.20	3.90
50.00	9.60	6.89	6.90	6.44	6.90	5.99	0.15	0.11	5.11	5.09	5.08	4.19	3.90
51.00	9.60	6.90	6.90	6.90	6.90	6.01	1.21	2.90	5.10	5.04	3.42	4.20	3.90
