Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.174s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.60	7.45	2.78	3.32	1.13	1.25	0.60	0.00	3.43	0.64	1.91	1.41	0.00	0.00	1.46	0.08	0.42	0.25
3.00	9.60	7.50	1.81	1.50	1.01	4.70	3.18	1.28	3.49	2.93	3.66	2.39	3.86	3.11	1.84	0.18	2.08	0.69
4.00	9.60	7.50	0.78	1.60	1.71	3.78	2.27	4.56	2.18	0.77	5.12	3.20	4.85	4.00	0.79	0.04	2.91	0.87
5.00	9.60	7.50	1.20	3.42	0.00	2.65	3.78	3.57	1.28	1.90	1.51	5.10	3.18	1.15	3.54	1.66	2.03	0.89
6.00	9.61	7.50	4.64	1.87	0.00	3.37	3.57	5.36	4.49	2.64	4.03	5.10	4.07	0.00	3.24	0.78	0.79	0.91
7.00	9.60	7.50	1.45	7.07	1.61	5.70	0.68	2.81	3.80	4.17	2.99	5.10	2.66	0.00	2.07	0.04	2.92	0.89
8.00	9.60	7.50	1.15	2.48	0.99	4.99	2.24	0.49	1.17	1.51	3.06	5.09	4.70	2.32	1.38	1.37	0.80	0.87
9.00	9.60	7.50	5.85	6.68	0.99	2.20	1.01	3.04	3.30	4.65	3.25	5.10	2.71	3.47	4.16	0.00	1.93	0.92
10.00	9.60	7.49	4.25	3.78	0.00	1.78	3.21	5.10	4.88	3.32	5.18	1.97	3.70	3.26	3.37	0.29	3.17	0.89
11.00	9.61	7.50	1.17	3.77	0.00	4.60	2.78	0.72	4.30	2.44	5.05	0.00	4.16	0.22	3.57	0.04	2.93	0.91
12.00	9.60	7.50	1.38	6.56	0.00	5.56	1.60	1.52	0.98	4.35	4.09	0.00	4.79	2.18	3.17	0.06	0.64	0.89
13.00	9.60	7.50	1.39	5.62	0.00	2.71	0.00	2.38	2.53	0.28	5.12	0.00	4.31	4.22	0.53	1.46	2.89	0.91
14.00	9.60	7.50	1.54	5.68	0.00	0.00	2.04	1.04	0.95	5.44	5.10	5.99	2.98	1.28	3.87	0.00	1.97	0.89
15.00	9.61	7.50	2.97	7.20	0.00	0.00	0.00	2.39	0.00	5.41	5.11	5.10	4.80	0.00	4.05	0.00	3.00	0.89
16.00	9.60	7.50	5.15	5.43	0.00	0.86	3.34	2.59	3.37	4.76	5.09	5.11	4.64	0.00	3.33	0.27	2.99	0.91
17.00	9.60	7.50	3.65	3.93	0.00	5.24	4.59	2.87	1.61	0.66	4.58	0.00	2.57	4.56	3.11	0.20	0.42	0.89
18.00	9.60	7.50	2.61	5.12	0.00	5.35	4.96	2.45	5.35	1.85	4.03	0.00	2.81	0.99	0.11	0.01	1.53	0.91
19.00	9.60	7.49	0.31	3.19	0.00	3.58	5.70	5.05	4.44	2.07	4.39	0.00	2.93	0.00	0.86	0.61	2.71	0.89
20.00	9.61	7.50	3.36	5.02	0.00	3.00	5.69	1.51	1.50	2.79	5.10	0.00	4.29	0.00	2.28	1.48	3.00	0.89
21.00	9.60	7.50	0.93	0.55	0.00	5.71	5.71	1.28	6.18	2.36	5.10	0.00	4.79	3.87	1.74	3.60	2.99	0.91
22.00	9.60	7.50	0.00	0.38	0.00	5.70	5.70	5.71	1.22	1.92	4.33	0.00	4.80	0.00	3.38	2.90	3.00	0.89
23.00	9.60	7.50	5.35	5.70	0.00	5.03	4.11	2.67	4.77	1.20	3.72	0.00	0.48	0.00	1.99	0.66	2.70	0.91
24.00	9.61	7.50	2.11	1.71	0.00	5.53	5.49	3.99	5.71	2.04	4.82	0.00	3.82	0.00	1.07	1.28	2.91	0.89
25.00	9.60	7.50	0.60	2.91	0.00	4.45	1.97	4.84	1.61	1.81	4.88	2.66	4.49	2.45	1.94	0.78	2.60	0.91
26.00	9.60	7.50	1.27	5.66	0.00	0.24	2.03	5.52	1.91	4.65	4.96	4.78	4.80	4.19	0.84	1.08	2.39	0.89
27.00	9.60	7.50	5.76	1.30	0.00	3.31	2.91	4.75	3.77	1.80	4.93	0.00	3.76	3.11	3.65	0.22	3.00	0.87
28.00	9.60	7.49	2.85	6.42	0.00	5.48	2.96	5.33	0.99	0.00	5.20	0.00	3.54	4.20	1.39	1.57	2.12	0.89
29.00	9.61	7.50	2.57	7.24	1.53	4.89	4.10	4.33	0.00	0.28	2.64	0.00	4.83	0.01	1.52	0.00	0.49	0.89
30.00	9.60	7.50	3.62	5.58	1.15	5.68	1.41	5.70	3.62	5.83	5.00	0.00	4.79	0.00	4.40	3.27	2.64	0.89
31.00	9.60	7.50	4.02	1.77	0.00	5.72	1.33	5.70	2.78	4.90	4.04	0.00	4.24	0.00	3.56	0.35	2.86	0.91
32.00	9.60	7.50	3.80	1.59	3.92	2.54	0.00	0.04	2.32	3.40	4.62	0.00	0.42	0.79	1.47	0.93	0.57	0.91
33.00	9.60	7.50	4.38	0.00	0.00	5.71	4.03	4.26	5.16	5.39	2.54	0.99	4.93	1.79	3.50	1.73	2.01	0.89
34.00	9.61	7.50	3.12	2.43	0.97	5.63	3.30	2.25	5.16	5.06	4.18	0.00	4.76	4.20	0.49	0.00	1.98	0.89
35.00	9.60	7.50	0.00	2.18	0.00	5.03	3.80	2.34	3.24	2.54	1.75	0.00	1.60	2.33	0.52	0.16	0.00	0.91
36.00	9.60	7.50	3.65	4.03	0.00	5.12	3.62	4.59	3.56	2.78	2.59	0.00	3.45	0.00	2.12	0.99	1.21	0.89
37.00	9.60	7.49	4.11	2.54	0.00	3.69	3.37	5.69	3.84	3.43	2.17	0.00	2.98	0.00	2.41	0.73	2.93	0.91
38.00	9.61	7.50	4.88	0.00	0.00	3.14	5.58	0.08	1.10	4.68	5.10	0.00	4.80	0.00	3.57	2.32	2.26	0.89
39.00	9.60	7.50	7.49	0.99	0.00	5.68	5.70	0.00	2.67	5.28	5.10	0.00	4.79	0.00	4.53	2.46	3.00	0.91
40.00	9.60	7.50	5.75	1.06	0.00	5.72	5.71	3.51	0.48	4.59	5.11	0.00	3.77	0.00	4.09	1.44	2.73	0.89
41.00	9.60	7.50	1.77	3.16	0.00	5.44	2.53	4.07	2.28	2.19	4.33	0.00	3.39	4.62	3.24	0.00	2.66	0.91
42.00	9.60	7.50	0.92	2.84	0.00	1.73	0.69	3.38	2.61	1.88	4.37	0.00	2.81	4.20	0.86	0.62	3.00	0.89
43.00	9.61	7.50	0.00	1.97	0.00	0.00	3.24	2.30	4.38	5.41	5.04	0.00	3.85	4.20	0.99	1.02	3.00	0.89
44.00	9.60	7.50	6.06	2.26	0.00	0.97	0.15	1.73	4.73	1.50	4.26	0.00	2.27	4.20	1.98	0.18	2.28	0.09
45.00	9.60	7.50	0.38	2.86	0.00	0.00	0.01	2.31	5.70	5.59	4.95	0.00	4.71	4.19	4.13	2.76	2.99	0.00
46.00	9.60	7.49	4.05	2.92	0.00	1.40	3.76	3.82	3.11	0.80	4.44	3.59	3.05	3.21	1.67	0.87	2.66	0.92
47.00	9.61	7.50	6.42	1.58	0.00	3.40	4.52	5.68	3.09	0.94	3.83	0.02	2.54	3.92	1.83	1.73	2.90	0.88
48.00	9.60	7.50	1.52	4.23	0.00	5.72	5.66	5.06	4.04	1.91	4.64	1.70	4.80	4.24	2.86	0.00	3.01	0.91
49.00	9.60	7.50	6.63	1.70	0.00	5.70	5.70	2.05	0.00	4.77	4.99	5.10	4.23	4.20	0.49	0.00	3.00	0.91
50.00	9.60	7.50	3.77	4.04	0.00	4.12	1.14	4.16	1.21	1.35	3.60	5.08	3.79	4.19	0.67	0.85	2.57	0.89
51.00	9.60	7.50	3.71	3.59	0.00	4.86	2.28	5.70	1.75	0.00	3.40	5.10	4.31	3.62	2.32	0.20	2.86	0.91
52.00	9.61	7.50	1.85	3.57	0.00	4.91	5.56	5.68	1.91	1.90	1.81	0.71	4.73	4.17	2.43	0.40	2.89	0.88
53.00	9.60	7.50	2.68	4.46	0.00	3.58	5.43	1.05	0.18	2.30	3.52	0.00	4.10	1.71	3.51	1.39	1.35	0.92
54.00	9.60	7.50	0.09	5.82	0.00	2.97	5.35	2.99	0.00	1.24	4.97	0.00	4.80	4.15	3.23	2.60	2.97	0.89
55.00	9.60	7.49	1.77	6.48	0.00	5.15	5.28	5.46	1.61	4.65	4.36	1.26	3.78	0.00	0.26	1.84	2.91	0.91
56.00	9.60	7.50	6.95	2.65	0.00	5.70	0.80	2.00	0.00	1.01	3.80	5.10	1.12	2.72	1.88	2.91	1.68	0.89
57.00	9.61	7.50	5.18	2.27	0.00	5.70	0.84	0.49	2.99	3.60	3.72	5.10	5.09	4.19	1.68	0.80	1.25	0.88
58.00	9.60	7.50	0.00	0.00	0.00	5.68	3.80	0.49	3.58	5.39	5.08	5.10	4.66	4.20	0.11	0.49	2.99	0.92
59.00	9.60	7.50	2.85	4.40	0.00	5.71	0.00	2.20	1.34	3.80	4.65	3.63	4.78	1.83	0.00	0.54	2.97	0.89
60.00	9.60	7.50	2.64	6.87	0.00	5.70	3.69	4.88	0.99	2.16	5.13	0.00	4.71	4.78	0.68	0.84	2.38	0.01
61.00	9.61	7.50	3.03	0.71	0.00	5.66	5.70	5.31	4.11	3.59	5.10	0.00	3.65	2.80	1.63	0.05	3.00	0.57
62.00	9.60	7.50	0.00	2.04	0.00	0.00	0.60	0.16	3.50	3.23	4.77	0.00	2.40	0.00	0.13	0.81	2.96	0.89
63.00	9.60	7.50	1.34	6.12	0.00	0.24	2.37	2.40	4.25	4.16	5.02	0.00	2.65	0.00	4.19	1.40	3.00	0.91
64.00	9.60	7.49	4.38	0.75	0.75	3.01	2.52	4.44	1.45	0.78	2.94	3.52	1.30	4.60	1.70	1.59	2.45	0.89
65.00	9.60	7.50	0.01	4.73	0.27	4.09	5.82	2.73	2.01	1.99	4.15	5.10	2.10	4.19	0.65	0.49	1.75	0.89
66.00	9.61	7.50	5.26	1.52	1.22	4.98	1.46	1.20	2.59	2.64	2.19	5.10	0.00	3.97	0.39	0.00	2.48	0.89
67.00	9.60	7.50	4.95	1.95	0.00	4.90	1.68	2.48	1.31	0.74	3.62	2.32	3.45	2.04	3.07	0.68	2.90	0.89
68.00	9.60	7.50	0.49	0.21	0.00	5.70	0.39	3.70	5.88	3.80	4.78	0.00	4.68	0.00	4.09	0.99	3.00	0.91
69.00	9.60	7.50	4.90	2.28	0.00	4.30	5.25	2.19	5.48	3.96	3.67	0.00	4.04	0.99	0.93	0.53	3.00	0.89
70.00	9.61	7.50	1.72	7.21	0.00	5.15	4.36	6.06	3.30	0.19	1.74	0.00	4.46	0.34	4.72	0.46	3.00	0.91
71.00	9.60	7.50	3.70	2.47	0.00	5.13	5.48	3.13	4.40	0.49	1.84	0.00	4.80	1.81	3.45	0.55	2.99	0.89
72.00	9.60	7.50	0.42	1.87	0.00	1.42	1.34	2.76	3.58	2.60	4.82	0.67	2.60	0.49	1.01	0.67	2.97	0.89
73.00	9.60	7.49	3.09	2.28	0.00	3.63	5.20	2.63	2.84	3.83	4.88	1.68	5.32	3.96	3.30	1.73	0.84	0.91
74.00	9.60	7.50	3.52	6.16	0.00	4.62	5.70	1.60	1.80	0.00	5.11	0.00	3.40	4.20	1.80	0.47	3.14	0.91
75.00	9.61	7.50	2.03	5.04	0.00	6.47	4.71	3.59	0.00	1.86	5.03	0.00	1.31	4.12	3.07	0.00	2.89	0.89
76.00	9.60	7.50	0.49	0.49	0.00	5.70	3.51	5.70	4.18	2.89	3.84	0.00	4.11	0.16	3.01	0.24	3.00	0.89
77.00	9.60	7.50	5.65	2.51	0.00	4.19	5.71	5.50	2.81	2.85	5.09	0.00	4.62	0.49	1.57	1.00	3.00	0.91
78.00	9.60	7.50	4.13	6.04	0.00	5.41	4.37	5.20	3.70	1.06	5.10	3.18	3.05	0.00	2.98	0.00	3.00	0.89
79.00	9.60	7.50	4.17	2.16	0.00	2.65	5.23	5.72	2.03	2.87	5.10	5.10	3.52	0.00	4.03	0.24	2.99	0.91
80.00	9.61	7.50	5.49	1.41	0.00	5.50	4.12	5.35	0.49	5.35	4.44	1.28	2.71	0.00	2.94	1.52	2.63	0.89
81.00	9.60	7.50	3.77	5.18	0.00	3.20	2.57	5.42	4.00	0.89	5.04	0.00	3.86	1.57	3.03	1.33	2.65	0.89
82.00	9.60	7.49	5.10	4.09	0.00	1.34	1.22	4.10	3.31	2.83	4.80	3.91	2.68	0.00	2.91	0.53	2.94	0.91
83.00	9.60	7.50	7.22	6.25	0.00	6.24	0.52	3.84	0.07	0.60	5.10	0.04	4.32	0.00	0.73	0.13	0.34	0.89
84.00	9.61	7.50	6.19	6.04	0.00	5.69	3.83	3.12	1.55	1.50	5.09	0.00	5.05	0.00	1.97	0.49	0.47	0.91
85.00	9.60	7.50	2.64	7.09	0.00	2.37	2.45	0.00	5.70	5.62	5.11	0.75	4.82	0.00	4.20	2.58	3.00	0.89
86.00	9.60	7.50	3.18	1.97	0.00	4.05	5.18	3.74	2.72	1.66	4.35	0.00	3.74	0.99	3.11	0.84	1.85	0.89
87.00	9.60	7.50	2.74	2.10	0.00	4.51	4.86	5.71	1.47	3.43	4.26	0.00	3.69	0.00	2.08	0.74	3.40	0.91
88.00	9.60	7.50	4.92	2.21	0.00	5.70	5.63	5.68	4.42	1.13	3.06	0.00	3.92	1.28	3.91	0.00	2.37	0.89
89.00	9.61	7.50	1.25	2.28	0.00	5.71	3.58	5.35	0.72	3.53	4.62	0.00	2.45	0.94	2.40	1.59	2.63	0.91
90.00	9.60	7.50	0.49	0.00	0.00	5.70	3.58	3.04	1.81	2.79	5.10	0.00	4.69	0.00	4.20	0.49	3.00	0.89
91.00	9.60	7.49	2.14	2.50	0.00	5.36	5.25	5.61	1.58	4.38	4.89	0.00	4.79	0.00	2.87	0.93	2.86	0.91
92.00	9.60	7.50	0.24	6.50	0.00	0.06	2.26	0.04	5.42	0.82	2.79	2.38	4.71	0.00	4.09	2.45	2.78	0.89
93.00	9.61	7.50	5.91	2.84	0.00	4.04	0.00	4.23	1.35	4.40	5.04	5.10	2.60	4.15	3.16	0.75	3.00	0.91
94.00	9.60	7.50	0.12	0.28	0.00	4.06	5.41	3.80	1.93	5.39	5.10	5.05	2.05	4.20	3.32	0.00	2.87	0.89
95.00	9.60	7.50	5.89	1.25	0.00	1.72	0.19	2.53	1.92	4.51	4.40	5.10	4.69	4.19	0.04	0.00	0.88	0.91
96.00	9.60	7.50	2.34	0.00	0.00	0.06	0.00	2.61	0.00	3.78	4.45	5.15	4.79	3.76	2.63	0.29	3.00	0.89
97.00	9.60	7.50	0.00	1.18	0.00	0.00	3.01	2.38	0.00	2.04	4.79	5.10	4.80	0.00	4.15	1.00	2.53	0.89
98.00	9.61	7.50	0.58	2.45	0.00	0.00	5.70	2.40	3.49	4.77	4.75	5.11	4.05	0.00	2.18	2.04	2.05	0.91
99.00	9.60	7.50	7.49	1.78	0.00	0.00	5.69	2.39	3.31	0.00	3.10	5.10	3.96	0.00	3.17	0.25	2.89	0.89
100.00	9.60	7.49	0.27	5.81	0.00	5.46	2.68	4.76	3.58	4.25	5.11	5.10	4.84	5.20	0.66	0.66	1.60	0.91
101.00	9.60	7.50	2.67	2.38	0.00	4.13	4.16	2.74	4.27	1.78	2.60	4.64	1.84	4.20	1.17	0.00	3.00	0.89
102.00	9.60	7.50	1.61	3.30	0.00	0.00	5.69	1.44	4.92	5.39	3.76	0.00	4.79	4.19	4.20	0.00	3.00	0.89
103.00	9.61	7.50	4.69	0.47	0.00	0.00	5.71	2.39	0.35	1.42	5.11	0.00	4.80	4.20	2.37	0.00	2.99	0.91
104.00	9.60	7.50	0.09	0.72	0.00	3.20	4.36	4.04	2.53	2.27	3.79	0.00	4.55	4.19	2.96	0.00	3.00	0.89
105.00	9.60	7.50	0.80	0.00	0.00	1.22	5.59	2.91	3.16	1.19	5.11	0.00	4.80	4.22	4.20	0.00	3.00	0.91
106.00	9.60	7.50	0.88	4.25	0.00	0.00	5.39	2.38	4.45	1.92	5.10	0.00	3.25	2.86	4.20	0.00	3.00	0.89
107.00	9.61	7.50	3.73	0.45	0.00	0.00	4.80	2.50	4.57	0.94	4.49	5.84	2.60	0.00	3.80	0.00	2.92	0.91
108.00	9.60	7.50	7.50	0.66	0.00	0.00	5.70	2.58	0.00	3.34	5.10	5.10	5.10	0.00	4.20	0.00	3.00	0.89
109.00	9.60	7.49	3.66	1.51	0.00	4.26	5.51	4.98	5.18	1.97	4.58	1.47	4.79	1.24	2.52	2.04	1.51	0.89
110.00	9.60	7.50	0.19	0.00	0.00	1.71	5.03	4.38	3.93	3.17	5.10	0.00	4.79	4.20	2.14	3.59	0.00	0.91
111.00	9.60	7.50	8.24	6.88	0.00	0.08	5.70	0.09	5.08	2.48	4.12	0.75	4.80	4.19	0.62	3.62	0.07	0.88
112.00	9.61	7.50	4.00	1.48	0.00	4.09	3.30	3.66	2.19	0.85	3.67	0.00	3.14	4.20	1.27	0.42	2.36	0.92
113.00	9.60	7.50	1.93	1.63	0.00	5.83	2.27	1.55	0.80	1.72	3.34	5.73	2.56	3.23	0.87	0.01	2.81	0.89
114.00	9.60	7.50	5.96	0.49	0.00	5.72	5.76	2.74	0.08	1.93	5.18	5.09	1.65	4.20	1.83	0.79	2.72	0.91
115.00	9.60	7.50	0.00	0.99	0.49	4.78	0.20	0.49	0.00	0.35	5.10	3.60	3.43	2.96	1.98	0.00	3.00	0.89
116.00	9.61	7.50	5.97	0.99	0.00	3.51	2.17	1.92	2.34	3.51	5.10	0.00	5.56	5.15	3.19	0.00	2.99	0.91
117.00	9.60	7.50	1.15	5.55	0.00	5.69	3.65	6.03	3.65	4.44	5.10	0.00	3.97	4.20	4.02	0.00	3.00	0.89
118.00	9.60	7.49	7.16	5.42	0.00	5.70	5.70	3.11	1.81	2.14	5.10	0.00	2.19	4.19	1.33	0.00	3.00	0.89
119.00	9.60	7.50	3.93	0.05	0.00	0.38	2.50	1.17	4.12	0.99	1.63	1.99	5.26	4.20	1.74	0.00	1.88	0.05
10.2.1.2	9.78	8.04
10.2.1.3	7.64	8.57
10.1.1.3	3.12	78540.82
10.1.1.4	3.14	73868.73
10.1.1.5	0.16	415201.06
10.1.1.6	3.74	20751.16
10.1.1.7	3.56	47007.12
10.1.1.8	3.32	52121.04
10.1.1.9	2.77	82680.88
10.1.1.10	2.74	63705.22
10.1.1.11	4.34	14038.08
10.1.1.12	1.83	220586.50
10.1.1.13	3.84	27902.22
10.1.1.14	2.26	158999.54
10.1.1.15	2.44	52342.44
10.1.1.16	0.85	114561.26
