Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.532s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
12.00	8.10	0.59	4.30	5.49	0.00	2.12	3.05	0.52	1.08	4.02	3.07	1.54	0.00	0.00	0.00	0.32	0.00	0.00	1.42	1.15	0.00
13.00	8.10	0.51	1.65	5.73	0.28	3.45	3.17	2.39	1.55	4.35	1.37	2.53	0.00	0.00	1.73	2.98	0.66	0.00	2.13	0.44	0.00
14.00	8.09	1.18	2.77	1.01	0.19	6.05	1.46	0.49	0.09	0.21	0.67	0.71	0.00	0.00	0.01	3.23	0.00	0.00	0.11	0.60	0.33
15.00	8.10	0.15	5.16	0.00	2.89	6.03	2.27	1.42	2.92	4.68	3.05	1.14	0.00	0.00	0.00	2.61	0.00	0.00	2.79	0.25	0.00
16.00	8.10	2.83	5.55	1.74	0.05	4.98	4.85	3.90	3.71	4.29	0.66	3.58	0.00	0.02	1.19	1.46	0.00	0.98	1.66	0.40	0.19
17.00	8.10	1.64	4.71	5.56	0.19	5.28	5.66	2.05	1.75	4.53	1.99	2.00	0.00	0.00	0.42	1.59	0.09	0.00	0.61	0.81	0.49
18.00	8.10	0.00	3.99	4.15	0.12	6.01	3.18	3.72	0.94	4.43	1.33	0.47	0.00	0.00	0.20	2.43	0.00	0.58	2.24	0.41	0.29
19.00	8.10	4.55	2.11	1.55	0.49	5.97	3.04	4.60	1.12	4.77	1.54	0.14	0.00	0.00	1.15	2.41	1.17	0.07	2.26	1.00	0.95
20.00	8.09	1.37	1.84	3.12	2.94	3.59	1.59	3.40	1.15	2.92	0.11	2.57	0.00	0.00	0.01	1.77	0.00	0.00	0.40	0.94	0.27
21.00	8.10	0.67	4.19	4.89	0.01	5.30	5.46	1.79	3.99	1.30	0.00	0.51	0.00	0.00	0.89	3.37	1.05	0.00	1.55	0.99	0.00
22.00	8.10	1.54	4.30	3.57	1.34	5.99	3.20	4.03	1.99	5.19	1.66	1.17	0.00	0.00	0.00	3.32	0.00	0.41	1.24	0.64	0.00
23.00	8.10	1.27	3.26	4.97	0.00	3.73	0.68	3.54	1.80	4.59	2.92	0.08	0.00	0.00	0.04	2.00	0.00	0.02	0.71	0.00	0.00
24.00	8.10	0.37	2.51	3.50	0.07	3.80	6.67	5.39	2.52	3.90	2.83	0.11	0.00	0.49	0.46	1.93	0.00	0.00	3.19	0.60	0.05
25.00	8.10	3.27	7.37	3.85	0.24	4.53	5.70	5.41	0.01	0.53	4.23	0.35	0.00	0.55	0.57	0.55	0.00	0.04	3.30	1.10	0.93
26.00	8.09	3.32	1.63	2.33	0.06	5.46	1.12	2.26	0.12	3.52	3.04	0.00	0.00	0.57	0.52	1.99	0.00	1.40	2.76	0.40	0.02
27.00	8.10	0.25	5.72	2.57	0.00	0.49	5.42	1.57	3.38	2.45	3.50	1.30	0.00	0.04	0.07	3.11	0.00	0.00	3.30	1.45	0.00
28.00	8.10	0.74	3.21	3.18	2.74	3.96	1.78	0.64	0.54	2.86	2.23	3.26	0.00	0.00	0.00	2.74	0.00	0.00	3.21	0.07	0.00
29.00	8.10	2.72	4.60	2.23	1.14	3.45	1.98	1.55	1.41	4.11	0.99	2.33	0.00	0.00	0.86	0.37	0.00	0.00	0.88	0.00	0.00
30.00	8.10	0.00	2.37	4.78	0.08	5.99	1.20	4.15	0.48	3.87	0.01	1.93	0.00	0.13	0.45	2.99	0.00	0.00	3.09	0.61	0.54
31.00	8.10	1.17	0.69	3.29	1.24	6.01	5.70	2.98	1.37	2.81	1.86	2.58	0.00	0.04	0.04	2.90	0.00	0.00	3.30	0.75	0.15
32.00	8.10	2.18	0.69	4.66	2.32	4.82	1.86	2.28	0.24	3.73	1.51	3.86	0.00	0.00	0.57	0.95	0.00	0.29	1.85	0.53	0.00
33.00	8.09	0.98	2.30	0.69	1.25	5.99	3.66	5.13	2.71	4.26	1.77	1.92	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.05	0.00
34.00	8.10	0.46	0.47	2.90	0.60	5.32	2.63	3.29	0.49	2.79	4.95	1.85	0.00	0.00	2.50	4.09	1.11	0.00	3.24	0.16	0.00
35.00	8.10	0.00	3.12	4.02	1.41	3.44	0.99	2.98	0.77	4.79	0.00	3.71	0.00	0.00	0.00	3.39	0.00	0.00	3.26	0.00	0.01
36.00	8.10	0.00	3.13	2.33	0.11	4.76	6.01	4.26	0.08	4.82	1.27	3.13	0.00	0.00	1.34	2.59	0.07	0.00	1.86	0.88	0.78
37.00	8.10	3.94	6.12	2.68	0.95	5.99	1.65	0.20	0.60	4.24	0.06	0.73	0.00	0.00	0.78	2.68	0.00	0.59	2.64	0.09	0.07
38.00	8.10	0.99	5.91	3.03	0.00	5.98	4.99	2.79	1.31	4.24	2.91	2.00	0.00	0.00	0.00	1.97	0.00	0.77	1.02	0.26	0.24
39.00	8.09	5.85	5.11	1.25	1.11	5.61	3.23	0.49	0.04	4.30	2.93	1.93	0.00	0.94	0.68	0.88	0.00	0.59	1.46	1.65	0.75
40.00	8.10	0.88	3.25	5.86	0.27	6.02	5.51	3.86	1.44	4.70	3.16	3.71	0.00	0.00	0.00	2.32	0.00	1.26	2.16	1.42	0.00
41.00	8.10	1.25	5.10	3.33	0.00	2.58	5.23	3.99	1.38	2.50	1.67	3.06	0.00	0.00	0.09	1.78	0.41	0.67	0.00	0.62	0.57
42.00	8.10	2.20	2.06	2.18	0.85	6.74	3.26	5.42	0.41	4.59	0.08	3.10	0.00	1.27	1.19	1.78	0.38	0.00	2.50	0.39	0.34
43.00	8.10	3.73	1.77	4.93	0.18	5.17	4.13	3.39	2.20	3.20	1.67	2.34	0.00	0.00	1.13	1.40	0.00	0.00	1.32	0.58	0.47
44.00	8.10	3.72	2.87	5.65	1.50	4.42	0.81	0.39	0.53	0.16	2.71	1.40	0.00	0.00	0.71	2.19	0.00	0.00	0.52	0.37	0.13
45.00	8.09	5.48	3.50	6.57	2.68	5.38	5.61	1.51	0.00	1.53	0.00	4.72	0.00	0.00	0.00	2.19	0.00	0.00	3.12	0.00	0.00
46.00	8.10	5.09	6.91	6.37	1.27	1.12	5.69	5.42	1.94	1.39	0.49	1.05	0.00	0.00	1.47	2.65	0.02	0.00	0.33	0.24	0.21
47.00	8.10	1.92	1.68	5.05	0.00	5.97	3.44	4.11	1.53	3.27	0.25	2.70	0.00	0.00	0.99	2.98	0.00	0.42	0.60	1.41	1.24
48.00	8.10	1.70	2.89	2.87	2.84	6.05	1.05	5.39	1.57	0.35	1.22	0.87	0.00	0.00	0.04	2.24	0.00	1.97	1.85	0.04	0.05
49.00	8.10	1.60	1.99	4.24	0.16	6.01	0.00	5.41	0.02	4.80	1.26	0.14	0.00	0.26	1.59	3.59	0.00	0.11	2.85	0.41	0.37
50.00	8.10	4.36	0.98	4.36	0.00	4.52	2.99	3.05	0.12	3.25	0.99	2.58	0.00	0.00	0.74	2.25	0.00	2.60	1.04	0.65	0.57
51.00	8.09	4.89	2.13	3.69	0.18	6.01	2.11	4.51	1.85	3.76	0.07	0.94	0.00	0.00	0.19	1.79	0.00	1.51	1.21	0.81	0.71
52.00	8.10	0.60	1.95	6.92	0.02	5.12	2.04	3.67	0.92	3.59	0.53	0.00	0.00	0.00	1.19	0.55	0.00	0.00	1.21	0.11	0.02
53.00	8.10	1.80	5.23	2.33	1.24	5.08	2.37	2.32	0.04	3.12	3.83	1.28	0.00	0.00	0.01	0.05	0.00	0.00	3.23	0.88	0.78
54.00	8.10	1.47	6.92	2.71	0.37	5.99	4.30	5.62	0.00	4.00	3.60	2.08	0.00	0.00	1.75	2.10	0.47	0.00	3.31	0.84	0.60
55.00	8.10	0.61	2.11	2.12	1.14	5.84	1.33	1.79	1.04	4.11	1.98	2.59	0.00	0.08	0.24	2.76	0.07	0.00	3.30	0.00	0.00
56.00	8.10	0.06	3.17	3.71	0.35	5.44	1.58	2.31	0.75	4.06	0.98	2.36	0.00	0.49	0.45	3.60	0.32	0.00	3.30	0.00	0.00
57.00	8.10	2.51	3.69	3.20	0.54	4.09	2.27	3.34	0.51	2.73	0.97	2.33	0.00	0.69	0.62	2.60	0.00	0.00	1.12	0.59	0.00
58.00	8.09	3.64	1.99	7.08	0.02	5.99	5.70	0.49	1.25	1.98	0.68	0.00	0.00	0.00	0.82	3.54	0.00	0.00	1.87	0.77	0.67
59.00	8.10	5.38	3.42	3.49	1.21	3.46	5.45	2.66	0.65	4.80	0.98	1.70	0.00	0.00	1.00	1.46	0.00	0.00	0.66	0.27	0.22
60.00	8.10	3.80	3.36	1.02	1.11	2.58	4.53	1.39	1.02	4.66	1.99	2.86	0.00	0.00	0.46	1.27	0.06	0.49	1.19	1.18	1.01
61.00	8.10	1.94	5.31	2.06	0.00	4.03	1.73	0.81	1.06	3.11	1.73	0.00	0.00	0.00	0.02	0.91	0.00	0.00	3.31	1.42	1.26
62.00	8.10	2.84	2.65	4.40	0.15	5.71	3.80	4.37	0.80	2.74	0.44	1.64	0.00	0.00	0.27	1.87	0.00	0.00	2.60	0.99	0.81
63.00	8.10	0.49	0.19	0.21	1.66	5.02	3.53	2.63	3.00	1.83	0.31	2.11	0.00	0.00	0.00	1.88	0.00	0.00	0.61	0.62	0.55
64.00	8.09	0.48	4.70	6.87	0.00	3.39	1.99	0.92	1.65	4.98	1.61	2.81	0.00	0.00	0.01	0.07	0.00	0.00	3.31	1.28	1.13
65.00	8.10	2.14	6.24	0.05	0.01	5.61	0.00	2.92	1.32	3.90	0.00	2.45	0.00	0.00	0.57	3.13	0.54	1.35	2.13	0.34	0.31
66.00	8.10	1.55	4.47	0.00	1.85	4.15	4.26	1.97	0.00	3.65	0.86	1.88	0.00	0.00	0.00	2.67	0.01	0.00	1.45	0.98	0.85
67.00	8.10	3.20	1.68	1.57	1.72	5.99	5.68	0.00	2.83	4.04	0.49	2.08	0.00	0.00	1.02	3.86	0.20	0.00	2.67	0.61	0.54
68.00	8.10	1.67	0.06	2.90	0.65	3.58	5.72	4.06	0.69	3.50	2.10	1.90	0.00	0.00	0.01	1.26	0.00	0.00	1.32	0.05	0.04
69.00	8.10	0.55	3.87	2.14	0.07	2.39	5.45	4.63	0.00	4.80	1.25	0.98	0.00	0.00	0.00	2.67	0.00	0.34	0.99	1.21	0.00
70.00	8.09	2.92	5.12	3.47	0.00	6.01	3.04	3.97	1.87	2.32	2.04	1.85	0.00	0.00	0.00	2.87	0.00	0.74	2.20	0.00	0.00
71.00	8.10	0.00	3.25	3.94	0.57	4.58	2.17	3.11	1.64	1.92	1.47	2.77	0.00	0.00	0.00	3.18	0.00	0.00	3.31	0.01	0.00
72.00	8.10	1.24	0.01	3.29	1.39	4.78	5.71	4.97	0.99	0.88	0.00	2.00	0.00	0.79	2.17	3.49	1.71	0.00	3.32	0.00	0.00
73.00	8.10	0.62	4.82	5.18	1.52	6.01	5.70	1.65	0.27	1.40	2.51	0.00	0.00	0.54	0.77	2.91	0.00	0.00	3.30	0.01	0.00
74.00	8.10	0.49	3.58	1.71	0.75	5.97	2.98	0.32	1.32	3.89	0.00	0.71	0.00	0.00	0.00	0.33	0.00	0.00	3.27	0.33	0.28
75.00	8.10	0.00	1.11	4.02	1.25	4.60	3.04	3.82	2.53	4.79	0.57	2.01	0.00	0.00	0.20	0.77	0.00	0.01	2.01	0.26	0.24
76.00	8.09	2.47	3.80	1.28	0.38	5.18	3.24	0.00	1.30	4.80	1.85	2.28	0.00	0.48	2.96	0.35	0.49	0.00	1.83	1.07	0.88
77.00	8.10	0.99	3.54	4.56	0.12	3.36	4.09	4.19	0.00	3.84	1.12	1.79	0.00	0.00	1.52	2.48	0.00	0.00	2.98	0.12	0.11
78.00	8.10	1.08	2.45	0.00	1.10	5.16	1.08	1.95	0.49	3.82	2.17	2.37	0.00	1.11	1.07	3.49	0.00	0.00	2.48	0.00	0.00
79.00	8.10	3.29	5.61	3.63	2.06	3.64	4.03	1.72	1.57	4.43	2.36	1.08	0.00	0.00	1.27	1.68	0.00	0.00	2.56	0.01	0.00
80.00	8.10	0.09	6.89	0.08	1.25	4.85	1.95	5.32	1.47	4.53	1.74	1.01	0.00	0.00	0.00	0.45	0.00	0.00	2.61	0.00	0.00
81.00	8.10	6.36	3.47	3.59	0.24	5.98	5.37	4.73	3.23	4.77	0.00	0.00	0.00	0.00	0.05	0.07	0.00	0.00	1.42	0.00	0.00
82.00	8.10	3.58	1.59	4.62	0.93	6.02	5.57	0.00	2.13	3.38	0.00	3.25	0.00	0.00	0.94	4.37	0.05	1.33	1.25	1.91	0.00
83.00	8.09	3.91	2.54	3.54	0.01	4.90	4.96	4.80	1.22	3.10	2.53	2.85	0.00	0.00	1.00	3.54	0.15	0.00	1.27	1.58	0.39
84.00	8.10	0.99	0.61	5.00	2.53	2.33	5.29	5.41	0.87	4.32	2.56	0.00	0.00	0.00	0.19	3.42	0.00	0.00	0.78	0.13	0.12
85.00	8.10	0.49	2.36	4.29	0.00	5.24	1.90	4.16	0.68	2.92	0.49	0.84	0.00	0.00	0.00	2.68	0.00	0.00	1.95	0.48	0.44
86.00	8.10	1.48	3.27	4.27	0.00	0.54	2.70	5.15	3.91	3.06	0.00	1.08	0.00	0.00	0.00	1.19	0.00	0.00	3.09	0.04	0.00
87.00	8.10	1.04	3.85	6.35	2.94	0.92	0.59	4.36	1.74	4.06	1.75	3.14	0.00	0.00	0.00	3.86	0.00	0.81	2.84	0.34	0.41
88.00	8.10	1.64	1.37	5.20	1.88	5.92	3.51	5.17	1.12	3.42	2.26	1.59	0.00	0.00	0.28	0.49	0.06	0.00	3.13	0.29	0.26
89.00	8.09	0.00	0.60	5.70	0.35	6.01	0.00	2.86	1.38	2.92	1.79	1.93	0.00	0.00	0.16	1.79	0.00	0.02	3.01	1.37	1.30
90.00	8.10	3.65	3.78	2.80	1.52	4.71	3.82	3.29	0.00	1.25	3.30	3.93	0.00	0.00	0.08	0.00	0.00	0.00	2.83	0.00	0.00
91.00	8.10	1.61	2.04	2.37	0.99	3.79	3.70	0.99	0.37	3.96	3.27	1.08	0.00	0.45	0.39	1.78	0.00	0.00	2.59	0.54	0.44
92.00	8.10	2.46	0.65	2.04	1.54	3.47	4.64	1.95	0.67	0.89	1.92	0.60	0.00	0.00	0.00	3.09	0.00	1.26	0.74	0.84	0.39
93.00	8.10	1.73	3.70	0.39	0.00	5.22	5.18	2.63	0.00	3.31	3.78	1.93	0.00	0.00	1.57	1.90	0.00	0.00	0.42	0.89	0.60
94.00	8.10	0.00	0.00	1.12	1.10	5.90	5.70	3.78	0.74	4.79	3.31	1.87	0.00	0.00	0.00	1.25	0.00	0.64	0.49	0.66	0.59
95.00	8.09	2.23	2.32	3.64	0.86	4.04	5.26	3.98	2.40	2.66	0.31	0.98	0.00	0.00	0.82	0.95	0.09	0.65	0.74	0.00	0.00
96.00	8.10	0.00	0.97	4.46	0.00	5.04	3.62	1.73	0.74	3.38	2.20	4.18	0.00	0.00	1.40	3.25	0.00	0.00	0.38	0.00	0.00
97.00	8.10	1.80	2.92	2.30	0.99	4.72	4.91	2.23	1.86	4.70	2.10	2.45	0.00	0.00	0.09	2.72	0.00	0.00	1.58	0.18	0.12
98.00	8.10	2.01	1.27	4.12	1.33	6.01	5.62	3.51	0.32	2.99	0.49	0.54	0.00	0.00	0.00	1.75	0.00	0.02	2.06	0.53	0.26
99.00	8.10	1.14	5.62	0.47	2.41	5.68	5.20	1.40	1.37	1.83	0.49	1.80	0.00	0.00	0.13	0.59	0.04	0.00	1.88	0.34	0.00
100.00	8.10	0.65	6.74	1.21	2.20	6.01	5.70	2.05	0.89	5.13	4.43	2.60	0.00	0.42	0.42	0.00	0.00	0.00	1.71	0.09	0.09
101.00	8.09	4.68	3.65	0.29	2.10	3.71	3.73	1.74	2.08	3.77	2.80	1.48	0.00	0.00	0.00	0.00	0.00	0.00	3.85	0.45	0.39
102.00	8.10	1.83	3.19	4.93	0.00	6.49	5.04	2.40	0.88	1.30	1.95	0.89	0.00	0.00	0.02	2.21	0.00	0.00	3.31	1.33	0.74
103.00	8.10	6.17	1.45	3.92	0.67	5.99	4.56	1.90	2.67	4.76	1.88	1.46	0.00	0.00	0.27	0.00	0.22	0.00	3.30	0.04	0.04
104.00	8.10	2.00	3.18	3.86	0.54	3.10	3.42	0.54	0.00	4.80	1.48	1.33	0.00	0.00	0.08	2.89	0.00	1.44	2.79	0.08	0.05
105.00	8.10	1.70	0.58	5.22	3.34	5.99	5.63	4.24	1.19	4.69	1.54	3.43	0.00	0.00	0.74	2.89	0.00	0.14	3.07	0.39	0.32
106.00	8.10	3.24	0.00	6.45	0.99	6.01	0.46	2.00	2.14	4.73	1.79	1.86	0.00	0.00	0.53	2.40	0.00	0.01	2.46	1.75	1.51
107.00	8.10	1.80	6.15	3.82	1.10	4.29	0.00	4.32	0.00	4.19	1.74	1.50	0.00	0.47	0.42	1.20	0.00	0.00	1.54	0.26	0.24
108.00	8.09	0.09	1.77	2.81	1.33	4.89	3.16	3.32	0.00	2.73	0.98	3.51	0.00	0.07	0.06	3.07	0.00	0.00	2.23	1.06	0.87
109.00	8.10	0.00	2.17	0.72	0.48	2.40	1.54	3.90	2.06	2.93	0.49	2.51	0.00	0.00	0.46	2.77	0.45	0.78	2.43	1.14	0.00
110.00	8.10	2.11	2.47	5.10	2.14	4.39	3.20	2.19	1.06	3.13	0.16	3.59	0.01	0.00	0.00	1.83	0.00	0.00	2.25	0.66	0.00
111.00	8.10	4.23	3.05	5.79	2.19	6.64	2.34	3.66	0.82	4.42	0.11	0.35	0.32	0.71	0.66	0.99	0.31	0.00	3.11	0.00	0.00
112.00	8.10	0.00	2.20	5.16	0.37	4.53	3.03	1.66	0.95	1.64	1.67	1.46	0.00	0.00	0.04	1.84	0.00	0.00	3.24	0.01	0.02
113.00	8.10	4.19	2.36	3.29	0.00	4.86	2.61	4.11	0.53	2.98	0.04	1.53	0.33	0.00	0.00	1.39	0.00	0.00	3.29	0.85	0.73
114.00	8.09	0.00	2.80	4.77	1.59	6.01	2.52	1.74	0.38	4.80	0.99	1.12	0.61	0.00	0.00	0.05	0.00	0.00	3.32	0.19	0.00
115.00	8.10	0.00	0.75	2.00	1.10	6.01	5.70	0.00	1.83	3.80	2.30	2.26	0.07	0.00	0.26	2.19	0.24	0.39	2.96	0.00	0.00
116.00	8.10	0.99	1.74	3.84	2.24	5.12	3.33	3.10	1.17	1.14	3.17	1.88	0.24	0.00	0.07	0.64	0.00	0.64	3.30	0.00	0.00
117.00	8.10	0.00	1.13	6.34	1.06	2.26	4.02	4.22	4.39	4.25	1.28	2.30	0.98	0.00	0.00	3.03	0.00	0.00	1.02	1.45	0.00
118.00	8.10	4.03	4.13	4.68	0.07	3.32	5.13	2.13	1.54	4.27	1.00	3.20	0.00	0.00	0.00	0.42	0.00	0.00	0.18	0.00	0.00
119.00	8.10	4.78	3.46	3.09	0.92	5.43	5.70	2.81	1.57	1.10	1.25	3.16	0.59	0.19	0.16	2.25	0.00	0.00	0.84	0.31	0.00
10.2.1.2	8.25	8.64
10.1.1.2	1.97	169480.78
10.1.1.3	3.02	65720.59
10.1.1.4	3.46	63863.94
10.1.1.5	0.90	199783.80
10.1.1.6	4.90	19320.79
10.1.1.7	3.64	38633.97
10.1.1.8	3.00	88454.07
10.1.1.9	1.28	128856.78
10.1.1.10	3.47	25879.07
10.1.1.11	1.58	181091.78
10.1.1.12	1.86	102668.37
10.1.1.13	0.34	257345.61
10.1.1.14	0.11	219227.51
10.1.1.15	0.49	157787.04
10.1.1.16	2.00	65070.94
10.1.1.17	0.12	348878.93
10.1.1.18	0.26	325944.69
10.1.1.19	2.11	34320.56
10.1.1.20	0.53	190437.32
10.1.1.21	0.28	237401.60
