Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.022s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.53	6.88	6.59	4.62	0.42	0.69	5.64	4.23	1.66	3.11	3.77	0.00	1.12
3.00	9.60	6.90	6.59	2.08	1.42	1.20	2.92	1.61	1.50	4.44	1.00	1.17	0.00
4.00	9.60	6.90	6.61	4.82	0.00	1.87	2.52	4.57	1.70	2.00	1.78	4.07	1.45
5.00	9.60	6.90	6.59	5.48	6.91	5.82	1.53	4.93	5.31	5.10	1.54	2.94	3.43
6.00	9.61	6.90	6.61	5.75	5.77	1.07	6.01	5.64	5.12	5.10	2.11	4.51	3.86
7.00	9.60	6.90	6.59	5.99	5.99	3.16	5.99	5.63	5.70	5.10	4.30	4.50	3.90
8.00	9.60	6.90	6.61	3.82	2.51	1.79	4.16	3.96	3.40	4.85	2.25	2.47	0.28
9.00	9.60	6.90	6.59	5.45	2.28	2.80	5.08	4.45	6.44	4.89	2.61	3.83	0.00
10.00	9.60	6.90	6.61	6.01	2.06	4.30	6.01	5.71	5.69	5.10	0.00	4.51	0.49
11.00	9.61	6.90	6.59	5.99	6.01	3.87	5.99	5.70	5.71	5.10	0.00	4.50	1.46
12.00	9.60	6.90	6.61	6.01	5.98	6.01	6.01	5.70	5.70	5.10	0.00	4.49	3.89
13.00	9.60	6.90	6.59	5.99	6.01	5.99	5.99	5.69	5.70	5.10	0.00	4.51	3.43
14.00	9.60	6.90	6.61	3.47	6.01	3.04	6.01	2.56	5.63	5.00	5.91	3.58	3.66
15.00	9.61	6.90	6.59	4.47	4.29	4.85	5.81	5.92	5.26	5.10	2.80	4.50	3.39
16.00	9.60	6.90	6.59	5.99	2.16	0.97	6.05	5.62	1.63	5.10	0.40	4.50	0.49
17.00	9.60	6.89	6.61	5.20	5.99	0.00	5.99	4.37	0.54	5.10	0.00	3.97	0.00
18.00	9.60	6.90	6.59	5.94	5.86	0.01	6.01	5.70	1.30	5.10	0.00	4.49	0.00
19.00	9.60	6.90	6.61	5.99	5.99	0.00	6.01	5.70	0.99	5.10	0.02	4.51	0.00
20.00	9.61	6.90	6.59	6.01	5.90	0.00	5.99	5.70	0.00	5.10	0.00	4.50	0.00
21.00	9.60	6.90	6.61	5.97	6.01	5.35	5.99	5.70	5.20	5.10	0.00	4.50	0.00
22.00	9.60	6.90	6.59	6.03	5.99	6.01	6.01	5.70	5.70	5.10	0.00	4.50	0.00
23.00	9.60	6.90	6.61	6.01	5.99	5.99	5.99	5.70	5.70	5.10	0.00	4.50	0.00
24.00	9.61	6.90	6.59	5.99	4.70	4.44	6.01	5.70	5.70	5.10	0.04	4.51	0.00
25.00	9.60	6.90	6.61	5.99	5.99	0.00	5.99	5.70	5.70	5.10	0.00	4.50	0.00
26.00	9.60	6.90	6.59	6.01	5.75	5.84	6.01	5.58	5.65	5.10	6.02	4.50	0.00
27.00	9.60	6.90	6.61	5.99	5.99	5.99	5.99	5.70	5.70	5.10	5.11	4.50	0.00
28.00	9.60	6.90	6.59	6.01	5.99	5.89	6.01	5.70	4.52	5.11	2.32	4.50	1.39
29.00	9.61	6.90	6.59	5.99	6.02	5.52	5.99	4.33	4.30	5.10	5.81	4.50	2.81
30.00	9.60	6.90	6.61	6.01	5.99	5.98	6.01	5.70	5.64	5.10	3.66	4.50	2.23
31.00	9.60	6.90	6.59	6.01	6.01	5.82	5.99	5.70	5.62	5.10	1.24	4.50	0.06
32.00	9.60	6.90	6.61	5.99	5.98	3.80	6.01	5.70	5.66	5.10	0.68	4.51	0.00
33.00	9.60	6.90	6.59	5.81	4.65	1.25	5.99	5.55	5.57	5.10	0.49	4.16	0.21
34.00	9.61	6.89	6.61	5.49	3.37	0.91	6.01	5.76	5.70	5.10	4.19	4.63	2.30
35.00	9.60	6.90	6.59	5.96	5.99	0.52	5.99	5.48	5.46	5.10	4.60	3.92	2.61
36.00	9.60	6.90	6.61	5.99	6.01	6.01	6.01	5.70	5.70	5.10	3.45	3.13	2.59
37.00	9.60	6.90	6.59	5.99	5.99	5.99	6.01	5.70	4.89	5.10	0.21	5.28	0.05
38.00	9.61	6.90	6.61	5.98	5.99	5.86	5.99	5.64	5.65	5.10	0.00	4.50	0.00
39.00	9.60	6.90	6.59	5.99	6.01	5.99	6.01	5.77	5.68	5.10	0.00	4.50	0.00
40.00	9.60	6.90	6.61	6.01	5.98	6.01	5.99	5.70	5.72	5.11	0.00	4.51	0.00
41.00	9.60	6.90	6.59	5.55	3.79	2.72	6.01	5.44	1.05	3.74	0.00	4.23	0.00
42.00	9.60	6.90	6.59	1.78	4.79	4.17	5.99	4.42	2.30	0.00	2.74	3.92	1.20
43.00	9.61	6.90	6.61	6.94	6.01	5.63	6.01	5.71	3.06	4.83	5.09	4.50	3.90
44.00	9.60	6.90	6.59	5.99	5.99	5.88	5.99	5.69	1.45	4.95	5.04	4.46	3.83
45.00	9.60	6.90	6.61	5.92	5.58	3.63	6.01	5.71	5.68	1.54	1.30	4.53	1.00
46.00	9.60	6.90	6.59	5.99	5.99	0.75	5.99	5.70	5.71	0.49	0.49	4.50	3.24
47.00	9.61	6.90	6.61	6.01	6.01	1.65	6.01	5.70	5.69	0.49	0.00	4.51	3.90
48.00	9.60	6.90	6.59	5.98	5.99	5.99	5.99	5.70	5.71	0.00	0.00	4.49	3.91
49.00	9.60	6.90	6.61	5.65	5.99	0.67	6.01	5.70	5.70	0.00	5.20	1.24	3.90
50.00	9.60	6.89	6.59	2.77	2.46	0.74	5.99	2.90	4.66	1.64	4.32	4.23	2.68
51.00	9.60	6.90	6.61	4.53	6.30	5.73	0.84	5.39	5.70	0.00	4.90	4.50	3.64
52.00	9.61	6.90	6.59	5.99	5.99	6.06	0.73	5.70	5.70	0.49	0.00	4.50	0.00
53.00	9.60	6.90	6.61	6.02	6.01	6.01	5.99	5.70	5.70	2.71	0.00	4.50	0.00
54.00	9.60	6.90	6.59	5.99	5.98	5.84	5.99	5.70	5.70	5.11	0.00	4.50	0.00
55.00	9.60	6.90	6.59	6.01	6.02	6.02	6.01	5.70	5.70	5.10	0.00	4.50	0.00
56.00	9.60	6.90	6.61	5.98	5.94	5.88	5.98	5.70	5.70	5.10	0.00	4.51	0.00
57.00	9.61	6.90	6.59	5.99	6.01	5.98	6.02	5.70	5.70	5.10	0.00	4.50	0.00
58.00	9.60	6.90	6.61	6.02	5.99	5.99	5.99	5.70	5.70	5.09	0.00	4.50	0.00
59.00	9.60	6.90	6.59	6.01	5.90	6.02	6.01	5.70	5.63	5.11	0.01	4.50	0.00
60.00	9.60	6.90	6.61	5.99	5.99	5.99	5.99	5.70	5.70	5.10	0.00	4.50	0.00
61.00	9.61	6.90	6.59	6.01	6.01	6.01	6.01	5.70	5.70	5.10	0.00	4.50	0.00
62.00	9.60	6.90	6.61	5.99	5.99	5.56	5.99	5.70	5.70	5.10	0.00	4.50	0.04
63.00	9.60	6.90	6.59	5.99	6.01	6.01	6.01	5.71	5.70	5.10	0.00	4.51	0.00
