Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.815s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	7.20	6.88	0.00	3.30	2.14	2.68	1.25	4.72	0.49	1.44	2.72	2.10	2.54	0.09	1.44	1.40
3.00	7.50	7.20	6.90	2.89	5.75	2.70	0.06	6.02	5.39	4.95	2.56	4.70	3.89	0.89	0.93	2.12	1.77
4.00	7.50	7.21	6.90	6.87	4.66	1.20	4.52	1.00	1.06	4.77	1.25	4.49	0.72	3.97	1.10	2.87	1.70
5.00	7.50	7.20	6.90	3.14	1.11	3.39	5.70	1.70	4.51	4.59	0.61	3.65	3.17	2.85	1.87	1.28	0.16
6.00	7.50	7.21	6.90	5.57	6.02	2.71	1.52	0.00	5.35	5.89	0.00	4.50	3.87	0.85	1.84	2.74	0.00
7.00	7.50	7.20	6.90	6.35	5.99	0.40	4.71	0.00	5.42	5.39	0.95	4.50	3.91	0.00	0.00	3.00	1.45
8.00	7.50	7.20	6.90	6.56	0.81	3.53	5.43	0.00	5.41	5.05	1.57	4.50	0.95	2.45	0.00	0.65	1.00
9.00	7.50	7.21	6.90	1.61	1.20	3.16	5.71	1.80	4.60	2.16	0.07	4.51	3.31	2.76	1.07	2.24	1.00
10.00	7.49	7.20	6.90	0.49	6.01	5.63	5.58	0.00	5.39	0.99	5.06	4.47	3.90	3.89	1.99	0.06	0.98
11.00	7.50	7.21	6.90	2.78	5.99	5.03	5.64	0.00	5.41	0.00	0.97	4.52	3.90	3.84	0.02	0.35	1.81
12.00	7.50	7.20	6.90	1.73	6.01	0.65	5.71	0.00	5.41	4.58	0.00	4.50	3.90	3.89	0.05	2.27	1.77
13.00	7.50	7.20	6.90	2.17	5.56	3.79	5.65	0.00	5.39	5.11	1.55	3.82	2.86	3.78	1.28	2.19	1.74
14.00	7.50	7.21	6.90	4.49	6.01	3.83	5.70	0.00	4.77	5.49	0.49	5.16	1.13	3.79	0.01	1.90	1.77
15.00	7.50	7.20	6.90	6.91	6.01	4.32	5.70	0.00	5.31	5.32	0.25	4.50	3.87	3.83	0.00	3.00	1.80
16.00	7.50	7.21	6.90	6.25	5.99	0.28	5.56	0.00	5.29	4.47	0.92	4.50	3.83	3.26	0.00	1.53	0.42
17.00	7.50	7.20	6.89	5.66	5.83	0.20	5.62	0.00	5.39	5.41	0.00	4.50	3.90	0.74	0.05	2.43	1.80
18.00	7.50	7.21	6.90	0.00	5.98	2.74	5.70	0.00	5.41	5.38	1.67	4.51	3.90	3.17	0.55	2.99	1.80
19.00	7.49	7.20	6.90	3.01	5.94	1.20	5.70	0.00	4.84	5.43	0.12	4.47	3.44	1.57	2.33	2.63	1.59
20.00	7.50	7.20	6.90	5.94	0.52	0.49	4.52	0.00	1.80	5.08	3.05	3.54	0.58	3.39	0.00	3.03	0.52
21.00	7.50	7.21	6.90	4.05	6.65	2.77	5.70	0.00	2.38	5.41	4.02	4.50	0.75	1.86	0.62	2.53	0.88
22.00	7.50	7.20	6.90	6.04	5.84	5.13	5.02	0.00	5.41	5.33	0.95	4.50	0.00	1.53	0.00	3.00	1.80
23.00	7.50	7.21	6.90	5.10	6.01	4.43	2.53	0.00	5.39	2.80	1.92	4.50	0.77	0.31	0.00	2.47	1.11
24.00	7.50	7.20	6.90	6.06	5.99	5.50	0.00	0.00	4.93	5.24	5.41	4.50	0.94	2.33	0.00	1.58	1.80
25.00	7.50	7.20	6.90	6.67	6.01	3.37	2.46	0.00	5.39	5.05	5.33	4.50	3.82	0.01	0.00	1.67	0.71
26.00	7.50	7.21	6.90	0.75	5.79	0.02	0.00	3.76	5.30	5.08	3.67	4.51	3.82	1.31	0.00	0.13	1.01
27.00	7.50	7.20	6.90	0.00	6.01	5.52	0.00	0.00	5.41	5.41	0.00	4.50	3.90	0.15	0.00	0.27	0.49
28.00	7.49	7.21	6.90	3.53	5.99	5.70	0.00	0.00	5.39	5.39	0.00	4.50	3.90	0.06	0.00	1.13	0.00
29.00	7.50	7.20	6.90	6.90	6.01	0.84	0.00	0.00	4.39	5.41	0.00	4.50	3.17	2.93	0.00	2.91	0.58
30.00	7.50	7.20	6.90	6.89	5.99	4.43	3.05	0.00	5.39	5.41	0.00	4.44	3.90	1.21	0.00	2.45	0.04
31.00	7.50	7.21	6.90	6.90	6.01	2.25	5.70	0.00	5.41	5.39	0.00	4.50	3.91	0.35	0.00	2.30	0.04
32.00	7.50	7.20	6.90	6.89	5.99	1.50	5.71	0.00	1.81	4.18	0.00	4.50	1.26	0.55	0.00	2.96	0.52
33.00	7.50	7.21	6.90	6.90	5.99	0.49	5.69	0.00	2.79	5.39	0.00	4.50	1.99	0.62	0.00	2.97	2.01
34.00	7.50	7.20	6.89	6.61	5.35	0.49	5.71	0.00	5.41	5.41	0.00	4.50	3.90	0.93	0.00	2.53	1.51
35.00	7.50	7.21	6.90	5.33	5.99	4.46	0.02	0.00	5.39	5.38	0.00	4.50	3.87	0.00	0.00	2.91	1.74
36.00	7.50	7.20	6.90	6.95	5.69	5.70	0.00	0.00	5.22	5.42	0.00	4.29	3.76	1.92	0.00	3.00	1.80
37.00	7.49	7.20	6.90	6.90	6.01	5.70	0.00	0.00	5.39	5.39	0.00	4.50	3.90	2.12	0.00	3.00	1.80
38.00	7.50	7.21	6.90	4.09	5.79	2.10	6.61	0.00	5.41	4.58	0.00	4.50	3.90	1.78	0.00	2.24	1.08
39.00	7.50	7.20	6.90	1.80	6.01	2.12	5.70	0.00	4.79	5.41	0.00	4.50	3.46	1.90	0.00	3.00	1.80
40.00	7.50	7.21	6.90	1.51	5.99	5.71	5.70	0.00	5.39	5.39	0.00	4.50	3.90	0.00	0.00	3.00	1.80
41.00	7.50	7.20	6.90	2.67	6.01	5.69	5.70	0.00	5.39	5.39	0.00	4.50	3.90	0.00	0.00	3.00	1.79
42.00	7.50	7.20	6.90	6.88	5.99	5.66	5.66	0.00	5.41	5.41	0.00	4.51	3.89	0.00	0.00	2.99	1.79
43.00	7.50	7.21	6.90	6.94	6.01	5.75	5.73	0.00	5.41	5.39	0.00	4.50	3.92	0.00	0.00	3.00	1.81
44.00	7.50	7.20	6.90	4.22	5.99	4.85	5.70	0.00	2.32	5.42	1.37	4.50	0.75	0.26	0.00	2.94	1.66
45.00	7.50	7.21	6.90	4.40	6.01	4.43	5.70	0.00	3.26	5.33	0.00	4.50	2.43	3.16	0.00	2.66	1.05
46.00	7.49	7.20	6.90	5.26	5.99	2.80	5.70	0.00	5.39	5.39	0.00	4.50	3.90	3.91	0.00	3.00	1.80
47.00	7.50	7.21	6.90	6.29	5.79	5.70	1.65	0.00	5.39	4.10	0.08	4.51	0.04	2.04	0.00	2.43	1.80
48.00	7.50	7.20	6.90	6.72	5.99	5.19	6.54	0.00	5.41	5.39	0.11	4.50	0.49	3.47	0.00	2.84	1.79
49.00	7.50	7.20	6.90	5.73	5.99	4.30	5.69	0.00	5.39	5.35	1.42	4.49	1.51	3.78	0.00	3.00	1.79
50.00	7.50	7.21	6.89	6.31	4.68	3.94	4.86	0.00	5.31	1.85	0.00	4.51	3.78	3.17	0.00	3.00	1.81
51.00	7.50	7.20	6.90	6.90	6.01	0.00	5.70	0.00	5.39	5.39	0.00	4.50	3.90	3.90	0.00	3.00	1.80
52.00	7.50	7.21	6.90	6.90	6.01	1.74	2.52	0.00	5.41	5.25	0.00	4.50	3.90	3.91	0.00	3.00	1.80
53.00	7.50	7.20	6.90	5.19	5.99	0.28	5.23	0.00	4.77	3.87	0.08	4.50	3.05	2.36	0.00	2.43	1.32
54.00	7.50	7.20	6.90	6.90	6.01	0.00	0.87	0.00	3.94	5.45	0.01	4.50	2.87	2.67	0.00	3.42	1.80
55.00	7.49	7.21	6.90	6.90	5.99	2.50	0.49	0.00	5.39	5.30	0.00	4.51	3.89	3.90	0.00	3.00	1.77
56.00	7.50	7.20	6.90	5.05	6.01	4.95	2.30	0.00	1.52	4.97	0.00	4.50	1.07	3.90	0.00	2.89	1.80
57.00	7.50	7.21	6.90	6.90	5.99	6.18	0.00	0.00	5.41	5.39	0.00	4.50	3.90	3.90	0.00	3.00	1.80
58.00	7.50	7.20	6.90	6.90	6.01	5.70	0.00	0.00	5.39	5.41	0.00	4.50	3.91	3.91	0.00	2.99	1.80
59.00	7.50	7.20	6.90	6.19	5.99	5.25	0.00	0.00	4.42	4.43	0.00	4.50	3.16	2.50	0.00	2.71	1.65
60.00	7.50	7.21	6.90	5.97	6.01	3.66	0.48	0.00	5.39	0.58	0.04	4.47	3.90	4.49	0.00	2.45	1.80
61.00	7.50	7.20	6.90	5.70	5.99	5.71	1.65	0.00	5.41	5.82	0.00	4.50	3.90	3.90	0.00	2.99	1.79
62.00	7.50	7.21	6.90	6.78	5.18	5.53	5.25	0.00	5.39	2.79	0.00	4.50	3.90	3.82	0.00	2.84	1.80
63.00	7.50	7.20	6.90	6.90	6.01	5.70	5.70	0.00	5.41	5.41	0.00	4.50	3.91	3.89	0.00	2.99	1.80
64.00	7.49	7.21	6.90	6.08	5.98	4.66	5.53	0.00	4.56	5.39	0.00	4.51	3.06	3.80	0.00	3.00	1.63
65.00	7.50	7.20	6.90	0.49	5.94	2.56	3.97	0.00	5.02	3.56	0.04	4.44	0.00	0.78	0.00	3.00	0.38
66.00	7.50	7.20	6.89	5.02	6.01	5.61	5.70	0.00	5.39	5.39	0.00	4.50	0.00	0.00	0.00	3.00	0.00
67.00	7.50	7.21	6.90	6.90	5.99	5.71	5.70	0.00	5.41	5.41	0.00	4.50	0.00	0.00	0.00	2.99	0.00
68.00	7.50	7.20	6.90	1.57	6.01	4.16	5.70	0.00	4.96	3.17	0.00	4.43	4.52	2.16	0.00	3.00	0.92
69.00	7.50	7.21	6.90	2.43	5.99	5.13	5.70	0.00	5.23	5.25	0.00	4.50	3.78	0.28	0.00	2.93	0.13
70.00	7.50	7.20	6.90	0.48	6.01	5.50	5.70	0.00	5.36	5.41	0.00	4.51	3.89	0.04	0.00	2.90	0.01
71.00	7.50	7.20	6.90	0.00	5.99	5.70	5.63	0.00	5.06	5.41	0.00	4.50	3.64	0.00	0.00	3.00	0.00
72.00	7.50	7.21	6.90	6.65	6.01	5.70	5.70	0.00	5.39	5.39	0.00	4.50	3.90	0.27	0.00	3.00	0.00
73.00	7.49	7.20	6.90	6.38	5.91	4.51	5.68	0.00	5.32	5.16	0.00	4.49	3.83	0.51	0.00	2.89	0.21
74.00	7.50	7.21	6.90	5.29	5.36	1.07	5.19	0.00	5.13	3.64	0.24	4.37	3.74	2.10	0.00	1.59	1.05
75.00	7.50	7.20	6.90	5.65	5.77	4.49	5.57	0.00	4.83	1.37	0.00	4.10	3.49	0.75	0.00	2.99	1.79
76.00	7.50	7.20	6.90	6.90	6.01	1.64	5.70	0.00	5.39	5.39	0.00	4.50	3.90	1.18	0.00	3.00	1.80
77.00	7.50	7.21	6.90	6.91	5.99	3.12	5.70	0.00	5.41	5.24	0.00	4.51	3.90	0.06	0.00	2.34	0.98
78.00	7.50	7.20	6.90	2.03	6.01	3.56	5.70	0.00	4.00	5.22	0.01	4.50	2.90	3.27	0.00	0.87	0.09
79.00	7.50	7.21	6.90	3.85	5.49	2.39	5.46	0.00	5.17	5.41	0.00	4.50	3.73	3.36	0.00	1.51	2.19
80.00	7.50	7.20	6.90	5.84	5.99	2.06	5.61	0.00	4.66	4.83	0.84	4.50	2.33	0.69	0.00	2.36	1.80
81.00	7.50	7.21	6.90	6.90	6.01	3.93	5.70	0.97	3.47	5.39	0.75	4.50	2.52	1.32	0.00	0.77	1.80
82.00	7.49	7.20	6.89	5.66	6.01	2.84	5.70	0.00	5.41	5.42	0.00	4.50	3.90	3.19	0.00	0.68	1.79
83.00	7.50	7.20	6.90	3.71	3.45	2.84	5.69	0.00	4.78	1.98	1.53	4.15	3.54	3.66	0.00	2.54	1.32
84.00	7.50	7.21	6.90	5.56	3.78	0.49	5.63	0.51	5.35	5.41	2.67	4.50	2.90	3.05	0.00	1.52	1.79
85.00	7.50	7.20	6.90	6.90	5.99	2.26	5.70	0.00	5.41	5.38	1.86	4.51	0.00	4.24	0.00	3.00	1.80
86.00	7.50	7.21	6.90	5.12	4.66	4.72	5.63	0.00	1.84	4.64	0.27	4.47	0.48	3.45	0.00	3.00	1.39
87.00	7.50	7.20	6.90	6.79	5.99	5.70	5.70	0.00	5.39	4.96	1.51	4.50	1.21	3.58	0.00	2.99	1.80
88.00	7.50	7.20	6.90	5.51	5.65	2.38	5.20	0.00	4.88	4.50	0.53	4.05	3.52	2.70	0.04	2.77	0.93
