Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.622s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
32.00	6.90	6.61	6.61	1.93	0.00	0.49	0.00	0.00	5.02	4.79	0.00	4.50	0.99	2.07	0.00	0.33	0.00	0.00	2.98	0.15	2.53	0.21	2.20	0.00
33.00	6.90	6.59	6.59	6.61	1.10	3.16	0.00	0.02	4.62	4.77	0.00	4.30	0.28	3.72	0.00	2.52	0.00	0.00	2.96	1.46	2.70	2.60	0.00	0.00
34.00	6.89	6.61	6.61	6.36	0.54	5.70	0.00	2.00	2.90	4.83	0.00	4.16	0.89	3.67	0.71	2.98	0.00	0.99	3.00	0.77	2.71	1.95	0.40	0.00
35.00	6.90	6.59	6.59	5.76	0.00	0.19	0.00	2.25	4.29	4.80	0.00	3.79	0.00	0.93	0.16	0.47	0.51	1.37	2.97	0.41	2.70	1.84	0.61	0.00
36.00	6.90	6.61	6.61	6.61	0.02	0.00	0.00	0.99	5.15	4.80	0.00	4.35	1.25	1.90	1.13	1.14	0.97	3.92	3.00	1.68	2.70	0.68	1.38	0.00
37.00	6.90	6.59	6.59	5.73	0.37	3.82	0.00	2.21	4.44	1.38	0.00	2.84	0.38	1.37	1.51	2.07	0.55	1.71	2.92	0.71	2.70	0.99	1.25	0.00
38.00	6.90	6.61	6.61	6.59	0.00	0.04	0.00	2.76	3.16	4.15	0.00	2.99	0.49	4.02	0.00	2.08	0.00	1.26	3.01	0.00	2.71	1.84	0.00	0.00
39.00	6.90	6.59	6.59	5.71	0.00	0.00	0.00	5.69	5.09	0.00	0.00	3.14	0.05	3.71	0.29	1.48	0.06	0.49	3.00	1.06	2.70	2.03	1.01	0.00
40.00	6.90	6.61	6.61	5.20	0.00	0.00	0.00	2.59	4.85	0.00	0.00	3.21	0.57	4.18	1.52	2.59	0.37	0.00	3.00	0.51	2.70	1.25	3.27	0.00
41.00	6.90	6.59	6.59	2.57	0.67	3.82	0.00	4.02	4.18	0.00	0.00	3.43	0.65	2.13	0.64	1.54	0.53	3.60	2.99	0.00	2.71	1.88	1.63	0.00
42.00	6.90	6.59	6.59	3.56	0.00	0.37	0.00	3.65	3.89	0.99	0.00	1.68	1.58	3.33	1.13	3.65	0.97	3.31	3.00	1.18	2.70	2.11	2.24	0.00
43.00	6.90	6.61	6.61	6.59	0.48	5.06	0.00	0.84	0.49	0.00	0.00	2.57	1.21	1.72	0.00	1.39	0.00	2.91	2.06	0.53	2.70	1.68	2.45	0.00
44.00	6.90	6.59	6.59	6.61	0.00	0.00	0.00	2.16	3.51	0.49	0.00	4.96	1.97	1.60	0.00	1.52	0.00	0.00	2.51	0.00	2.67	1.98	2.06	0.00
45.00	6.90	6.61	6.61	6.59	0.00	0.00	0.00	5.58	2.63	0.00	0.00	4.47	0.00	0.57	0.00	3.27	0.00	0.00	3.00	0.45	2.73	1.30	2.17	0.00
46.00	6.90	6.59	6.59	6.61	1.37	0.00	0.00	3.09	2.79	3.27	0.00	4.53	0.97	0.49	0.00	4.20	0.00	0.99	3.00	0.40	2.70	2.01	2.40	0.00
47.00	6.90	6.61	6.61	6.61	0.00	0.00	0.00	3.47	0.49	4.79	0.00	2.86	1.00	3.40	0.00	3.56	0.00	3.03	2.73	0.08	2.70	2.67	2.33	0.00
48.00	6.90	6.59	6.59	1.24	0.00	1.73	0.00	2.45	3.58	4.79	0.00	4.25	1.00	3.50	0.00	2.89	0.00	3.18	2.90	1.19	2.67	2.67	2.13	0.00
49.00	6.90	6.61	6.61	5.75	0.00	0.00	0.00	4.66	0.00	1.21	0.00	4.53	0.14	3.53	0.00	1.30	0.00	2.76	3.00	0.00	2.72	0.54	0.39	0.00
50.00	6.89	6.59	6.59	3.18	0.00	0.00	0.00	2.57	4.56	0.49	0.00	2.99	0.60	4.17	0.00	3.59	0.00	0.00	2.70	0.09	2.71	2.07	0.53	0.00
51.00	6.90	6.61	6.61	6.57	0.40	5.52	0.00	2.06	3.25	5.25	0.00	1.28	1.51	4.17	0.00	0.65	0.00	2.01	2.98	0.57	2.70	2.70	1.25	0.00
52.00	6.90	6.59	6.59	0.40	0.52	2.44	0.00	3.45	4.00	4.80	0.00	2.79	0.37	2.93	0.00	2.54	0.00	3.32	2.81	0.49	2.71	2.71	2.61	0.00
53.00	6.90	6.61	6.61	4.33	0.00	0.02	0.00	1.33	5.16	1.33	0.00	3.87	0.00	1.60	0.00	2.50	0.00	3.05	2.99	1.11	2.70	0.05	1.51	0.00
54.00	6.90	6.59	6.59	6.61	0.00	0.49	0.00	5.69	2.85	5.20	0.00	4.50	0.00	1.70	0.00	3.16	0.00	0.00	2.71	0.01	2.70	0.00	0.89	0.00
55.00	6.90	6.59	6.59	6.59	0.01	0.00	0.00	5.70	5.62	0.67	0.00	4.49	0.01	3.06	0.00	0.49	0.00	0.00	2.99	0.00	2.70	0.49	0.00	0.00
56.00	6.90	6.61	6.61	3.24	0.00	1.86	0.00	1.72	3.39	5.70	0.00	3.67	0.13	4.02	0.00	1.70	0.00	3.03	2.91	1.19	2.71	0.71	0.85	0.00
57.00	6.90	6.59	6.59	6.59	0.00	4.92	0.00	1.46	5.10	3.46	0.00	4.72	0.35	4.19	0.00	1.17	0.00	3.30	3.00	0.05	2.70	0.00	0.86	0.00
58.00	6.90	6.61	6.61	3.51	0.05	0.99	0.00	4.22	5.10	3.00	0.00	3.09	0.07	0.65	0.00	3.19	0.00	3.31	3.00	2.10	2.70	3.09	1.55	0.00
59.00	6.90	6.59	6.59	2.25	0.01	2.93	0.00	2.39	3.06	4.80	0.00	0.00	0.00	4.20	0.00	4.19	0.00	2.08	2.99	0.06	2.71	2.20	1.57	0.00
60.00	6.90	6.61	6.61	5.75	0.16	5.70	0.00	0.87	3.69	4.79	0.00	1.25	0.20	0.82	0.00	2.81	0.00	0.39	2.99	0.74	2.70	2.20	0.58	0.14
61.00	6.90	6.59	6.59	6.61	0.00	5.70	0.00	3.56	3.64	4.80	0.00	4.96	0.12	0.00	0.00	4.18	0.00	0.00	3.01	0.14	2.70	2.41	2.39	0.00
62.00	6.90	6.61	6.61	6.59	0.60	0.12	0.00	3.06	0.01	4.79	0.00	1.61	0.39	4.50	0.00	3.17	0.00	1.92	2.99	0.00	2.70	0.29	2.34	0.00
63.00	6.90	6.59	6.59	6.61	0.29	1.53	0.00	0.77	3.54	2.50	0.00	0.40	0.20	0.00	0.00	3.33	0.00	3.31	3.00	1.04	2.71	2.10	2.40	0.00
64.00	6.90	6.61	6.61	6.58	0.05	5.70	0.00	0.89	0.99	3.40	0.00	4.59	0.04	3.46	0.00	3.82	0.00	3.30	2.99	2.48	2.70	2.67	2.40	0.00
65.00	6.90	6.59	6.59	3.97	0.00	2.19	0.00	5.24	5.06	4.79	0.00	1.00	0.49	2.81	0.00	1.18	0.00	0.98	3.01	0.61	2.70	2.44	1.58	0.00
66.00	6.89	6.61	6.61	6.58	0.00	3.90	0.00	5.36	5.06	3.27	0.00	3.94	0.60	1.15	0.00	3.64	0.00	2.23	2.99	1.02	2.68	2.27	2.39	0.00
67.00	6.90	6.59	6.59	6.62	0.49	0.00	0.00	4.99	5.03	0.00	0.00	4.50	0.45	3.07	0.00	4.42	0.00	0.00	3.00	0.02	2.72	0.00	2.41	0.00
68.00	6.90	6.59	6.59	4.69	0.00	6.37	0.00	1.57	3.62	2.47	0.00	4.05	0.00	2.76	0.00	2.51	0.00	2.20	2.31	0.00	2.70	1.31	2.27	0.00
69.00	6.90	6.61	6.61	1.17	0.47	0.49	0.00	1.38	1.85	0.49	0.00	3.66	1.53	3.11	0.00	2.61	0.00	0.00	3.23	2.45	2.71	2.16	1.48	0.00
70.00	6.90	6.59	6.59	2.41	0.00	6.84	0.00	0.14	3.03	5.96	0.00	4.27	0.00	4.20	0.00	1.21	0.00	0.00	3.16	2.43	2.70	1.77	0.01	0.00
71.00	6.90	6.61	6.61	6.42	0.00	0.59	0.00	0.41	0.00	4.58	0.00	0.97	0.00	3.32	0.00	2.60	0.00	0.49	2.85	1.99	2.70	1.13	1.52	0.85
72.00	6.90	6.59	6.59	3.12	0.18	0.00	0.00	1.42	0.15	4.79	0.00	2.34	0.87	3.72	0.00	1.34	0.00	0.49	3.00	0.81	2.70	2.64	2.37	1.34
73.00	6.90	6.61	6.61	3.13	0.12	0.00	0.00	2.40	0.49	3.85	0.00	4.07	0.13	2.67	0.00	0.75	0.00	3.12	3.00	0.00	2.71	0.51	2.19	0.00
74.00	6.90	6.59	6.59	3.93	0.12	1.26	0.00	0.69	1.55	4.80	0.00	3.60	0.07	0.94	0.00	2.92	0.00	1.48	3.00	1.72	2.70	0.04	1.84	0.00
75.00	6.90	6.61	6.61	6.59	0.62	4.91	0.00	1.57	1.44	1.32	0.00	4.26	0.45	3.69	0.00	3.17	0.00	3.50	2.90	1.13	2.70	0.39	1.64	0.00
76.00	6.90	6.59	6.59	4.79	0.02	1.25	0.00	0.00	0.99	5.96	0.00	3.24	0.05	0.19	0.00	1.63	0.00	3.31	2.13	0.71	2.70	0.64	0.44	0.00
77.00	6.90	6.61	6.61	5.24	0.00	0.00	0.00	2.05	4.46	3.79	0.00	3.98	1.61	1.54	0.00	2.10	0.00	3.31	3.00	0.02	2.70	1.99	0.82	0.00
78.00	6.90	6.59	6.59	1.57	1.35	0.00	0.00	5.75	5.10	4.85	0.00	4.51	1.00	3.16	0.00	2.40	0.00	3.30	2.94	0.88	2.71	1.10	2.07	0.00
79.00	6.90	6.61	6.61	6.59	0.00	0.00	0.00	4.36	5.10	4.80	0.00	4.50	0.00	4.20	0.00	4.18	0.00	0.94	2.99	1.66	2.70	0.62	2.40	0.00
80.00	6.90	6.59	6.59	6.59	0.78	0.00	0.00	0.75	5.02	2.10	0.00	3.74	0.60	2.67	0.00	2.21	0.00	0.00	2.99	0.00	2.70	0.99	2.08	0.00
81.00	6.90	6.59	6.59	4.98	0.00	0.00	0.00	0.88	0.22	0.99	0.00	4.37	1.75	1.25	0.00	3.25	0.00	0.00	3.00	0.68	2.70	2.46	2.27	0.00
82.00	6.89	6.61	6.61	6.51	0.82	4.47	0.00	2.16	1.46	2.06	0.00	4.46	0.57	3.36	0.00	1.39	0.00	1.35	2.97	0.00	2.71	0.40	2.08	0.00
83.00	6.90	6.59	6.59	5.25	0.40	0.00	0.00	0.00	0.65	0.00	0.00	4.51	0.31	1.88	0.00	4.98	0.00	3.31	3.00	1.54	2.70	2.70	2.11	0.00
84.00	6.90	6.61	6.61	6.59	0.73	0.00	0.00	2.70	4.50	0.00	0.00	4.30	0.53	0.98	0.00	2.81	0.00	3.26	3.00	2.98	2.71	1.59	2.32	0.00
85.00	6.90	6.59	6.59	5.49	0.00	3.65	0.00	0.75	4.97	2.37	0.00	4.39	0.40	0.00	0.00	4.20	0.00	3.34	3.00	2.41	2.70	1.68	2.39	0.00
86.00	6.90	6.61	6.61	6.61	0.00	3.04	0.00	1.25	4.83	2.43	0.00	0.98	0.39	1.00	0.00	1.92	0.00	3.01	3.00	0.77	2.70	0.86	1.83	0.00
87.00	6.90	6.59	6.59	6.59	0.55	0.00	0.00	1.22	1.95	4.79	0.00	3.18	0.40	1.80	0.00	4.20	0.00	3.30	2.99	0.33	2.70	0.65	2.11	0.00
88.00	6.90	6.61	6.61	6.61	0.01	1.94	0.00	2.93	3.90	4.69	0.00	4.51	0.02	0.67	0.00	3.23	0.00	3.23	3.00	1.21	2.71	2.19	1.94	0.00
89.00	6.90	6.59	6.59	6.59	0.00	2.33	0.00	0.49	1.31	4.75	0.00	4.33	0.00	3.87	0.00	0.07	0.00	0.11	3.00	1.22	2.70	1.37	2.23	0.00
90.00	6.90	6.61	6.61	6.59	0.07	0.00	0.00	1.72	0.00	4.80	0.00	4.50	3.99	4.20	0.00	3.71	0.00	0.00	3.00	0.00	2.70	2.70	2.40	0.00
91.00	6.90	6.59	6.59	5.81	0.47	0.00	0.00	1.26	4.12	3.33	0.00	2.01	0.20	1.35	0.00	1.50	0.00	0.00	2.50	0.78	1.60	2.71	2.28	0.00
92.00	6.90	6.61	6.61	3.10	0.00	2.39	0.00	0.29	0.00	5.15	0.00	3.27	0.49	2.67	0.00	5.09	0.00	2.72	1.52	0.59	2.50	1.71	2.12	0.00
93.00	6.90	6.59	6.59	5.18	0.00	0.00	0.00	1.63	0.00	4.75	0.00	3.46	0.48	0.99	0.00	4.20	0.00	3.20	1.31	0.60	2.70	2.34	2.40	0.00
94.00	6.90	6.59	6.59	6.59	0.00	0.00	0.00	2.25	0.00	4.85	0.00	2.70	0.00	1.27	0.00	4.11	0.00	3.25	3.00	0.00	2.70	2.16	2.36	0.00
95.00	6.90	6.61	6.61	6.61	0.00	0.00	0.00	2.59	4.38	2.45	0.00	2.86	0.47	0.59	0.00	3.63	0.00	3.36	2.99	0.88	2.71	2.61	0.29	0.00
96.00	6.90	6.59	6.59	6.55	0.00	2.84	0.00	2.74	3.87	4.79	0.00	2.33	0.09	1.80	0.00	2.25	0.00	3.27	3.00	0.60	2.70	2.67	2.19	0.00
97.00	6.90	6.61	6.61	6.49	0.00	1.88	0.00	0.00	3.50	4.09	0.00	3.96	1.79	3.53	0.00	1.45	0.00	0.12	3.00	0.01	2.70	2.64	2.45	0.00
98.00	6.89	6.59	6.59	1.99	0.00	0.00	0.00	3.14	0.02	0.00	0.00	3.46	2.38	4.15	0.00	4.77	0.00	0.49	3.00	0.00	2.71	2.70	2.39	0.00
99.00	6.90	6.61	6.61	5.18	0.00	0.00	0.00	3.77	3.39	0.49	0.00	2.00	0.51	3.33	0.00	3.21	0.00	3.91	2.99	0.79	2.70	1.97	2.19	0.19
100.00	6.90	6.59	6.59	2.06	0.46	0.00	0.00	3.85	0.00	4.11	0.00	0.00	0.51	3.85	0.00	4.09	0.00	3.30	3.00	0.45	2.70	1.78	2.39	0.00
101.00	6.90	6.61	6.61	7.43	0.00	0.00	0.00	1.28	0.00	4.59	0.00	3.66	0.00	2.60	0.00	4.17	0.00	0.97	2.60	1.01	2.70	1.90	2.37	0.00
102.00	6.90	6.59	6.59	6.61	1.02	0.00	0.00	2.77	0.49	4.79	0.00	4.29	2.73	4.09	0.05	3.49	0.00	0.99	3.00	1.10	2.20	2.70	2.36	0.00
103.00	6.90	6.61	6.61	6.28	1.78	1.86	0.00	1.11	4.00	4.80	0.00	2.48	0.71	4.09	0.00	3.59	0.00	0.00	2.99	0.08	2.60	1.99	1.88	0.00
104.00	6.90	6.59	6.59	6.37	0.00	4.80	0.00	1.38	0.99	4.80	0.00	1.37	0.49	2.65	0.00	3.53	0.00	0.00	3.00	0.92	0.77	2.64	0.88	0.00
105.00	6.90	6.61	6.61	6.25	0.00	0.00	0.00	1.38	2.76	4.79	0.00	0.02	0.00	1.87	0.00	3.85	0.00	2.91	2.97	0.05	3.66	2.53	1.20	0.00
106.00	6.90	6.59	6.59	6.61	0.00	0.00	0.00	2.23	0.02	4.80	0.00	0.14	0.84	2.83	0.00	3.83	0.00	0.00	1.73	0.18	2.70	2.73	3.50	0.00
107.00	6.90	6.59	6.59	6.59	0.00	0.00	0.00	3.06	1.92	4.80	0.00	0.05	1.17	4.20	0.00	3.80	0.00	1.90	3.00	0.77	2.70	2.38	2.32	0.00
108.00	6.90	6.61	6.61	6.61	0.00	0.00	0.00	3.12	2.74	2.52	0.00	1.31	2.57	4.20	0.00	0.00	0.00	3.30	2.99	1.12	2.70	1.77	1.85	0.00
109.00	6.90	6.59	6.59	6.59	0.99	0.00	0.00	2.77	0.99	0.00	0.00	4.52	3.97	3.64	0.00	4.13	0.00	3.30	3.00	0.05	2.71	1.35	2.40	0.00
110.00	6.90	6.61	6.61	6.61	0.25	0.00	0.00	0.09	1.78	0.00	0.00	4.44	1.95	4.20	0.00	4.06	0.00	3.24	2.72	0.00	2.70	1.92	2.40	0.00
111.00	6.90	6.59	6.59	6.59	0.93	2.71	0.00	3.74	0.58	0.99	0.00	3.57	0.27	4.04	0.00	3.94	0.00	3.14	2.99	0.13	0.89	2.70	2.40	0.00
112.00	6.90	6.61	6.61	6.61	0.00	0.49	0.00	4.85	2.67	3.00	0.00	3.74	0.49	4.35	0.00	1.78	0.00	3.45	3.00	1.21	2.71	2.43	2.12	0.00
113.00	6.90	6.59	6.59	6.59	0.00	0.00	0.00	0.45	0.02	4.80	0.00	1.90	0.01	0.67	0.00	1.59	0.00	2.60	2.99	0.05	2.68	0.29	2.12	0.00
114.00	6.89	6.61	6.61	6.08	0.87	1.93	0.00	0.74	3.53	4.79	0.00	3.32	1.17	0.18	0.00	2.53	0.00	3.19	2.76	1.20	2.71	1.74	1.44	0.00
115.00	6.90	6.59	6.59	5.52	0.00	5.71	0.00	2.52	0.49	4.35	0.00	4.50	0.00	1.75	0.49	0.52	0.44	0.00	3.00	0.99	2.20	1.53	0.64	0.00
116.00	6.90	6.61	6.61	6.92	0.00	5.71	0.00	0.39	5.32	0.00	0.00	4.52	0.00	3.74	0.00	3.98	0.00	0.75	3.00	0.13	3.09	1.12	1.18	0.00
117.00	6.90	6.59	6.59	4.43	0.33	4.70	0.00	3.16	3.09	3.23	0.00	2.76	1.14	3.01	0.00	2.45	0.00	2.21	2.38	0.54	2.71	0.13	1.50	0.00
118.00	6.90	6.61	6.61	3.26	0.66	0.00	0.00	3.06	1.38	4.78	0.00	5.04	0.52	2.24	0.00	1.78	0.00	2.98	3.54	0.00	2.67	0.92	2.58	0.00
119.00	6.90	6.59	6.59	5.06	0.88	1.58	0.00	3.69	2.47	3.43	0.00	2.47	1.17	0.86	0.00	1.02	0.00	2.38	2.86	0.28	2.72	0.74	1.30	0.00
10.2.1.2	7.03	8.12
10.2.1.3	6.73	8.77
10.2.1.4	6.73	21.60
10.1.1.4	5.44	19982.22
10.1.1.5	0.26	320600.50
10.1.1.6	1.60	288915.49
10.1.1.7	0.11	315303.00
10.1.1.8	2.30	89814.79
10.1.1.9	2.95	101524.68
10.1.1.10	3.12	122221.02
10.1.1.11	0	0
10.1.1.12	3.14	45275.17
10.1.1.13	0.68	181686.03
10.1.1.14	2.41	49601.16
10.1.1.15	0.19	224746.00
10.1.1.16	2.69	32867.72
10.1.1.17	0.13	210035.65
10.1.1.18	1.98	143363.69
10.1.1.19	2.90	11284.51
10.1.1.20	0.74	186240.10
10.1.1.21	2.69	6007.87
10.1.1.22	1.68	73224.31
10.1.1.23	1.72	49795.83
10.1.1.24	0.13	166070.57
