Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.054s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.66	8.09	2.23	0.00	0.73	2.59	0.25	0.00	0.67	1.20
3.00	8.70	8.10	2.47	0.42	0.51	1.10	2.23	1.24	0.24	0.00
4.00	8.70	8.10	6.43	0.04	3.39	3.17	3.34	0.49	0.44	1.92
5.00	8.70	8.10	3.33	0.00	0.91	1.38	0.13	0.75	0.00	0.00
6.00	8.69	8.10	1.86	0.01	1.18	3.46	2.32	0.65	0.49	3.46
7.00	8.70	8.10	5.86	0.08	1.28	1.80	0.08	1.32	0.00	2.17
8.00	8.70	8.09	5.16	0.00	0.62	0.00	0.49	0.99	0.00	2.72
9.00	8.70	8.10	5.86	0.02	1.85	1.92	0.00	0.75	0.49	1.40
10.00	8.70	8.10	7.40	0.00	0.68	4.91	3.38	0.00	0.00	0.49
11.00	8.69	8.10	7.11	0.71	1.46	0.08	2.61	0.00	0.49	3.03
12.00	8.70	8.10	6.55	0.00	2.30	4.45	4.03	0.00	0.00	0.49
13.00	8.70	8.10	5.51	0.00	1.88	4.20	1.34	0.49	0.00	2.58
14.00	8.70	8.09	7.81	0.00	0.00	4.72	0.00	0.00	0.49	2.48
15.00	8.70	8.10	5.37	0.00	0.00	0.81	1.00	4.55	0.00	3.97
16.00	8.69	8.10	7.34	0.72	1.64	0.91	0.07	3.57	0.00	3.16
17.00	8.70	8.10	5.91	2.58	1.80	3.54	1.30	0.93	0.00	2.46
18.00	8.70	8.10	2.65	0.00	1.33	2.57	2.59	0.47	0.00	3.92
19.00	8.70	8.10	4.13	0.00	1.06	4.49	0.98	0.58	0.00	2.23
20.00	8.70	8.09	0.95	0.00	0.01	3.23	0.00	0.00	0.00	2.65
21.00	8.69	8.10	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.00
22.00	8.70	8.10	5.52	0.00	0.09	5.12	1.04	0.49	0.00	0.49
23.00	8.70	8.10	6.42	0.00	0.87	1.00	1.99	0.00	0.00	1.93
24.00	8.70	8.10	6.57	0.00	2.40	3.74	0.93	0.00	0.34	2.06
25.00	8.69	8.10	6.61	0.00	2.23	2.99	0.06	0.75	3.39	4.03
26.00	8.70	8.09	6.65	0.00	0.00	5.68	3.46	0.45	0.00	2.37
27.00	8.70	8.10	6.90	0.00	0.49	5.49	4.09	0.00	0.00	1.37
28.00	8.70	8.10	2.46	0.00	0.92	1.90	1.12	0.00	0.00	1.28
29.00	8.70	8.10	6.21	0.00	0.33	1.13	0.69	0.00	0.00	3.05
30.00	8.69	8.10	0.97	0.54	0.00	3.49	0.41	0.00	0.00	3.99
31.00	8.70	8.10	6.94	0.02	0.00	0.00	0.07	0.00	0.00	0.13
32.00	8.70	8.10	0.72	0.00	0.00	1.53	0.32	0.00	0.00	3.37
33.00	8.70	8.09	5.84	0.00	0.78	3.23	0.04	0.00	0.00	4.20
34.00	8.70	8.10	3.23	0.00	0.75	1.37	0.02	0.00	0.00	2.06
35.00	8.69	8.10	3.59	0.00	2.34	3.16	1.13	0.00	0.00	1.32
36.00	8.70	8.10	6.12	0.00	0.00	3.65	1.34	1.61	0.00	1.47
37.00	8.70	8.10	3.85	0.00	0.01	2.28	0.06	0.00	0.99	1.50
38.00	8.70	8.10	0.00	0.04	0.71	1.12	0.45	1.50	1.24	2.99
39.00	8.70	8.09	2.83	0.00	0.41	1.63	2.36	0.00	0.00	2.57
40.00	8.69	8.10	5.84	0.00	0.01	1.17	2.01	0.00	0.00	2.43
41.00	8.70	8.10	1.68	0.00	0.01	1.45	1.11	3.82	0.00	2.48
42.00	8.70	8.10	4.78	0.00	0.37	0.59	0.18	0.14	0.00	0.75
43.00	8.70	8.10	7.73	0.00	0.04	0.00	0.00	0.00	0.00	0.00
44.00	8.70	8.10	3.21	0.55	1.26	2.73	0.87	1.19	0.75	2.16
45.00	8.69	8.09	4.71	0.00	1.46	0.00	0.16	0.00	0.00	2.51
46.00	8.70	8.10	0.75	0.00	4.25	4.19	4.00	0.00	0.00	0.99
47.00	8.70	8.10	3.29	0.00	1.17	3.54	2.32	1.97	0.00	0.32
48.00	8.70	8.10	4.25	0.00	0.77	2.40	0.04	0.47	0.00	2.01
49.00	8.69	8.10	5.56	1.63	0.61	4.93	0.32	2.43	0.75	1.74
50.00	8.70	8.10	3.43	0.91	0.00	1.58	1.40	0.00	2.86	0.54
51.00	8.70	8.09	2.21	0.00	0.00	1.48	1.46	0.00	0.32	0.99
52.00	8.70	8.10	4.68	0.00	0.00	1.57	0.00	0.00	0.49	0.49
53.00	8.70	8.10	5.57	0.07	0.01	2.31	1.86	1.31	0.00	1.32
54.00	8.69	8.10	2.97	0.00	1.97	2.50	0.69	0.49	0.00	0.00
55.00	8.70	8.10	3.24	0.00	2.20	2.68	0.00	0.00	1.61	0.00
56.00	8.70	8.10	5.31	0.26	0.02	2.77	0.82	0.00	0.00	0.02
57.00	8.70	8.10	5.98	0.00	0.00	0.99	1.73	0.99	0.58	2.56
58.00	8.70	8.09	4.49	0.00	0.09	0.31	1.02	0.00	0.00	0.00
59.00	8.69	8.10	6.17	0.00	0.01	1.30	0.06	0.61	0.00	1.72
60.00	8.70	8.10	3.76	0.05	0.14	3.67	0.93	0.97	0.00	0.02
61.00	8.70	8.10	7.22	0.00	2.80	3.13	3.14	4.35	0.00	1.18
62.00	8.70	8.10	4.85	0.00	0.49	1.91	2.68	3.47	0.00	0.00
63.00	8.70	8.10	3.84	0.39	0.00	2.28	0.71	1.11	1.98	3.62
64.00	8.69	8.09	2.73	0.00	0.00	1.34	0.00	0.00	0.00	0.51
65.00	8.70	8.10	5.95	0.00	0.00	0.00	0.28	0.00	0.00	1.65
66.00	8.70	8.10	7.80	0.00	0.00	1.15	0.80	0.00	0.00	1.91
67.00	8.70	8.10	3.99	0.00	0.33	5.69	0.11	0.00	2.17	3.11
68.00	8.69	8.10	6.15	0.00	1.65	3.66	0.08	0.00	2.48	0.51
69.00	8.70	8.10	7.11	0.73	1.30	3.06	0.07	0.00	0.45	2.47
70.00	8.70	8.09	5.11	0.27	0.00	1.65	2.81	1.00	1.67	2.97
71.00	8.70	8.10	3.34	1.27	0.24	5.05	0.22	0.99	0.45	1.61
72.00	8.70	8.10	2.14	0.00	0.00	5.64	0.71	1.71	0.00	1.30
73.00	8.69	8.10	3.30	0.21	0.19	1.66	0.14	1.26	1.38	0.00
74.00	8.70	8.10	1.98	0.00	0.00	2.23	1.47	0.48	2.14	4.96
75.00	8.70	8.10	6.31	0.00	1.28	3.04	0.26	0.00	0.00	3.20
76.00	8.70	8.09	3.78	0.00	0.00	0.00	0.05	2.33	0.00	1.34
77.00	8.70	8.10	1.41	0.00	0.02	3.44	2.26	0.00	0.49	0.00
78.00	8.69	8.10	5.26	0.00	1.01	3.77	2.63	2.57	0.00	2.77
79.00	8.70	8.10	2.19	0.00	0.00	4.63	0.87	2.77	0.00	3.44
80.00	8.70	8.10	6.14	0.47	0.00	6.32	0.99	0.00	0.99	1.61
81.00	8.70	8.10	6.01	0.75	0.52	1.35	0.11	2.77	3.00	1.91
82.00	8.70	8.10	7.78	0.00	2.70	0.00	1.19	0.28	0.28	4.23
83.00	8.69	8.09	6.17	0.00	1.48	0.00	0.00	0.00	0.00	4.18
84.00	8.70	8.10	7.51	0.00	0.41	3.16	4.33	0.88	0.00	4.09
85.00	8.70	8.10	3.36	0.00	1.57	3.45	1.54	1.27	0.00	0.02
86.00	8.70	8.10	7.54	0.11	0.05	2.96	0.84	0.00	0.00	1.19
87.00	8.70	8.10	5.43	0.00	0.00	0.84	0.19	2.21	0.99	1.14
88.00	8.69	8.10	5.16	0.00	0.00	2.86	0.22	1.81	0.00	0.00
89.00	8.70	8.09	4.49	2.36	0.00	5.29	0.77	1.64	0.00	0.40
90.00	8.70	8.10	3.98	1.02	2.56	4.00	0.13	3.44	0.69	1.27
91.00	8.70	8.10	1.77	0.00	0.00	1.86	0.14	0.00	0.00	0.00
92.00	8.69	8.10	5.78	0.00	2.20	1.90	0.19	0.00	0.00	1.28
93.00	8.70	8.10	6.30	0.00	0.00	0.48	1.26	0.00	0.00	3.19
94.00	8.70	8.10	6.44	0.00	3.10	0.65	4.36	0.00	0.00	0.00
95.00	8.70	8.09	7.41	0.31	0.91	0.00	0.00	4.00	0.00	3.98
96.00	8.70	8.10	3.76	0.00	0.00	4.13	0.77	1.11	2.90	0.86
97.00	8.69	8.10	2.99	0.00	0.00	4.27	0.00	1.74	1.12	0.00
98.00	8.70	8.10	7.57	0.00	0.00	0.39	0.45	0.00	0.00	1.19
99.00	8.70	8.10	5.90	0.22	0.71	0.78	0.00	0.00	0.00	1.20
100.00	8.70	8.10	3.03	0.00	1.30	4.20	0.13	0.00	2.10	4.52
101.00	8.70	8.09	4.47	0.00	0.47	2.06	1.33	0.00	0.00	2.44
102.00	8.69	8.10	5.35	0.00	0.00	2.67	1.57	0.00	0.00	3.54
103.00	8.70	8.10	5.52	0.00	1.19	3.27	0.39	0.00	0.00	2.30
104.00	8.70	8.10	3.63	0.00	0.06	1.73	0.00	1.32	0.00	2.50
105.00	8.70	8.10	7.51	1.11	0.00	0.00	0.05	3.45	0.00	3.09
106.00	8.70	8.10	8.09	0.00	2.87	4.19	0.18	0.00	0.00	1.41
107.00	8.69	8.10	5.53	0.00	1.07	2.40	0.47	0.49	0.00	1.14
108.00	8.70	8.09	0.00	0.00	0.00	0.91	0.02	5.25	0.99	4.73
109.00	8.70	8.10	3.79	0.00	0.00	1.78	0.14	0.00	0.00	1.61
110.00	8.70	8.10	1.85	0.00	2.17	5.26	0.04	0.00	0.00	0.00
111.00	8.69	8.10	7.52	0.00	0.68	1.70	3.54	0.00	0.00	0.00
112.00	8.70	8.10	5.49	0.00	0.00	2.94	0.74	1.77	1.46	2.89
113.00	8.70	8.10	1.02	0.00	0.00	0.78	1.86	4.07	1.28	0.00
114.00	8.70	8.09	5.41	0.00	0.88	0.00	1.58	0.00	0.00	0.99
115.00	8.70	8.10	6.32	0.00	0.75	5.24	0.34	1.22	0.00	3.06
116.00	8.69	8.10	4.33	0.00	0.04	2.80	0.00	0.02	0.00	2.96
117.00	8.70	8.10	2.48	0.00	0.01	0.22	0.00	0.00	0.00	0.61
118.00	8.70	8.10	6.29	0.00	1.80	2.31	3.03	0.99	0.00	2.48
119.00	8.70	8.10	2.31	0.09	0.00	1.81	0.18	0.98	0.00	0.75
10.2.1.2	8.87	8.13
10.2.1.3	8.25	8.22
10.1.1.3	4.75	50889.01
10.1.1.4	0.16	1176393.89
10.1.1.5	0.77	77788.31
10.1.1.6	2.50	30928.38
10.1.1.7	1.03	80915.62
10.1.1.8	0.88	281538.79
10.1.1.9	0.42	370152.35
10.1.1.10	1.85	219987.68
