Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.342s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.85	0.29	0.00	0.00	0.00	0.32	1.48	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	1.22	0.53	0.52	0.00	0.00	0.44	0.00	0.65	0.31
3.00	6.90	0.60	0.00	0.00	1.95	0.77	0.00	0.00	0.00	0.20	0.00	0.46	0.00	0.00	0.00	1.79	0.07	0.00	0.21	0.00	0.00	0.40	0.00	0.51	0.00
4.00	6.90	1.35	1.38	0.75	0.00	4.26	0.52	0.75	0.28	3.32	1.38	4.11	0.34	0.61	0.86	2.96	0.00	2.23	0.00	0.94	0.45	1.80	0.00	2.04	0.02
5.00	6.90	3.39	2.11	0.58	0.89	2.24	0.00	0.34	1.22	1.80	0.00	1.21	0.04	0.52	0.85	0.00	1.31	0.47	0.02	0.00	0.32	0.55	0.00	0.55	0.07
6.00	6.90	3.43	0.35	0.26	1.85	3.13	0.00	1.17	0.44	1.01	2.65	2.03	0.00	1.41	2.78	1.74	3.52	0.49	0.99	1.51	0.98	0.08	0.00	0.13	0.12
7.00	6.90	2.05	0.89	1.44	0.00	5.36	0.00	0.27	3.98	1.19	0.49	1.75	0.00	0.72	1.70	0.01	2.43	3.78	0.13	2.34	0.00	0.85	0.37	1.28	0.37
8.00	6.90	2.67	2.73	0.81	0.35	5.16	0.00	0.34	0.85	2.59	0.99	1.90	0.44	2.24	3.45	0.86	2.14	1.28	0.79	1.11	0.00	0.42	0.00	0.45	0.20
9.00	6.90	4.42	3.16	1.91	1.04	1.35	3.82	0.52	0.00	1.15	0.65	3.59	0.35	0.45	3.51	2.36	0.31	2.20	0.51	0.13	0.00	1.54	1.19	0.79	0.08
10.00	6.90	5.43	2.04	0.59	4.38	3.34	0.00	0.00	0.00	2.00	2.33	3.77	0.18	1.34	3.38	4.09	0.49	0.00	1.41	0.00	0.00	2.63	0.40	1.34	0.13
11.00	6.90	0.49	0.00	1.18	0.80	5.83	0.31	0.00	1.13	0.69	3.73	1.79	0.00	0.00	3.49	4.03	2.63	0.38	1.39	2.16	0.00	0.62	0.24	1.66	0.02
