Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.921s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.44	7.18	0.06	2.73	0.89	0.98	0.00	4.50	0.01	0.24	2.21	0.00	0.20	3.74	2.06	0.54	2.06	1.64	0.00
3.00	7.50	7.20	0.26	4.73	3.63	0.75	2.28	5.32	2.65	0.65	1.64	2.83	0.64	4.31	4.39	0.49	3.47	0.09	1.38
4.00	7.50	7.21	2.32	5.59	2.17	1.61	5.05	4.97	0.00	0.47	2.56	1.54	2.73	2.51	2.45	0.55	3.46	1.30	1.44
5.00	7.50	7.20	0.26	6.35	3.51	5.20	3.21	4.23	0.00	0.99	3.46	0.01	3.06	3.99	3.14	0.49	2.61	1.59	1.51
6.00	7.50	7.21	1.02	5.00	2.56	1.54	2.73	4.51	1.34	0.00	2.12	0.49	0.87	1.97	4.00	1.11	3.50	2.31	1.11
7.00	7.50	7.20	0.00	6.61	2.48	1.72	4.72	5.41	0.00	0.00	1.48	3.65	4.04	2.40	4.07	3.09	1.41	2.83	1.21
8.00	7.50	7.20	1.21	5.81	3.32	0.81	1.77	4.56	0.00	0.49	1.40	0.01	0.00	4.00	3.79	2.25	3.51	3.40	1.06
9.00	7.50	7.21	0.00	6.58	0.00	0.00	0.49	5.41	0.52	1.01	1.46	3.23	0.53	4.50	1.52	2.56	1.02	3.40	1.50
10.00	7.49	7.20	0.57	6.45	3.25	1.77	1.54	5.39	2.99	0.97	0.52	3.54	1.86	4.13	3.07	1.73	0.99	3.25	1.41
11.00	7.50	7.21	1.46	4.99	4.50	2.28	3.16	3.64	2.37	0.01	1.26	0.13	0.45	1.65	4.20	0.55	1.33	1.32	0.77
