Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.603s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	1.72	0.91	0.12	0.62	0.06	1.71	2.54	0.00	1.87	0.19
3.00	7.50	3.10	0.52	1.81	0.00	0.01	0.97	2.81	0.06	0.81	0.51
4.00	7.50	0.00	0.00	0.24	0.01	0.00	0.07	2.56	0.00	0.84	1.45
5.00	7.50	3.37	0.32	0.61	1.17	0.00	0.22	2.97	0.41	2.28	0.85
6.00	7.50	2.80	0.00	5.72	2.07	0.00	0.00	5.06	0.00	0.00	3.87
7.00	7.50	3.45	0.08	1.90	2.99	1.13	0.59	2.80	0.04	1.85	2.10
8.00	7.50	3.34	0.64	1.35	0.00	0.49	1.31	0.49	0.05	1.54	0.00
9.00	7.50	0.99	0.04	0.09	0.75	0.00	0.72	4.82	0.00	2.34	1.20
10.00	7.49	0.20	0.31	1.53	0.00	0.00	3.82	5.16	0.22	4.04	3.84
11.00	7.50	6.01	3.30	2.10	0.00	0.00	5.08	3.46	2.32	3.50	2.41
12.00	7.50	5.85	0.21	0.78	0.75	0.00	0.86	1.77	0.19	2.12	1.18
13.00	7.50	6.03	0.00	1.94	0.00	0.00	1.40	1.63	0.00	2.60	1.26
14.00	7.50	5.99	0.00	1.47	0.00	0.00	5.10	5.11	0.00	3.90	3.90
15.00	7.50	6.01	0.02	5.39	0.00	0.00	5.10	5.10	0.01	3.90	3.91
16.00	7.50	5.99	0.68	5.41	0.00	0.00	4.99	5.09	0.49	3.90	3.90
17.00	7.50	5.99	0.00	5.39	0.00	0.00	5.08	5.09	0.00	3.89	3.89
18.00	7.50	5.08	3.07	3.91	0.00	0.00	3.72	4.06	2.26	2.97	2.89
19.00	7.49	1.33	0.00	2.10	0.00	0.00	0.00	0.78	0.00	0.69	0.01
20.00	7.50	0.91	0.75	1.30	0.00	0.82	1.11	1.91	0.61	2.28	0.00
21.00	7.50	3.45	1.50	5.64	0.00	0.00	2.38	2.40	0.00	1.50	0.18
22.00	7.50	5.99	4.38	5.39	0.00	0.00	1.53	3.52	0.00	1.42	2.71
23.00	7.50	0.47	0.81	4.97	1.45	0.00	0.05	1.68	0.55	2.70	1.21
24.00	7.50	3.04	1.91	0.77	0.58	1.18	0.99	3.83	0.57	2.59	0.53
25.00	7.50	4.96	3.82	5.16	0.00	0.00	0.86	4.70	0.00	0.48	4.00
26.00	7.50	4.17	0.05	2.89	0.00	0.00	0.00	0.66	0.04	1.61	0.52
27.00	7.50	3.64	1.06	2.85	0.00	0.04	0.00	2.20	0.21	3.89	1.72
