Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.295s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	1.17	0.41	4.77	0.00	0.08	1.86	0.74	0.00	0.73	0.00	0.64	0.18	0.00	0.00	0.82	2.48	0.00	1.24	0.00	0.00
3.00	6.59	3.38	0.87	2.86	0.00	0.00	3.67	3.24	0.00	1.79	0.00	1.90	0.34	0.51	0.00	0.00	3.06	0.24	2.70	0.61	0.00
4.00	6.61	2.27	0.95	4.02	0.52	0.04	3.29	0.58	0.62	1.95	0.66	0.98	2.01	0.00	2.00	1.08	1.51	0.33	1.94	0.00	0.06
5.00	6.59	5.84	4.57	5.05	0.12	2.18	1.99	5.29	0.05	1.81	1.42	1.80	0.82	0.00	0.58	2.05	3.66	0.91	2.11	0.01	0.31
6.00	6.61	5.37	0.32	4.39	0.41	0.00	2.44	1.99	0.00	1.51	0.45	4.18	1.39	1.30	1.99	0.21	3.39	0.21	2.73	0.42	0.28
7.00	6.59	0.75	1.30	5.75	0.00	0.00	2.90	2.86	0.49	1.32	0.00	4.71	4.75	3.44	3.49	0.52	4.10	1.45	3.43	0.58	0.00
8.00	6.61	5.46	3.30	4.82	1.75	0.62	3.89	3.05	0.21	2.38	0.00	1.35	2.07	0.19	0.09	0.00	3.21	1.06	2.18	0.02	0.00
9.00	6.59	0.35	2.81	3.40	1.38	0.00	5.45	3.12	0.06	4.59	1.85	3.84	2.66	1.44	1.25	0.00	3.89	0.54	2.16	0.34	1.14
10.00	6.61	0.00	3.60	5.92	1.93	0.55	4.44	3.92	0.04	4.29	0.88	3.63	1.17	1.27	2.50	0.00	1.60	0.75	3.26	1.54	1.38
11.00	6.59	2.03	2.04	3.20	0.19	0.00	3.73	2.21	0.00	1.75	0.74	1.34	0.09	1.64	1.52	0.14	2.93	0.02	2.65	1.39	0.41
12.00	6.61	6.30	0.92	5.58	2.26	0.99	4.91	3.63	0.58	2.56	3.31	3.33	1.86	0.00	1.32	0.09	2.59	1.59	3.31	0.07	1.15
13.00	6.59	2.90	1.48	5.68	0.28	0.27	5.11	2.38	0.00	2.34	0.89	3.46	0.42	0.55	0.79	0.69	3.91	1.31	3.20	0.35	1.24
14.00	6.59	1.33	2.56	3.29	2.36	0.00	2.20	3.51	0.53	2.92	1.26	2.25	2.51	0.00	0.09	0.00	3.62	0.05	2.91	0.02	1.04
15.00	6.61	3.56	0.14	4.44	0.00	1.19	0.00	3.91	3.04	4.56	1.01	3.47	2.12	0.06	2.58	0.00	2.33	0.51	3.21	0.21	0.54
16.00	6.59	1.39	3.36	1.84	0.27	0.00	2.40	2.61	0.19	3.34	0.34	0.80	1.59	0.26	1.04	0.75	1.40	1.40	1.13	0.14	0.51
17.00	6.61	2.38	2.27	3.85	1.20	0.05	0.45	4.09	0.79	2.79	0.05	2.21	0.51	0.00	2.58	0.48	2.12	0.25	2.03	0.35	0.31
18.00	6.59	2.05	5.04	2.46	0.00	0.64	1.13	1.87	0.00	1.75	0.51	2.92	2.51	0.78	1.11	0.40	3.21	1.58	2.23	0.08	0.05
19.00	6.61	5.33	4.32	3.69	0.38	0.55	4.80	5.00	0.00	3.76	0.46	1.74	3.96	0.01	2.63	0.49	2.84	0.20	3.23	0.00	0.49
20.00	6.59	3.77	1.73	5.62	1.32	0.00	5.71	1.59	0.00	2.74	1.63	0.75	3.19	0.09	0.00	1.04	3.90	0.08	3.23	0.39	0.00
21.00	6.61	4.50	3.34	4.71	0.46	0.00	3.65	4.31	0.01	2.19	0.38	2.17	3.87	0.79	1.55	0.49	3.89	0.11	3.03	0.46	0.97
22.00	6.59	6.10	2.73	6.02	0.00	1.31	5.03	0.95	0.00	2.26	0.32	3.56	3.17	0.05	4.51	0.28	3.91	0.09	0.00	0.73	0.00
23.00	6.61	6.47	3.84	5.70	0.00	0.00	4.77	4.51	0.00	0.60	0.95	4.79	1.00	0.00	4.50	0.00	3.90	0.00	1.81	0.28	1.28
24.00	6.59	2.30	4.97	4.09	0.00	0.42	2.79	1.94	0.00	2.04	0.04	3.90	3.83	2.70	0.14	0.51	2.51	1.33	1.65	0.80	1.75
25.00	6.61	3.20	2.21	3.19	0.00	0.16	4.07	4.88	0.02	3.73	2.12	0.54	2.45	2.21	1.28	0.09	2.21	0.06	2.77	0.54	0.60
26.00	6.59	2.70	5.28	6.56	0.00	0.49	0.77	2.63	0.12	3.07	0.35	2.30	3.31	1.01	0.98	0.00	3.86	0.84	3.27	0.06	0.32
27.00	6.61	6.15	2.66	2.91	0.46	0.00	2.05	0.42	0.00	1.33	1.28	0.26	0.81	0.84	2.48	1.13	3.60	0.99	2.06	0.62	1.28
28.00	6.59	5.12	2.65	2.70	0.21	0.00	2.64	3.30	0.00	1.26	0.00	3.53	1.22	1.73	0.52	3.79	3.86	1.22	2.58	0.81	1.07
29.00	6.59	3.58	3.19	1.99	0.60	0.00	2.36	1.84	0.25	1.73	0.13	3.30	2.04	0.64	1.71	0.94	2.73	0.11	3.99	0.00	0.00
30.00	6.61	5.94	4.63	5.98	0.85	1.59	3.62	1.78	1.24	1.33	1.19	0.81	2.68	0.00	2.46	1.38	3.17	0.05	2.38	0.11	0.69
31.00	6.59	1.60	2.14	4.59	1.34	0.41	0.07	2.46	0.00	1.73	1.20	3.06	0.44	1.18	0.62	0.00	3.73	0.37	3.29	1.38	2.78
32.00	6.61	1.85	3.17	2.00	0.02	2.11	0.11	4.09	0.00	4.57	0.00	4.71	3.29	1.27	2.33	0.49	3.78	0.00	3.31	0.75	0.59
33.00	6.59	2.99	3.54	4.57	1.73	0.45	2.17	1.08	0.00	3.51	1.70	2.30	1.40	0.00	1.19	0.40	3.18	0.75	2.33	0.18	0.61
34.00	6.61	1.99	2.60	4.90	0.65	0.26	1.95	1.99	0.00	2.54	2.45	0.20	3.74	0.14	0.60	2.83	3.40	0.84	3.43	0.38	1.75
35.00	6.59	3.30	1.52	3.03	1.04	0.20	2.28	1.64	0.00	4.66	0.05	2.06	3.01	1.97	0.61	0.86	3.74	0.77	2.38	0.00	0.00
36.00	6.61	0.49	0.00	3.17	0.00	0.35	3.91	0.78	0.00	2.90	0.04	2.99	0.99	0.26	0.00	0.48	3.92	1.59	2.76	0.00	0.00
37.00	6.59	3.54	3.87	3.12	0.15	0.00	2.40	1.94	0.00	3.10	0.00	2.83	3.62	1.18	4.25	0.49	3.49	1.80	1.19	0.71	0.46
38.00	6.61	5.26	0.54	6.02	0.59	1.27	2.25	2.20	0.00	3.71	1.02	2.03	1.92	0.32	1.73	0.71	3.91	0.27	1.11	1.00	0.52
39.00	6.59	3.07	0.59	4.89	1.10	0.00	3.94	0.00	0.00	3.05	0.33	2.57	3.10	0.01	0.29	0.00	3.04	0.31	2.60	1.21	0.80
40.00	6.61	5.22	2.37	4.56	1.28	1.22	1.98	1.73	0.01	2.31	2.16	0.82	3.03	0.66	1.95	1.79	1.51	0.99	3.36	0.59	0.01
41.00	6.59	0.73	1.78	2.86	0.61	0.01	3.70	1.94	0.00	0.00	0.00	3.06	1.13	0.00	1.53	1.08	1.59	0.00	2.79	0.13	2.41
42.00	6.59	2.47	3.63	4.42	0.00	3.01	2.05	1.50	0.00	2.64	0.99	2.74	1.67	0.00	1.24	1.27	2.67	1.80	1.08	0.00	0.99
43.00	6.61	4.97	5.71	4.56	1.90	0.06	2.78	0.54	0.15	3.62	0.00	0.94	1.35	1.78	2.16	0.69	2.60	0.04	1.59	1.32	0.05
44.00	6.59	2.65	0.00	3.99	1.11	0.49	0.13	3.47	0.49	4.24	0.00	4.73	2.71	0.00	3.04	2.13	0.00	2.01	2.00	0.02	1.10
45.00	6.61	3.73	1.54	6.25	1.25	0.00	3.59	2.94	0.00	0.58	2.20	2.70	2.24	0.00	2.93	2.59	1.81	1.66	3.30	0.49	1.18
46.00	6.59	6.24	1.18	2.83	2.76	0.21	3.03	1.59	0.00	3.25	0.00	1.11	4.27	0.15	1.57	2.52	4.38	0.55	3.04	1.01	2.70
47.00	6.61	1.88	0.00	5.23	0.58	0.48	1.40	5.62	0.00	2.37	0.98	1.42	3.14	1.40	2.98	1.63	3.92	0.62	3.34	0.01	1.75
48.00	6.59	0.49	4.40	5.12	0.64	1.20	4.19	4.57	0.00	0.88	4.27	1.35	4.51	2.16	2.84	1.52	3.91	0.02	3.30	0.00	1.77
49.00	6.61	5.05	0.55	3.62	0.00	0.00	3.14	2.47	0.00	1.40	0.00	1.95	3.44	0.91	0.49	0.60	3.37	0.99	2.38	1.51	0.51
50.00	6.59	5.70	3.96	4.80	0.84	0.00	2.07	1.63	0.35	4.46	0.34	1.72	2.43	0.58	0.99	0.00	3.27	0.87	0.67	0.45	0.19
51.00	6.61	1.37	4.16	5.76	0.00	0.06	3.53	2.92	1.11	4.52	0.12	1.04	1.68	1.18	2.65	0.00	3.90	1.22	2.37	0.67	0.67
52.00	6.59	2.92	1.91	5.82	0.29	1.44	2.98	0.02	0.00	4.03	1.30	4.11	3.32	0.00	2.25	0.01	3.83	0.08	2.46	0.31	0.98
53.00	6.61	0.73	6.21	5.53	0.29	0.04	1.67	1.41	0.00	1.80	2.34	4.58	2.97	2.18	1.75	0.74	0.65	0.52	2.65	1.24	0.00
54.00	6.59	2.08	1.11	2.30	0.22	0.94	2.73	0.89	0.00	4.17	0.80	1.39	1.30	1.74	1.93	0.25	3.89	0.48	3.19	0.45	0.73
