Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.700s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.59	3.73	1.68	0.00	2.37	3.37	0.45	1.67	1.25	2.31	1.58	0.89	3.74	0.00	0.84
3.00	9.60	3.53	0.16	0.00	2.66	4.18	0.24	1.54	4.91	0.05	2.38	0.57	3.52	0.00	0.13
4.00	9.60	0.07	4.57	3.79	3.93	2.84	0.20	0.38	5.31	0.02	3.09	1.45	2.93	0.16	0.13
5.00	9.60	2.64	0.09	3.69	4.57	3.26	0.77	1.48	2.13	0.13	2.08	0.28	1.22	0.60	0.58
6.00	9.61	2.53	3.40	1.95	3.92	5.50	1.85	0.00	4.33	1.12	1.00	0.00	3.04	1.01	0.94
7.00	9.60	3.42	2.25	1.78	3.23	5.16	0.98	1.00	2.81	1.41	3.82	1.51	4.20	0.29	0.51
8.00	9.60	1.70	2.70	3.03	6.50	5.66	2.24	0.99	5.02	1.38	1.80	1.72	4.20	0.00	0.46
9.00	9.60	7.30	4.36	4.18	5.99	5.98	1.88	0.01	1.54	0.08	4.30	0.00	4.20	0.00	1.91
10.00	9.60	8.50	1.27	6.47	5.98	6.02	1.11	0.00	1.20	0.00	4.30	4.22	4.19	0.00	0.00
11.00	9.61	4.35	2.90	5.76	3.76	5.99	0.16	0.01	5.41	0.48	2.37	0.55	4.13	0.00	0.71
12.00	9.60	7.73	0.07	6.59	5.41	6.01	1.83	0.09	5.39	2.37	2.11	1.35	4.20	0.82	0.05
13.00	9.60	2.33	6.18	5.45	6.03	5.62	1.54	0.91	4.77	1.02	0.57	1.24	3.19	0.51	0.46
14.00	9.60	0.04	7.12	2.72	2.84	5.69	0.64	0.01	4.99	2.91	0.00	0.00	3.32	0.39	0.37
15.00	9.61	0.00	4.03	6.56	2.03	4.49	1.84	0.48	3.72	4.68	3.53	1.72	4.20	1.94	1.79
16.00	9.60	3.63	0.00	6.08	5.16	4.77	1.30	0.25	4.98	1.95	3.01	1.37	4.19	0.40	0.68
17.00	9.60	8.70	6.52	6.51	5.84	1.74	0.00	1.26	5.41	1.45	1.33	1.47	4.20	0.00	0.75
18.00	9.60	2.91	3.92	6.15	3.71	6.14	0.49	0.51	4.66	1.78	4.78	3.06	3.47	0.59	0.54
19.00	9.60	4.55	6.18	5.88	2.90	6.02	1.65	0.95	5.23	1.02	2.01	4.50	4.22	0.08	0.41
20.00	9.61	4.44	2.05	1.71	6.19	4.95	1.59	1.00	5.19	1.85	4.12	3.72	3.43	0.00	0.88
21.00	9.60	2.08	2.91	3.30	5.99	5.46	0.49	0.00	2.45	2.13	2.70	1.24	2.68	0.00	0.00
22.00	9.60	0.48	0.18	5.42	6.01	5.82	1.00	0.95	5.41	1.63	4.50	0.00	3.27	0.00	1.07
23.00	9.60	4.71	4.57	3.47	5.39	4.78	2.66	0.75	2.41	3.34	3.92	1.18	3.65	0.00	0.69
24.00	9.61	6.25	0.98	7.60	5.32	6.02	2.53	0.25	3.36	1.79	3.38	0.01	2.87	0.00	2.08
25.00	9.60	0.54	8.41	6.58	1.26	5.99	0.49	0.47	2.83	2.74	2.66	0.00	3.90	0.00	0.00
26.00	9.60	4.91	3.44	1.94	2.12	6.01	0.00	1.02	3.37	2.50	4.39	1.32	4.16	0.00	0.01
27.00	9.60	0.15	1.31	6.59	6.35	5.99	1.74	0.65	0.39	0.51	2.77	0.67	3.66	0.00	2.85
28.00	9.60	2.08	0.00	5.97	5.99	5.64	0.22	0.11	0.00	0.98	4.44	1.25	4.57	0.00	3.33
29.00	9.61	1.28	3.49	2.31	6.02	5.26	3.69	3.11	3.36	1.45	4.19	1.33	4.12	0.00	1.22
30.00	9.60	3.24	0.00	4.53	5.51	5.96	0.77	2.84	4.25	2.44	3.67	3.85	4.19	0.00	0.21
31.00	9.60	2.04	2.24	6.03	5.83	5.33	1.13	0.00	2.57	0.57	3.73	4.35	4.13	0.00	0.08
32.00	9.60	5.65	3.84	4.24	2.59	5.52	1.87	2.84	0.93	2.68	1.81	2.11	2.61	0.00	0.00
33.00	9.60	4.02	1.65	6.47	3.36	5.73	0.99	0.60	5.08	0.00	4.35	0.68	2.96	0.00	0.02
34.00	9.61	3.12	4.88	0.73	2.74	5.98	1.41	3.64	2.32	0.67	2.67	2.50	1.73	1.14	1.06
35.00	9.60	5.49	5.98	2.66	1.00	5.45	0.04	0.75	4.68	1.34	2.96	0.00	2.08	1.11	1.11
36.00	9.60	1.67	1.94	4.58	6.30	5.99	0.00	4.47	0.33	0.00	4.50	0.00	4.19	0.00	0.00
37.00	9.60	4.90	3.12	0.00	5.58	5.99	1.01	2.65	1.25	0.15	3.90	0.51	4.12	0.00	0.00
38.00	9.61	3.13	7.17	5.98	3.57	5.99	0.01	1.50	4.83	0.00	3.93	0.49	3.27	0.59	0.55
39.00	9.60	4.82	5.50	2.17	6.02	3.60	1.27	1.81	2.77	0.28	1.50	0.49	2.73	0.81	0.74
40.00	9.60	2.56	2.80	0.13	4.84	3.66	0.00	2.71	2.93	1.22	3.84	2.05	3.96	0.35	0.37
41.00	9.60	3.27	2.70	2.52	5.95	4.03	0.39	1.95	3.86	0.00	0.00	1.83	2.78	0.05	0.04
42.00	9.60	3.82	1.37	3.51	4.96	5.03	0.09	0.94	2.14	0.08	2.39	0.88	0.89	1.10	1.00
43.00	9.61	2.38	2.14	1.67	3.89	4.30	0.67	0.57	3.36	0.00	2.71	1.94	3.65	0.42	0.42
44.00	9.60	0.99	4.69	3.80	3.67	5.83	0.86	3.47	4.16	0.00	5.16	0.78	3.98	1.13	1.05
45.00	9.60	0.00	3.25	6.61	0.00	6.01	0.48	2.05	3.21	0.00	3.37	1.21	4.15	0.16	0.14
46.00	9.60	3.25	0.00	6.37	1.46	5.99	0.00	0.11	2.39	4.66	4.37	0.00	4.20	0.06	0.05
47.00	9.61	0.00	1.67	5.79	0.37	5.62	1.47	5.05	4.82	1.42	2.00	0.99	3.56	0.12	0.12
48.00	9.60	0.00	4.46	6.63	2.92	5.99	0.00	3.76	5.38	0.02	4.49	1.32	4.16	0.00	0.00
49.00	9.60	1.30	4.43	5.81	2.73	5.96	1.78	1.25	4.33	1.15	3.96	2.12	4.09	2.07	1.99
50.00	9.60	1.37	3.39	3.64	2.47	4.85	0.26	3.24	3.10	0.93	3.25	0.77	2.57	0.00	0.01
51.00	9.60	6.03	1.08	6.59	3.76	4.82	0.00	1.11	0.27	0.41	4.50	2.52	3.05	0.77	0.72
52.00	9.61	8.28	2.00	6.52	2.73	5.86	0.00	2.25	4.30	0.15	4.15	1.06	4.20	1.60	1.45
53.00	9.60	0.68	1.18	5.97	0.00	6.01	4.73	0.00	5.39	0.32	4.49	0.37	4.20	0.79	0.69
54.00	9.60	1.37	0.00	2.38	4.33	5.99	2.24	1.12	2.67	0.42	3.50	1.63	4.19	0.49	0.95
55.00	9.60	2.68	0.00	4.59	3.37	6.01	2.60	1.53	5.15	0.00	4.46	3.11	4.20	0.97	2.45
56.00	9.60	2.71	0.00	1.14	0.99	5.42	0.06	1.22	4.71	0.04	3.71	0.32	3.77	0.00	0.06
57.00	9.61	0.99	1.98	0.00	0.75	6.01	0.00	0.62	5.69	1.05	4.77	3.57	3.49	0.35	0.27
58.00	9.60	4.91	4.19	3.23	3.89	5.81	2.04	0.61	5.18	0.98	3.51	1.84	4.20	0.11	0.08
59.00	9.60	1.61	4.99	1.99	4.65	4.09	1.21	1.94	1.85	0.47	0.81	1.00	3.74	1.40	1.26
60.00	9.60	0.09	2.23	1.92	5.99	6.01	1.48	1.10	4.35	0.49	5.30	2.36	4.19	0.11	0.09
61.00	9.61	0.19	0.97	6.49	6.01	5.99	0.49	5.30	5.31	0.00	4.44	0.00	3.65	0.00	2.46
62.00	9.60	1.79	0.00	1.86	2.67	4.93	3.21	2.27	3.45	2.70	3.24	1.50	4.02	0.85	0.71
63.00	9.60	1.91	1.70	6.59	5.98	4.36	1.21	0.67	3.19	3.80	4.22	1.18	3.60	0.00	0.00
64.00	9.60	1.81	1.38	5.96	5.77	5.76	4.16	0.60	2.70	0.95	1.92	0.13	3.73	0.68	0.67
65.00	9.60	3.19	4.06	2.32	5.99	5.15	1.74	1.73	3.49	0.00	3.06	0.00	3.60	1.13	1.53
66.00	9.61	0.00	0.00	6.41	5.84	6.01	0.57	0.38	5.31	0.00	2.16	0.98	3.70	0.26	0.26
67.00	9.60	2.30	2.38	6.05	2.18	4.68	1.04	1.07	2.90	0.00	2.17	1.72	1.24	0.44	0.39
68.00	9.60	3.30	0.00	1.61	4.97	6.01	2.33	3.20	1.77	0.82	3.37	0.45	3.79	1.46	1.35
69.00	9.60	5.23	2.26	1.52	6.01	5.82	0.40	1.50	1.61	4.10	4.44	1.84	4.20	0.73	0.73
70.00	9.61	2.91	5.24	1.72	5.18	4.93	0.98	0.82	5.81	2.58	4.06	0.00	2.28	0.00	0.00
