Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.257s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.16	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.98	1.98	0.00	0.00	0.84	0.51	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.75
3.00	7.20	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	3.36	1.59	0.67	0.28	0.69	3.17	0.00	0.00	0.00	0.00	0.58	0.12	0.24	1.55
4.00	7.21	0.00	4.11	0.40	0.00	0.97	0.00	0.01	0.39	1.93	1.13	2.66	0.73	0.39	0.82	0.39	2.78	1.45	0.05	0.11	0.00	1.73	0.00	0.48	0.80
5.00	7.20	0.00	1.55	1.44	0.00	0.33	0.00	0.00	0.02	0.72	0.57	0.80	0.82	0.00	0.65	0.00	2.21	0.62	0.00	0.20	0.00	0.37	0.35	0.93	0.42
6.00	7.21	0.00	0.21	2.57	0.00	0.02	0.00	0.00	0.00	0.02	0.51	0.02	2.25	0.00	1.74	0.00	3.33	0.18	0.04	0.29	0.00	0.00	0.01	0.01	1.93
7.00	7.20	0.79	0.55	2.24	0.00	0.00	0.00	0.34	0.29	0.77	3.36	2.94	0.00	0.00	0.41	0.78	3.77	0.00	0.49	0.19	0.00	0.00	0.14	1.98	1.47
8.00	7.20	0.00	4.60	0.49	0.00	0.40	0.00	0.00	0.99	1.35	0.49	3.64	1.05	0.68	0.00	2.71	3.46	4.77	0.00	0.00	0.00	0.25	0.67	1.95	1.22
9.00	7.21	0.26	6.91	1.68	0.24	0.00	0.49	0.00	0.00	1.20	4.26	4.19	1.60	0.00	0.02	0.00	3.54	3.54	0.99	1.94	0.78	2.66	0.60	2.84	1.50
10.00	7.20	0.00	6.89	0.61	0.00	0.00	0.00	0.00	0.00	1.14	4.80	4.20	3.76	0.00	0.00	1.90	3.57	3.66	0.00	0.00	0.00	2.74	0.64	2.41	1.51
11.00	7.21	0.00	4.12	0.82	0.24	0.00	0.00	0.57	0.99	0.49	3.10	4.19	2.67	0.00	0.00	2.08	3.26	1.61	0.00	1.83	0.00	2.16	0.00	1.19	1.50
12.00	7.20	0.00	6.90	1.04	0.00	0.00	0.08	0.00	0.00	1.00	1.15	4.20	1.88	1.26	1.25	1.26	3.06	3.57	0.00	0.79	0.00	1.73	0.52	1.79	1.50
