Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.154s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.66	7.75	0.00	3.73	1.44	0.00	3.10	1.63	2.41	1.93	0.00	2.06	0.79	1.32	3.89
3.00	8.70	7.80	4.11	3.43	3.34	0.04	1.60	4.44	1.07	1.38	4.65	2.17	0.97	1.01	1.95
4.00	8.70	7.81	5.18	2.43	0.75	0.00	5.70	0.52	2.52	3.71	4.82	3.89	0.51	0.49	2.11
5.00	8.70	7.80	6.57	5.30	0.00	0.00	5.70	0.00	1.11	4.75	4.79	4.20	0.00	0.00	4.71
6.00	8.69	7.80	2.52	4.71	1.05	0.00	5.28	0.99	1.81	4.76	4.82	3.44	0.00	0.00	4.20
7.00	8.70	7.81	7.60	0.00	5.56	0.00	0.00	0.00	4.50	4.80	4.79	4.50	0.00	0.00	4.19
8.00	8.70	7.80	6.51	0.00	0.53	0.00	5.89	0.00	4.36	4.79	4.80	4.45	0.00	0.00	4.20
9.00	8.70	7.80	5.00	3.30	0.99	0.00	5.70	2.45	2.31	1.68	4.65	4.42	0.25	0.25	4.20
10.00	8.70	7.81	4.55	2.57	4.86	0.00	5.63	0.00	1.39	0.92	4.76	3.85	0.00	0.00	3.65
11.00	8.69	7.80	6.90	1.67	3.42	0.00	5.70	0.00	4.26	0.00	4.80	4.17	0.16	0.15	4.20
12.00	8.70	7.80	3.36	3.77	5.11	0.00	5.70	0.00	0.20	0.00	4.79	2.33	0.12	0.13	4.20
13.00	8.70	7.81	6.76	2.10	2.27	0.00	5.70	1.57	2.74	0.49	4.80	4.50	0.00	0.00	4.19
14.00	8.70	7.80	6.51	6.55	0.99	0.00	5.13	0.29	1.26	0.00	4.79	4.25	0.94	2.11	4.20
15.00	8.70	7.81	6.24	6.51	0.75	0.00	4.20	4.36	2.78	1.74	4.80	4.44	0.00	1.38	4.06
16.00	8.69	7.80	4.17	6.30	0.00	0.00	0.74	4.19	0.52	3.53	3.44	2.81	0.00	0.02	3.32
17.00	8.70	7.80	5.24	6.30	2.77	0.00	2.63	3.60	3.59	2.30	2.89	1.98	0.06	0.04	3.26
18.00	8.70	7.81	6.84	6.29	0.00	0.00	4.70	5.38	3.89	0.81	4.80	1.90	0.00	0.00	4.20
19.00	8.70	7.80	4.80	3.86	2.18	0.00	5.59	4.18	0.20	0.00	4.76	3.60	0.52	0.52	4.19
20.00	8.70	7.80	0.00	1.80	0.55	0.00	5.65	2.20	0.00	0.00	4.71	0.53	0.02	0.02	4.20
21.00	8.69	7.81	6.49	4.98	0.75	0.00	4.45	2.34	0.86	0.00	4.43	4.39	0.51	0.53	3.92
22.00	8.70	7.80	6.43	2.60	1.22	0.00	0.00	0.49	1.51	3.85	4.66	3.25	0.18	0.18	0.00
23.00	8.70	7.81	6.97	0.00	5.53	0.00	4.31	4.89	0.97	3.80	4.80	4.50	0.44	1.02	3.42
24.00	8.70	7.80	6.58	4.26	4.73	0.00	5.42	3.30	0.20	2.91	4.79	4.00	0.00	0.53	4.12
25.00	8.69	7.80	6.41	4.77	1.74	0.00	4.09	1.01	0.88	0.06	2.74	4.46	0.55	0.55	3.57
26.00	8.70	7.81	6.89	6.23	4.95	0.00	5.70	1.34	0.00	0.49	2.85	4.50	0.80	0.80	2.10
27.00	8.70	7.80	5.79	6.04	2.70	0.00	5.70	0.45	0.55	0.93	4.80	4.05	0.00	0.00	3.49
28.00	8.70	7.80	4.31	4.27	0.00	0.00	5.70	0.00	0.84	0.00	4.80	4.43	0.02	0.01	4.20
29.00	8.70	7.81	4.96	1.99	0.00	0.00	5.62	0.00	0.00	1.60	4.80	4.51	0.00	0.00	4.20
30.00	8.69	7.80	0.49	4.04	1.28	0.00	4.83	2.19	2.40	4.65	4.72	4.50	1.25	1.25	3.97
31.00	8.70	7.80	6.85	6.30	5.81	0.00	4.53	1.45	0.08	0.78	4.71	3.50	0.35	0.62	0.72
32.00	8.70	7.81	6.74	6.30	4.89	0.00	5.71	0.00	0.87	0.00	4.79	4.51	0.48	1.25	4.20
33.00	8.70	7.80	6.88	6.30	0.00	0.00	5.70	0.00	0.00	2.13	4.70	4.46	0.00	0.00	4.18
34.00	8.70	7.81	5.66	5.78	0.00	0.00	5.70	1.70	0.58	1.34	3.92	3.98	0.04	0.00	4.22
35.00	8.69	7.80	6.35	6.29	0.49	0.00	2.70	1.40	1.20	0.06	4.56	1.90	0.00	0.27	4.20
36.00	8.70	7.80	6.08	6.30	1.88	0.00	4.23	5.41	0.22	1.75	4.80	0.07	0.00	3.32	4.19
37.00	8.70	7.81	6.91	4.23	0.58	0.00	5.71	2.37	0.00	2.41	4.79	2.89	0.00	0.00	2.36
38.00	8.70	7.80	1.83	2.97	1.46	0.00	5.53	2.44	1.38	0.00	4.80	3.14	0.00	0.49	3.05
39.00	8.70	7.80	0.00	4.76	6.29	0.00	5.70	2.27	0.00	0.00	4.80	2.14	0.80	0.80	4.20
40.00	8.69	7.81	1.45	6.26	2.96	0.00	5.70	0.51	1.12	0.85	4.79	4.11	0.26	0.26	3.65
41.00	8.70	7.80	4.45	6.24	2.31	0.00	3.52	0.01	1.61	0.82	4.80	3.89	0.27	0.22	4.19
42.00	8.70	7.80	7.11	6.17	0.00	0.00	5.11	1.42	4.52	0.44	4.79	4.50	0.20	0.19	4.20
43.00	8.70	7.81	1.77	6.29	0.00	0.00	3.97	3.47	1.04	1.34	4.80	3.57	0.00	1.37	4.19
44.00	8.70	7.80	2.12	1.79	1.51	0.00	0.00	0.07	0.04	2.66	4.75	4.31	0.00	0.00	4.19
