Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.236s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.09	7.49	6.89	2.63	0.00	0.19	2.12	1.46	0.02	1.80	0.60	0.57	2.30	2.73	0.00	0.00	1.40
3.00	8.10	7.50	6.90	6.16	3.09	1.45	0.22	3.73	2.04	3.51	1.91	1.22	2.93	4.20	0.00	2.91	2.39
4.00	8.10	7.50	6.90	6.24	0.00	0.11	0.22	5.09	0.00	4.62	3.24	3.53	4.47	3.12	0.89	2.94	1.22
5.00	8.10	7.50	6.90	1.66	2.12	0.51	0.01	5.06	0.91	3.77	1.35	0.21	4.13	3.73	2.78	2.98	1.70
6.00	8.10	7.50	6.90	0.49	1.64	0.01	5.11	4.89	0.58	3.47	0.19	0.00	4.36	3.63	0.15	2.92	2.40
7.00	8.10	7.50	6.90	0.00	2.06	0.05	5.09	5.09	1.75	1.51	0.00	0.00	4.40	4.19	1.15	3.00	2.40
8.00	8.09	7.50	6.90	0.06	1.01	0.49	4.24	5.11	0.84	4.79	0.66	0.04	4.37	4.15	2.58	3.00	1.19
9.00	8.10	7.50	6.90	6.87	2.32	0.05	1.91	1.08	1.98	4.66	0.51	4.49	4.47	3.79	0.00	2.63	0.93
10.00	8.10	7.49	6.90	5.32	0.00	0.75	2.03	6.29	0.00	4.83	1.55	3.39	4.53	4.13	0.00	3.00	0.45
11.00	8.10	7.50	6.90	0.55	0.00	0.00	2.05	5.10	0.00	4.79	2.34	1.33	4.38	2.24	0.00	1.59	2.39
12.00	8.10	7.50	6.90	1.15	2.45	0.00	1.27	5.10	2.11	1.77	4.63	1.67	4.50	1.71	0.00	1.94	2.40
13.00	8.10	7.50	6.90	4.82	3.38	1.80	4.68	5.02	2.90	3.77	3.23	1.48	4.50	1.93	0.00	2.99	2.40
